GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100007,81,2400,Drew Gooden,1610612749,Milwaukee Bucks,1,2,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,7.0,15.0,1,1,20111226,CHA,MIL
Shot Chart Detail,0021100007,84,2400,Drew Gooden,1610612749,Milwaukee Bucks,1,2,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,26.0,1,0,20111226,CHA,MIL
Shot Chart Detail,0021100007,95,2400,Drew Gooden,1610612749,Milwaukee Bucks,1,1,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-171.0,4.0,1,0,20111226,CHA,MIL
Shot Chart Detail,0021100007,366,2400,Drew Gooden,1610612749,Milwaukee Bucks,3,2,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-87.0,183.0,1,0,20111226,CHA,MIL
Shot Chart Detail,0021100074,62,2400,Drew Gooden,1610612749,Milwaukee Bucks,1,5,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-71.0,189.0,1,0,20120102,DEN,MIL
Shot Chart Detail,0021100074,78,2400,Drew Gooden,1610612749,Milwaukee Bucks,1,4,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,32.0,47.0,1,0,20120102,DEN,MIL
Shot Chart Detail,0021100074,119,2400,Drew Gooden,1610612749,Milwaukee Bucks,1,1,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,17.0,181.0,1,1,20120102,DEN,MIL
Shot Chart Detail,0021100080,24,2400,Drew Gooden,1610612749,Milwaukee Bucks,1,9,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-185.0,28.0,1,1,20120103,UTA,MIL
Shot Chart Detail,0021100080,30,2400,Drew Gooden,1610612749,Milwaukee Bucks,1,8,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-75.0,189.0,1,0,20120103,UTA,MIL
Shot Chart Detail,0021100080,48,2400,Drew Gooden,1610612749,Milwaukee Bucks,1,6,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,2.0,25.0,1,1,20120103,UTA,MIL
