GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100375,409,2230,Maurice Evans,1610612764,Washington Wizards,4,11,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,177.0,-40.0,1,0,20120208,WAS,NYK
Shot Chart Detail,0021100375,411,2230,Maurice Evans,1610612764,Washington Wizards,4,11,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,51.0,0.0,1,1,20120208,WAS,NYK
Shot Chart Detail,0021100375,461,2230,Maurice Evans,1610612764,Washington Wizards,4,6,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,43.0,-11.0,1,0,20120208,WAS,NYK
Shot Chart Detail,0021100375,469,2230,Maurice Evans,1610612764,Washington Wizards,4,5,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,-19.0,1,0,20120208,WAS,NYK
Shot Chart Detail,0021100390,99,2230,Maurice Evans,1610612764,Washington Wizards,1,0,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,231.0,-30.0,1,0,20120210,WAS,MIA
Shot Chart Detail,0021100390,110,2230,Maurice Evans,1610612764,Washington Wizards,2,11,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-122.0,-38.0,1,0,20120210,WAS,MIA
Shot Chart Detail,0021100390,125,2230,Maurice Evans,1610612764,Washington Wizards,2,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,179.0,162.0,1,0,20120210,WAS,MIA
Shot Chart Detail,0021100390,132,2230,Maurice Evans,1610612764,Washington Wizards,2,8,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-166.0,-30.0,1,1,20120210,WAS,MIA
Shot Chart Detail,0021100390,418,2230,Maurice Evans,1610612764,Washington Wizards,4,11,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-41.0,-16.0,1,0,20120210,WAS,MIA
Shot Chart Detail,0021100390,448,2230,Maurice Evans,1610612764,Washington Wizards,4,9,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-235.0,131.0,1,1,20120210,WAS,MIA
Shot Chart Detail,0021100390,474,2230,Maurice Evans,1610612764,Washington Wizards,4,6,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-239.0,-25.0,1,0,20120210,WAS,MIA
Shot Chart Detail,0021100410,117,2230,Maurice Evans,1610612764,Washington Wizards,2,11,20,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-79.0,176.0,1,0,20120212,DET,WAS
Shot Chart Detail,0021100427,105,2230,Maurice Evans,1610612764,Washington Wizards,1,0,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21.0,-177.0,123.0,1,0,20120214,POR,WAS
Shot Chart Detail,0021100507,249,2230,Maurice Evans,1610612764,Washington Wizards,2,1,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,73.0,151.0,1,1,20120228,MIL,WAS
Shot Chart Detail,0021100507,288,2230,Maurice Evans,1610612764,Washington Wizards,3,10,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-224.0,64.0,1,1,20120228,MIL,WAS
Shot Chart Detail,0021100507,291,2230,Maurice Evans,1610612764,Washington Wizards,3,9,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,19.0,1,1,20120228,MIL,WAS
Shot Chart Detail,0021100507,316,2230,Maurice Evans,1610612764,Washington Wizards,3,7,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-97.0,140.0,1,1,20120228,MIL,WAS
Shot Chart Detail,0021100507,346,2230,Maurice Evans,1610612764,Washington Wizards,3,4,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,1.0,1,1,20120228,MIL,WAS
Shot Chart Detail,0021100507,496,2230,Maurice Evans,1610612764,Washington Wizards,4,2,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,-8.0,1,1,20120228,MIL,WAS
Shot Chart Detail,0021100507,499,2230,Maurice Evans,1610612764,Washington Wizards,4,2,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-221.0,-6.0,1,0,20120228,MIL,WAS
Shot Chart Detail,0021100513,97,2230,Maurice Evans,1610612764,Washington Wizards,1,1,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-240.0,-19.0,1,0,20120229,WAS,ORL
Shot Chart Detail,0021100513,105,2230,Maurice Evans,1610612764,Washington Wizards,1,1,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-23.0,4.0,1,0,20120229,WAS,ORL
Shot Chart Detail,0021100513,103,2230,Maurice Evans,1610612764,Washington Wizards,1,1,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-21.0,15.0,1,0,20120229,WAS,ORL
Shot Chart Detail,0021100513,140,2230,Maurice Evans,1610612764,Washington Wizards,2,10,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,-8.0,1,1,20120229,WAS,ORL
Shot Chart Detail,0021100513,265,2230,Maurice Evans,1610612764,Washington Wizards,2,1,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-164.0,-16.0,1,0,20120229,WAS,ORL
Shot Chart Detail,0021100513,288,2230,Maurice Evans,1610612764,Washington Wizards,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-234.0,-8.0,1,0,20120229,WAS,ORL
Shot Chart Detail,0021100513,433,2230,Maurice Evans,1610612764,Washington Wizards,4,6,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,-16.0,1,1,20120229,WAS,ORL
Shot Chart Detail,0021100513,443,2230,Maurice Evans,1610612764,Washington Wizards,4,5,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-5.0,-6.0,1,1,20120229,WAS,ORL
Shot Chart Detail,0021100539,131,2230,Maurice Evans,1610612764,Washington Wizards,1,0,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-166.0,99.0,1,1,20120303,WAS,CLE
Shot Chart Detail,0021100539,154,2230,Maurice Evans,1610612764,Washington Wizards,2,9,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,-21.0,1,0,20120303,WAS,CLE
Shot Chart Detail,0021100539,200,2230,Maurice Evans,1610612764,Washington Wizards,2,6,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,244.0,-14.0,1,1,20120303,WAS,CLE
Shot Chart Detail,0021100539,323,2230,Maurice Evans,1610612764,Washington Wizards,3,6,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21.0,-207.0,45.0,1,0,20120303,WAS,CLE
Shot Chart Detail,0021100539,362,2230,Maurice Evans,1610612764,Washington Wizards,3,3,1,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,70.0,7.0,1,1,20120303,WAS,CLE
Shot Chart Detail,0021100539,433,2230,Maurice Evans,1610612764,Washington Wizards,4,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-243.0,126.0,1,0,20120303,WAS,CLE
Shot Chart Detail,0021100539,478,2230,Maurice Evans,1610612764,Washington Wizards,4,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-8.0,254.0,1,0,20120303,WAS,CLE
Shot Chart Detail,0021100555,94,2230,Maurice Evans,1610612764,Washington Wizards,1,3,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-231.0,39.0,1,1,20120305,WAS,GSW
Shot Chart Detail,0021100555,145,2230,Maurice Evans,1610612764,Washington Wizards,2,10,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-153.0,58.0,1,0,20120305,WAS,GSW
Shot Chart Detail,0021100571,138,2230,Maurice Evans,1610612764,Washington Wizards,1,0,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-158.0,-30.0,1,0,20120307,WAS,LAL
Shot Chart Detail,0021100638,110,2230,Maurice Evans,1610612764,Washington Wizards,2,11,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-231.0,31.0,1,0,20120315,NOH,WAS
Shot Chart Detail,0021100646,97,2230,Maurice Evans,1610612764,Washington Wizards,1,1,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-234.0,25.0,1,1,20120316,ATL,WAS
Shot Chart Detail,0021100646,124,2230,Maurice Evans,1610612764,Washington Wizards,2,10,36,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,0.0,1,0,20120316,ATL,WAS
Shot Chart Detail,0021100646,295,2230,Maurice Evans,1610612764,Washington Wizards,3,4,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,7.0,0.0,1,0,20120316,ATL,WAS
Shot Chart Detail,0021100646,335,2230,Maurice Evans,1610612764,Washington Wizards,3,0,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,42.0,1,0,20120316,ATL,WAS
Shot Chart Detail,0021100646,350,2230,Maurice Evans,1610612764,Washington Wizards,4,10,36,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,121.0,91.0,1,0,20120316,ATL,WAS
Shot Chart Detail,0021100664,141,2230,Maurice Evans,1610612764,Washington Wizards,2,10,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-10.0,7.0,1,0,20120318,MEM,WAS
Shot Chart Detail,0021100664,185,2230,Maurice Evans,1610612764,Washington Wizards,2,7,32,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,0.0,12.0,1,1,20120318,MEM,WAS
Shot Chart Detail,0021100664,194,2230,Maurice Evans,1610612764,Washington Wizards,2,6,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-240.0,4.0,1,1,20120318,MEM,WAS
Shot Chart Detail,0021100664,462,2230,Maurice Evans,1610612764,Washington Wizards,4,8,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,6.0,1,1,20120318,MEM,WAS
Shot Chart Detail,0021100721,308,2230,Maurice Evans,1610612764,Washington Wizards,3,4,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,236.0,47.0,1,0,20120325,BOS,WAS
Shot Chart Detail,0021100907,128,2230,Maurice Evans,1610612764,Washington Wizards,2,11,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,127.0,115.0,1,1,20120416,CHI,WAS
Shot Chart Detail,0021100907,138,2230,Maurice Evans,1610612764,Washington Wizards,2,10,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-111.0,11.0,1,1,20120416,CHI,WAS
Shot Chart Detail,0021100907,150,2230,Maurice Evans,1610612764,Washington Wizards,2,9,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-100.0,153.0,1,0,20120416,CHI,WAS
Shot Chart Detail,0021100907,211,2230,Maurice Evans,1610612764,Washington Wizards,2,4,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,121.0,33.0,1,0,20120416,CHI,WAS
Shot Chart Detail,0021100907,467,2230,Maurice Evans,1610612764,Washington Wizards,4,9,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,151.0,25.0,1,1,20120416,CHI,WAS
Shot Chart Detail,0021100907,469,2230,Maurice Evans,1610612764,Washington Wizards,4,9,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,170.0,190.0,1,1,20120416,CHI,WAS
Shot Chart Detail,0021100907,515,2230,Maurice Evans,1610612764,Washington Wizards,4,5,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,31.0,1,0,20120416,CHI,WAS
Shot Chart Detail,0021100907,539,2230,Maurice Evans,1610612764,Washington Wizards,4,3,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,-26.0,116.0,1,1,20120416,CHI,WAS
Shot Chart Detail,0021100918,149,2230,Maurice Evans,1610612764,Washington Wizards,2,10,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,99.0,26.0,1,0,20120418,WAS,MIL
Shot Chart Detail,0021100918,158,2230,Maurice Evans,1610612764,Washington Wizards,2,9,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-180.0,-16.0,1,1,20120418,WAS,MIL
Shot Chart Detail,0021100918,188,2230,Maurice Evans,1610612764,Washington Wizards,2,7,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-223.0,126.0,1,1,20120418,WAS,MIL
Shot Chart Detail,0021100918,196,2230,Maurice Evans,1610612764,Washington Wizards,2,6,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,228.0,91.0,1,0,20120418,WAS,MIL
Shot Chart Detail,0021100918,397,2230,Maurice Evans,1610612764,Washington Wizards,4,10,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,-2.0,1,0,20120418,WAS,MIL
Shot Chart Detail,0021100918,410,2230,Maurice Evans,1610612764,Washington Wizards,4,9,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-127.0,-10.0,1,1,20120418,WAS,MIL
Shot Chart Detail,0021100918,441,2230,Maurice Evans,1610612764,Washington Wizards,4,6,43,Missed Shot,Jump Shot,3PT Field Goal,,,,,,,1,0,20120418,WAS,MIL
Shot Chart Detail,0021100918,456,2230,Maurice Evans,1610612764,Washington Wizards,4,5,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,-6.0,1,0,20120418,WAS,MIL
Shot Chart Detail,0021100945,162,2230,Maurice Evans,1610612764,Washington Wizards,2,9,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-169.0,105.0,1,0,20120421,MIA,WAS
Shot Chart Detail,0021100945,181,2230,Maurice Evans,1610612764,Washington Wizards,2,8,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,12.0,1,1,20120421,MIA,WAS
Shot Chart Detail,0021100945,184,2230,Maurice Evans,1610612764,Washington Wizards,2,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-228.0,97.0,1,0,20120421,MIA,WAS
Shot Chart Detail,0021100945,384,2230,Maurice Evans,1610612764,Washington Wizards,3,3,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-182.0,69.0,1,1,20120421,MIA,WAS
Shot Chart Detail,0021100945,387,2230,Maurice Evans,1610612764,Washington Wizards,3,2,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,124.0,75.0,1,0,20120421,MIA,WAS
Shot Chart Detail,0021100945,444,2230,Maurice Evans,1610612764,Washington Wizards,4,9,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-117.0,0.0,1,0,20120421,MIA,WAS
Shot Chart Detail,0021100945,461,2230,Maurice Evans,1610612764,Washington Wizards,4,6,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,231.0,4.0,1,1,20120421,MIA,WAS
Shot Chart Detail,0021100960,98,2230,Maurice Evans,1610612764,Washington Wizards,1,1,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,234.0,-22.0,1,1,20120423,WAS,CHA
Shot Chart Detail,0021100960,206,2230,Maurice Evans,1610612764,Washington Wizards,2,4,48,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,4.0,1,1,20120423,WAS,CHA
Shot Chart Detail,0021100960,216,2230,Maurice Evans,1610612764,Washington Wizards,2,3,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14.0,-71.0,131.0,1,0,20120423,WAS,CHA
Shot Chart Detail,0021100960,391,2230,Maurice Evans,1610612764,Washington Wizards,3,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-224.0,142.0,1,0,20120423,WAS,CHA
Shot Chart Detail,0021100960,416,2230,Maurice Evans,1610612764,Washington Wizards,4,10,47,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-23.0,22.0,1,0,20120423,WAS,CHA
Shot Chart Detail,0021100972,152,2230,Maurice Evans,1610612764,Washington Wizards,2,9,55,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,23.0,145.0,1,1,20120425,CLE,WAS
Shot Chart Detail,0021100972,155,2230,Maurice Evans,1610612764,Washington Wizards,2,9,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-76.0,42.0,1,0,20120425,CLE,WAS
Shot Chart Detail,0021100972,156,2230,Maurice Evans,1610612764,Washington Wizards,2,9,16,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,3.0,1,0,20120425,CLE,WAS
Shot Chart Detail,0021100972,182,2230,Maurice Evans,1610612764,Washington Wizards,2,6,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10.0,-103.0,34.0,1,0,20120425,CLE,WAS
Shot Chart Detail,0021100972,214,2230,Maurice Evans,1610612764,Washington Wizards,2,4,42,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9.0,-84.0,34.0,1,0,20120425,CLE,WAS
Shot Chart Detail,0021100972,235,2230,Maurice Evans,1610612764,Washington Wizards,2,1,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-229.0,6.0,1,0,20120425,CLE,WAS
Shot Chart Detail,0021100972,434,2230,Maurice Evans,1610612764,Washington Wizards,4,6,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9.0,89.0,26.0,1,0,20120425,CLE,WAS
Shot Chart Detail,0021100972,450,2230,Maurice Evans,1610612764,Washington Wizards,4,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-191.0,165.0,1,0,20120425,CLE,WAS
Shot Chart Detail,0021100972,461,2230,Maurice Evans,1610612764,Washington Wizards,4,4,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-239.0,12.0,1,0,20120425,CLE,WAS
Shot Chart Detail,0021100981,124,2230,Maurice Evans,1610612764,Washington Wizards,2,10,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,88.0,60.0,1,0,20120426,WAS,MIA
Shot Chart Detail,0021100981,131,2230,Maurice Evans,1610612764,Washington Wizards,2,10,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-198.0,66.0,1,1,20120426,WAS,MIA
Shot Chart Detail,0021100981,134,2230,Maurice Evans,1610612764,Washington Wizards,2,9,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,15.0,1,1,20120426,WAS,MIA
Shot Chart Detail,0021100981,151,2230,Maurice Evans,1610612764,Washington Wizards,2,7,51,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,-5.0,1,1,20120426,WAS,MIA
Shot Chart Detail,0021100981,192,2230,Maurice Evans,1610612764,Washington Wizards,2,3,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-169.0,44.0,1,0,20120426,WAS,MIA
Shot Chart Detail,0021100981,197,2230,Maurice Evans,1610612764,Washington Wizards,2,2,34,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,7.0,-25.0,1,1,20120426,WAS,MIA
Shot Chart Detail,0021100981,213,2230,Maurice Evans,1610612764,Washington Wizards,2,1,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-122.0,-38.0,1,0,20120426,WAS,MIA
Shot Chart Detail,0021100981,395,2230,Maurice Evans,1610612764,Washington Wizards,4,7,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,198.0,-17.0,1,0,20120426,WAS,MIA
Shot Chart Detail,0021100981,399,2230,Maurice Evans,1610612764,Washington Wizards,4,7,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-232.0,80.0,1,1,20120426,WAS,MIA
Shot Chart Detail,0021100981,447,2230,Maurice Evans,1610612764,Washington Wizards,4,3,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-5.0,-21.0,1,1,20120426,WAS,MIA
Shot Chart Detail,0021100981,460,2230,Maurice Evans,1610612764,Washington Wizards,4,2,21,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,-3.0,1,1,20120426,WAS,MIA
Shot Chart Detail,0021100981,472,2230,Maurice Evans,1610612764,Washington Wizards,4,0,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-228.0,-32.0,1,0,20120426,WAS,MIA
