GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100007,13,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,1,10,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,12.0,17.0,1,0,20111226,CHA,MIL
Shot Chart Detail,0021100007,38,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,1,6,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,237.0,3.0,1,1,20111226,CHA,MIL
Shot Chart Detail,0021100007,58,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,1,5,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-87.0,190.0,1,0,20111226,CHA,MIL
Shot Chart Detail,0021100007,193,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,2,4,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,237.0,64.0,1,0,20111226,CHA,MIL
Shot Chart Detail,0021100007,270,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,3,10,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,0.0,1,0,20111226,CHA,MIL
Shot Chart Detail,0021100007,287,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,3,9,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,97.0,247.0,1,0,20111226,CHA,MIL
Shot Chart Detail,0021100007,291,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,3,8,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-153.0,205.0,1,0,20111226,CHA,MIL
Shot Chart Detail,0021100007,340,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,3,4,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,214.0,167.0,1,1,20111226,CHA,MIL
Shot Chart Detail,0021100007,353,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,3,2,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,43.0,52.0,1,0,20111226,CHA,MIL
Shot Chart Detail,0021100007,508,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,4,1,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,241.0,28.0,1,1,20111226,CHA,MIL
Shot Chart Detail,0021100007,516,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,4,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,200.0,148.0,1,0,20111226,CHA,MIL
Shot Chart Detail,0021100007,542,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,4,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-205.0,146.0,1,0,20111226,CHA,MIL
Shot Chart Detail,0021100020,36,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,1,8,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,236.0,-11.0,1,0,20111227,MIL,MIN
Shot Chart Detail,0021100020,45,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,1,8,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,144.0,20.0,1,1,20111227,MIL,MIN
Shot Chart Detail,0021100020,60,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,1,7,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,0.0,1,1,20111227,MIL,MIN
Shot Chart Detail,0021100020,148,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,1,2,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-127.0,66.0,1,0,20111227,MIL,MIN
Shot Chart Detail,0021100020,274,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,2,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-221.0,97.0,1,0,20111227,MIL,MIN
Shot Chart Detail,0021100020,374,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,3,6,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-138.0,118.0,1,0,20111227,MIL,MIN
Shot Chart Detail,0021100020,379,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,3,5,44,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,7.0,-16.0,1,0,20111227,MIL,MIN
Shot Chart Detail,0021100020,435,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,3,0,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10.0,72.0,80.0,1,0,20111227,MIL,MIN
Shot Chart Detail,0021100020,504,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,4,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,204.0,149.0,1,0,20111227,MIL,MIN
Shot Chart Detail,0021100046,50,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,1,7,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,7.0,272.0,1,0,20111230,MIL,WAS
Shot Chart Detail,0021100046,53,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,1,7,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,247.0,25.0,1,1,20111230,MIL,WAS
Shot Chart Detail,0021100046,92,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,1,3,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,3.0,1,1,20111230,MIL,WAS
Shot Chart Detail,0021100046,251,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,2,1,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,17.0,250.0,1,1,20111230,MIL,WAS
Shot Chart Detail,0021100220,152,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,2,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,0.0,250.0,1,0,20120120,NYK,MIL
Shot Chart Detail,0021100220,281,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,40.0,-117.0,386.0,1,0,20120120,NYK,MIL
Shot Chart Detail,0021100220,416,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,4,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,129.0,214.0,1,0,20120120,NYK,MIL
Shot Chart Detail,0021100220,441,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,4,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-78.0,230.0,1,0,20120120,NYK,MIL
Shot Chart Detail,0021100240,77,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,1,4,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-180.0,186.0,1,0,20120122,MIA,MIL
Shot Chart Detail,0021100240,92,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,1,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-196.0,145.0,1,0,20120122,MIA,MIL
Shot Chart Detail,0021100240,118,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,1,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-218.0,119.0,1,0,20120122,MIA,MIL
Shot Chart Detail,0021100240,130,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,1,0,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,11.0,1,1,20120122,MIA,MIL
Shot Chart Detail,0021100240,150,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,2,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-117.0,222.0,1,0,20120122,MIA,MIL
Shot Chart Detail,0021100245,74,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,1,2,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,0.0,1,1,20120123,MIL,ATL
Shot Chart Detail,0021100245,109,2399,Mike Dunleavy,1610612749,Milwaukee Bucks,1,0,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,28.0,179.0,1,0,20120123,MIL,ATL
