GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100010,19,101122,Danny Granger,1610612754,Indiana Pacers,1,9,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-147.0,77.0,1,0,20111226,IND,DET
Shot Chart Detail,0021100010,62,101122,Danny Granger,1610612754,Indiana Pacers,1,6,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,6.0,198.0,1,1,20111226,IND,DET
Shot Chart Detail,0021100010,77,101122,Danny Granger,1610612754,Indiana Pacers,1,5,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-146.0,83.0,1,0,20111226,IND,DET
Shot Chart Detail,0021100010,80,101122,Danny Granger,1610612754,Indiana Pacers,1,5,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-128.0,12.0,1,0,20111226,IND,DET
Shot Chart Detail,0021100010,129,101122,Danny Granger,1610612754,Indiana Pacers,1,0,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,7.0,1,0,20111226,IND,DET
Shot Chart Detail,0021100010,136,101122,Danny Granger,1610612754,Indiana Pacers,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21.0,-146.0,153.0,1,0,20111226,IND,DET
Shot Chart Detail,0021100010,222,101122,Danny Granger,1610612754,Indiana Pacers,2,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,171.0,206.0,1,0,20111226,IND,DET
Shot Chart Detail,0021100010,250,101122,Danny Granger,1610612754,Indiana Pacers,2,1,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,23.0,252.0,1,1,20111226,IND,DET
Shot Chart Detail,0021100010,255,101122,Danny Granger,1610612754,Indiana Pacers,2,0,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,7.0,-5.0,1,1,20111226,IND,DET
Shot Chart Detail,0021100010,263,101122,Danny Granger,1610612754,Indiana Pacers,3,11,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-106.0,179.0,1,1,20111226,IND,DET
Shot Chart Detail,0021100010,280,101122,Danny Granger,1610612754,Indiana Pacers,3,9,51,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-26.0,25.0,1,0,20111226,IND,DET
Shot Chart Detail,0021100010,312,101122,Danny Granger,1610612754,Indiana Pacers,3,7,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,127.0,170.0,1,0,20111226,IND,DET
Shot Chart Detail,0021100010,317,101122,Danny Granger,1610612754,Indiana Pacers,3,6,28,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,42.0,34.0,1,1,20111226,IND,DET
Shot Chart Detail,0021100010,332,101122,Danny Granger,1610612754,Indiana Pacers,3,5,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-7.0,3.0,1,0,20111226,IND,DET
Shot Chart Detail,0021100010,424,101122,Danny Granger,1610612754,Indiana Pacers,4,9,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-125.0,135.0,1,0,20111226,IND,DET
Shot Chart Detail,0021100010,446,101122,Danny Granger,1610612754,Indiana Pacers,4,7,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,147.0,197.0,1,1,20111226,IND,DET
Shot Chart Detail,0021100010,461,101122,Danny Granger,1610612754,Indiana Pacers,4,5,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,91.0,178.0,1,0,20111226,IND,DET
Shot Chart Detail,0021100010,500,101122,Danny Granger,1610612754,Indiana Pacers,4,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-141.0,222.0,1,0,20111226,IND,DET
Shot Chart Detail,0021100023,7,101122,Danny Granger,1610612754,Indiana Pacers,1,11,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,105.0,129.0,1,0,20111228,TOR,IND
Shot Chart Detail,0021100023,31,101122,Danny Granger,1610612754,Indiana Pacers,1,9,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-76.0,167.0,1,0,20111228,TOR,IND
Shot Chart Detail,0021100023,53,101122,Danny Granger,1610612754,Indiana Pacers,1,7,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,6.0,1,1,20111228,TOR,IND
Shot Chart Detail,0021100023,74,101122,Danny Granger,1610612754,Indiana Pacers,1,4,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-157.0,26.0,1,0,20111228,TOR,IND
Shot Chart Detail,0021100023,203,101122,Danny Granger,1610612754,Indiana Pacers,2,6,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-26.0,71.0,1,1,20111228,TOR,IND
Shot Chart Detail,0021100023,206,101122,Danny Granger,1610612754,Indiana Pacers,2,5,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-32.0,4.0,1,0,20111228,TOR,IND
Shot Chart Detail,0021100023,208,101122,Danny Granger,1610612754,Indiana Pacers,2,5,29,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9.0,-89.0,15.0,1,1,20111228,TOR,IND
Shot Chart Detail,0021100023,214,101122,Danny Granger,1610612754,Indiana Pacers,2,5,0,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15.0,77.0,134.0,1,0,20111228,TOR,IND
Shot Chart Detail,0021100023,230,101122,Danny Granger,1610612754,Indiana Pacers,2,3,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23.0,-131.0,197.0,1,0,20111228,TOR,IND
Shot Chart Detail,0021100023,239,101122,Danny Granger,1610612754,Indiana Pacers,2,3,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,17.0,1,1,20111228,TOR,IND
Shot Chart Detail,0021100023,288,101122,Danny Granger,1610612754,Indiana Pacers,3,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-127.0,209.0,1,0,20111228,TOR,IND
Shot Chart Detail,0021100023,297,101122,Danny Granger,1610612754,Indiana Pacers,3,9,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-217.0,118.0,1,0,20111228,TOR,IND
Shot Chart Detail,0021100023,315,101122,Danny Granger,1610612754,Indiana Pacers,3,7,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,7.0,1,1,20111228,TOR,IND
Shot Chart Detail,0021100023,327,101122,Danny Granger,1610612754,Indiana Pacers,3,6,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,234.0,15.0,1,0,20111228,TOR,IND
Shot Chart Detail,0021100023,472,101122,Danny Granger,1610612754,Indiana Pacers,4,4,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,7.0,1,1,20111228,TOR,IND
Shot Chart Detail,0021100023,488,101122,Danny Granger,1610612754,Indiana Pacers,4,3,10,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,-32.0,197.0,1,0,20111228,TOR,IND
Shot Chart Detail,0021100023,499,101122,Danny Granger,1610612754,Indiana Pacers,4,2,41,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,12.0,1,0,20111228,TOR,IND
Shot Chart Detail,0021100023,501,101122,Danny Granger,1610612754,Indiana Pacers,4,2,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-155.0,192.0,1,1,20111228,TOR,IND
Shot Chart Detail,0021100023,513,101122,Danny Granger,1610612754,Indiana Pacers,4,1,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,231.0,17.0,1,1,20111228,TOR,IND
Shot Chart Detail,0021100040,2,101122,Danny Granger,1610612754,Indiana Pacers,1,11,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,26.0,1,0,20111230,IND,CLE
Shot Chart Detail,0021100040,19,101122,Danny Granger,1610612754,Indiana Pacers,1,10,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-37.0,26.0,1,1,20111230,IND,CLE
Shot Chart Detail,0021100040,56,101122,Danny Granger,1610612754,Indiana Pacers,1,6,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,92.0,153.0,1,0,20111230,IND,CLE
Shot Chart Detail,0021100040,204,101122,Danny Granger,1610612754,Indiana Pacers,2,5,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-86.0,123.0,1,0,20111230,IND,CLE
Shot Chart Detail,0021100040,236,101122,Danny Granger,1610612754,Indiana Pacers,2,2,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,34.0,56.0,1,1,20111230,IND,CLE
Shot Chart Detail,0021100040,250,101122,Danny Granger,1610612754,Indiana Pacers,2,1,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-30.0,14.0,1,0,20111230,IND,CLE
Shot Chart Detail,0021100040,283,101122,Danny Granger,1610612754,Indiana Pacers,3,11,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,1.0,1,1,20111230,IND,CLE
Shot Chart Detail,0021100040,289,101122,Danny Granger,1610612754,Indiana Pacers,3,10,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,7.0,1,0,20111230,IND,CLE
Shot Chart Detail,0021100040,290,101122,Danny Granger,1610612754,Indiana Pacers,3,10,23,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,-1.0,1,0,20111230,IND,CLE
Shot Chart Detail,0021100040,322,101122,Danny Granger,1610612754,Indiana Pacers,3,8,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-164.0,4.0,1,1,20111230,IND,CLE
Shot Chart Detail,0021100040,350,101122,Danny Granger,1610612754,Indiana Pacers,3,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,133.0,19.0,1,0,20111230,IND,CLE
Shot Chart Detail,0021100040,352,101122,Danny Granger,1610612754,Indiana Pacers,3,5,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,131.0,38.0,1,0,20111230,IND,CLE
Shot Chart Detail,0021100040,355,101122,Danny Granger,1610612754,Indiana Pacers,3,5,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,165.0,195.0,1,1,20111230,IND,CLE
Shot Chart Detail,0021100040,389,101122,Danny Granger,1610612754,Indiana Pacers,3,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,121.0,236.0,1,0,20111230,IND,CLE
Shot Chart Detail,0021100040,527,101122,Danny Granger,1610612754,Indiana Pacers,4,4,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,0.0,1,0,20111230,IND,CLE
Shot Chart Detail,0021100040,532,101122,Danny Granger,1610612754,Indiana Pacers,4,3,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,231.0,6.0,1,0,20111230,IND,CLE
Shot Chart Detail,0021100040,539,101122,Danny Granger,1610612754,Indiana Pacers,4,2,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10.0,67.0,82.0,1,0,20111230,IND,CLE
Shot Chart Detail,0021100040,588,101122,Danny Granger,1610612754,Indiana Pacers,5,4,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,-27.0,101.0,1,1,20111230,IND,CLE
