GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100046,124,2568,Carlos Delfino,1610612749,Milwaukee Bucks,1,0,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,231.0,126.0,1,1,20111230,MIL,WAS
Shot Chart Detail,0021100046,142,2568,Carlos Delfino,1610612749,Milwaukee Bucks,2,11,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,8.0,1,1,20111230,MIL,WAS
Shot Chart Detail,0021100046,147,2568,Carlos Delfino,1610612749,Milwaukee Bucks,2,10,53,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,20.0,26.0,1,0,20111230,MIL,WAS
Shot Chart Detail,0021100046,200,2568,Carlos Delfino,1610612749,Milwaukee Bucks,2,5,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,0.0,1,1,20111230,MIL,WAS
Shot Chart Detail,0021100046,266,2568,Carlos Delfino,1610612749,Milwaukee Bucks,2,0,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,103.0,252.0,1,1,20111230,MIL,WAS
Shot Chart Detail,0021100046,369,2568,Carlos Delfino,1610612749,Milwaukee Bucks,3,4,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-221.0,9.0,1,0,20111230,MIL,WAS
Shot Chart Detail,0021100046,399,2568,Carlos Delfino,1610612749,Milwaukee Bucks,3,1,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14.0,-67.0,134.0,1,1,20111230,MIL,WAS
Shot Chart Detail,0021100046,436,2568,Carlos Delfino,1610612749,Milwaukee Bucks,4,10,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,157.0,61.0,1,0,20111230,MIL,WAS
Shot Chart Detail,0021100046,448,2568,Carlos Delfino,1610612749,Milwaukee Bucks,4,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28.0,-30.0,280.0,1,1,20111230,MIL,WAS
Shot Chart Detail,0021100046,457,2568,Carlos Delfino,1610612749,Milwaukee Bucks,4,8,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,113.0,142.0,1,0,20111230,MIL,WAS
Shot Chart Detail,0021100046,512,2568,Carlos Delfino,1610612749,Milwaukee Bucks,4,1,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-234.0,41.0,1,0,20111230,MIL,WAS
Shot Chart Detail,0021100074,13,2568,Carlos Delfino,1610612749,Milwaukee Bucks,1,10,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-139.0,129.0,1,0,20120102,DEN,MIL
Shot Chart Detail,0021100074,45,2568,Carlos Delfino,1610612749,Milwaukee Bucks,1,7,17,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-19.0,11.0,1,1,20120102,DEN,MIL
Shot Chart Detail,0021100074,167,2568,Carlos Delfino,1610612749,Milwaukee Bucks,1,1,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-69.0,241.0,1,0,20120102,DEN,MIL
Shot Chart Detail,0021100074,151,2568,Carlos Delfino,1610612749,Milwaukee Bucks,2,9,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-87.0,175.0,1,0,20120102,DEN,MIL
Shot Chart Detail,0021100074,174,2568,Carlos Delfino,1610612749,Milwaukee Bucks,2,6,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,47.0,1,0,20120102,DEN,MIL
Shot Chart Detail,0021100074,254,2568,Carlos Delfino,1610612749,Milwaukee Bucks,2,0,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-109.0,113.0,1,1,20120102,DEN,MIL
Shot Chart Detail,0021100074,280,2568,Carlos Delfino,1610612749,Milwaukee Bucks,3,9,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,241.0,15.0,1,1,20120102,DEN,MIL
Shot Chart Detail,0021100074,382,2568,Carlos Delfino,1610612749,Milwaukee Bucks,3,0,29,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,15.0,255.0,1,1,20120102,DEN,MIL
Shot Chart Detail,0021100074,397,2568,Carlos Delfino,1610612749,Milwaukee Bucks,4,11,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-146.0,75.0,1,0,20120102,DEN,MIL
Shot Chart Detail,0021100074,486,2568,Carlos Delfino,1610612749,Milwaukee Bucks,4,3,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,234.0,19.0,1,0,20120102,DEN,MIL
Shot Chart Detail,0021100074,496,2568,Carlos Delfino,1610612749,Milwaukee Bucks,4,2,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,165.0,190.0,1,1,20120102,DEN,MIL
Shot Chart Detail,0021100080,3,2568,Carlos Delfino,1610612749,Milwaukee Bucks,1,11,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,48.0,1,0,20120103,UTA,MIL
Shot Chart Detail,0021100080,10,2568,Carlos Delfino,1610612749,Milwaukee Bucks,1,11,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,6.0,23.0,1,0,20120103,UTA,MIL
Shot Chart Detail,0021100080,34,2568,Carlos Delfino,1610612749,Milwaukee Bucks,1,8,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,225.0,28.0,1,0,20120103,UTA,MIL
Shot Chart Detail,0021100080,55,2568,Carlos Delfino,1610612749,Milwaukee Bucks,1,5,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-187.0,173.0,1,0,20120103,UTA,MIL
