GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021100008,34,201978,Chase Budinger,1610612745,Houston Rockets,1,8,46,Missed Shot,Jump Shot,3PT Field Goal,,,,,,,1,0,20111226,ORL,HOU
Shot Chart Detail,0021100008,216,201978,Chase Budinger,1610612745,Houston Rockets,2,5,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-24.0,45.0,1,1,20111226,ORL,HOU
Shot Chart Detail,0021100008,277,201978,Chase Budinger,1610612745,Houston Rockets,3,11,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-49.0,238.0,1,0,20111226,ORL,HOU
Shot Chart Detail,0021100008,302,201978,Chase Budinger,1610612745,Houston Rockets,3,8,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-68.0,41.0,1,0,20111226,ORL,HOU
Shot Chart Detail,0021100008,428,201978,Chase Budinger,1610612745,Houston Rockets,4,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,160.0,209.0,1,0,20111226,ORL,HOU
Shot Chart Detail,0021100034,37,201978,Chase Budinger,1610612745,Houston Rockets,1,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,196.0,149.0,1,0,20111229,HOU,SAS
Shot Chart Detail,0021100034,49,201978,Chase Budinger,1610612745,Houston Rockets,1,6,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,9.0,89.0,1,1,20111229,HOU,SAS
Shot Chart Detail,0021100034,287,201978,Chase Budinger,1610612745,Houston Rockets,3,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,0.0,252.0,1,0,20111229,HOU,SAS
Shot Chart Detail,0021100043,15,201978,Chase Budinger,1610612745,Houston Rockets,1,10,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-100.0,168.0,1,0,20111230,MEM,HOU
Shot Chart Detail,0021100043,18,201978,Chase Budinger,1610612745,Houston Rockets,1,10,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-2.0,14.0,1,1,20111230,MEM,HOU
