GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041500176,490,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,5,24,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-102.0,62.0,1,1,20160429,POR,LAC
Shot Chart Detail,0041500221,98,203459,Allen Crabbe,1610612757,Portland Trail Blazers,1,1,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-9.0,11.0,1,1,20160501,GSW,POR
Shot Chart Detail,0041500221,133,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,9,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,119.0,144.0,1,1,20160501,GSW,POR
Shot Chart Detail,0041500221,166,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,168.0,208.0,1,0,20160501,GSW,POR
Shot Chart Detail,0041500221,221,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,4,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,-11.0,129.0,1,1,20160501,GSW,POR
Shot Chart Detail,0041500221,253,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,1,34,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,6.0,70.0,1,1,20160501,GSW,POR
Shot Chart Detail,0041500221,340,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-35.0,259.0,1,0,20160501,GSW,POR
Shot Chart Detail,0041500221,378,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,2,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21.0,-181.0,120.0,1,1,20160501,GSW,POR
Shot Chart Detail,0041500221,393,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,1,9,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,-1.0,124.0,1,1,20160501,GSW,POR
Shot Chart Detail,0041500221,463,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-186.0,165.0,1,0,20160501,GSW,POR
Shot Chart Detail,0041500222,147,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,8,6,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,28.0,111.0,1,1,20160503,GSW,POR
Shot Chart Detail,0041500222,417,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,9,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-1.0,21.0,1,1,20160503,GSW,POR
Shot Chart Detail,0041500223,139,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,10,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,155.0,36.0,1,0,20160507,POR,GSW
Shot Chart Detail,0041500223,177,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,7,15,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,0.0,1,0,20160507,POR,GSW
Shot Chart Detail,0041500223,195,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,6,8,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-83.0,139.0,1,0,20160507,POR,GSW
Shot Chart Detail,0041500223,197,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,6,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-42.0,16.0,1,0,20160507,POR,GSW
Shot Chart Detail,0041500223,365,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,2,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,235.0,13.0,1,1,20160507,POR,GSW
Shot Chart Detail,0041500223,396,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,0,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23.0,99.0,218.0,1,1,20160507,POR,GSW
Shot Chart Detail,0041500223,483,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,5,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,222.0,105.0,1,0,20160507,POR,GSW
Shot Chart Detail,0041500223,512,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-96.0,224.0,1,0,20160507,POR,GSW
Shot Chart Detail,0041500224,129,203459,Allen Crabbe,1610612757,Portland Trail Blazers,1,2,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,105.0,3.0,1,1,20160509,POR,GSW
Shot Chart Detail,0041500224,144,203459,Allen Crabbe,1610612757,Portland Trail Blazers,1,0,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-119.0,165.0,1,0,20160509,POR,GSW
Shot Chart Detail,0041500224,168,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,10,45,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,-61.0,110.0,1,1,20160509,POR,GSW
Shot Chart Detail,0041500224,186,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,9,47,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,123.0,95.0,1,0,20160509,POR,GSW
Shot Chart Detail,0041500224,374,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,1,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,233.0,106.0,1,1,20160509,POR,GSW
Shot Chart Detail,0041500224,458,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,6,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,232.0,-16.0,1,1,20160509,POR,GSW
Shot Chart Detail,0041500224,504,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,1,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-124.0,154.0,1,1,20160509,POR,GSW
Shot Chart Detail,0041500224,585,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,6,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,236.0,77.0,1,0,20160509,POR,GSW
Shot Chart Detail,0041500224,608,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,3,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,87.0,149.0,1,0,20160509,POR,GSW
Shot Chart Detail,0041500225,134,203459,Allen Crabbe,1610612757,Portland Trail Blazers,1,0,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-207.0,165.0,1,1,20160511,GSW,POR
Shot Chart Detail,0041500225,163,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,11,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,11.0,1,0,20160511,GSW,POR
Shot Chart Detail,0041500225,275,203459,Allen Crabbe,1610612757,Portland Trail Blazers,2,2,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-55.0,254.0,1,1,20160511,GSW,POR
Shot Chart Detail,0041500225,377,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,5,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-178.0,180.0,1,1,20160511,GSW,POR
Shot Chart Detail,0041500225,388,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,3,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-22.0,262.0,1,1,20160511,GSW,POR
Shot Chart Detail,0041500225,393,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,3,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,17.0,11.0,1,1,20160511,GSW,POR
Shot Chart Detail,0041500225,428,203459,Allen Crabbe,1610612757,Portland Trail Blazers,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,56.0,119.0,550.0,1,0,20160511,GSW,POR
Shot Chart Detail,0041500225,434,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,11,10,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-228.0,87.0,1,1,20160511,GSW,POR
Shot Chart Detail,0041500225,562,203459,Allen Crabbe,1610612757,Portland Trail Blazers,4,0,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-53.0,62.0,1,1,20160511,GSW,POR
