GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041500173,207,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,4,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,-11.0,1,0,20160423,POR,LAC
Shot Chart Detail,0041500173,249,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,1,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,197.0,165.0,1,1,20160423,POR,LAC
Shot Chart Detail,0041500173,271,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,10,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,101.0,146.0,1,1,20160423,POR,LAC
Shot Chart Detail,0041500173,286,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,9,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,42.0,151.0,1,0,20160423,POR,LAC
Shot Chart Detail,0041500173,310,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,176.0,193.0,1,0,20160423,POR,LAC
Shot Chart Detail,0041500173,312,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,6,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,0.0,41.0,1,0,20160423,POR,LAC
Shot Chart Detail,0041500174,11,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,10,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-79.0,228.0,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,16,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,9,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-223.0,100.0,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,20,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,9,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-228.0,21.0,1,0,20160425,POR,LAC
Shot Chart Detail,0041500174,33,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,7,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-124.0,146.0,1,0,20160425,POR,LAC
Shot Chart Detail,0041500174,52,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,6,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,65,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,71.0,239.0,1,0,20160425,POR,LAC
Shot Chart Detail,0041500174,70,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,4,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-228.0,2.0,1,0,20160425,POR,LAC
Shot Chart Detail,0041500174,205,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,7,12,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,9.0,129.0,1,0,20160425,POR,LAC
Shot Chart Detail,0041500174,209,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,6,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-45.0,21.0,1,0,20160425,POR,LAC
Shot Chart Detail,0041500174,265,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,2,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,64.0,237.0,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,334,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,9,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-25.0,65.0,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,352,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,6,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,2.0,1,0,20160425,POR,LAC
Shot Chart Detail,0041500174,362,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,6,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,227.0,7.0,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,371,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,4,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,102.0,223.0,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,397,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,2,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-12.0,0.0,1,0,20160425,POR,LAC
Shot Chart Detail,0041500174,406,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,2,22,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,-1.0,1,0,20160425,POR,LAC
Shot Chart Detail,0041500174,506,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,4,4,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,514,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,4,3,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,-1.0,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,525,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,4,2,8,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,40.0,7.0,1,1,20160425,POR,LAC
Shot Chart Detail,0041500174,542,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,4,1,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,9.0,1,1,20160425,POR,LAC
Shot Chart Detail,0041500175,9,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,10,34,Missed Shot,Jump Shot,3PT Field Goal,,,,,,,1,0,20160427,LAC,POR
Shot Chart Detail,0041500175,46,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,7,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-4.0,28.0,1,1,20160427,LAC,POR
Shot Chart Detail,0041500175,50,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,6,57,Missed Shot,Jump Shot,3PT Field Goal,,,,,,,1,0,20160427,LAC,POR
Shot Chart Detail,0041500175,56,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,6,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,197.0,190.0,1,0,20160427,LAC,POR
Shot Chart Detail,0041500175,234,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,125.0,229.0,1,0,20160427,LAC,POR
Shot Chart Detail,0041500175,323,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-45.0,262.0,1,0,20160427,LAC,POR
Shot Chart Detail,0041500176,8,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-86.0,242.0,1,0,20160429,POR,LAC
Shot Chart Detail,0041500176,104,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,3,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-19.0,8.0,1,0,20160429,POR,LAC
Shot Chart Detail,0041500176,119,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,1,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,-5.0,1,0,20160429,POR,LAC
Shot Chart Detail,0041500176,129,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-151.0,213.0,1,0,20160429,POR,LAC
Shot Chart Detail,0041500176,246,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,212.0,149.0,1,0,20160429,POR,LAC
Shot Chart Detail,0041500176,310,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,10,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,50.0,156.0,1,0,20160429,POR,LAC
Shot Chart Detail,0041500176,325,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,9,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,114.0,228.0,1,1,20160429,POR,LAC
Shot Chart Detail,0041500176,354,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,5,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,11.0,1,1,20160429,POR,LAC
Shot Chart Detail,0041500176,479,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,4,6,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-9.0,0.0,1,1,20160429,POR,LAC
Shot Chart Detail,0041500221,15,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,10,8,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-1.0,36.0,1,1,20160501,GSW,POR
Shot Chart Detail,0041500221,26,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,8,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,232.0,-1.0,1,0,20160501,GSW,POR
Shot Chart Detail,0041500221,61,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,5,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,9.0,21.0,1,0,20160501,GSW,POR
Shot Chart Detail,0041500221,84,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,3,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21.0,-179.0,115.0,1,1,20160501,GSW,POR
Shot Chart Detail,0041500221,95,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,2,29,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,9.0,56.0,1,0,20160501,GSW,POR
Shot Chart Detail,0041500221,119,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,199.0,178.0,1,0,20160501,GSW,POR
Shot Chart Detail,0041500221,129,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,10,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-215.0,149.0,1,1,20160501,GSW,POR
Shot Chart Detail,0041500221,249,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,2,6,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-228.0,-1.0,1,1,20160501,GSW,POR
Shot Chart Detail,0041500221,264,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,0,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,241.0,33.0,1,0,20160501,GSW,POR
Shot Chart Detail,0041500221,268,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,0,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,19.0,11.0,1,1,20160501,GSW,POR
Shot Chart Detail,0041500221,280,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,112.0,223.0,1,0,20160501,GSW,POR
Shot Chart Detail,0041500221,284,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,10,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,-11.0,1,1,20160501,GSW,POR
Shot Chart Detail,0041500221,294,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,9,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,7.0,1,0,20160501,GSW,POR
Shot Chart Detail,0041500222,3,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,11,34,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,155.0,16.0,1,0,20160503,GSW,POR
Shot Chart Detail,0041500222,7,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,11,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,168.0,188.0,1,1,20160503,GSW,POR
Shot Chart Detail,0041500222,78,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,3,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,236.0,41.0,1,1,20160503,GSW,POR
Shot Chart Detail,0041500222,86,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,2,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,-25.0,188.0,1,1,20160503,GSW,POR
Shot Chart Detail,0041500222,101,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,0,47,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20160503,GSW,POR
Shot Chart Detail,0041500222,195,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,4,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,112.0,151.0,1,0,20160503,GSW,POR
Shot Chart Detail,0041500222,202,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,4,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-17.0,247.0,1,0,20160503,GSW,POR
Shot Chart Detail,0041500222,223,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,2,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,38.0,1,1,20160503,GSW,POR
Shot Chart Detail,0041500222,250,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,0,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,-1.0,164.0,1,0,20160503,GSW,POR
Shot Chart Detail,0041500222,352,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-179.0,170.0,1,0,20160503,GSW,POR
Shot Chart Detail,0041500223,167,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,8,21,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,-6.0,1,1,20160507,POR,GSW
Shot Chart Detail,0041500223,204,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,5,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,-1.0,1,1,20160507,POR,GSW
Shot Chart Detail,0041500223,260,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,0,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-223.0,0.0,1,1,20160507,POR,GSW
Shot Chart Detail,0041500223,315,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,8,43,Made Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,35.0,11.0,1,1,20160507,POR,GSW
Shot Chart Detail,0041500223,325,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,7,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,8.0,1,1,20160507,POR,GSW
Shot Chart Detail,0041500223,363,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,3,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,2.0,1,1,20160507,POR,GSW
Shot Chart Detail,0041500223,413,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,4,10,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-227.0,7.0,1,1,20160507,POR,GSW
Shot Chart Detail,0041500223,441,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,4,9,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,3.0,1,1,20160507,POR,GSW
Shot Chart Detail,0041500223,471,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,4,6,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,232.0,11.0,1,0,20160507,POR,GSW
Shot Chart Detail,0041500224,40,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,8,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-12.0,11.0,1,0,20160509,POR,GSW
