GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021400200,127,2581,Steve Blake,1610612757,Portland Trail Blazers,2,10,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,31.0,3.0,1,0,20141124,PHI,POR
Shot Chart Detail,0021400200,143,2581,Steve Blake,1610612757,Portland Trail Blazers,2,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-172.0,208.0,1,0,20141124,PHI,POR
Shot Chart Detail,0021400200,354,2581,Steve Blake,1610612757,Portland Trail Blazers,3,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-149.0,208.0,1,0,20141124,PHI,POR
Shot Chart Detail,0021400200,375,2581,Steve Blake,1610612757,Portland Trail Blazers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,3.0,1,0,20141124,PHI,POR
Shot Chart Detail,0021400200,389,2581,Steve Blake,1610612757,Portland Trail Blazers,4,10,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-172.0,197.0,1,0,20141124,PHI,POR
Shot Chart Detail,0021400200,445,2581,Steve Blake,1610612757,Portland Trail Blazers,4,6,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,-17.0,1,0,20141124,PHI,POR
Shot Chart Detail,0021400210,82,2581,Steve Blake,1610612757,Portland Trail Blazers,1,3,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-239.0,14.0,1,0,20141126,CHA,POR
Shot Chart Detail,0021400210,159,2581,Steve Blake,1610612757,Portland Trail Blazers,2,8,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,157.0,224.0,1,1,20141126,CHA,POR
Shot Chart Detail,0021400210,385,2581,Steve Blake,1610612757,Portland Trail Blazers,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,40.0,200.0,350.0,1,0,20141126,CHA,POR
Shot Chart Detail,0021400233,325,2581,Steve Blake,1610612757,Portland Trail Blazers,3,2,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,133.0,153.0,1,0,20141128,POR,MEM
Shot Chart Detail,0021400233,336,2581,Steve Blake,1610612757,Portland Trail Blazers,3,1,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,26.0,1,0,20141128,POR,MEM
Shot Chart Detail,0021400233,339,2581,Steve Blake,1610612757,Portland Trail Blazers,3,1,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,-27.0,142.0,1,0,20141128,POR,MEM
Shot Chart Detail,0021400247,103,2581,Steve Blake,1610612757,Portland Trail Blazers,1,1,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,155.0,206.0,1,1,20141130,POR,MIN
Shot Chart Detail,0021400247,109,2581,Steve Blake,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,42.0,7.0,1,0,20141130,POR,MIN
Shot Chart Detail,0021400247,122,2581,Steve Blake,1610612757,Portland Trail Blazers,2,10,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-78.0,189.0,1,0,20141130,POR,MIN
Shot Chart Detail,0021400247,393,2581,Steve Blake,1610612757,Portland Trail Blazers,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,42.0,151.0,394.0,1,0,20141130,POR,MIN
Shot Chart Detail,0021400247,419,2581,Steve Blake,1610612757,Portland Trail Blazers,4,9,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-182.0,187.0,1,0,20141130,POR,MIN
Shot Chart Detail,0021400259,146,2581,Steve Blake,1610612757,Portland Trail Blazers,2,9,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,200.0,26.0,1,1,20141202,DEN,POR
Shot Chart Detail,0021400259,285,2581,Steve Blake,1610612757,Portland Trail Blazers,3,8,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,237.0,36.0,1,1,20141202,DEN,POR
Shot Chart Detail,0021400259,296,2581,Steve Blake,1610612757,Portland Trail Blazers,3,7,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,-3.0,1,1,20141202,DEN,POR
Shot Chart Detail,0021400259,320,2581,Steve Blake,1610612757,Portland Trail Blazers,3,5,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,13.0,22.0,1,1,20141202,DEN,POR
Shot Chart Detail,0021400259,432,2581,Steve Blake,1610612757,Portland Trail Blazers,4,6,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-157.0,192.0,1,1,20141202,DEN,POR
Shot Chart Detail,0021400274,88,2581,Steve Blake,1610612757,Portland Trail Blazers,1,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-105.0,225.0,1,0,20141204,POR,IND
Shot Chart Detail,0021400274,105,2581,Steve Blake,1610612757,Portland Trail Blazers,1,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-89.0,231.0,1,0,20141204,POR,IND
Shot Chart Detail,0021400274,367,2581,Steve Blake,1610612757,Portland Trail Blazers,4,9,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-26.0,-2.0,1,1,20141204,POR,IND
Shot Chart Detail,0021400274,381,2581,Steve Blake,1610612757,Portland Trail Blazers,4,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-204.0,145.0,1,0,20141204,POR,IND
Shot Chart Detail,0021400299,129,2581,Steve Blake,1610612757,Portland Trail Blazers,2,10,13,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-166.0,3.0,1,1,20141207,NYK,POR
Shot Chart Detail,0021400299,142,2581,Steve Blake,1610612757,Portland Trail Blazers,2,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-136.0,201.0,1,0,20141207,NYK,POR
Shot Chart Detail,0021400299,146,2581,Steve Blake,1610612757,Portland Trail Blazers,2,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,18.0,246.0,1,0,20141207,NYK,POR
Shot Chart Detail,0021400299,383,2581,Steve Blake,1610612757,Portland Trail Blazers,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,78.0,189.0,766.0,1,0,20141207,NYK,POR
Shot Chart Detail,0021400299,394,2581,Steve Blake,1610612757,Portland Trail Blazers,4,10,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,198.0,6.0,1,0,20141207,NYK,POR
Shot Chart Detail,0021400299,449,2581,Steve Blake,1610612757,Portland Trail Blazers,4,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,124.0,219.0,1,1,20141207,NYK,POR
Shot Chart Detail,0021400309,89,2581,Steve Blake,1610612757,Portland Trail Blazers,1,3,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,147.0,119.0,1,0,20141209,DET,POR
Shot Chart Detail,0021400309,138,2581,Steve Blake,1610612757,Portland Trail Blazers,2,8,16,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,6.0,1,1,20141209,DET,POR
Shot Chart Detail,0021400309,360,2581,Steve Blake,1610612757,Portland Trail Blazers,4,11,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-79.0,249.0,1,1,20141209,DET,POR
Shot Chart Detail,0021400321,132,2581,Steve Blake,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,236.0,-3.0,1,0,20141210,MIN,POR
Shot Chart Detail,0021400328,146,2581,Steve Blake,1610612757,Portland Trail Blazers,2,9,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,36.0,142.0,1,0,20141212,CHI,POR
Shot Chart Detail,0021400328,321,2581,Steve Blake,1610612757,Portland Trail Blazers,3,3,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21.0,-138.0,165.0,1,0,20141212,CHI,POR
Shot Chart Detail,0021400328,326,2581,Steve Blake,1610612757,Portland Trail Blazers,3,3,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23.0,-168.0,170.0,1,1,20141212,CHI,POR
Shot Chart Detail,0021400328,343,2581,Steve Blake,1610612757,Portland Trail Blazers,3,1,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,242.0,14.0,1,1,20141212,CHI,POR
Shot Chart Detail,0021400328,345,2581,Steve Blake,1610612757,Portland Trail Blazers,3,1,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,12.0,1,1,20141212,CHI,POR
Shot Chart Detail,0021400328,349,2581,Steve Blake,1610612757,Portland Trail Blazers,3,0,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,231.0,-19.0,1,0,20141212,CHI,POR
Shot Chart Detail,0021400342,112,2581,Steve Blake,1610612757,Portland Trail Blazers,1,1,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-78.0,148.0,1,1,20141213,IND,POR
Shot Chart Detail,0021400342,135,2581,Steve Blake,1610612757,Portland Trail Blazers,2,10,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-158.0,201.0,1,1,20141213,IND,POR
Shot Chart Detail,0021400342,151,2581,Steve Blake,1610612757,Portland Trail Blazers,2,9,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,39.0,30.0,1,1,20141213,IND,POR
Shot Chart Detail,0021400342,349,2581,Steve Blake,1610612757,Portland Trail Blazers,3,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,75.0,247.0,1,0,20141213,IND,POR
Shot Chart Detail,0021400342,365,2581,Steve Blake,1610612757,Portland Trail Blazers,3,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,177.0,34.0,1,0,20141213,IND,POR
Shot Chart Detail,0021400361,95,2581,Steve Blake,1610612757,Portland Trail Blazers,1,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-78.0,239.0,1,0,20141215,POR,SAS
Shot Chart Detail,0021400361,245,2581,Steve Blake,1610612757,Portland Trail Blazers,2,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,6.0,1,0,20141215,POR,SAS
