GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021400011,214,2746,Josh Smith,1610612765,Detroit Pistons,2,4,45,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,13.0,89.0,1,0,20141029,DEN,DET
Shot Chart Detail,0021400011,219,2746,Josh Smith,1610612765,Detroit Pistons,2,4,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,-45.0,165.0,1,0,20141029,DEN,DET
Shot Chart Detail,0021400011,281,2746,Josh Smith,1610612765,Detroit Pistons,3,10,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,12.0,1,0,20141029,DEN,DET
Shot Chart Detail,0021400011,302,2746,Josh Smith,1610612765,Detroit Pistons,3,8,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,21.0,249.0,1,0,20141029,DEN,DET
Shot Chart Detail,0021400011,318,2746,Josh Smith,1610612765,Detroit Pistons,3,6,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,6.0,96.0,1,1,20141029,DEN,DET
Shot Chart Detail,0021400011,337,2746,Josh Smith,1610612765,Detroit Pistons,3,5,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-23.0,15.0,1,0,20141029,DEN,DET
Shot Chart Detail,0021400011,342,2746,Josh Smith,1610612765,Detroit Pistons,3,4,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-15.0,7.0,1,1,20141029,DEN,DET
Shot Chart Detail,0021400011,376,2746,Josh Smith,1610612765,Detroit Pistons,3,2,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,1.0,1,0,20141029,DEN,DET
Shot Chart Detail,0021400011,380,2746,Josh Smith,1610612765,Detroit Pistons,3,1,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,147.0,148.0,1,0,20141029,DEN,DET
Shot Chart Detail,0021400011,448,2746,Josh Smith,1610612765,Detroit Pistons,4,7,56,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-71.0,31.0,1,1,20141029,DEN,DET
Shot Chart Detail,0021400011,488,2746,Josh Smith,1610612765,Detroit Pistons,4,4,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-157.0,42.0,1,0,20141029,DEN,DET
Shot Chart Detail,0021400011,574,2746,Josh Smith,1610612765,Detroit Pistons,4,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,171.0,198.0,1,0,20141029,DEN,DET
Shot Chart Detail,0021400017,28,2746,Josh Smith,1610612765,Detroit Pistons,1,9,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-8.0,20.0,1,1,20141030,MIN,DET
Shot Chart Detail,0021400017,33,2746,Josh Smith,1610612765,Detroit Pistons,1,8,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-198.0,37.0,1,0,20141030,MIN,DET
Shot Chart Detail,0021400017,86,2746,Josh Smith,1610612765,Detroit Pistons,1,4,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-109.0,157.0,1,1,20141030,MIN,DET
Shot Chart Detail,0021400017,95,2746,Josh Smith,1610612765,Detroit Pistons,1,2,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,9.0,1,0,20141030,MIN,DET
Shot Chart Detail,0021400017,97,2746,Josh Smith,1610612765,Detroit Pistons,1,2,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,6.0,1,1,20141030,MIN,DET
Shot Chart Detail,0021400017,196,2746,Josh Smith,1610612765,Detroit Pistons,2,4,57,Missed Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,2.0,36.0,1,0,20141030,MIN,DET
Shot Chart Detail,0021400017,208,2746,Josh Smith,1610612765,Detroit Pistons,2,3,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21.0,-43.0,208.0,1,0,20141030,MIN,DET
Shot Chart Detail,0021400017,212,2746,Josh Smith,1610612765,Detroit Pistons,2,3,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,6.0,1,0,20141030,MIN,DET
Shot Chart Detail,0021400017,231,2746,Josh Smith,1610612765,Detroit Pistons,2,1,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,59.0,198.0,1,1,20141030,MIN,DET
Shot Chart Detail,0021400017,260,2746,Josh Smith,1610612765,Detroit Pistons,3,10,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,75.0,167.0,1,0,20141030,MIN,DET
Shot Chart Detail,0021400017,266,2746,Josh Smith,1610612765,Detroit Pistons,3,9,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,-5.0,1,0,20141030,MIN,DET
Shot Chart Detail,0021400017,270,2746,Josh Smith,1610612765,Detroit Pistons,3,9,6,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-64.0,30.0,1,0,20141030,MIN,DET
Shot Chart Detail,0021400017,298,2746,Josh Smith,1610612765,Detroit Pistons,3,7,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,28.0,115.0,1,0,20141030,MIN,DET
Shot Chart Detail,0021400017,429,2746,Josh Smith,1610612765,Detroit Pistons,4,5,19,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-54.0,36.0,1,1,20141030,MIN,DET
Shot Chart Detail,0021400017,434,2746,Josh Smith,1610612765,Detroit Pistons,4,4,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,226.0,108.0,1,0,20141030,MIN,DET
Shot Chart Detail,0021400017,457,2746,Josh Smith,1610612765,Detroit Pistons,4,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-86.0,231.0,1,0,20141030,MIN,DET
Shot Chart Detail,0021400033,83,2746,Josh Smith,1610612765,Detroit Pistons,1,3,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-57.0,12.0,1,0,20141101,DET,BKN
Shot Chart Detail,0021400033,85,2746,Josh Smith,1610612765,Detroit Pistons,1,3,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,9.0,1,0,20141101,DET,BKN
Shot Chart Detail,0021400033,138,2746,Josh Smith,1610612765,Detroit Pistons,2,11,27,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,17.0,61.0,1,0,20141101,DET,BKN
Shot Chart Detail,0021400033,145,2746,Josh Smith,1610612765,Detroit Pistons,2,10,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,7.0,11.0,1,1,20141101,DET,BKN
Shot Chart Detail,0021400033,161,2746,Josh Smith,1610612765,Detroit Pistons,2,9,6,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,1.0,1,0,20141101,DET,BKN
Shot Chart Detail,0021400033,172,2746,Josh Smith,1610612765,Detroit Pistons,2,7,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,-45.0,195.0,1,0,20141101,DET,BKN
Shot Chart Detail,0021400033,178,2746,Josh Smith,1610612765,Detroit Pistons,2,6,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,0.0,1,1,20141101,DET,BKN
Shot Chart Detail,0021400033,213,2746,Josh Smith,1610612765,Detroit Pistons,2,3,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,-6.0,1,0,20141101,DET,BKN
Shot Chart Detail,0021400033,240,2746,Josh Smith,1610612765,Detroit Pistons,2,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,45.0,244.0,1,0,20141101,DET,BKN
Shot Chart Detail,0021400033,261,2746,Josh Smith,1610612765,Detroit Pistons,3,11,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,1.0,1,1,20141101,DET,BKN
Shot Chart Detail,0021400033,276,2746,Josh Smith,1610612765,Detroit Pistons,3,9,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,24.0,187.0,1,1,20141101,DET,BKN
Shot Chart Detail,0021400033,347,2746,Josh Smith,1610612765,Detroit Pistons,3,2,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,0.0,14.0,1,0,20141101,DET,BKN
Shot Chart Detail,0021400033,354,2746,Josh Smith,1610612765,Detroit Pistons,3,1,57,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-19.0,36.0,1,1,20141101,DET,BKN
Shot Chart Detail,0021400033,392,2746,Josh Smith,1610612765,Detroit Pistons,4,10,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-168.0,124.0,1,1,20141101,DET,BKN
Shot Chart Detail,0021400033,439,2746,Josh Smith,1610612765,Detroit Pistons,4,5,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-56.0,164.0,1,0,20141101,DET,BKN
Shot Chart Detail,0021400061,16,2746,Josh Smith,1610612765,Detroit Pistons,1,9,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21.0,-187.0,113.0,1,0,20141105,DET,NYK
Shot Chart Detail,0021400061,28,2746,Josh Smith,1610612765,Detroit Pistons,1,7,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,1.0,1,1,20141105,DET,NYK
Shot Chart Detail,0021400061,40,2746,Josh Smith,1610612765,Detroit Pistons,1,5,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,129.0,17.0,1,0,20141105,DET,NYK
Shot Chart Detail,0021400061,42,2746,Josh Smith,1610612765,Detroit Pistons,1,5,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,3.0,1,0,20141105,DET,NYK
Shot Chart Detail,0021400061,44,2746,Josh Smith,1610612765,Detroit Pistons,1,5,55,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,7.0,1,0,20141105,DET,NYK
Shot Chart Detail,0021400061,62,2746,Josh Smith,1610612765,Detroit Pistons,1,3,39,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-56.0,20.0,1,0,20141105,DET,NYK
Shot Chart Detail,0021400061,79,2746,Josh Smith,1610612765,Detroit Pistons,1,2,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-26.0,17.0,1,0,20141105,DET,NYK
Shot Chart Detail,0021400061,90,2746,Josh Smith,1610612765,Detroit Pistons,1,1,32,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-40.0,30.0,1,0,20141105,DET,NYK
Shot Chart Detail,0021400061,178,2746,Josh Smith,1610612765,Detroit Pistons,2,5,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,54.0,20.0,1,0,20141105,DET,NYK
Shot Chart Detail,0021400061,180,2746,Josh Smith,1610612765,Detroit Pistons,2,5,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,0.0,1,0,20141105,DET,NYK
Shot Chart Detail,0021400061,189,2746,Josh Smith,1610612765,Detroit Pistons,2,5,22,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,0,20141105,DET,NYK
Shot Chart Detail,0021400061,200,2746,Josh Smith,1610612765,Detroit Pistons,2,4,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20141105,DET,NYK
Shot Chart Detail,0021400061,202,2746,Josh Smith,1610612765,Detroit Pistons,2,3,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-131.0,149.0,1,0,20141105,DET,NYK
Shot Chart Detail,0021400061,278,2746,Josh Smith,1610612765,Detroit Pistons,3,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,201.0,173.0,1,0,20141105,DET,NYK
Shot Chart Detail,0021400061,433,2746,Josh Smith,1610612765,Detroit Pistons,4,4,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-120.0,7.0,1,0,20141105,DET,NYK
Shot Chart Detail,0021400061,437,2746,Josh Smith,1610612765,Detroit Pistons,4,3,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,185.0,88.0,1,0,20141105,DET,NYK
Shot Chart Detail,0021400061,453,2746,Josh Smith,1610612765,Detroit Pistons,4,1,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,155.0,138.0,1,0,20141105,DET,NYK
Shot Chart Detail,0021400076,11,2746,Josh Smith,1610612765,Detroit Pistons,1,10,39,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,48.0,19.0,1,0,20141107,DET,MIL
Shot Chart Detail,0021400076,27,2746,Josh Smith,1610612765,Detroit Pistons,1,8,51,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,47.0,17.0,1,0,20141107,DET,MIL
Shot Chart Detail,0021400076,56,2746,Josh Smith,1610612765,Detroit Pistons,1,6,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,1.0,69.0,1,0,20141107,DET,MIL
Shot Chart Detail,0021400076,74,2746,Josh Smith,1610612765,Detroit Pistons,1,4,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,6.0,1,1,20141107,DET,MIL
Shot Chart Detail,0021400076,194,2746,Josh Smith,1610612765,Detroit Pistons,2,4,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,138.0,34.0,1,0,20141107,DET,MIL
Shot Chart Detail,0021400076,199,2746,Josh Smith,1610612765,Detroit Pistons,2,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,28.0,263.0,1,0,20141107,DET,MIL
Shot Chart Detail,0021400076,264,2746,Josh Smith,1610612765,Detroit Pistons,3,11,15,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,2.0,44.0,1,1,20141107,DET,MIL
Shot Chart Detail,0021400076,289,2746,Josh Smith,1610612765,Detroit Pistons,3,7,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,143.0,118.0,1,1,20141107,DET,MIL
Shot Chart Detail,0021400076,317,2746,Josh Smith,1610612765,Detroit Pistons,3,5,0,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-56.0,20.0,1,1,20141107,DET,MIL
Shot Chart Detail,0021400076,319,2746,Josh Smith,1610612765,Detroit Pistons,3,4,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-64.0,14.0,1,0,20141107,DET,MIL
Shot Chart Detail,0021400076,404,2746,Josh Smith,1610612765,Detroit Pistons,4,7,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-155.0,82.0,1,0,20141107,DET,MIL
Shot Chart Detail,0021400076,431,2746,Josh Smith,1610612765,Detroit Pistons,4,5,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-2.0,12.0,1,0,20141107,DET,MIL
Shot Chart Detail,0021400076,453,2746,Josh Smith,1610612765,Detroit Pistons,4,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,2.0,265.0,1,0,20141107,DET,MIL
Shot Chart Detail,0021400076,487,2746,Josh Smith,1610612765,Detroit Pistons,4,0,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,0.0,11.0,1,1,20141107,DET,MIL
Shot Chart Detail,0021400091,3,2746,Josh Smith,1610612765,Detroit Pistons,1,11,14,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,48.0,33.0,1,1,20141109,DET,UTA
Shot Chart Detail,0021400091,7,2746,Josh Smith,1610612765,Detroit Pistons,1,10,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,0.0,1,0,20141109,DET,UTA
Shot Chart Detail,0021400091,23,2746,Josh Smith,1610612765,Detroit Pistons,1,7,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,132.0,118.0,1,0,20141109,DET,UTA
Shot Chart Detail,0021400091,38,2746,Josh Smith,1610612765,Detroit Pistons,1,6,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,4.0,1,1,20141109,DET,UTA
Shot Chart Detail,0021400091,42,2746,Josh Smith,1610612765,Detroit Pistons,1,5,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-60.0,184.0,1,0,20141109,DET,UTA
Shot Chart Detail,0021400091,215,2746,Josh Smith,1610612765,Detroit Pistons,2,3,57,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,36.0,12.0,1,0,20141109,DET,UTA
Shot Chart Detail,0021400091,236,2746,Josh Smith,1610612765,Detroit Pistons,2,1,10,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-79.0,14.0,1,1,20141109,DET,UTA
Shot Chart Detail,0021400091,244,2746,Josh Smith,1610612765,Detroit Pistons,2,0,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21.0,-52.0,209.0,1,1,20141109,DET,UTA
Shot Chart Detail,0021400091,275,2746,Josh Smith,1610612765,Detroit Pistons,3,9,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-155.0,116.0,1,0,20141109,DET,UTA
Shot Chart Detail,0021400091,480,2746,Josh Smith,1610612765,Detroit Pistons,4,6,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-64.0,19.0,1,0,20141109,DET,UTA
Shot Chart Detail,0021400091,493,2746,Josh Smith,1610612765,Detroit Pistons,4,5,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-149.0,105.0,1,1,20141109,DET,UTA
Shot Chart Detail,0021400091,508,2746,Josh Smith,1610612765,Detroit Pistons,4,4,29,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-4.0,75.0,1,0,20141109,DET,UTA
Shot Chart Detail,0021400091,522,2746,Josh Smith,1610612765,Detroit Pistons,4,3,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,3.0,1,0,20141109,DET,UTA
Shot Chart Detail,0021400091,527,2746,Josh Smith,1610612765,Detroit Pistons,4,2,50,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,6.0,45.0,1,1,20141109,DET,UTA
Shot Chart Detail,0021400101,30,2746,Josh Smith,1610612765,Detroit Pistons,1,9,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-4.0,42.0,1,0,20141110,CHI,DET
Shot Chart Detail,0021400101,42,2746,Josh Smith,1610612765,Detroit Pistons,1,7,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-87.0,181.0,1,0,20141110,CHI,DET
Shot Chart Detail,0021400101,46,2746,Josh Smith,1610612765,Detroit Pistons,1,7,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-40.0,41.0,1,1,20141110,CHI,DET
Shot Chart Detail,0021400101,68,2746,Josh Smith,1610612765,Detroit Pistons,1,4,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,53.0,189.0,1,0,20141110,CHI,DET
Shot Chart Detail,0021400101,90,2746,Josh Smith,1610612765,Detroit Pistons,1,2,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-23.0,14.0,1,0,20141110,CHI,DET
Shot Chart Detail,0021400101,92,2746,Josh Smith,1610612765,Detroit Pistons,1,2,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-21.0,12.0,1,1,20141110,CHI,DET
Shot Chart Detail,0021400101,201,2746,Josh Smith,1610612765,Detroit Pistons,2,5,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22.0,-59.0,214.0,1,0,20141110,CHI,DET
Shot Chart Detail,0021400101,208,2746,Josh Smith,1610612765,Detroit Pistons,2,4,32,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-10.0,55.0,1,0,20141110,CHI,DET
Shot Chart Detail,0021400101,231,2746,Josh Smith,1610612765,Detroit Pistons,2,2,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,32.0,14.0,1,1,20141110,CHI,DET
Shot Chart Detail,0021400101,250,2746,Josh Smith,1610612765,Detroit Pistons,2,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,86.0,236.0,1,1,20141110,CHI,DET
Shot Chart Detail,0021400101,292,2746,Josh Smith,1610612765,Detroit Pistons,3,8,5,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-11.0,56.0,1,1,20141110,CHI,DET
Shot Chart Detail,0021400101,314,2746,Josh Smith,1610612765,Detroit Pistons,3,5,43,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,58.0,33.0,1,0,20141110,CHI,DET
