GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021400015,54,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,6,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,99.0,164.0,1,0,20141029,POR,OKC
Shot Chart Detail,0021400015,204,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,6,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,95.0,197.0,1,0,20141029,POR,OKC
Shot Chart Detail,0021400015,207,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-158.0,187.0,1,0,20141029,POR,OKC
Shot Chart Detail,0021400015,254,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,2,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-220.0,97.0,1,0,20141029,POR,OKC
Shot Chart Detail,0021400015,292,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,11,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,-2.0,123.0,1,0,20141029,POR,OKC
Shot Chart Detail,0021400015,318,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,9,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-229.0,20.0,1,1,20141029,POR,OKC
Shot Chart Detail,0021400015,340,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,7,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-18.0,-3.0,1,0,20141029,POR,OKC
Shot Chart Detail,0021400015,343,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,6,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,84.0,97.0,1,1,20141029,POR,OKC
Shot Chart Detail,0021400015,347,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,6,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-48.0,244.0,1,0,20141029,POR,OKC
Shot Chart Detail,0021400015,372,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,4,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-54.0,241.0,1,1,20141029,POR,OKC
