GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022500087,671,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,4,1,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,4,1,1,20251022,UTA,LAC
Shot Chart Detail,0022500099,651,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,4,2,54,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-5,1,1,20251024,LAC,PHX
Shot Chart Detail,0022500099,658,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,4,2,3,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,31,1,1,20251024,LAC,PHX
Shot Chart Detail,0022500099,679,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,4,0,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,25,1,1,20251024,LAC,PHX
Shot Chart Detail,0022500170,646,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,4,2,25,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,68,1,0,20251104,LAC,OKC
Shot Chart Detail,0022500170,654,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,4,1,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20251104,LAC,OKC
Shot Chart Detail,0022500182,670,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,4,1,34,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,31,1,1,20251106,PHX,LAC
Shot Chart Detail,0022500182,693,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,4,0,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,1,20251106,PHX,LAC
Shot Chart Detail,0022500264,498,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,3,1,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-10,126,1,1,20251120,ORL,LAC
Shot Chart Detail,0022500264,646,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,4,2,34,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,15,1,1,20251120,ORL,LAC
Shot Chart Detail,0022500264,669,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,4,0,12,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251120,ORL,LAC
Shot Chart Detail,0022500268,650,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,4,2,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,0,20251122,CHA,LAC
Shot Chart Detail,0022500268,652,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,4,1,58,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251122,CHA,LAC
Shot Chart Detail,0022500278,648,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,4,3,15,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,0,20251123,CLE,LAC
Shot Chart Detail,0022500313,409,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,3,8,53,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,83,1,1,20251201,MIA,LAC
Shot Chart Detail,0022500313,418,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,3,8,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,41,1,1,20251201,MIA,LAC
Shot Chart Detail,0022500313,687,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,4,0,25,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-53,57,1,0,20251201,MIA,LAC
Shot Chart Detail,0022500313,696,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,4,0,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,48,1,1,20251201,MIA,LAC
Shot Chart Detail,0022500422,74,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,1,6,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-6,1,1,20251223,LAC,HOU
Shot Chart Detail,0022500431,93,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,1,3,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,1,1,0,20251226,POR,LAC
Shot Chart Detail,0022500445,121,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,1,3,1,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251228,LAC,DET
Shot Chart Detail,0022500461,194,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,2,10,25,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,34,1,0,20251230,LAC,SAC
Shot Chart Detail,0022500461,230,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,2,8,18,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,23,1,1,20251230,LAC,SAC
Shot Chart Detail,0022500461,461,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,3,3,3,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,20251230,LAC,SAC
Shot Chart Detail,0022500461,475,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,3,1,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-4,1,1,20251230,LAC,SAC
Shot Chart Detail,0022500461,507,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,4,11,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,26,1,1,20251230,LAC,SAC
Shot Chart Detail,0022500461,530,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,4,9,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,86,255,1,0,20251230,LAC,SAC
Shot Chart Detail,0022500461,550,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,4,7,18,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20251230,LAC,SAC
Shot Chart Detail,0022500461,595,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,4,3,49,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,1,20251230,LAC,SAC
Shot Chart Detail,0022500475,105,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,1,3,58,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,16,1,1,20260101,LAC,UTA
Shot Chart Detail,0022500475,140,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,1,2,0,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,0,20260101,LAC,UTA
Shot Chart Detail,0022500475,147,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,1,1,33,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,0,20260101,LAC,UTA
Shot Chart Detail,0022500475,501,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,3,1,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,17,1,1,20260101,LAC,UTA
Shot Chart Detail,0022500475,513,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,3,0,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260101,LAC,UTA
Shot Chart Detail,0022500475,611,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,4,4,11,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,18,1,0,20260101,LAC,UTA
Shot Chart Detail,0022500475,644,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,4,1,39,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,0,20260101,LAC,UTA
Shot Chart Detail,0022500493,585,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,4,3,12,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,27,1,0,20260103,LAC,BOS
Shot Chart Detail,0022500522,676,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,4,0,39,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,35,1,0,20260107,NYK,LAC
Shot Chart Detail,0022500522,685,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,4,0,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,99,71,1,0,20260107,NYK,LAC
Shot Chart Detail,0022500577,120,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,1,3,8,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,23,1,1,20260114,LAC,WAS
Shot Chart Detail,0022500577,140,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,1,1,40,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,1,20260114,LAC,WAS
Shot Chart Detail,0022500577,176,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,2,11,17,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20260114,LAC,WAS
Shot Chart Detail,0022500577,188,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,2,10,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20260114,LAC,WAS
Shot Chart Detail,0022500577,449,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,3,2,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20260114,LAC,WAS
Shot Chart Detail,0022500577,457,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,3,2,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20260114,LAC,WAS
Shot Chart Detail,0022500577,463,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,3,1,10,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20260114,LAC,WAS
Shot Chart Detail,0022500590,411,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,3,2,16,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260116,TOR,LAC
Shot Chart Detail,0022500614,512,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,4,10,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20260120,CHI,LAC
