GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022500544,497,1642449,Tolu Smith,1610612765,Detroit Pistons,3,2,11,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260110,DET,LAC
Shot Chart Detail,0022500544,508,1642449,Tolu Smith,1610612765,Detroit Pistons,3,1,22,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,39,1,0,20260110,DET,LAC
Shot Chart Detail,0022500544,673,1642449,Tolu Smith,1610612765,Detroit Pistons,4,3,14,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,43,1,0,20260110,DET,LAC
Shot Chart Detail,0022500781,244,1642449,Tolu Smith,1610612765,Detroit Pistons,2,7,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,19,1,0,20260211,TOR,DET
Shot Chart Detail,0022500781,522,1642449,Tolu Smith,1610612765,Detroit Pistons,3,0,33,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20260211,TOR,DET
Shot Chart Detail,0022500781,667,1642449,Tolu Smith,1610612765,Detroit Pistons,4,3,37,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,20,1,0,20260211,TOR,DET
Shot Chart Detail,0022500796,154,1642449,Tolu Smith,1610612765,Detroit Pistons,1,1,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20260219,NYK,DET
Shot Chart Detail,0022500796,287,1642449,Tolu Smith,1610612765,Detroit Pistons,2,5,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,1,20260219,NYK,DET
Shot Chart Detail,0022500796,609,1642449,Tolu Smith,1610612765,Detroit Pistons,4,6,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20260219,NYK,DET
Shot Chart Detail,0022501009,656,1642449,Tolu Smith,1610612765,Detroit Pistons,4,1,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20260319,WAS,DET
Shot Chart Detail,0022501009,671,1642449,Tolu Smith,1610612765,Detroit Pistons,4,0,27,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,21,1,0,20260319,WAS,DET
Shot Chart Detail,0022501017,702,1642449,Tolu Smith,1610612765,Detroit Pistons,4,3,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20260320,DET,GSW
Shot Chart Detail,0022501064,697,1642449,Tolu Smith,1610612765,Detroit Pistons,4,1,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260326,DET,NOP
Shot Chart Detail,0022501097,98,1642449,Tolu Smith,1610612765,Detroit Pistons,1,4,25,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,41,1,0,20260330,OKC,DET
Shot Chart Detail,0022501097,144,1642449,Tolu Smith,1610612765,Detroit Pistons,1,1,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,34,1,0,20260330,OKC,DET
Shot Chart Detail,0022501097,472,1642449,Tolu Smith,1610612765,Detroit Pistons,3,4,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,1,20260330,OKC,DET
Shot Chart Detail,0022501144,125,1642449,Tolu Smith,1610612765,Detroit Pistons,1,3,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,20,1,1,20260406,ORL,DET
Shot Chart Detail,0022501144,489,1642449,Tolu Smith,1610612765,Detroit Pistons,3,4,26,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,26,1,0,20260406,ORL,DET
Shot Chart Detail,0022501144,500,1642449,Tolu Smith,1610612765,Detroit Pistons,3,3,30,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260406,ORL,DET
Shot Chart Detail,0022501144,527,1642449,Tolu Smith,1610612765,Detroit Pistons,3,1,45,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,29,1,0,20260406,ORL,DET
Shot Chart Detail,0022501144,554,1642449,Tolu Smith,1610612765,Detroit Pistons,3,0,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20260406,ORL,DET
Shot Chart Detail,0022501160,721,1642449,Tolu Smith,1610612765,Detroit Pistons,4,0,39,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,0,20260408,DET,MIL
Shot Chart Detail,0022501188,654,1642449,Tolu Smith,1610612765,Detroit Pistons,4,3,29,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260412,IND,DET
Shot Chart Detail,0022501188,656,1642449,Tolu Smith,1610612765,Detroit Pistons,4,3,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260412,IND,DET
