GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022500127,288,201143,Al Horford,1610612744,Golden State Warriors,2,3,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-16,1,0,20251028,GSW,LAC
Shot Chart Detail,0022500127,407,201143,Al Horford,1610612744,Golden State Warriors,3,4,32,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-216,136,1,0,20251028,GSW,LAC
Shot Chart Detail,0022500127,443,201143,Al Horford,1610612744,Golden State Warriors,3,1,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,-1,1,0,20251028,GSW,LAC
Shot Chart Detail,0022500127,562,201143,Al Horford,1610612744,Golden State Warriors,4,3,44,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,21,1,1,20251028,GSW,LAC
Shot Chart Detail,0022500139,151,201143,Al Horford,1610612744,Golden State Warriors,1,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,200,180,1,0,20251030,MIL,GSW
Shot Chart Detail,0022500139,308,201143,Al Horford,1610612744,Golden State Warriors,2,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,195,1,0,20251030,MIL,GSW
Shot Chart Detail,0022500139,311,201143,Al Horford,1610612744,Golden State Warriors,2,2,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,55,1,0,20251030,MIL,GSW
Shot Chart Detail,0022500139,461,201143,Al Horford,1610612744,Golden State Warriors,3,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-162,239,1,0,20251030,MIL,GSW
Shot Chart Detail,0022500139,488,201143,Al Horford,1610612744,Golden State Warriors,3,2,6,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,49,1,0,20251030,MIL,GSW
Shot Chart Detail,0022500139,605,201143,Al Horford,1610612744,Golden State Warriors,4,6,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,32,1,1,20251030,MIL,GSW
Shot Chart Detail,0022500144,157,201143,Al Horford,1610612744,Golden State Warriors,1,0,41,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,43,1,1,20251101,IND,GSW
Shot Chart Detail,0022500144,173,201143,Al Horford,1610612744,Golden State Warriors,2,11,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,29,1,0,20251101,IND,GSW
Shot Chart Detail,0022500144,176,201143,Al Horford,1610612744,Golden State Warriors,2,10,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,17,1,0,20251101,IND,GSW
Shot Chart Detail,0022500144,447,201143,Al Horford,1610612744,Golden State Warriors,3,3,47,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,118,59,1,1,20251101,IND,GSW
Shot Chart Detail,0022500181,150,201143,Al Horford,1610612744,Golden State Warriors,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,9,1,0,20251105,SAC,GSW
Shot Chart Detail,0022500181,154,201143,Al Horford,1610612744,Golden State Warriors,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,192,1,0,20251105,SAC,GSW
Shot Chart Detail,0022500181,299,201143,Al Horford,1610612744,Golden State Warriors,2,2,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,-25,1,0,20251105,SAC,GSW
Shot Chart Detail,0022500181,522,201143,Al Horford,1610612744,Golden State Warriors,3,2,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,60,1,0,20251105,SAC,GSW
Shot Chart Detail,0022500181,550,201143,Al Horford,1610612744,Golden State Warriors,3,0,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-170,235,1,0,20251105,SAC,GSW
Shot Chart Detail,0022500181,644,201143,Al Horford,1610612744,Golden State Warriors,4,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-104,253,1,0,20251105,SAC,GSW
Shot Chart Detail,0022500181,663,201143,Al Horford,1610612744,Golden State Warriors,4,5,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,227,1,0,20251105,SAC,GSW
Shot Chart Detail,0022500181,683,201143,Al Horford,1610612744,Golden State Warriors,4,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-28,273,1,0,20251105,SAC,GSW
Shot Chart Detail,0022500196,120,201143,Al Horford,1610612744,Golden State Warriors,1,3,38,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,223,148,1,0,20251109,GSW,IND
Shot Chart Detail,0022500196,150,201143,Al Horford,1610612744,Golden State Warriors,1,1,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,45,1,1,20251109,GSW,IND
Shot Chart Detail,0022500196,313,201143,Al Horford,1610612744,Golden State Warriors,2,3,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,146,230,1,0,20251109,GSW,IND
Shot Chart Detail,0022500196,531,201143,Al Horford,1610612744,Golden State Warriors,3,1,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-22,272,1,1,20251109,GSW,IND
Shot Chart Detail,0022500196,596,201143,Al Horford,1610612744,Golden State Warriors,4,10,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,4,1,1,20251109,GSW,IND
Shot Chart Detail,0022500196,614,201143,Al Horford,1610612744,Golden State Warriors,4,9,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,158,193,1,1,20251109,GSW,IND
Shot Chart Detail,0022500220,74,201143,Al Horford,1610612744,Golden State Warriors,1,6,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-167,6,1,0,20251112,SAS,GSW
Shot Chart Detail,0022500220,97,201143,Al Horford,1610612744,Golden State Warriors,1,4,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-17,1,1,20251112,SAS,GSW
Shot Chart Detail,0022500220,100,201143,Al Horford,1610612744,Golden State Warriors,1,4,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-39,253,1,0,20251112,SAS,GSW
Shot Chart Detail,0022500220,125,201143,Al Horford,1610612744,Golden State Warriors,1,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,189,1,0,20251112,SAS,GSW
Shot Chart Detail,0022500220,467,201143,Al Horford,1610612744,Golden State Warriors,3,4,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,205,1,0,20251112,SAS,GSW
Shot Chart Detail,0022500220,503,201143,Al Horford,1610612744,Golden State Warriors,3,1,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,25,1,1,20251112,SAS,GSW
Shot Chart Detail,0022500220,585,201143,Al Horford,1610612744,Golden State Warriors,4,7,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,45,1,1,20251112,SAS,GSW
Shot Chart Detail,0022500237,169,201143,Al Horford,1610612744,Golden State Warriors,1,0,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-113,235,1,1,20251116,NOP,GSW
Shot Chart Detail,0022500237,506,201143,Al Horford,1610612744,Golden State Warriors,3,4,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,256,1,0,20251116,NOP,GSW
Shot Chart Detail,0022500237,537,201143,Al Horford,1610612744,Golden State Warriors,3,2,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,134,1,0,20251116,NOP,GSW
Shot Chart Detail,0022500237,553,201143,Al Horford,1610612744,Golden State Warriors,3,0,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,173,1,1,20251116,NOP,GSW
Shot Chart Detail,0022500237,645,201143,Al Horford,1610612744,Golden State Warriors,4,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,227,1,0,20251116,NOP,GSW
Shot Chart Detail,0022500249,85,201143,Al Horford,1610612744,Golden State Warriors,1,5,19,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,82,1,0,20251118,ORL,GSW
Shot Chart Detail,0022500249,91,201143,Al Horford,1610612744,Golden State Warriors,1,4,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,21,248,1,1,20251118,ORL,GSW
Shot Chart Detail,0022500249,95,201143,Al Horford,1610612744,Golden State Warriors,1,4,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,9,1,0,20251118,ORL,GSW
Shot Chart Detail,0022500249,143,201143,Al Horford,1610612744,Golden State Warriors,1,1,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-17,1,0,20251118,ORL,GSW
Shot Chart Detail,0022500249,225,201143,Al Horford,1610612744,Golden State Warriors,2,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,115,1,0,20251118,ORL,GSW
Shot Chart Detail,0022500249,464,201143,Al Horford,1610612744,Golden State Warriors,3,4,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,1,1,1,20251118,ORL,GSW
Shot Chart Detail,0022500333,9,201143,Al Horford,1610612744,Golden State Warriors,1,11,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,225,1,1,20251204,PHI,GSW
Shot Chart Detail,0022500333,17,201143,Al Horford,1610612744,Golden State Warriors,1,10,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,243,1,0,20251204,PHI,GSW
Shot Chart Detail,0022500333,23,201143,Al Horford,1610612744,Golden State Warriors,1,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,91,255,1,0,20251204,PHI,GSW
Shot Chart Detail,0022500333,42,201143,Al Horford,1610612744,Golden State Warriors,1,8,5,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-77,48,1,0,20251204,PHI,GSW
Shot Chart Detail,0022500333,50,201143,Al Horford,1610612744,Golden State Warriors,1,7,25,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,185,164,1,0,20251204,PHI,GSW
Shot Chart Detail,0022500333,173,201143,Al Horford,1610612744,Golden State Warriors,2,11,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,97,253,1,0,20251204,PHI,GSW
Shot Chart Detail,0022500333,539,201143,Al Horford,1610612744,Golden State Warriors,4,8,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,58,1,0,20251204,PHI,GSW
Shot Chart Detail,0022500333,543,201143,Al Horford,1610612744,Golden State Warriors,4,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,104,251,1,0,20251204,PHI,GSW
Shot Chart Detail,0022500441,110,201143,Al Horford,1610612744,Golden State Warriors,1,3,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,117,1,1,20251228,TOR,GSW
Shot Chart Detail,0022500441,147,201143,Al Horford,1610612744,Golden State Warriors,1,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,191,1,0,20251228,TOR,GSW
Shot Chart Detail,0022500441,149,201143,Al Horford,1610612744,Golden State Warriors,1,1,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,136,1,1,20251228,TOR,GSW
Shot Chart Detail,0022500441,256,201143,Al Horford,1610612744,Golden State Warriors,2,6,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,22,1,0,20251228,TOR,GSW
Shot Chart Detail,0022500441,516,201143,Al Horford,1610612744,Golden State Warriors,3,1,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,231,1,1,20251228,TOR,GSW
Shot Chart Detail,0022500441,671,201143,Al Horford,1610612744,Golden State Warriors,4,4,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,14,1,0,20251228,TOR,GSW
Shot Chart Detail,0022500462,115,201143,Al Horford,1610612744,Golden State Warriors,1,3,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,66,254,1,0,20251231,CHA,GSW
Shot Chart Detail,0022500462,275,201143,Al Horford,1610612744,Golden State Warriors,2,6,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,143,1,1,20251231,CHA,GSW
Shot Chart Detail,0022500462,316,201143,Al Horford,1610612744,Golden State Warriors,2,3,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,53,258,1,0,20251231,CHA,GSW
Shot Chart Detail,0022500462,513,201143,Al Horford,1610612744,Golden State Warriors,3,3,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,11,1,0,20251231,CHA,GSW
Shot Chart Detail,0022500462,521,201143,Al Horford,1610612744,Golden State Warriors,3,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,56,245,1,0,20251231,CHA,GSW
Shot Chart Detail,0022500462,528,201143,Al Horford,1610612744,Golden State Warriors,3,2,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,44,250,1,1,20251231,CHA,GSW
Shot Chart Detail,0022500462,555,201143,Al Horford,1610612744,Golden State Warriors,3,0,44,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,98,27,1,1,20251231,CHA,GSW
Shot Chart Detail,0022500484,133,201143,Al Horford,1610612744,Golden State Warriors,1,3,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,158,222,1,1,20260102,GSW,OKC
Shot Chart Detail,0022500484,163,201143,Al Horford,1610612744,Golden State Warriors,1,1,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,47,1,0,20260102,GSW,OKC
Shot Chart Detail,0022500484,509,201143,Al Horford,1610612744,Golden State Warriors,3,3,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,12,1,1,20260102,GSW,OKC
Shot Chart Detail,0022500484,520,201143,Al Horford,1610612744,Golden State Warriors,3,2,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,27,1,1,20260102,GSW,OKC
Shot Chart Detail,0022500484,542,201143,Al Horford,1610612744,Golden State Warriors,3,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,76,252,1,0,20260102,GSW,OKC
Shot Chart Detail,0022500484,642,201143,Al Horford,1610612744,Golden State Warriors,4,6,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,15,1,1,20260102,GSW,OKC
Shot Chart Detail,0022500508,119,201143,Al Horford,1610612744,Golden State Warriors,1,3,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,29,1,0,20260105,LAC,GSW
Shot Chart Detail,0022500508,139,201143,Al Horford,1610612744,Golden State Warriors,1,1,44,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,51,246,1,0,20260105,LAC,GSW
Shot Chart Detail,0022500508,148,201143,Al Horford,1610612744,Golden State Warriors,1,1,35,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260105,LAC,GSW
Shot Chart Detail,0022500508,164,201143,Al Horford,1610612744,Golden State Warriors,1,0,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-135,226,1,0,20260105,LAC,GSW
Shot Chart Detail,0022500508,259,201143,Al Horford,1610612744,Golden State Warriors,2,6,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,127,1,1,20260105,LAC,GSW
Shot Chart Detail,0022500508,467,201143,Al Horford,1610612744,Golden State Warriors,3,2,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,11,1,0,20260105,LAC,GSW
Shot Chart Detail,0022500508,485,201143,Al Horford,1610612744,Golden State Warriors,3,1,24,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-11,82,1,0,20260105,LAC,GSW
Shot Chart Detail,0022500508,617,201143,Al Horford,1610612744,Golden State Warriors,4,5,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,53,1,0,20260105,LAC,GSW
Shot Chart Detail,0022500526,183,201143,Al Horford,1610612744,Golden State Warriors,2,8,30,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,190,1,1,20260107,GSW,MIL
Shot Chart Detail,0022500526,294,201143,Al Horford,1610612744,Golden State Warriors,2,0,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,256,1,1,20260107,GSW,MIL
Shot Chart Detail,0022500526,420,201143,Al Horford,1610612744,Golden State Warriors,3,3,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,113,169,1,1,20260107,GSW,MIL
Shot Chart Detail,0022500526,492,201143,Al Horford,1610612744,Golden State Warriors,4,11,2,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,-10,1,0,20260107,GSW,MIL
Shot Chart Detail,0022500526,500,201143,Al Horford,1610612744,Golden State Warriors,4,10,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,12,260,1,0,20260107,GSW,MIL
