GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022500070,197,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,8,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,31,271,1,0,20251128,BKN,PHI
Shot Chart Detail,0022500070,234,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,6,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,17,1,1,20251128,BKN,PHI
Shot Chart Detail,0022500070,252,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,5,23,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,46,1,0,20251128,BKN,PHI
Shot Chart Detail,0022500070,335,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,0,8,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,11,1,0,20251128,BKN,PHI
Shot Chart Detail,0022500070,555,1642272,Jared McCain,1610612755,Philadelphia 76ers,4,9,40,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,87,31,1,0,20251128,BKN,PHI
Shot Chart Detail,0022500070,573,1642272,Jared McCain,1610612755,Philadelphia 76ers,4,8,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,178,169,1,0,20251128,BKN,PHI
Shot Chart Detail,0022500070,576,1642272,Jared McCain,1610612755,Philadelphia 76ers,4,8,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,39,1,0,20251128,BKN,PHI
Shot Chart Detail,0022500070,605,1642272,Jared McCain,1610612755,Philadelphia 76ers,4,6,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20251128,BKN,PHI
Shot Chart Detail,0022500070,620,1642272,Jared McCain,1610612755,Philadelphia 76ers,4,5,53,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,189,181,1,0,20251128,BKN,PHI
Shot Chart Detail,0022500070,628,1642272,Jared McCain,1610612755,Philadelphia 76ers,4,4,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,12,1,1,20251128,BKN,PHI
Shot Chart Detail,0022500070,643,1642272,Jared McCain,1610612755,Philadelphia 76ers,4,3,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,29,1,1,20251128,BKN,PHI
Shot Chart Detail,0022500070,651,1642272,Jared McCain,1610612755,Philadelphia 76ers,4,2,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,22,1,1,20251128,BKN,PHI
Shot Chart Detail,0022500167,193,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,10,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,12,1,0,20251104,CHI,PHI
Shot Chart Detail,0022500167,215,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,8,43,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,79,1,0,20251104,CHI,PHI
Shot Chart Detail,0022500167,333,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-99,280,1,0,20251104,CHI,PHI
Shot Chart Detail,0022500167,539,1642272,Jared McCain,1610612755,Philadelphia 76ers,3,0,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,119,1,0,20251104,CHI,PHI
Shot Chart Detail,0022500195,265,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,5,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-60,158,1,0,20251109,PHI,DET
Shot Chart Detail,0022500195,301,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,2,56,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,37,1,0,20251109,PHI,DET
Shot Chart Detail,0022500195,551,1642272,Jared McCain,1610612755,Philadelphia 76ers,4,10,3,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20251109,PHI,DET
Shot Chart Detail,0022500209,132,1642272,Jared McCain,1610612755,Philadelphia 76ers,1,1,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,15,188,1,0,20251111,PHI,BOS
Shot Chart Detail,0022500209,193,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,10,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,15,1,0,20251111,PHI,BOS
Shot Chart Detail,0022500258,153,1642272,Jared McCain,1610612755,Philadelphia 76ers,1,1,2,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,16,110,1,1,20251119,PHI,TOR
Shot Chart Detail,0022500258,160,1642272,Jared McCain,1610612755,Philadelphia 76ers,1,0,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,1,1,0,20251119,PHI,TOR
Shot Chart Detail,0022500258,164,1642272,Jared McCain,1610612755,Philadelphia 76ers,1,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-165,225,1,0,20251119,PHI,TOR
Shot Chart Detail,0022500258,179,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,10,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2,268,1,1,20251119,PHI,TOR
Shot Chart Detail,0022500258,422,1642272,Jared McCain,1610612755,Philadelphia 76ers,3,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,153,237,1,0,20251119,PHI,TOR
Shot Chart Detail,0022500258,466,1642272,Jared McCain,1610612755,Philadelphia 76ers,3,3,52,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,111,1,0,20251119,PHI,TOR
Shot Chart Detail,0022500258,517,1642272,Jared McCain,1610612755,Philadelphia 76ers,3,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,131,226,1,0,20251119,PHI,TOR
Shot Chart Detail,0022500266,151,1642272,Jared McCain,1610612755,Philadelphia 76ers,1,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,56,243,1,1,20251120,MIL,PHI
Shot Chart Detail,0022500266,173,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,10,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,43,1,0,20251120,MIL,PHI
Shot Chart Detail,0022500266,190,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,8,36,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,55,1,1,20251120,MIL,PHI
Shot Chart Detail,0022500266,436,1642272,Jared McCain,1610612755,Philadelphia 76ers,3,2,14,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,148,1,0,20251120,MIL,PHI
Shot Chart Detail,0022500266,452,1642272,Jared McCain,1610612755,Philadelphia 76ers,3,0,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,37,1,1,20251120,MIL,PHI
Shot Chart Detail,0022500266,456,1642272,Jared McCain,1610612755,Philadelphia 76ers,3,0,30,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,131,1,0,20251120,MIL,PHI
Shot Chart Detail,0022500266,474,1642272,Jared McCain,1610612755,Philadelphia 76ers,4,11,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-179,204,1,0,20251120,MIL,PHI
Shot Chart Detail,0022500266,480,1642272,Jared McCain,1610612755,Philadelphia 76ers,4,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,148,1,0,20251120,MIL,PHI
Shot Chart Detail,0022500275,137,1642272,Jared McCain,1610612755,Philadelphia 76ers,1,2,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,12,113,1,1,20251123,PHI,MIA
Shot Chart Detail,0022500275,170,1642272,Jared McCain,1610612755,Philadelphia 76ers,1,1,20,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,55,1,0,20251123,PHI,MIA
Shot Chart Detail,0022500275,205,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,10,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,51,1,1,20251123,PHI,MIA
Shot Chart Detail,0022500275,233,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,7,57,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,26,1,0,20251123,PHI,MIA
Shot Chart Detail,0022500275,335,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,0,44,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,236,1,1,20251123,PHI,MIA
Shot Chart Detail,0022500275,410,1642272,Jared McCain,1610612755,Philadelphia 76ers,3,8,22,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,28,1,0,20251123,PHI,MIA
Shot Chart Detail,0022500275,424,1642272,Jared McCain,1610612755,Philadelphia 76ers,3,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,110,248,1,0,20251123,PHI,MIA
Shot Chart Detail,0022500275,449,1642272,Jared McCain,1610612755,Philadelphia 76ers,3,5,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-16,270,1,1,20251123,PHI,MIA
Shot Chart Detail,0022500275,536,1642272,Jared McCain,1610612755,Philadelphia 76ers,4,11,43,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-32,74,1,0,20251123,PHI,MIA
Shot Chart Detail,0022500275,545,1642272,Jared McCain,1610612755,Philadelphia 76ers,4,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,223,1,1,20251123,PHI,MIA
Shot Chart Detail,0022500275,574,1642272,Jared McCain,1610612755,Philadelphia 76ers,4,8,41,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-124,79,1,0,20251123,PHI,MIA
Shot Chart Detail,0022500304,129,1642272,Jared McCain,1610612755,Philadelphia 76ers,1,1,51,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-6,1,0,20251130,PHI,ATL
Shot Chart Detail,0022500304,172,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,10,55,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,10,1,0,20251130,PHI,ATL
Shot Chart Detail,0022500304,218,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,7,48,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,91,132,1,1,20251130,PHI,ATL
Shot Chart Detail,0022500304,305,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,0,29,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-48,135,1,0,20251130,PHI,ATL
Shot Chart Detail,0022500304,473,1642272,Jared McCain,1610612755,Philadelphia 76ers,3,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,125,241,1,0,20251130,PHI,ATL
Shot Chart Detail,0022500304,481,1642272,Jared McCain,1610612755,Philadelphia 76ers,3,1,6,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,23,1,0,20251130,PHI,ATL
Shot Chart Detail,0022500304,772,1642272,Jared McCain,1610612755,Philadelphia 76ers,5,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,241,1,1,20251130,PHI,ATL
Shot Chart Detail,0022500318,80,1642272,Jared McCain,1610612755,Philadelphia 76ers,1,6,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,46,1,0,20251202,PHI,WAS
Shot Chart Detail,0022500318,111,1642272,Jared McCain,1610612755,Philadelphia 76ers,1,4,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20251202,PHI,WAS
Shot Chart Detail,0022500318,120,1642272,Jared McCain,1610612755,Philadelphia 76ers,1,3,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,37,1,1,20251202,PHI,WAS
Shot Chart Detail,0022500318,138,1642272,Jared McCain,1610612755,Philadelphia 76ers,1,3,4,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,34,1,0,20251202,PHI,WAS
Shot Chart Detail,0022500318,160,1642272,Jared McCain,1610612755,Philadelphia 76ers,1,0,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20251202,PHI,WAS
Shot Chart Detail,0022500318,207,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,8,44,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20251202,PHI,WAS
Shot Chart Detail,0022500318,227,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,7,35,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-221,113,1,0,20251202,PHI,WAS
Shot Chart Detail,0022500318,295,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,3,1,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,19,1,1,20251202,PHI,WAS
Shot Chart Detail,0022500318,308,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,2,4,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,188,1,0,20251202,PHI,WAS
Shot Chart Detail,0022500318,451,1642272,Jared McCain,1610612755,Philadelphia 76ers,3,3,44,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,220,1,1,20251202,PHI,WAS
Shot Chart Detail,0022500318,553,1642272,Jared McCain,1610612755,Philadelphia 76ers,4,9,5,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,97,257,1,0,20251202,PHI,WAS
Shot Chart Detail,0022500333,117,1642272,Jared McCain,1610612755,Philadelphia 76ers,1,3,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,21,1,1,20251204,PHI,GSW
Shot Chart Detail,0022500333,151,1642272,Jared McCain,1610612755,Philadelphia 76ers,1,0,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,228,1,0,20251204,PHI,GSW
Shot Chart Detail,0022500333,309,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,0,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,0,1,1,20251204,PHI,GSW
Shot Chart Detail,0022500333,454,1642272,Jared McCain,1610612755,Philadelphia 76ers,3,2,36,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,201,1,0,20251204,PHI,GSW
Shot Chart Detail,0022500333,569,1642272,Jared McCain,1610612755,Philadelphia 76ers,4,6,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,13,1,0,20251204,PHI,GSW
Shot Chart Detail,0022500333,597,1642272,Jared McCain,1610612755,Philadelphia 76ers,4,4,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-31,188,1,1,20251204,PHI,GSW
Shot Chart Detail,0022500348,87,1642272,Jared McCain,1610612755,Philadelphia 76ers,1,4,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-209,165,1,1,20251205,MIL,PHI
Shot Chart Detail,0022500348,104,1642272,Jared McCain,1610612755,Philadelphia 76ers,1,2,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,221,99,1,1,20251205,MIL,PHI
Shot Chart Detail,0022500348,156,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,10,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,48,1,0,20251205,MIL,PHI
Shot Chart Detail,0022500348,196,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,7,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-75,140,1,0,20251205,MIL,PHI
Shot Chart Detail,0022500348,334,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,34,112,322,1,0,20251205,MIL,PHI
Shot Chart Detail,0022500348,446,1642272,Jared McCain,1610612755,Philadelphia 76ers,3,4,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1,20251205,MIL,PHI
Shot Chart Detail,0022500348,502,1642272,Jared McCain,1610612755,Philadelphia 76ers,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,21,267,1,0,20251205,MIL,PHI
Shot Chart Detail,0022500348,538,1642272,Jared McCain,1610612755,Philadelphia 76ers,4,9,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,10,1,0,20251205,MIL,PHI
Shot Chart Detail,0022500348,549,1642272,Jared McCain,1610612755,Philadelphia 76ers,4,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-136,236,1,0,20251205,MIL,PHI
Shot Chart Detail,0022500348,565,1642272,Jared McCain,1610612755,Philadelphia 76ers,4,7,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,10,1,0,20251205,MIL,PHI
Shot Chart Detail,0022500362,155,1642272,Jared McCain,1610612755,Philadelphia 76ers,1,0,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-48,274,1,0,20251207,PHI,LAL
Shot Chart Detail,0022500362,197,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,10,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,184,1,1,20251207,PHI,LAL
Shot Chart Detail,0022500362,209,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,9,19,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,1,20251207,PHI,LAL
Shot Chart Detail,0022500362,218,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,8,50,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-23,261,1,1,20251207,PHI,LAL
Shot Chart Detail,0022500362,301,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,4,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,31,1,0,20251207,PHI,LAL
Shot Chart Detail,0022500362,546,1642272,Jared McCain,1610612755,Philadelphia 76ers,4,10,35,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-102,170,1,0,20251207,PHI,LAL
Shot Chart Detail,0022500362,567,1642272,Jared McCain,1610612755,Philadelphia 76ers,4,8,52,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,0,20251207,PHI,LAL
Shot Chart Detail,0022500382,137,1642272,Jared McCain,1610612755,Philadelphia 76ers,1,1,20,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-17,116,1,1,20251219,NYK,PHI
Shot Chart Detail,0022500382,186,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,10,25,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,48,1,1,20251219,NYK,PHI
Shot Chart Detail,0022500382,207,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,181,222,1,0,20251219,NYK,PHI
Shot Chart Detail,0022500382,210,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,9,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,25,129,1,0,20251219,NYK,PHI
Shot Chart Detail,0022500382,258,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,5,57,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,0,20251219,NYK,PHI
