GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000024,131,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,10,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,0.0,1,1,20101029,DET,OKC
Shot Chart Detail,0021000024,136,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,9,44,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,105.0,15.0,1,0,20101029,DET,OKC
Shot Chart Detail,0021000024,144,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,8,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,234.0,74.0,1,1,20101029,DET,OKC
Shot Chart Detail,0021000024,188,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-106.0,252.0,1,0,20101029,DET,OKC
Shot Chart Detail,0021000024,406,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,11,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,1.0,1,0,20101029,DET,OKC
Shot Chart Detail,0021000024,408,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,11,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-5.0,6.0,1,0,20101029,DET,OKC
Shot Chart Detail,0021000024,448,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,7,53,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-139.0,63.0,1,0,20101029,DET,OKC
Shot Chart Detail,0021000024,503,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,2,50,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-48.0,53.0,1,0,20101029,DET,OKC
Shot Chart Detail,0021000024,514,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,1,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,6.0,1,0,20101029,DET,OKC
Shot Chart Detail,0021000024,553,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,0,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,231.0,20.0,1,1,20101029,DET,OKC
Shot Chart Detail,0021000035,131,101111,Charlie Villanueva,1610612765,Detroit Pistons,1,0,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-160.0,1.0,1,0,20101030,CHI,DET
Shot Chart Detail,0021000035,134,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,11,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-152.0,187.0,1,1,20101030,CHI,DET
Shot Chart Detail,0021000035,173,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,7,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,4.0,1,0,20101030,CHI,DET
Shot Chart Detail,0021000035,223,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,4,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,103.0,220.0,1,0,20101030,CHI,DET
Shot Chart Detail,0021000035,254,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,2,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,91.0,230.0,1,1,20101030,CHI,DET
Shot Chart Detail,0021000035,396,101111,Charlie Villanueva,1610612765,Detroit Pistons,3,4,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,177.0,1.0,1,1,20101030,CHI,DET
Shot Chart Detail,0021000035,416,101111,Charlie Villanueva,1610612765,Detroit Pistons,3,2,29,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10.0,-95.0,53.0,1,1,20101030,CHI,DET
Shot Chart Detail,0021000035,432,101111,Charlie Villanueva,1610612765,Detroit Pistons,3,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,182.0,168.0,1,0,20101030,CHI,DET
Shot Chart Detail,0021000035,445,101111,Charlie Villanueva,1610612765,Detroit Pistons,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,231.0,-8.0,1,1,20101030,CHI,DET
Shot Chart Detail,0021000035,451,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,11,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,177.0,164.0,1,0,20101030,CHI,DET
Shot Chart Detail,0021000035,475,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,9,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,135.0,0.0,1,0,20101030,CHI,DET
Shot Chart Detail,0021000035,491,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,7,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,193.0,7.0,1,0,20101030,CHI,DET
Shot Chart Detail,0021000035,513,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,5,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,43.0,30.0,1,0,20101030,CHI,DET
Shot Chart Detail,0021000035,525,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,5,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-172.0,181.0,1,0,20101030,CHI,DET
Shot Chart Detail,0021000035,556,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,2,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,73.0,157.0,1,0,20101030,CHI,DET
Shot Chart Detail,0021000049,49,101111,Charlie Villanueva,1610612765,Detroit Pistons,1,7,14,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,3.0,1,0,20101102,DET,BOS
Shot Chart Detail,0021000049,58,101111,Charlie Villanueva,1610612765,Detroit Pistons,1,6,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-95.0,184.0,1,1,20101102,DET,BOS
Shot Chart Detail,0021000049,73,101111,Charlie Villanueva,1610612765,Detroit Pistons,1,5,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-67.0,250.0,1,1,20101102,DET,BOS
Shot Chart Detail,0021000049,105,101111,Charlie Villanueva,1610612765,Detroit Pistons,1,1,34,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9.0,95.0,14.0,1,1,20101102,DET,BOS
Shot Chart Detail,0021000049,267,101111,Charlie Villanueva,1610612765,Detroit Pistons,3,7,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,0.0,1,0,20101102,DET,BOS
Shot Chart Detail,0021000049,310,101111,Charlie Villanueva,1610612765,Detroit Pistons,3,7,30,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,-1.0,1,0,20101102,DET,BOS
Shot Chart Detail,0021000049,274,101111,Charlie Villanueva,1610612765,Detroit Pistons,3,7,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-7.0,1.0,1,1,20101102,DET,BOS
Shot Chart Detail,0021000049,286,101111,Charlie Villanueva,1610612765,Detroit Pistons,3,4,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21.0,-149.0,160.0,1,1,20101102,DET,BOS
Shot Chart Detail,0021000049,313,101111,Charlie Villanueva,1610612765,Detroit Pistons,3,2,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-166.0,60.0,1,1,20101102,DET,BOS
Shot Chart Detail,0021000049,315,101111,Charlie Villanueva,1610612765,Detroit Pistons,3,1,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-166.0,47.0,1,1,20101102,DET,BOS
Shot Chart Detail,0021000049,336,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,10,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,234.0,80.0,1,0,20101102,DET,BOS
Shot Chart Detail,0021000049,433,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,5,36,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,-5.0,1,0,20101102,DET,BOS
Shot Chart Detail,0021000049,399,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,108.0,244.0,1,0,20101102,DET,BOS
Shot Chart Detail,0021000054,54,101111,Charlie Villanueva,1610612765,Detroit Pistons,1,4,41,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9.0,78.0,60.0,1,0,20101103,ATL,DET
Shot Chart Detail,0021000054,70,101111,Charlie Villanueva,1610612765,Detroit Pistons,1,2,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,122.0,227.0,1,0,20101103,ATL,DET
Shot Chart Detail,0021000054,81,101111,Charlie Villanueva,1610612765,Detroit Pistons,1,2,10,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,0.0,1,1,20101103,ATL,DET
Shot Chart Detail,0021000054,83,101111,Charlie Villanueva,1610612765,Detroit Pistons,1,1,30,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,39.0,36.0,1,1,20101103,ATL,DET
Shot Chart Detail,0021000054,92,101111,Charlie Villanueva,1610612765,Detroit Pistons,1,0,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10.0,61.0,82.0,1,0,20101103,ATL,DET
Shot Chart Detail,0021000054,173,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,4,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,3.0,1,1,20101103,ATL,DET
Shot Chart Detail,0021000054,181,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,3,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,1.0,17.0,1,0,20101103,ATL,DET
Shot Chart Detail,0021000054,187,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,3,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,39.0,1,0,20101103,ATL,DET
Shot Chart Detail,0021000054,207,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,0,55,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,36.0,14.0,1,1,20101103,ATL,DET
Shot Chart Detail,0021000054,298,101111,Charlie Villanueva,1610612765,Detroit Pistons,3,4,34,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,31.0,25.0,1,0,20101103,ATL,DET
Shot Chart Detail,0021000054,354,101111,Charlie Villanueva,1610612765,Detroit Pistons,3,0,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,241.0,34.0,1,0,20101103,ATL,DET
Shot Chart Detail,0021000054,361,101111,Charlie Villanueva,1610612765,Detroit Pistons,3,0,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-79.0,146.0,1,1,20101103,ATL,DET
Shot Chart Detail,0021000054,384,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,9,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-7.0,9.0,1,1,20101103,ATL,DET
Shot Chart Detail,0021000054,403,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,8,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9.0,-84.0,47.0,1,0,20101103,ATL,DET
Shot Chart Detail,0021000054,437,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,5,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,155.0,214.0,1,0,20101103,ATL,DET
Shot Chart Detail,0021000054,480,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,64.0,249.0,1,0,20101103,ATL,DET
Shot Chart Detail,0021000071,95,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,10,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,173.0,220.0,1,1,20101105,DET,CHA
Shot Chart Detail,0021000071,134,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,5,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,231.0,12.0,1,0,20101105,DET,CHA
Shot Chart Detail,0021000071,246,101111,Charlie Villanueva,1610612765,Detroit Pistons,3,6,25,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-71.0,31.0,1,0,20101105,DET,CHA
Shot Chart Detail,0021000071,275,101111,Charlie Villanueva,1610612765,Detroit Pistons,3,3,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,226.0,42.0,1,0,20101105,DET,CHA
Shot Chart Detail,0021000071,304,101111,Charlie Villanueva,1610612765,Detroit Pistons,3,0,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-57.0,255.0,1,1,20101105,DET,CHA
Shot Chart Detail,0021000071,307,101111,Charlie Villanueva,1610612765,Detroit Pistons,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-220.0,143.0,1,1,20101105,DET,CHA
Shot Chart Detail,0021000091,66,101111,Charlie Villanueva,1610612765,Detroit Pistons,1,4,18,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-119.0,50.0,1,0,20101107,DET,GSW
Shot Chart Detail,0021000091,76,101111,Charlie Villanueva,1610612765,Detroit Pistons,1,3,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,165.0,78.0,1,1,20101107,DET,GSW
Shot Chart Detail,0021000091,89,101111,Charlie Villanueva,1610612765,Detroit Pistons,1,2,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,231.0,28.0,1,0,20101107,DET,GSW
Shot Chart Detail,0021000091,106,101111,Charlie Villanueva,1610612765,Detroit Pistons,1,1,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-150.0,48.0,1,0,20101107,DET,GSW
Shot Chart Detail,0021000091,120,101111,Charlie Villanueva,1610612765,Detroit Pistons,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,206.0,172.0,1,0,20101107,DET,GSW
Shot Chart Detail,0021000091,157,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,7,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,23.0,265.0,1,1,20101107,DET,GSW
Shot Chart Detail,0021000091,161,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,6,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,231.0,14.0,1,1,20101107,DET,GSW
Shot Chart Detail,0021000091,163,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-82.0,252.0,1,0,20101107,DET,GSW
Shot Chart Detail,0021000091,181,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,4,58,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,100.0,15.0,1,0,20101107,DET,GSW
Shot Chart Detail,0021000091,381,101111,Charlie Villanueva,1610612765,Detroit Pistons,3,0,38,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8.0,-89.0,7.0,1,0,20101107,DET,GSW
Shot Chart Detail,0021000091,397,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,11,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,1.0,1,1,20101107,DET,GSW
Shot Chart Detail,0021000091,449,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,6,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-182.0,179.0,1,0,20101107,DET,GSW
Shot Chart Detail,0021000091,488,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,2,11,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8.0,-82.0,20.0,1,1,20101107,DET,GSW
Shot Chart Detail,0021000106,117,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,10,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-130.0,12.0,1,1,20101109,POR,DET
Shot Chart Detail,0021000106,148,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,8,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,3.0,1,1,20101109,POR,DET
Shot Chart Detail,0021000106,151,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,7,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-24.0,3.0,1,0,20101109,POR,DET
Shot Chart Detail,0021000106,177,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,5,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,99.0,143.0,1,0,20101109,POR,DET
Shot Chart Detail,0021000106,182,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,5,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,222.0,30.0,1,1,20101109,POR,DET
Shot Chart Detail,0021000106,219,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,1,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,231.0,45.0,1,0,20101109,POR,DET
Shot Chart Detail,0021000106,363,101111,Charlie Villanueva,1610612765,Detroit Pistons,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,49.0,0.0,496.0,1,0,20101109,POR,DET
Shot Chart Detail,0021000106,391,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,7,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,226.0,17.0,1,0,20101109,POR,DET
Shot Chart Detail,0021000129,91,101111,Charlie Villanueva,1610612765,Detroit Pistons,1,1,10,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,108.0,55.0,1,1,20101112,LAC,DET
Shot Chart Detail,0021000129,109,101111,Charlie Villanueva,1610612765,Detroit Pistons,1,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-147.0,200.0,1,0,20101112,LAC,DET
Shot Chart Detail,0021000129,159,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,6,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-7.0,15.0,1,1,20101112,LAC,DET
Shot Chart Detail,0021000129,180,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,4,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,247.0,0.0,1,1,20101112,LAC,DET
Shot Chart Detail,0021000129,202,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,2,6,Made Shot,Jump Shot,3PT Field Goal,,,,,,,1,1,20101112,LAC,DET
Shot Chart Detail,0021000129,206,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,1,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,28.0,1,1,20101112,LAC,DET
Shot Chart Detail,0021000129,338,101111,Charlie Villanueva,1610612765,Detroit Pistons,3,3,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,15.0,23.0,1,0,20101112,LAC,DET
Shot Chart Detail,0021000129,426,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,10,33,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,0.0,66.0,1,1,20101112,LAC,DET
Shot Chart Detail,0021000129,447,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,8,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-128.0,14.0,1,1,20101112,LAC,DET
Shot Chart Detail,0021000129,472,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,6,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-199.0,-35.0,1,0,20101112,LAC,DET
Shot Chart Detail,0021000129,492,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,3,47,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-43.0,55.0,1,0,20101112,LAC,DET
Shot Chart Detail,0021000129,510,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,2,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-234.0,17.0,1,1,20101112,LAC,DET
Shot Chart Detail,0021000129,516,101111,Charlie Villanueva,1610612765,Detroit Pistons,4,1,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-224.0,-8.0,1,1,20101112,LAC,DET
Shot Chart Detail,0021000129,576,101111,Charlie Villanueva,1610612765,Detroit Pistons,5,2,15,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-52.0,52.0,1,0,20101112,LAC,DET
Shot Chart Detail,0021000129,582,101111,Charlie Villanueva,1610612765,Detroit Pistons,5,1,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,81.0,257.0,1,0,20101112,LAC,DET
Shot Chart Detail,0021000140,102,101111,Charlie Villanueva,1610612765,Detroit Pistons,1,0,24,Missed Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,105.0,9.0,1,0,20101114,SAC,DET
Shot Chart Detail,0021000140,143,101111,Charlie Villanueva,1610612765,Detroit Pistons,2,8,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,22.0,1,0,20101114,SAC,DET
