GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000012,490,201974,Derrick Brown,1610612766,Charlotte Bobcats,4,2,1,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,6.0,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000019,132,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,10,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,15.0,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,260,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,1,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-6.0,0.0,1,1,20101029,CHA,IND
Shot Chart Detail,0021000038,162,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,9,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,2.0,11.0,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,360,201974,Derrick Brown,1610612766,Charlotte Bobcats,3,0,41,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,21.0,3.0,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000071,195,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,0,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,1.0,1,0,20101105,DET,CHA
Shot Chart Detail,0021000071,197,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,0,21,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,0,20101105,DET,CHA
Shot Chart Detail,0021000071,218,201974,Derrick Brown,1610612766,Charlotte Bobcats,3,10,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,0,20101105,DET,CHA
Shot Chart Detail,0021000071,259,201974,Derrick Brown,1610612766,Charlotte Bobcats,3,4,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,223.0,34.0,1,1,20101105,DET,CHA
Shot Chart Detail,0021000071,277,201974,Derrick Brown,1610612766,Charlotte Bobcats,3,2,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,1.0,1,1,20101105,DET,CHA
Shot Chart Detail,0021000071,367,201974,Derrick Brown,1610612766,Charlotte Bobcats,4,5,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,174.0,12.0,1,0,20101105,DET,CHA
Shot Chart Detail,0021000071,414,201974,Derrick Brown,1610612766,Charlotte Bobcats,4,0,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-228.0,20.0,1,1,20101105,DET,CHA
Shot Chart Detail,0021000071,423,201974,Derrick Brown,1610612766,Charlotte Bobcats,4,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,187.0,187.0,1,0,20101105,DET,CHA
Shot Chart Detail,0021000080,217,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,1,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-87.0,146.0,1,0,20101106,CHA,ORL
Shot Chart Detail,0021000080,238,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,0,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,29.0,6.0,1,0,20101106,CHA,ORL
Shot Chart Detail,0021000080,402,201974,Derrick Brown,1610612766,Charlotte Bobcats,4,5,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,1.0,1,1,20101106,CHA,ORL
Shot Chart Detail,0021000095,359,201974,Derrick Brown,1610612766,Charlotte Bobcats,3,3,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-1.0,3.0,1,1,20101108,CHA,SAS
Shot Chart Detail,0021000095,405,201974,Derrick Brown,1610612766,Charlotte Bobcats,4,11,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-8.0,7.0,1,1,20101108,CHA,SAS
Shot Chart Detail,0021000095,538,201974,Derrick Brown,1610612766,Charlotte Bobcats,4,0,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,1.0,1,1,20101108,CHA,SAS
Shot Chart Detail,0021000110,121,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,10,46,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-10.0,3.0,1,1,20101110,TOR,CHA
Shot Chart Detail,0021000124,189,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,3,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,15.0,1,1,20101112,WAS,CHA
Shot Chart Detail,0021000124,400,201974,Derrick Brown,1610612766,Charlotte Bobcats,4,8,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,4.0,1,0,20101112,WAS,CHA
Shot Chart Detail,0021000130,128,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,9,40,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,7.0,3.0,1,1,20101113,CHA,UTA
Shot Chart Detail,0021000130,175,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,4,58,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-7.0,7.0,1,1,20101113,CHA,UTA
Shot Chart Detail,0021000130,369,201974,Derrick Brown,1610612766,Charlotte Bobcats,3,1,3,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,31.0,6.0,1,0,20101113,CHA,UTA
Shot Chart Detail,0021000144,238,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,3,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-15.0,6.0,1,1,20101115,CHA,MIN
Shot Chart Detail,0021000144,240,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,2,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-13.0,3.0,1,1,20101115,CHA,MIN
Shot Chart Detail,0021000144,273,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,0,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,-2.0,1,1,20101115,CHA,MIN
Shot Chart Detail,0021000144,414,201974,Derrick Brown,1610612766,Charlotte Bobcats,4,11,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-116.0,228.0,1,0,20101115,CHA,MIN
Shot Chart Detail,0021000144,443,201974,Derrick Brown,1610612766,Charlotte Bobcats,4,9,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-13.0,9.0,1,0,20101115,CHA,MIN
Shot Chart Detail,0021000175,370,201974,Derrick Brown,1610612766,Charlotte Bobcats,3,1,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-15.0,4.0,1,1,20101119,MIA,CHA
Shot Chart Detail,0021000175,399,201974,Derrick Brown,1610612766,Charlotte Bobcats,4,10,26,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-6.0,4.0,1,1,20101119,MIA,CHA
Shot Chart Detail,0021000182,148,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,9,8,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,6.0,30.0,1,1,20101120,CHA,PHX
Shot Chart Detail,0021000182,156,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,8,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,21.0,-2.0,1,0,20101120,CHA,PHX
Shot Chart Detail,0021000182,378,201974,Derrick Brown,1610612766,Charlotte Bobcats,3,2,11,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,7.0,22.0,1,1,20101120,CHA,PHX
Shot Chart Detail,0021000182,414,201974,Derrick Brown,1610612766,Charlotte Bobcats,4,10,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,159.0,145.0,1,0,20101120,CHA,PHX
Shot Chart Detail,0021000206,92,201974,Derrick Brown,1610612766,Charlotte Bobcats,1,3,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-29.0,0.0,1,1,20101123,NYK,CHA
Shot Chart Detail,0021000206,110,201974,Derrick Brown,1610612766,Charlotte Bobcats,1,1,42,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-23.0,-5.0,1,1,20101123,NYK,CHA
Shot Chart Detail,0021000206,167,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,8,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,9.0,1,1,20101123,NYK,CHA
Shot Chart Detail,0021000206,201,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,4,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,1.0,1,1,20101123,NYK,CHA
Shot Chart Detail,0021000206,385,201974,Derrick Brown,1610612766,Charlotte Bobcats,3,0,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-13.0,1.0,1,1,20101123,NYK,CHA
Shot Chart Detail,0021000206,389,201974,Derrick Brown,1610612766,Charlotte Bobcats,3,0,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-16.0,23.0,1,0,20101123,NYK,CHA
Shot Chart Detail,0021000206,391,201974,Derrick Brown,1610612766,Charlotte Bobcats,3,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-19.0,14.0,1,0,20101123,NYK,CHA
Shot Chart Detail,0021000206,420,201974,Derrick Brown,1610612766,Charlotte Bobcats,4,9,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,0.0,1,1,20101123,NYK,CHA
Shot Chart Detail,0021000209,107,201974,Derrick Brown,1610612766,Charlotte Bobcats,1,2,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,0.0,15.0,1,0,20101124,CHA,NYK
Shot Chart Detail,0021000209,176,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,6,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,12.0,1,1,20101124,CHA,NYK
Shot Chart Detail,0021000209,370,201974,Derrick Brown,1610612766,Charlotte Bobcats,4,11,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,6.0,14.0,1,1,20101124,CHA,NYK
Shot Chart Detail,0021000222,144,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,9,52,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,6.0,8.0,1,1,20101126,CHA,HOU
Shot Chart Detail,0021000222,154,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,8,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,3.0,1,1,20101126,CHA,HOU
Shot Chart Detail,0021000222,189,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,5,39,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,2.0,37.0,1,0,20101126,CHA,HOU
Shot Chart Detail,0021000222,195,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,4,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,12.0,105.0,1,0,20101126,CHA,HOU
Shot Chart Detail,0021000222,252,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,0,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-45.0,37.0,1,0,20101126,CHA,HOU
Shot Chart Detail,0021000240,157,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,7,42,Missed Shot,Jump Shot,3PT Field Goal,,,,,,,1,0,20101127,MIL,CHA
Shot Chart Detail,0021000267,221,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,3,10,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,40.0,4.0,1,0,20101201,NOH,CHA
Shot Chart Detail,0021000289,489,201974,Derrick Brown,1610612766,Charlotte Bobcats,4,2,47,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,3.0,1,1,20101204,PHI,CHA
Shot Chart Detail,0021000330,151,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,9,18,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,36.0,6.0,1,1,20101210,IND,CHA
Shot Chart Detail,0021000330,165,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,8,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-5.0,11.0,1,0,20101210,IND,CHA
Shot Chart Detail,0021000343,469,201974,Derrick Brown,1610612766,Charlotte Bobcats,4,3,49,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-38.0,9.0,1,0,20101211,CHA,BOS
Shot Chart Detail,0021000343,476,201974,Derrick Brown,1610612766,Charlotte Bobcats,4,2,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,53.0,12.0,1,0,20101211,CHA,BOS
Shot Chart Detail,0021000372,388,201974,Derrick Brown,1610612766,Charlotte Bobcats,3,0,23,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,28.0,11.0,1,0,20101215,MEM,CHA
Shot Chart Detail,0021000372,405,201974,Derrick Brown,1610612766,Charlotte Bobcats,4,11,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,0.0,1,1,20101215,MEM,CHA
Shot Chart Detail,0021000372,435,201974,Derrick Brown,1610612766,Charlotte Bobcats,4,6,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,6.0,1,1,20101215,MEM,CHA
Shot Chart Detail,0021000372,500,201974,Derrick Brown,1610612766,Charlotte Bobcats,4,1,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,118.0,126.0,1,0,20101215,MEM,CHA
Shot Chart Detail,0021000372,510,201974,Derrick Brown,1610612766,Charlotte Bobcats,4,0,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,0.0,14.0,1,1,20101215,MEM,CHA
Shot Chart Detail,0021000385,193,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,6,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-7.0,3.0,1,1,20101217,ATL,CHA
Shot Chart Detail,0021000385,202,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,6,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,18.0,3.0,1,1,20101217,ATL,CHA
