GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000051,129,1853,Anthony Carter,1610612752,New York Knicks,2,11,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-4.0,20.0,1,1,20110328,NYK,ORL
Shot Chart Detail,0021000051,431,1853,Anthony Carter,1610612752,New York Knicks,4,11,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,12.0,1,0,20110328,NYK,ORL
Shot Chart Detail,0021000201,135,1853,Anthony Carter,1610612743,Denver Nuggets,1,0,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,204.0,6.0,1,0,20101122,GSW,DEN
Shot Chart Detail,0021000201,145,1853,Anthony Carter,1610612743,Denver Nuggets,2,11,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,187.0,-5.0,1,0,20101122,GSW,DEN
Shot Chart Detail,0021000201,406,1853,Anthony Carter,1610612743,Denver Nuggets,4,7,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-221.0,15.0,1,0,20101122,GSW,DEN
Shot Chart Detail,0021000229,137,1853,Anthony Carter,1610612743,Denver Nuggets,1,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10.0,-108.0,-3.0,1,0,20101126,DEN,CHI
Shot Chart Detail,0021000229,180,1853,Anthony Carter,1610612743,Denver Nuggets,2,8,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-168.0,112.0,1,0,20101126,DEN,CHI
Shot Chart Detail,0021000365,126,1853,Anthony Carter,1610612743,Denver Nuggets,2,10,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,177.0,80.0,1,1,20101214,DEN,ORL
Shot Chart Detail,0021000365,137,1853,Anthony Carter,1610612743,Denver Nuggets,2,8,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-234.0,44.0,1,1,20101214,DEN,ORL
Shot Chart Detail,0021000365,385,1853,Anthony Carter,1610612743,Denver Nuggets,4,9,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-194.0,160.0,1,0,20101214,DEN,ORL
Shot Chart Detail,0021000365,497,1853,Anthony Carter,1610612743,Denver Nuggets,4,0,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,1.0,206.0,1,0,20101214,DEN,ORL
Shot Chart Detail,0021000380,403,1853,Anthony Carter,1610612743,Denver Nuggets,3,0,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,18.0,1.0,1,0,20101216,DEN,SAS
Shot Chart Detail,0021000398,196,1853,Anthony Carter,1610612743,Denver Nuggets,2,9,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21.0,-87.0,195.0,1,0,20101218,DEN,MIN
Shot Chart Detail,0021000398,473,1853,Anthony Carter,1610612743,Denver Nuggets,4,10,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,26.0,11.0,1,1,20101218,DEN,MIN
Shot Chart Detail,0021000398,499,1853,Anthony Carter,1610612743,Denver Nuggets,4,7,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,182.0,34.0,1,1,20101218,DEN,MIN
Shot Chart Detail,0021000398,506,1853,Anthony Carter,1610612743,Denver Nuggets,4,7,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-158.0,186.0,1,0,20101218,DEN,MIN
Shot Chart Detail,0021000522,455,1853,Anthony Carter,1610612743,Denver Nuggets,4,10,16,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9.0,-95.0,9.0,1,0,20110105,LAC,DEN
Shot Chart Detail,0021000524,563,1853,Anthony Carter,1610612743,Denver Nuggets,4,1,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,-21.0,201.0,1,0,20110106,SAC,DEN
Shot Chart Detail,0021000548,144,1853,Anthony Carter,1610612743,Denver Nuggets,2,8,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-185.0,50.0,1,0,20110109,DEN,NOH
Shot Chart Detail,0021000548,437,1853,Anthony Carter,1610612743,Denver Nuggets,4,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-212.0,129.0,1,1,20110109,DEN,NOH
Shot Chart Detail,0021000548,445,1853,Anthony Carter,1610612743,Denver Nuggets,4,7,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,190.0,179.0,1,1,20110109,DEN,NOH
Shot Chart Detail,0021000558,597,1853,Anthony Carter,1610612743,Denver Nuggets,4,1,27,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-30.0,55.0,1,1,20110111,DEN,PHX
Shot Chart Detail,0021000558,603,1853,Anthony Carter,1610612743,Denver Nuggets,4,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,206.0,138.0,1,0,20110111,DEN,PHX
Shot Chart Detail,0021000594,471,1853,Anthony Carter,1610612743,Denver Nuggets,4,8,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-27.0,0.0,1,1,20110115,DEN,CLE
Shot Chart Detail,0021000594,519,1853,Anthony Carter,1610612743,Denver Nuggets,4,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-180.0,173.0,1,0,20110115,DEN,CLE
Shot Chart Detail,0021000652,517,1853,Anthony Carter,1610612743,Denver Nuggets,4,3,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-161.0,206.0,1,1,20110123,DEN,IND
Shot Chart Detail,0021000652,537,1853,Anthony Carter,1610612743,Denver Nuggets,4,1,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21.0,-38.0,209.0,1,0,20110123,DEN,IND
Shot Chart Detail,0021000751,395,1853,Anthony Carter,1610612743,Denver Nuggets,3,0,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9.0,-90.0,7.0,1,0,20110205,MIN,DEN
Shot Chart Detail,0021000751,398,1853,Anthony Carter,1610612743,Denver Nuggets,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,55.0,75.0,547.0,1,0,20110205,MIN,DEN
Shot Chart Detail,0021000751,425,1853,Anthony Carter,1610612743,Denver Nuggets,4,9,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-171.0,194.0,1,0,20110205,MIN,DEN
Shot Chart Detail,0021000762,379,1853,Anthony Carter,1610612743,Denver Nuggets,3,2,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,241.0,37.0,1,0,20110207,DEN,HOU
Shot Chart Detail,0021000782,166,1853,Anthony Carter,1610612743,Denver Nuggets,2,7,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,15.0,1,1,20110209,GSW,DEN
Shot Chart Detail,0021000887,81,1853,Anthony Carter,1610612752,New York Knicks,1,4,2,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-45.0,23.0,1,1,20110227,MIA,NYK
Shot Chart Detail,0021000887,96,1853,Anthony Carter,1610612752,New York Knicks,1,2,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,114.0,113.0,1,0,20110227,MIA,NYK
Shot Chart Detail,0021000887,130,1853,Anthony Carter,1610612752,New York Knicks,1,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,192.0,172.0,1,0,20110227,MIA,NYK
Shot Chart Detail,0021000887,190,1853,Anthony Carter,1610612752,New York Knicks,2,7,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,228.0,58.0,1,0,20110227,MIA,NYK
Shot Chart Detail,0021000887,387,1853,Anthony Carter,1610612752,New York Knicks,4,11,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,28.0,12.0,1,1,20110227,MIA,NYK
Shot Chart Detail,0021000887,389,1853,Anthony Carter,1610612752,New York Knicks,4,10,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,207.0,-2.0,1,0,20110227,MIA,NYK
Shot Chart Detail,0021000895,317,1853,Anthony Carter,1610612752,New York Knicks,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,52.0,149.0,506.0,1,0,20110301,ORL,NYK
Shot Chart Detail,0021000895,473,1853,Anthony Carter,1610612752,New York Knicks,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,,,,,,,1,0,20110301,ORL,NYK
Shot Chart Detail,0021000895,503,1853,Anthony Carter,1610612752,New York Knicks,4,9,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,43.0,127.0,1,0,20110301,ORL,NYK
Shot Chart Detail,0021000907,107,1853,Anthony Carter,1610612752,New York Knicks,2,11,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-9.0,12.0,1,1,20110302,NYK,NOH
Shot Chart Detail,0021000907,357,1853,Anthony Carter,1610612752,New York Knicks,4,11,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,130.0,227.0,1,0,20110302,NYK,NOH
Shot Chart Detail,0021000907,392,1853,Anthony Carter,1610612752,New York Knicks,4,8,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,1.0,1,1,20110302,NYK,NOH
Shot Chart Detail,0021000919,144,1853,Anthony Carter,1610612752,New York Knicks,2,8,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-185.0,157.0,1,1,20110304,NYK,CLE
Shot Chart Detail,0021000919,394,1853,Anthony Carter,1610612752,New York Knicks,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23.0,-146.0,189.0,1,1,20110304,NYK,CLE
Shot Chart Detail,0021000919,511,1853,Anthony Carter,1610612752,New York Knicks,4,2,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,39.0,205.0,1,1,20110304,NYK,CLE
Shot Chart Detail,0021000933,110,1853,Anthony Carter,1610612752,New York Knicks,1,0,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-218.0,118.0,1,1,20110306,ATL,NYK
Shot Chart Detail,0021000933,129,1853,Anthony Carter,1610612752,New York Knicks,2,10,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,110.0,228.0,1,0,20110306,ATL,NYK
Shot Chart Detail,0021000933,304,1853,Anthony Carter,1610612752,New York Knicks,3,5,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,149.0,154.0,1,1,20110306,ATL,NYK
Shot Chart Detail,0021000933,341,1853,Anthony Carter,1610612752,New York Knicks,3,0,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,4.0,1,1,20110306,ATL,NYK
Shot Chart Detail,0021000933,349,1853,Anthony Carter,1610612752,New York Knicks,3,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-86.0,231.0,1,1,20110306,ATL,NYK
Shot Chart Detail,0021000942,106,1853,Anthony Carter,1610612752,New York Knicks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-164.0,192.0,1,0,20110307,NYK,UTA
Shot Chart Detail,0021000942,155,1853,Anthony Carter,1610612752,New York Knicks,2,7,9,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,-43.0,97.0,1,0,20110307,NYK,UTA
Shot Chart Detail,0021000942,214,1853,Anthony Carter,1610612752,New York Knicks,2,2,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,23.0,203.0,1,0,20110307,NYK,UTA
Shot Chart Detail,0021000942,401,1853,Anthony Carter,1610612752,New York Knicks,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,37.0,215.0,310.0,1,0,20110307,NYK,UTA
Shot Chart Detail,0021000942,406,1853,Anthony Carter,1610612752,New York Knicks,4,11,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-24.0,0.0,1,1,20110307,NYK,UTA
Shot Chart Detail,0021000942,423,1853,Anthony Carter,1610612752,New York Knicks,4,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,206.0,138.0,1,0,20110307,NYK,UTA
Shot Chart Detail,0021000942,431,1853,Anthony Carter,1610612752,New York Knicks,4,9,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-19.0,42.0,1,0,20110307,NYK,UTA
