GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000029,89,201569,Eric Gordon,1610612746,Los Angeles Clippers,1,3,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,2.0,246.0,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,104,201569,Eric Gordon,1610612746,Los Angeles Clippers,1,2,0,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,6.0,61.0,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,113,201569,Eric Gordon,1610612746,Los Angeles Clippers,1,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,91.0,230.0,1,0,20101029,GSW,LAC
Shot Chart Detail,0021000029,127,201569,Eric Gordon,1610612746,Los Angeles Clippers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-163.0,224.0,1,0,20101029,GSW,LAC
Shot Chart Detail,0021000029,138,201569,Eric Gordon,1610612746,Los Angeles Clippers,2,10,53,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-24.0,20.0,1,0,20101029,GSW,LAC
Shot Chart Detail,0021000029,244,201569,Eric Gordon,1610612746,Los Angeles Clippers,2,2,9,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-57.0,31.0,1,0,20101029,GSW,LAC
Shot Chart Detail,0021000029,252,201569,Eric Gordon,1610612746,Los Angeles Clippers,2,1,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-231.0,4.0,1,0,20101029,GSW,LAC
Shot Chart Detail,0021000029,283,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,10,16,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-18.0,26.0,1,0,20101029,GSW,LAC
Shot Chart Detail,0021000029,296,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,171.0,203.0,1,0,20101029,GSW,LAC
Shot Chart Detail,0021000029,301,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-81.0,233.0,1,0,20101029,GSW,LAC
Shot Chart Detail,0021000029,319,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,6,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22.0,160.0,154.0,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,331,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,4,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-142.0,211.0,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,388,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,0,27,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-40.0,66.0,1,0,20101029,GSW,LAC
Shot Chart Detail,0021000041,19,201569,Eric Gordon,1610612746,Los Angeles Clippers,1,9,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,160.0,198.0,1,0,20101031,LAC,DAL
Shot Chart Detail,0021000041,53,201569,Eric Gordon,1610612746,Los Angeles Clippers,1,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,100.0,244.0,1,0,20101031,LAC,DAL
Shot Chart Detail,0021000041,66,201569,Eric Gordon,1610612746,Los Angeles Clippers,1,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-188.0,172.0,1,1,20101031,LAC,DAL
Shot Chart Detail,0021000041,77,201569,Eric Gordon,1610612746,Los Angeles Clippers,1,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,209.0,140.0,1,0,20101031,LAC,DAL
Shot Chart Detail,0021000041,81,201569,Eric Gordon,1610612746,Los Angeles Clippers,1,5,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25.0,247.0,42.0,1,0,20101031,LAC,DAL
Shot Chart Detail,0021000041,314,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,10,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,50.0,189.0,1,1,20101031,LAC,DAL
Shot Chart Detail,0021000041,316,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,10,20,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,24.0,31.0,1,0,20101031,LAC,DAL
Shot Chart Detail,0021000041,337,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,8,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-160.0,60.0,1,0,20101031,LAC,DAL
Shot Chart Detail,0021000041,349,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,8,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-168.0,189.0,1,0,20101031,LAC,DAL
Shot Chart Detail,0021000046,22,201569,Eric Gordon,1610612746,Los Angeles Clippers,1,9,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,184.0,1.0,1,1,20101101,LAC,SAS
Shot Chart Detail,0021000046,33,201569,Eric Gordon,1610612746,Los Angeles Clippers,1,8,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-40.0,12.0,1,0,20101101,LAC,SAS
Shot Chart Detail,0021000046,62,201569,Eric Gordon,1610612746,Los Angeles Clippers,1,5,47,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,7.0,1,1,20101101,LAC,SAS
Shot Chart Detail,0021000046,64,201569,Eric Gordon,1610612746,Los Angeles Clippers,1,5,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,155.0,105.0,1,1,20101101,LAC,SAS
Shot Chart Detail,0021000046,185,201569,Eric Gordon,1610612746,Los Angeles Clippers,2,7,36,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,17.0,20.0,1,1,20101101,LAC,SAS
Shot Chart Detail,0021000046,203,201569,Eric Gordon,1610612746,Los Angeles Clippers,2,4,39,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-8.0,7.0,1,1,20101101,LAC,SAS
Shot Chart Detail,0021000046,273,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,9,53,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9.0,78.0,48.0,1,1,20101101,LAC,SAS
Shot Chart Detail,0021000046,275,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,9,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,-4.0,94.0,1,0,20101101,LAC,SAS
Shot Chart Detail,0021000046,290,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,6,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-16.0,19.0,1,1,20101101,LAC,SAS
Shot Chart Detail,0021000046,311,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,152.0,194.0,1,0,20101101,LAC,SAS
Shot Chart Detail,0021000046,319,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,3,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-153.0,206.0,1,0,20101101,LAC,SAS
Shot Chart Detail,0021000046,323,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,2,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-122.0,129.0,1,1,20101101,LAC,SAS
Shot Chart Detail,0021000046,330,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,2,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9.0,72.0,63.0,1,0,20101101,LAC,SAS
Shot Chart Detail,0021000046,441,201569,Eric Gordon,1610612746,Los Angeles Clippers,4,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,135.0,208.0,1,0,20101101,LAC,SAS
Shot Chart Detail,0021000046,458,201569,Eric Gordon,1610612746,Los Angeles Clippers,4,4,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,17.0,1,1,20101101,LAC,SAS
Shot Chart Detail,0021000046,463,201569,Eric Gordon,1610612746,Los Angeles Clippers,4,4,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,179.0,20.0,1,0,20101101,LAC,SAS
Shot Chart Detail,0021000046,477,201569,Eric Gordon,1610612746,Los Angeles Clippers,4,2,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-119.0,127.0,1,1,20101101,LAC,SAS
Shot Chart Detail,0021000064,33,201569,Eric Gordon,1610612746,Los Angeles Clippers,1,7,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,152.0,211.0,1,1,20101103,LAC,OKC
Shot Chart Detail,0021000064,39,201569,Eric Gordon,1610612746,Los Angeles Clippers,1,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-79.0,235.0,1,0,20101103,LAC,OKC
Shot Chart Detail,0021000064,60,201569,Eric Gordon,1610612746,Los Angeles Clippers,1,5,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,43.0,19.0,1,1,20101103,LAC,OKC
Shot Chart Detail,0021000064,187,201569,Eric Gordon,1610612746,Los Angeles Clippers,2,6,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-103.0,115.0,1,1,20101103,LAC,OKC
Shot Chart Detail,0021000064,247,201569,Eric Gordon,1610612746,Los Angeles Clippers,2,1,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-16.0,260.0,1,1,20101103,LAC,OKC
Shot Chart Detail,0021000064,266,201569,Eric Gordon,1610612746,Los Angeles Clippers,2,0,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-13.0,22.0,1,1,20101103,LAC,OKC
Shot Chart Detail,0021000064,278,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-133.0,228.0,1,0,20101103,LAC,OKC
Shot Chart Detail,0021000064,302,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,7,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,105.0,250.0,1,1,20101103,LAC,OKC
Shot Chart Detail,0021000064,316,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,7,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,21.0,19.0,1,1,20101103,LAC,OKC
Shot Chart Detail,0021000064,332,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,5,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-26.0,4.0,1,0,20101103,LAC,OKC
Shot Chart Detail,0021000064,347,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,3,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-179.0,-2.0,1,0,20101103,LAC,OKC
Shot Chart Detail,0021000064,350,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,3,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,127.0,211.0,1,0,20101103,LAC,OKC
Shot Chart Detail,0021000064,426,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-119.0,119.0,1,0,20101103,LAC,OKC
Shot Chart Detail,0021000064,456,201569,Eric Gordon,1610612746,Los Angeles Clippers,4,9,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-4.0,22.0,1,1,20101103,LAC,OKC
Shot Chart Detail,0021000064,462,201569,Eric Gordon,1610612746,Los Angeles Clippers,4,8,23,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,31.0,50.0,1,1,20101103,LAC,OKC
Shot Chart Detail,0021000064,495,201569,Eric Gordon,1610612746,Los Angeles Clippers,4,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28.0,-119.0,258.0,1,0,20101103,LAC,OKC
Shot Chart Detail,0021000064,515,201569,Eric Gordon,1610612746,Los Angeles Clippers,4,3,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,0.0,17.0,1,1,20101103,LAC,OKC
Shot Chart Detail,0021000077,4,201569,Eric Gordon,1610612746,Los Angeles Clippers,1,11,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,147.0,126.0,1,0,20101105,DEN,LAC
Shot Chart Detail,0021000077,26,201569,Eric Gordon,1610612746,Los Angeles Clippers,1,8,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,92.0,82.0,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,28,201569,Eric Gordon,1610612746,Los Angeles Clippers,1,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,189.0,192.0,1,0,20101105,DEN,LAC
Shot Chart Detail,0021000077,37,201569,Eric Gordon,1610612746,Los Angeles Clippers,1,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-40.0,241.0,1,0,20101105,DEN,LAC
Shot Chart Detail,0021000077,69,201569,Eric Gordon,1610612746,Los Angeles Clippers,1,4,14,Missed Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-103.0,156.0,1,0,20101105,DEN,LAC
Shot Chart Detail,0021000077,260,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,11,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,-2.0,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,282,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,9,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,146.0,160.0,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,322,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,4,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,6.0,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,328,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,86.0,252.0,1,0,20101105,DEN,LAC
Shot Chart Detail,0021000077,379,201569,Eric Gordon,1610612746,Los Angeles Clippers,4,10,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,18.0,11.0,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,476,201569,Eric Gordon,1610612746,Los Angeles Clippers,4,2,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,9.0,1,1,20101105,DEN,LAC
Shot Chart Detail,0021000077,503,201569,Eric Gordon,1610612746,Los Angeles Clippers,4,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-218.0,138.0,1,0,20101105,DEN,LAC
Shot Chart Detail,0021000086,7,201569,Eric Gordon,1610612746,Los Angeles Clippers,1,10,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-166.0,88.0,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,51,201569,Eric Gordon,1610612746,Los Angeles Clippers,1,5,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-51.0,247.0,1,0,20101106,UTA,LAC
Shot Chart Detail,0021000086,92,201569,Eric Gordon,1610612746,Los Angeles Clippers,1,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-149.0,206.0,1,0,20101106,UTA,LAC
Shot Chart Detail,0021000086,120,201569,Eric Gordon,1610612746,Los Angeles Clippers,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-224.0,134.0,1,0,20101106,UTA,LAC
Shot Chart Detail,0021000086,170,201569,Eric Gordon,1610612746,Los Angeles Clippers,2,7,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,51.0,28.0,1,0,20101106,UTA,LAC
Shot Chart Detail,0021000086,225,201569,Eric Gordon,1610612746,Los Angeles Clippers,2,1,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-215.0,108.0,1,0,20101106,UTA,LAC
Shot Chart Detail,0021000086,250,201569,Eric Gordon,1610612746,Los Angeles Clippers,2,0,25,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10.0,69.0,78.0,1,0,20101106,UTA,LAC
Shot Chart Detail,0021000086,272,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,10,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-226.0,12.0,1,0,20101106,UTA,LAC
Shot Chart Detail,0021000086,325,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,4,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22.0,-172.0,143.0,1,0,20101106,UTA,LAC
Shot Chart Detail,0021000086,330,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,3,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,95.0,50.0,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,339,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,1,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21.0,-163.0,137.0,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,396,201569,Eric Gordon,1610612746,Los Angeles Clippers,4,8,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-18.0,11.0,1,0,20101106,UTA,LAC
Shot Chart Detail,0021000086,442,201569,Eric Gordon,1610612746,Los Angeles Clippers,4,5,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-1.0,24.0,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,458,201569,Eric Gordon,1610612746,Los Angeles Clippers,4,3,52,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,0.0,36.0,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,481,201569,Eric Gordon,1610612746,Los Angeles Clippers,4,1,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,29.0,181.0,1,0,20101106,UTA,LAC
Shot Chart Detail,0021000086,495,201569,Eric Gordon,1610612746,Los Angeles Clippers,4,0,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,31.0,7.0,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,501,201569,Eric Gordon,1610612746,Los Angeles Clippers,4,0,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,7.0,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,509,201569,Eric Gordon,1610612746,Los Angeles Clippers,4,0,6,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,9.0,1,1,20101106,UTA,LAC
