GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000037,432,201978,Chase Budinger,1610612745,Houston Rockets,4,11,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,127.0,154.0,1,1,20101030,HOU,DEN
Shot Chart Detail,0021000037,597,201978,Chase Budinger,1610612745,Houston Rockets,4,0,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,141.0,119.0,1,0,20101030,HOU,DEN
Shot Chart Detail,0021000059,115,201978,Chase Budinger,1610612745,Houston Rockets,1,0,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-52.0,9.0,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,125,201978,Chase Budinger,1610612745,Houston Rockets,2,11,46,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,36.0,123.0,1,0,20101103,HOU,NOH
Shot Chart Detail,0021000059,140,201978,Chase Budinger,1610612745,Houston Rockets,2,10,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,18.0,12.0,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,163,201978,Chase Budinger,1610612745,Houston Rockets,2,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,88.0,244.0,1,0,20101103,HOU,NOH
Shot Chart Detail,0021000059,174,201978,Chase Budinger,1610612745,Houston Rockets,2,6,52,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,21.0,56.0,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,204,201978,Chase Budinger,1610612745,Houston Rockets,2,4,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-234.0,4.0,1,0,20101103,HOU,NOH
Shot Chart Detail,0021000059,386,201978,Chase Budinger,1610612745,Houston Rockets,3,3,30,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,3.0,-1.0,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,414,201978,Chase Budinger,1610612745,Houston Rockets,3,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,203.0,151.0,1,0,20101103,HOU,NOH
Shot Chart Detail,0021000059,446,201978,Chase Budinger,1610612745,Houston Rockets,4,10,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,36.0,200.0,1,0,20101103,HOU,NOH
Shot Chart Detail,0021000059,456,201978,Chase Budinger,1610612745,Houston Rockets,4,10,1,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,31.0,12.0,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,461,201978,Chase Budinger,1610612745,Houston Rockets,4,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,177.0,178.0,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,507,201978,Chase Budinger,1610612745,Houston Rockets,4,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-51.0,239.0,1,0,20101103,HOU,NOH
Shot Chart Detail,0021000059,512,201978,Chase Budinger,1610612745,Houston Rockets,4,4,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,6.0,19.0,1,0,20101103,HOU,NOH
Shot Chart Detail,0021000059,525,201978,Chase Budinger,1610612745,Houston Rockets,4,4,0,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,4.0,45.0,1,1,20101103,HOU,NOH
Shot Chart Detail,0021000059,576,201978,Chase Budinger,1610612745,Houston Rockets,4,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28.0,-105.0,268.0,1,0,20101103,HOU,NOH
Shot Chart Detail,0021000084,153,201978,Chase Budinger,1610612745,Houston Rockets,2,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-153.0,189.0,1,0,20101106,SAS,HOU
Shot Chart Detail,0021000084,190,201978,Chase Budinger,1610612745,Houston Rockets,2,5,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,54.0,146.0,1,0,20101106,SAS,HOU
Shot Chart Detail,0021000084,200,201978,Chase Budinger,1610612745,Houston Rockets,2,4,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,241.0,31.0,1,0,20101106,SAS,HOU
Shot Chart Detail,0021000084,395,201978,Chase Budinger,1610612745,Houston Rockets,4,10,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-234.0,1.0,1,0,20101106,SAS,HOU
Shot Chart Detail,0021000084,431,201978,Chase Budinger,1610612745,Houston Rockets,4,7,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-205.0,9.0,1,0,20101106,SAS,HOU
Shot Chart Detail,0021000092,179,201978,Chase Budinger,1610612745,Houston Rockets,1,0,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-141.0,224.0,1,0,20101107,HOU,MIN
Shot Chart Detail,0021000092,241,201978,Chase Budinger,1610612745,Houston Rockets,2,8,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-81.0,242.0,1,0,20101107,HOU,MIN
Shot Chart Detail,0021000092,519,201978,Chase Budinger,1610612745,Houston Rockets,3,2,17,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-27.0,50.0,1,0,20101107,HOU,MIN
Shot Chart Detail,0021000092,580,201978,Chase Budinger,1610612745,Houston Rockets,4,10,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,0.0,1,1,20101107,HOU,MIN
Shot Chart Detail,0021000092,587,201978,Chase Budinger,1610612745,Houston Rockets,4,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,163.0,187.0,1,0,20101107,HOU,MIN
Shot Chart Detail,0021000092,612,201978,Chase Budinger,1610612745,Houston Rockets,4,7,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,163.0,36.0,1,1,20101107,HOU,MIN
Shot Chart Detail,0021000092,639,201978,Chase Budinger,1610612745,Houston Rockets,4,6,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-161.0,41.0,1,0,20101107,HOU,MIN
Shot Chart Detail,0021000111,107,201978,Chase Budinger,1610612745,Houston Rockets,1,1,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,239.0,-11.0,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,124,201978,Chase Budinger,1610612745,Houston Rockets,2,11,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,163.0,82.0,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,127,201978,Chase Budinger,1610612745,Houston Rockets,2,10,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,64.0,0.0,1,0,20101110,WAS,HOU
Shot Chart Detail,0021000111,130,201978,Chase Budinger,1610612745,Houston Rockets,2,10,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,86.0,187.0,1,0,20101110,WAS,HOU
Shot Chart Detail,0021000111,147,201978,Chase Budinger,1610612745,Houston Rockets,2,8,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,247.0,-13.0,1,0,20101110,WAS,HOU
Shot Chart Detail,0021000111,156,201978,Chase Budinger,1610612745,Houston Rockets,2,7,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9.0,-89.0,14.0,1,0,20101110,WAS,HOU
Shot Chart Detail,0021000111,178,201978,Chase Budinger,1610612745,Houston Rockets,2,5,24,Missed Shot,Jump Shot,3PT Field Goal,,,,,,,1,0,20101110,WAS,HOU
Shot Chart Detail,0021000111,341,201978,Chase Budinger,1610612745,Houston Rockets,3,4,29,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,11.0,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,399,201978,Chase Budinger,1610612745,Houston Rockets,4,11,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,53.0,7.0,1,0,20101110,WAS,HOU
Shot Chart Detail,0021000111,422,201978,Chase Budinger,1610612745,Houston Rockets,4,9,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,45.0,7.0,1,0,20101110,WAS,HOU
Shot Chart Detail,0021000122,200,201978,Chase Budinger,1610612745,Houston Rockets,2,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,147.0,222.0,1,0,20101112,IND,HOU
Shot Chart Detail,0021000122,202,201978,Chase Budinger,1610612745,Houston Rockets,2,7,7,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,-3.0,1,1,20101112,IND,HOU
Shot Chart Detail,0021000122,217,201978,Chase Budinger,1610612745,Houston Rockets,2,5,41,Made Shot,Jump Shot,3PT Field Goal,,,,,,,1,1,20101112,IND,HOU
Shot Chart Detail,0021000122,382,201978,Chase Budinger,1610612745,Houston Rockets,3,1,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-59.0,173.0,1,1,20101112,IND,HOU
Shot Chart Detail,0021000122,434,201978,Chase Budinger,1610612745,Houston Rockets,4,7,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,244.0,0.0,1,1,20101112,IND,HOU
Shot Chart Detail,0021000122,437,201978,Chase Budinger,1610612745,Houston Rockets,4,7,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,6.0,260.0,1,0,20101112,IND,HOU
Shot Chart Detail,0021000122,476,201978,Chase Budinger,1610612745,Houston Rockets,4,3,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-239.0,33.0,1,0,20101112,IND,HOU
Shot Chart Detail,0021000173,121,201978,Chase Budinger,1610612745,Houston Rockets,2,11,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,48.0,197.0,1,0,20101119,TOR,HOU
Shot Chart Detail,0021000173,125,201978,Chase Budinger,1610612745,Houston Rockets,2,11,27,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-23.0,11.0,1,0,20101119,TOR,HOU
Shot Chart Detail,0021000173,137,201978,Chase Budinger,1610612745,Houston Rockets,2,10,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-97.0,228.0,1,0,20101119,TOR,HOU
Shot Chart Detail,0021000173,143,201978,Chase Budinger,1610612745,Houston Rockets,2,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-5.0,246.0,1,0,20101119,TOR,HOU
Shot Chart Detail,0021000173,413,201978,Chase Budinger,1610612745,Houston Rockets,4,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,1.0,252.0,1,0,20101119,TOR,HOU
Shot Chart Detail,0021000173,415,201978,Chase Budinger,1610612745,Houston Rockets,4,8,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,3.0,1,0,20101119,TOR,HOU
Shot Chart Detail,0021000198,85,201978,Chase Budinger,1610612745,Houston Rockets,1,2,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,7.0,0.0,1,1,20101122,HOU,PHX
Shot Chart Detail,0021000198,120,201978,Chase Budinger,1610612745,Houston Rockets,2,11,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,69.0,164.0,1,0,20101122,HOU,PHX
Shot Chart Detail,0021000198,132,201978,Chase Budinger,1610612745,Houston Rockets,2,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,122.0,231.0,1,0,20101122,HOU,PHX
Shot Chart Detail,0021000198,177,201978,Chase Budinger,1610612745,Houston Rockets,2,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,110.0,225.0,1,0,20101122,HOU,PHX
Shot Chart Detail,0021000198,353,201978,Chase Budinger,1610612745,Houston Rockets,3,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,179.0,181.0,1,0,20101122,HOU,PHX
Shot Chart Detail,0021000198,402,201978,Chase Budinger,1610612745,Houston Rockets,4,10,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,3.0,1,1,20101122,HOU,PHX
Shot Chart Detail,0021000198,436,201978,Chase Budinger,1610612745,Houston Rockets,4,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-68.0,233.0,1,0,20101122,HOU,PHX
Shot Chart Detail,0021000198,440,201978,Chase Budinger,1610612745,Houston Rockets,4,7,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,1.0,1,1,20101122,HOU,PHX
Shot Chart Detail,0021000217,150,201978,Chase Budinger,1610612745,Houston Rockets,2,11,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,50.0,159.0,1,0,20101124,HOU,GSW
Shot Chart Detail,0021000217,164,201978,Chase Budinger,1610612745,Houston Rockets,2,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,36.0,246.0,1,1,20101124,HOU,GSW
Shot Chart Detail,0021000217,166,201978,Chase Budinger,1610612745,Houston Rockets,2,9,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-13.0,11.0,1,1,20101124,HOU,GSW
Shot Chart Detail,0021000217,178,201978,Chase Budinger,1610612745,Houston Rockets,2,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,177.0,167.0,1,0,20101124,HOU,GSW
Shot Chart Detail,0021000217,207,201978,Chase Budinger,1610612745,Houston Rockets,2,6,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,-4.0,132.0,1,0,20101124,HOU,GSW
Shot Chart Detail,0021000217,430,201978,Chase Budinger,1610612745,Houston Rockets,4,11,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-84.0,230.0,1,1,20101124,HOU,GSW
Shot Chart Detail,0021000217,463,201978,Chase Budinger,1610612745,Houston Rockets,4,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,149.0,198.0,1,0,20101124,HOU,GSW
Shot Chart Detail,0021000222,95,201978,Chase Budinger,1610612745,Houston Rockets,1,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-207.0,159.0,1,0,20101126,CHA,HOU
Shot Chart Detail,0021000222,98,201978,Chase Budinger,1610612745,Houston Rockets,1,1,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,168.0,11.0,1,1,20101126,CHA,HOU
Shot Chart Detail,0021000222,122,201978,Chase Budinger,1610612745,Houston Rockets,1,0,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,242.0,25.0,1,1,20101126,CHA,HOU
Shot Chart Detail,0021000222,128,201978,Chase Budinger,1610612745,Houston Rockets,2,11,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,-2.0,1,0,20101126,CHA,HOU
Shot Chart Detail,0021000222,155,201978,Chase Budinger,1610612745,Houston Rockets,2,8,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,211.0,154.0,1,1,20101126,CHA,HOU
Shot Chart Detail,0021000222,175,201978,Chase Budinger,1610612745,Houston Rockets,2,6,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-191.0,190.0,1,1,20101126,CHA,HOU
Shot Chart Detail,0021000222,178,201978,Chase Budinger,1610612745,Houston Rockets,2,6,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10.0,-95.0,36.0,1,0,20101126,CHA,HOU
Shot Chart Detail,0021000222,206,201978,Chase Budinger,1610612745,Houston Rockets,2,4,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,83.0,252.0,1,0,20101126,CHA,HOU
Shot Chart Detail,0021000222,351,201978,Chase Budinger,1610612745,Houston Rockets,3,3,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,241.0,39.0,1,0,20101126,CHA,HOU
Shot Chart Detail,0021000222,367,201978,Chase Budinger,1610612745,Houston Rockets,3,1,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22.0,121.0,187.0,1,0,20101126,CHA,HOU
Shot Chart Detail,0021000222,437,201978,Chase Budinger,1610612745,Houston Rockets,4,5,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,3.0,1,1,20101126,CHA,HOU
Shot Chart Detail,0021000222,441,201978,Chase Budinger,1610612745,Houston Rockets,4,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-180.0,197.0,1,0,20101126,CHA,HOU
Shot Chart Detail,0021000222,458,201978,Chase Budinger,1610612745,Houston Rockets,4,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-191.0,178.0,1,0,20101126,CHA,HOU
Shot Chart Detail,0021000222,475,201978,Chase Budinger,1610612745,Houston Rockets,4,2,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-7.0,19.0,1,0,20101126,CHA,HOU
Shot Chart Detail,0021000222,501,201978,Chase Budinger,1610612745,Houston Rockets,4,0,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,182.0,67.0,1,1,20101126,CHA,HOU
Shot Chart Detail,0021000247,149,201978,Chase Budinger,1610612745,Houston Rockets,2,9,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8.0,50.0,74.0,1,0,20101128,HOU,OKC
Shot Chart Detail,0021000247,151,201978,Chase Budinger,1610612745,Houston Rockets,2,9,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,236.0,11.0,1,0,20101128,HOU,OKC
Shot Chart Detail,0021000247,197,201978,Chase Budinger,1610612745,Houston Rockets,2,5,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,-21.0,1,1,20101128,HOU,OKC
Shot Chart Detail,0021000247,386,201978,Chase Budinger,1610612745,Houston Rockets,4,9,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,99.0,129.0,1,0,20101128,HOU,OKC
Shot Chart Detail,0021000252,127,201978,Chase Budinger,1610612745,Houston Rockets,2,11,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-60.0,168.0,1,0,20101129,DAL,HOU
Shot Chart Detail,0021000252,155,201978,Chase Budinger,1610612745,Houston Rockets,2,9,28,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8.0,70.0,45.0,1,0,20101129,DAL,HOU
Shot Chart Detail,0021000252,170,201978,Chase Budinger,1610612745,Houston Rockets,2,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,159.0,192.0,1,0,20101129,DAL,HOU
