GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000014,20,201167,Arron Afflalo,1610612743,Denver Nuggets,1,9,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,242.0,20.0,1,1,20101027,DEN,UTA
Shot Chart Detail,0021000014,73,201167,Arron Afflalo,1610612743,Denver Nuggets,1,5,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-221.0,15.0,1,0,20101027,DEN,UTA
Shot Chart Detail,0021000014,81,201167,Arron Afflalo,1610612743,Denver Nuggets,1,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,228.0,94.0,1,0,20101027,DEN,UTA
Shot Chart Detail,0021000014,101,201167,Arron Afflalo,1610612743,Denver Nuggets,1,3,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,21.0,9.0,1,1,20101027,DEN,UTA
Shot Chart Detail,0021000014,244,201167,Arron Afflalo,1610612743,Denver Nuggets,2,6,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-24.0,7.0,1,1,20101027,DEN,UTA
Shot Chart Detail,0021000014,258,201167,Arron Afflalo,1610612743,Denver Nuggets,2,5,25,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,24.0,48.0,1,1,20101027,DEN,UTA
Shot Chart Detail,0021000014,300,201167,Arron Afflalo,1610612743,Denver Nuggets,2,2,34,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,45.0,12.0,1,1,20101027,DEN,UTA
Shot Chart Detail,0021000014,372,201167,Arron Afflalo,1610612743,Denver Nuggets,3,9,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,4.0,1,1,20101027,DEN,UTA
Shot Chart Detail,0021000014,438,201167,Arron Afflalo,1610612743,Denver Nuggets,3,3,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,241.0,22.0,1,1,20101027,DEN,UTA
Shot Chart Detail,0021000014,440,201167,Arron Afflalo,1610612743,Denver Nuggets,3,3,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-234.0,17.0,1,1,20101027,DEN,UTA
Shot Chart Detail,0021000014,575,201167,Arron Afflalo,1610612743,Denver Nuggets,4,5,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-134.0,42.0,1,0,20101027,DEN,UTA
Shot Chart Detail,0021000027,9,201167,Arron Afflalo,1610612743,Denver Nuggets,1,10,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,241.0,22.0,1,1,20101029,NOH,DEN
