GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000010,310,2039,Keyon Dooling,1610612749,Milwaukee Bucks,2,0,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,70.0,165.0,1,0,20101027,NOH,MIL
Shot Chart Detail,0021000010,488,2039,Keyon Dooling,1610612749,Milwaukee Bucks,4,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,78.0,233.0,1,0,20101027,NOH,MIL
Shot Chart Detail,0021000026,204,2039,Keyon Dooling,1610612749,Milwaukee Bucks,2,9,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-117.0,129.0,1,0,20101029,MIN,MIL
Shot Chart Detail,0021000026,215,2039,Keyon Dooling,1610612749,Milwaukee Bucks,2,8,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,116.0,149.0,1,1,20101029,MIN,MIL
Shot Chart Detail,0021000026,490,2039,Keyon Dooling,1610612749,Milwaukee Bucks,4,11,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-228.0,3.0,1,0,20101029,MIN,MIL
Shot Chart Detail,0021000026,524,2039,Keyon Dooling,1610612749,Milwaukee Bucks,4,7,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,233.0,66.0,1,0,20101029,MIN,MIL
Shot Chart Detail,0021000038,120,2039,Keyon Dooling,1610612749,Milwaukee Bucks,1,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21.0,-199.0,93.0,1,0,20101030,MIL,CHA
Shot Chart Detail,0021000038,137,2039,Keyon Dooling,1610612749,Milwaukee Bucks,2,11,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,241.0,9.0,1,0,20101030,MIL,CHA
Shot Chart Detail,0021000052,140,2039,Keyon Dooling,1610612749,Milwaukee Bucks,2,10,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-172.0,-3.0,1,0,20101102,MIL,POR
Shot Chart Detail,0021000052,421,2039,Keyon Dooling,1610612749,Milwaukee Bucks,4,6,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,88.0,121.0,1,1,20101102,MIL,POR
Shot Chart Detail,0021000058,113,2039,Keyon Dooling,1610612749,Milwaukee Bucks,1,1,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-239.0,0.0,1,1,20101103,BOS,MIL
Shot Chart Detail,0021000058,140,2039,Keyon Dooling,1610612749,Milwaukee Bucks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,52.0,-97.0,517.0,1,0,20101103,BOS,MIL
Shot Chart Detail,0021000058,154,2039,Keyon Dooling,1610612749,Milwaukee Bucks,2,10,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-164.0,187.0,1,1,20101103,BOS,MIL
Shot Chart Detail,0021000058,384,2039,Keyon Dooling,1610612749,Milwaukee Bucks,4,10,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,23.0,1,0,20101103,BOS,MIL
Shot Chart Detail,0021000058,398,2039,Keyon Dooling,1610612749,Milwaukee Bucks,4,8,50,Made Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9.0,-87.0,45.0,1,1,20101103,BOS,MIL
Shot Chart Detail,0021000058,405,2039,Keyon Dooling,1610612749,Milwaukee Bucks,4,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,34.0,249.0,1,0,20101103,BOS,MIL
Shot Chart Detail,0021000058,427,2039,Keyon Dooling,1610612749,Milwaukee Bucks,4,6,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,9.0,1,1,20101103,BOS,MIL
Shot Chart Detail,0021000068,133,2039,Keyon Dooling,1610612749,Milwaukee Bucks,1,0,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,32.0,241.0,1,1,20101105,IND,MIL
Shot Chart Detail,0021000068,149,2039,Keyon Dooling,1610612749,Milwaukee Bucks,2,10,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,179.0,179.0,1,1,20101105,IND,MIL
Shot Chart Detail,0021000068,161,2039,Keyon Dooling,1610612749,Milwaukee Bucks,2,8,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,129.0,224.0,1,1,20101105,IND,MIL
Shot Chart Detail,0021000068,189,2039,Keyon Dooling,1610612749,Milwaukee Bucks,2,7,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14.0,-60.0,137.0,1,0,20101105,IND,MIL
Shot Chart Detail,0021000083,82,2039,Keyon Dooling,1610612749,Milwaukee Bucks,1,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22.0,-182.0,134.0,1,0,20101106,MIL,NOH
Shot Chart Detail,0021000083,88,2039,Keyon Dooling,1610612749,Milwaukee Bucks,1,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,88.0,201.0,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000083,121,2039,Keyon Dooling,1610612749,Milwaukee Bucks,2,8,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-194.0,78.0,1,0,20101106,MIL,NOH
Shot Chart Detail,0021000083,139,2039,Keyon Dooling,1610612749,Milwaukee Bucks,2,6,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,3.0,1,0,20101106,MIL,NOH
Shot Chart Detail,0021000083,286,2039,Keyon Dooling,1610612749,Milwaukee Bucks,3,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,-8.0,272.0,1,0,20101106,MIL,NOH
Shot Chart Detail,0021000083,322,2039,Keyon Dooling,1610612749,Milwaukee Bucks,3,2,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-128.0,160.0,1,0,20101106,MIL,NOH
Shot Chart Detail,0021000083,330,2039,Keyon Dooling,1610612749,Milwaukee Bucks,3,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-125.0,224.0,1,0,20101106,MIL,NOH
Shot Chart Detail,0021000083,333,2039,Keyon Dooling,1610612749,Milwaukee Bucks,3,0,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,12.0,1,1,20101106,MIL,NOH
Shot Chart Detail,0021000104,120,2039,Keyon Dooling,1610612749,Milwaukee Bucks,1,0,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,-6.0,1,0,20101109,MIL,NYK
Shot Chart Detail,0021000104,122,2039,Keyon Dooling,1610612749,Milwaukee Bucks,1,0,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-144.0,64.0,1,0,20101109,MIL,NYK
Shot Chart Detail,0021000104,380,2039,Keyon Dooling,1610612749,Milwaukee Bucks,3,2,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14.0,77.0,126.0,1,1,20101109,MIL,NYK
Shot Chart Detail,0021000104,392,2039,Keyon Dooling,1610612749,Milwaukee Bucks,3,0,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-228.0,-3.0,1,0,20101109,MIL,NYK
Shot Chart Detail,0021000104,424,2039,Keyon Dooling,1610612749,Milwaukee Bucks,4,8,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,7.0,0.0,1,0,20101109,MIL,NYK
Shot Chart Detail,0021000104,501,2039,Keyon Dooling,1610612749,Milwaukee Bucks,4,2,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-146.0,89.0,1,0,20101109,MIL,NYK
Shot Chart Detail,0021000108,114,2039,Keyon Dooling,1610612749,Milwaukee Bucks,2,10,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,-45.0,205.0,1,1,20101110,ATL,MIL
Shot Chart Detail,0021000108,136,2039,Keyon Dooling,1610612749,Milwaukee Bucks,2,8,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,239.0,88.0,1,1,20101110,ATL,MIL
Shot Chart Detail,0021000108,152,2039,Keyon Dooling,1610612749,Milwaukee Bucks,2,6,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,100.0,236.0,1,0,20101110,ATL,MIL
Shot Chart Detail,0021000108,161,2039,Keyon Dooling,1610612749,Milwaukee Bucks,2,5,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,236.0,60.0,1,0,20101110,ATL,MIL
Shot Chart Detail,0021000108,373,2039,Keyon Dooling,1610612749,Milwaukee Bucks,4,9,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,138.0,153.0,1,1,20101110,ATL,MIL
Shot Chart Detail,0021000108,387,2039,Keyon Dooling,1610612749,Milwaukee Bucks,4,8,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-234.0,72.0,1,0,20101110,ATL,MIL
Shot Chart Detail,0021000108,396,2039,Keyon Dooling,1610612749,Milwaukee Bucks,4,7,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,1.0,1,1,20101110,ATL,MIL
Shot Chart Detail,0021000137,107,2039,Keyon Dooling,1610612749,Milwaukee Bucks,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-180.0,74.0,1,0,20101113,MIL,GSW
Shot Chart Detail,0021000137,134,2039,Keyon Dooling,1610612749,Milwaukee Bucks,2,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,163.0,200.0,1,0,20101113,MIL,GSW
Shot Chart Detail,0021000137,171,2039,Keyon Dooling,1610612749,Milwaukee Bucks,2,6,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-15.0,12.0,1,0,20101113,MIL,GSW
Shot Chart Detail,0021000137,204,2039,Keyon Dooling,1610612749,Milwaukee Bucks,2,3,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,198.0,-24.0,1,0,20101113,MIL,GSW
Shot Chart Detail,0021000137,486,2039,Keyon Dooling,1610612749,Milwaukee Bucks,4,0,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,0.0,1,0,20101113,MIL,GSW
