GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000013,7,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,11,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,111.0,219.0,1,1,20101027,SAS,IND
Shot Chart Detail,0021000013,22,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,9,40,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,0.0,36.0,1,0,20101027,SAS,IND
Shot Chart Detail,0021000013,24,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,9,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,236.0,6.0,1,0,20101027,SAS,IND
Shot Chart Detail,0021000013,50,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,7,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,7.0,11.0,1,1,20101027,SAS,IND
Shot Chart Detail,0021000013,193,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,7,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,162.0,186.0,1,1,20101027,SAS,IND
Shot Chart Detail,0021000013,202,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,13.0,242.0,1,0,20101027,SAS,IND
Shot Chart Detail,0021000013,225,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,4,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,6.0,1,0,20101027,SAS,IND
Shot Chart Detail,0021000013,233,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23.0,-207.0,119.0,1,1,20101027,SAS,IND
Shot Chart Detail,0021000013,270,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,163.0,186.0,1,1,20101027,SAS,IND
Shot Chart Detail,0021000013,298,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,11,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-131.0,209.0,1,0,20101027,SAS,IND
Shot Chart Detail,0021000013,306,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,11,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-10.0,6.0,1,0,20101027,SAS,IND
Shot Chart Detail,0021000013,438,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,10,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,218.0,145.0,1,1,20101027,SAS,IND
Shot Chart Detail,0021000013,441,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,9,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,-5.0,1,0,20101027,SAS,IND
Shot Chart Detail,0021000013,443,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,9,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,12.0,1,0,20101027,SAS,IND
Shot Chart Detail,0021000039,6,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,11,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,234.0,113.0,1,1,20101030,SAS,NOH
Shot Chart Detail,0021000039,8,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,10,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,170.0,186.0,1,0,20101030,SAS,NOH
Shot Chart Detail,0021000039,132,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,11,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,151.0,195.0,1,0,20101030,SAS,NOH
Shot Chart Detail,0021000039,142,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,10,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,6.0,14.0,1,1,20101030,SAS,NOH
