GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000001,11,2548,Dwyane Wade,1610612748,Miami Heat,1,10,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,21.0,7.0,1,0,20101026,BOS,MIA
Shot Chart Detail,0021000001,30,2548,Dwyane Wade,1610612748,Miami Heat,1,7,6,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-122.0,157.0,1,0,20101026,BOS,MIA
Shot Chart Detail,0021000001,41,2548,Dwyane Wade,1610612748,Miami Heat,1,5,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-29.0,15.0,1,0,20101026,BOS,MIA
Shot Chart Detail,0021000001,56,2548,Dwyane Wade,1610612748,Miami Heat,1,4,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-229.0,0.0,1,0,20101026,BOS,MIA
Shot Chart Detail,0021000001,102,2548,Dwyane Wade,1610612748,Miami Heat,2,11,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,7.0,1.0,1,0,20101026,BOS,MIA
Shot Chart Detail,0021000001,104,2548,Dwyane Wade,1610612748,Miami Heat,2,11,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,105.0,145.0,1,0,20101026,BOS,MIA
Shot Chart Detail,0021000001,125,2548,Dwyane Wade,1610612748,Miami Heat,2,9,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,6.0,1,1,20101026,BOS,MIA
Shot Chart Detail,0021000001,150,2548,Dwyane Wade,1610612748,Miami Heat,2,7,21,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-166.0,15.0,1,0,20101026,BOS,MIA
Shot Chart Detail,0021000001,172,2548,Dwyane Wade,1610612748,Miami Heat,2,5,58,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,7.0,3.0,1,1,20101026,BOS,MIA
Shot Chart Detail,0021000001,194,2548,Dwyane Wade,1610612748,Miami Heat,2,3,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,9.0,1,0,20101026,BOS,MIA
Shot Chart Detail,0021000001,424,2548,Dwyane Wade,1610612748,Miami Heat,4,7,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-10.0,-3.0,1,0,20101026,BOS,MIA
Shot Chart Detail,0021000001,435,2548,Dwyane Wade,1610612748,Miami Heat,4,6,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,0.0,1,1,20101026,BOS,MIA
Shot Chart Detail,0021000001,444,2548,Dwyane Wade,1610612748,Miami Heat,4,4,57,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,7.0,6.0,1,0,20101026,BOS,MIA
Shot Chart Detail,0021000001,471,2548,Dwyane Wade,1610612748,Miami Heat,4,3,0,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8.0,-81.0,9.0,1,0,20101026,BOS,MIA
Shot Chart Detail,0021000001,489,2548,Dwyane Wade,1610612748,Miami Heat,4,1,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-240.0,25.0,1,1,20101026,BOS,MIA
Shot Chart Detail,0021000001,498,2548,Dwyane Wade,1610612748,Miami Heat,4,0,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,0.0,1,0,20101026,BOS,MIA
Shot Chart Detail,0021000006,5,2548,Dwyane Wade,1610612748,Miami Heat,1,11,14,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,4.0,1,1,20101027,PHI,MIA
Shot Chart Detail,0021000006,23,2548,Dwyane Wade,1610612748,Miami Heat,1,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,36.0,257.0,1,0,20101027,PHI,MIA
Shot Chart Detail,0021000006,177,2548,Dwyane Wade,1610612748,Miami Heat,2,8,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-8.0,12.0,1,1,20101027,PHI,MIA
