GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021200013,142,711,Jerry Stackhouse,1610612751,Brooklyn Nets,2,8,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,234.0,-22.0,1,1,20121126,BKN,NYK
Shot Chart Detail,0021200013,156,711,Jerry Stackhouse,1610612751,Brooklyn Nets,2,6,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-221.0,-8.0,1,0,20121126,BKN,NYK
Shot Chart Detail,0021200013,332,711,Jerry Stackhouse,1610612751,Brooklyn Nets,3,0,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,236.0,-17.0,1,1,20121126,BKN,NYK
Shot Chart Detail,0021200013,356,711,Jerry Stackhouse,1610612751,Brooklyn Nets,4,10,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,136.0,-2.0,1,0,20121126,BKN,NYK
Shot Chart Detail,0021200013,437,711,Jerry Stackhouse,1610612751,Brooklyn Nets,4,4,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-228.0,-25.0,1,1,20121126,BKN,NYK
Shot Chart Detail,0021200013,513,711,Jerry Stackhouse,1610612751,Brooklyn Nets,5,3,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,234.0,-24.0,1,1,20121126,BKN,NYK
Shot Chart Detail,0021200069,129,711,Jerry Stackhouse,1610612751,Brooklyn Nets,2,10,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,22.0,1,0,20121109,ORL,BKN
Shot Chart Detail,0021200069,135,711,Jerry Stackhouse,1610612751,Brooklyn Nets,2,9,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-234.0,0.0,1,1,20121109,ORL,BKN
Shot Chart Detail,0021200069,144,711,Jerry Stackhouse,1610612751,Brooklyn Nets,2,8,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-228.0,9.0,1,1,20121109,ORL,BKN
Shot Chart Detail,0021200069,163,711,Jerry Stackhouse,1610612751,Brooklyn Nets,2,7,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-119.0,138.0,1,0,20121109,ORL,BKN
Shot Chart Detail,0021200069,172,711,Jerry Stackhouse,1610612751,Brooklyn Nets,2,6,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-18.0,0.0,1,1,20121109,ORL,BKN
Shot Chart Detail,0021200069,221,711,Jerry Stackhouse,1610612751,Brooklyn Nets,2,1,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-188.0,181.0,1,1,20121109,ORL,BKN
Shot Chart Detail,0021200069,223,711,Jerry Stackhouse,1610612751,Brooklyn Nets,2,0,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,162.0,3.0,1,0,20121109,ORL,BKN
Shot Chart Detail,0021200069,355,711,Jerry Stackhouse,1610612751,Brooklyn Nets,3,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-149.0,209.0,1,0,20121109,ORL,BKN
Shot Chart Detail,0021200069,366,711,Jerry Stackhouse,1610612751,Brooklyn Nets,3,0,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-246.0,31.0,1,0,20121109,ORL,BKN
