GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021200017,130,2605,Marquis Daniels,1610612749,Milwaukee Bucks,2,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-226.0,110.0,1,0,20121102,BOS,MIL
Shot Chart Detail,0021200017,141,2605,Marquis Daniels,1610612749,Milwaukee Bucks,2,8,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,14.0,1,0,20121102,BOS,MIL
Shot Chart Detail,0021200017,152,2605,Marquis Daniels,1610612749,Milwaukee Bucks,2,7,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-73.0,39.0,1,0,20121102,BOS,MIL
Shot Chart Detail,0021200017,170,2605,Marquis Daniels,1610612749,Milwaukee Bucks,2,6,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,-41.0,94.0,1,0,20121102,BOS,MIL
Shot Chart Detail,0021200017,488,2605,Marquis Daniels,1610612749,Milwaukee Bucks,4,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,77.0,242.0,1,0,20121102,BOS,MIL
Shot Chart Detail,0021200057,500,2605,Marquis Daniels,1610612749,Milwaukee Bucks,4,3,8,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8.0,80.0,28.0,1,1,20121107,MIL,MEM
Shot Chart Detail,0021200057,510,2605,Marquis Daniels,1610612749,Milwaukee Bucks,4,2,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,6.0,1,1,20121107,MIL,MEM
Shot Chart Detail,0021200057,512,2605,Marquis Daniels,1610612749,Milwaukee Bucks,4,1,40,Missed Shot,Jump Shot,3PT Field Goal,,,,,,,1,0,20121107,MIL,MEM
Shot Chart Detail,0021200057,515,2605,Marquis Daniels,1610612749,Milwaukee Bucks,4,1,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,1.0,1,1,20121107,MIL,MEM
Shot Chart Detail,0021200057,529,2605,Marquis Daniels,1610612749,Milwaukee Bucks,4,0,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,4.0,1,1,20121107,MIL,MEM
