GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021200008,28,2225,Tony Parker,1610612759,San Antonio Spurs,1,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,-5.0,1,1,20121031,NOH,SAS
Shot Chart Detail,0021200008,37,2225,Tony Parker,1610612759,San Antonio Spurs,1,7,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-24.0,12.0,1,0,20121031,NOH,SAS
Shot Chart Detail,0021200008,46,2225,Tony Parker,1610612759,San Antonio Spurs,1,6,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-149.0,108.0,1,1,20121031,NOH,SAS
Shot Chart Detail,0021200008,62,2225,Tony Parker,1610612759,San Antonio Spurs,1,5,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,50.0,183.0,1,1,20121031,NOH,SAS
Shot Chart Detail,0021200008,84,2225,Tony Parker,1610612759,San Antonio Spurs,1,3,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,75.0,162.0,1,0,20121031,NOH,SAS
Shot Chart Detail,0021200008,89,2225,Tony Parker,1610612759,San Antonio Spurs,1,2,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-26.0,6.0,1,1,20121031,NOH,SAS
Shot Chart Detail,0021200008,189,2225,Tony Parker,1610612759,San Antonio Spurs,2,6,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-23.0,17.0,1,1,20121031,NOH,SAS
Shot Chart Detail,0021200008,215,2225,Tony Parker,1610612759,San Antonio Spurs,2,4,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,13.0,132.0,1,0,20121031,NOH,SAS
Shot Chart Detail,0021200008,224,2225,Tony Parker,1610612759,San Antonio Spurs,2,3,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-21.0,6.0,1,1,20121031,NOH,SAS
Shot Chart Detail,0021200008,255,2225,Tony Parker,1610612759,San Antonio Spurs,2,0,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-109.0,127.0,1,0,20121031,NOH,SAS
Shot Chart Detail,0021200008,362,2225,Tony Parker,1610612759,San Antonio Spurs,3,3,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-16.0,15.0,1,0,20121031,NOH,SAS
Shot Chart Detail,0021200008,470,2225,Tony Parker,1610612759,San Antonio Spurs,4,7,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,114.0,137.0,1,0,20121031,NOH,SAS
Shot Chart Detail,0021200008,473,2225,Tony Parker,1610612759,San Antonio Spurs,4,6,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,36.0,28.0,1,0,20121031,NOH,SAS
Shot Chart Detail,0021200008,482,2225,Tony Parker,1610612759,San Antonio Spurs,4,5,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,28.0,39.0,1,1,20121031,NOH,SAS
Shot Chart Detail,0021200008,494,2225,Tony Parker,1610612759,San Antonio Spurs,4,5,22,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11.0,84.0,74.0,1,1,20121031,NOH,SAS
Shot Chart Detail,0021200008,497,2225,Tony Parker,1610612759,San Antonio Spurs,4,4,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-86.0,148.0,1,0,20121031,NOH,SAS
