GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300012,216,1890,Shawn Marion,1610612742,Dallas Mavericks,2,6,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,3.0,1,0,20131030,DAL,ATL
Shot Chart Detail,0021300012,225,1890,Shawn Marion,1610612742,Dallas Mavericks,2,5,2,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,9.0,1,0,20131030,DAL,ATL
Shot Chart Detail,0021300012,317,1890,Shawn Marion,1610612742,Dallas Mavericks,3,9,47,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,26.0,17.0,1,1,20131030,DAL,ATL
Shot Chart Detail,0021300012,328,1890,Shawn Marion,1610612742,Dallas Mavericks,3,8,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-223.0,6.0,1,0,20131030,DAL,ATL
Shot Chart Detail,0021300012,337,1890,Shawn Marion,1610612742,Dallas Mavericks,3,8,33,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-5.0,9.0,1,1,20131030,DAL,ATL
Shot Chart Detail,0021300012,350,1890,Shawn Marion,1610612742,Dallas Mavericks,3,7,5,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,-59.0,124.0,1,1,20131030,DAL,ATL
Shot Chart Detail,0021300012,400,1890,Shawn Marion,1610612742,Dallas Mavericks,3,3,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,4.0,1,1,20131030,DAL,ATL
Shot Chart Detail,0021300012,417,1890,Shawn Marion,1610612742,Dallas Mavericks,3,2,18,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,37.0,15.0,1,1,20131030,DAL,ATL
Shot Chart Detail,0021300012,546,1890,Shawn Marion,1610612742,Dallas Mavericks,4,2,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-64.0,20.0,1,1,20131030,DAL,ATL
Shot Chart Detail,0021300025,31,1890,Shawn Marion,1610612742,Dallas Mavericks,1,9,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,-2.0,82.0,1,1,20131101,HOU,DAL
Shot Chart Detail,0021300025,33,1890,Shawn Marion,1610612742,Dallas Mavericks,1,8,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,-30.0,126.0,1,0,20131101,HOU,DAL
Shot Chart Detail,0021300025,102,1890,Shawn Marion,1610612742,Dallas Mavericks,1,3,34,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,9.0,1,0,20131101,HOU,DAL
Shot Chart Detail,0021300025,105,1890,Shawn Marion,1610612742,Dallas Mavericks,1,3,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-24.0,23.0,1,0,20131101,HOU,DAL
Shot Chart Detail,0021300025,307,1890,Shawn Marion,1610612742,Dallas Mavericks,3,10,29,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-34.0,9.0,1,0,20131101,HOU,DAL
Shot Chart Detail,0021300025,334,1890,Shawn Marion,1610612742,Dallas Mavericks,3,8,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,-2.0,88.0,1,1,20131101,HOU,DAL
Shot Chart Detail,0021300025,337,1890,Shawn Marion,1610612742,Dallas Mavericks,3,7,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,11.0,1,1,20131101,HOU,DAL
Shot Chart Detail,0021300025,353,1890,Shawn Marion,1610612742,Dallas Mavericks,3,6,52,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,23.0,11.0,1,0,20131101,HOU,DAL
Shot Chart Detail,0021300025,476,1890,Shawn Marion,1610612742,Dallas Mavericks,3,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,185.0,37.0,1,0,20131101,HOU,DAL
Shot Chart Detail,0021300036,2,1890,Shawn Marion,1610612742,Dallas Mavericks,1,11,38,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,24.0,86.0,1,0,20131102,DAL,MEM
Shot Chart Detail,0021300036,4,1890,Shawn Marion,1610612742,Dallas Mavericks,1,11,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-29.0,53.0,1,0,20131102,DAL,MEM
Shot Chart Detail,0021300036,13,1890,Shawn Marion,1610612742,Dallas Mavericks,1,10,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-41.0,47.0,1,0,20131102,DAL,MEM
