GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300009,127,101128,Francisco Garcia,1610612745,Houston Rockets,1,0,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,241.0,58.0,1,1,20131030,HOU,CHA
Shot Chart Detail,0021300009,146,101128,Francisco Garcia,1610612745,Houston Rockets,2,10,58,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-13.0,12.0,1,1,20131030,HOU,CHA
Shot Chart Detail,0021300009,168,101128,Francisco Garcia,1610612745,Houston Rockets,2,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,119.0,220.0,1,1,20131030,HOU,CHA
Shot Chart Detail,0021300009,195,101128,Francisco Garcia,1610612745,Houston Rockets,2,8,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,20.0,1,0,20131030,HOU,CHA
Shot Chart Detail,0021300009,207,101128,Francisco Garcia,1610612745,Houston Rockets,2,7,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-30.0,25.0,1,0,20131030,HOU,CHA
Shot Chart Detail,0021300009,238,101128,Francisco Garcia,1610612745,Houston Rockets,2,4,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,239.0,17.0,1,1,20131030,HOU,CHA
Shot Chart Detail,0021300009,248,101128,Francisco Garcia,1610612745,Houston Rockets,2,3,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,231.0,-8.0,1,1,20131030,HOU,CHA
Shot Chart Detail,0021300009,404,101128,Francisco Garcia,1610612745,Houston Rockets,3,1,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,99.0,137.0,1,1,20131030,HOU,CHA
Shot Chart Detail,0021300009,414,101128,Francisco Garcia,1610612745,Houston Rockets,4,11,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,94.0,148.0,1,0,20131030,HOU,CHA
Shot Chart Detail,0021300009,447,101128,Francisco Garcia,1610612745,Houston Rockets,4,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,236.0,101.0,1,0,20131030,HOU,CHA
Shot Chart Detail,0021300009,462,101128,Francisco Garcia,1610612745,Houston Rockets,4,8,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-229.0,42.0,1,0,20131030,HOU,CHA
Shot Chart Detail,0021300009,515,101128,Francisco Garcia,1610612745,Houston Rockets,4,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,168.0,219.0,1,0,20131030,HOU,CHA
Shot Chart Detail,0021300009,522,101128,Francisco Garcia,1610612745,Houston Rockets,4,1,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,22.0,1,1,20131030,HOU,CHA
Shot Chart Detail,0021300025,90,101128,Francisco Garcia,1610612745,Houston Rockets,1,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,20.0,255.0,1,0,20131101,HOU,DAL
Shot Chart Detail,0021300025,114,101128,Francisco Garcia,1610612745,Houston Rockets,1,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,17.0,255.0,1,0,20131101,HOU,DAL
Shot Chart Detail,0021300025,273,101128,Francisco Garcia,1610612745,Houston Rockets,2,1,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,237.0,47.0,1,1,20131101,HOU,DAL
Shot Chart Detail,0021300025,494,101128,Francisco Garcia,1610612745,Houston Rockets,4,11,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,0.0,1,0,20131101,HOU,DAL
Shot Chart Detail,0021300025,497,101128,Francisco Garcia,1610612745,Houston Rockets,4,11,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-234.0,4.0,1,1,20131101,HOU,DAL
Shot Chart Detail,0021300025,545,101128,Francisco Garcia,1610612745,Houston Rockets,4,7,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-15.0,11.0,1,1,20131101,HOU,DAL
Shot Chart Detail,0021300038,174,101128,Francisco Garcia,1610612745,Houston Rockets,2,8,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-243.0,23.0,1,0,20131102,UTA,HOU
Shot Chart Detail,0021300038,391,101128,Francisco Garcia,1610612745,Houston Rockets,3,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,185.0,165.0,1,1,20131102,UTA,HOU
Shot Chart Detail,0021300038,398,101128,Francisco Garcia,1610612745,Houston Rockets,4,11,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,231.0,6.0,1,0,20131102,UTA,HOU
Shot Chart Detail,0021300038,400,101128,Francisco Garcia,1610612745,Houston Rockets,4,11,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,174.0,179.0,1,1,20131102,UTA,HOU
Shot Chart Detail,0021300038,403,101128,Francisco Garcia,1610612745,Houston Rockets,4,10,42,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-30.0,9.0,1,0,20131102,UTA,HOU
Shot Chart Detail,0021300038,423,101128,Francisco Garcia,1610612745,Houston Rockets,4,8,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-198.0,159.0,1,1,20131102,UTA,HOU
Shot Chart Detail,0021300038,489,101128,Francisco Garcia,1610612745,Houston Rockets,4,2,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,6.0,11.0,1,1,20131102,UTA,HOU
Shot Chart Detail,0021300038,504,101128,Francisco Garcia,1610612745,Houston Rockets,4,0,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,234.0,17.0,1,0,20131102,UTA,HOU
Shot Chart Detail,0021300050,163,101128,Francisco Garcia,1610612745,Houston Rockets,2,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,182.0,175.0,1,0,20131104,LAC,HOU
Shot Chart Detail,0021300050,171,101128,Francisco Garcia,1610612745,Houston Rockets,2,9,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,237.0,7.0,1,1,20131104,LAC,HOU
Shot Chart Detail,0021300050,192,101128,Francisco Garcia,1610612745,Houston Rockets,2,8,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-5.0,11.0,1,1,20131104,LAC,HOU
Shot Chart Detail,0021300050,195,101128,Francisco Garcia,1610612745,Houston Rockets,2,7,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,39.0,1,1,20131104,LAC,HOU
