GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300007,62,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,4,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,20.0,1,0,20131030,DET,WAS
Shot Chart Detail,0021300007,89,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,1,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,166.0,22.0,1,0,20131030,DET,WAS
Shot Chart Detail,0021300007,92,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,0,52,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,-2.0,1,0,20131030,DET,WAS
Shot Chart Detail,0021300007,123,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,2,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-157.0,203.0,1,0,20131030,DET,WAS
Shot Chart Detail,0021300007,156,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,2,7,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,1.0,1,1,20131030,DET,WAS
Shot Chart Detail,0021300007,159,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,2,7,13,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-45.0,42.0,1,1,20131030,DET,WAS
Shot Chart Detail,0021300007,185,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,2,4,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,193.0,34.0,1,0,20131030,DET,WAS
Shot Chart Detail,0021300007,192,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,2,3,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20131030,DET,WAS
Shot Chart Detail,0021300007,356,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,0,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,234.0,48.0,1,0,20131030,DET,WAS
Shot Chart Detail,0021300007,388,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,11,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,159.0,48.0,1,0,20131030,DET,WAS
Shot Chart Detail,0021300007,411,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,10,1,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-16.0,74.0,1,1,20131030,DET,WAS
Shot Chart Detail,0021300007,437,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,8,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-149.0,91.0,1,0,20131030,DET,WAS
Shot Chart Detail,0021300026,107,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,1,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,140.0,149.0,1,0,20131101,MEM,DET
Shot Chart Detail,0021300026,175,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,2,7,12,Missed Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,3.0,1,0,20131101,MEM,DET
Shot Chart Detail,0021300026,346,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,3,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,223.0,116.0,1,1,20131101,MEM,DET
Shot Chart Detail,0021300026,352,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,2,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,9.0,1,0,20131101,MEM,DET
Shot Chart Detail,0021300026,392,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,10,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-84.0,156.0,1,1,20131101,MEM,DET
Shot Chart Detail,0021300026,427,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,6,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-10.0,3.0,1,1,20131101,MEM,DET
Shot Chart Detail,0021300026,458,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,4,53,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,7.0,1,1,20131101,MEM,DET
Shot Chart Detail,0021300053,473,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,3,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-111.0,231.0,1,1,20131105,DET,IND
Shot Chart Detail,0021300053,500,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,0,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,1.0,1,1,20131105,DET,IND
Shot Chart Detail,0021300078,432,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,11,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,-5.0,1,0,20131108,DET,OKC
Shot Chart Detail,0021300078,481,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,6,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-180.0,83.0,1,0,20131108,DET,OKC
Shot Chart Detail,0021300109,191,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,2,5,47,Missed Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-5.0,14.0,1,0,20131112,GSW,DET
Shot Chart Detail,0021300109,234,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,2,1,54,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,0.0,17.0,1,1,20131112,GSW,DET
Shot Chart Detail,0021300109,293,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,8,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-231.0,1.0,1,1,20131112,GSW,DET
Shot Chart Detail,0021300109,300,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,7,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-158.0,115.0,1,0,20131112,GSW,DET
Shot Chart Detail,0021300109,398,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,10,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-5.0,20.0,1,0,20131112,GSW,DET
Shot Chart Detail,0021300109,400,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,10,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-231.0,56.0,1,0,20131112,GSW,DET
Shot Chart Detail,0021300109,430,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,7,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-139.0,104.0,1,1,20131112,GSW,DET
Shot Chart Detail,0021300109,477,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-194.0,151.0,1,0,20131112,GSW,DET
Shot Chart Detail,0021300109,479,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,4,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,6.0,15.0,1,1,20131112,GSW,DET
Shot Chart Detail,0021300109,486,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,3,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,1.0,61.0,1,0,20131112,GSW,DET
Shot Chart Detail,0021300109,488,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,3,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,127.0,3.0,1,0,20131112,GSW,DET
Shot Chart Detail,0021300135,14,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,10,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-130.0,146.0,1,0,20131115,SAC,DET
