GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300009,161,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,2,9,57,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,157.0,3.0,1,0,20131030,HOU,CHA
Shot Chart Detail,0021300009,378,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,3,2,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22.0,12.0,228.0,1,0,20131030,HOU,CHA
Shot Chart Detail,0021300009,402,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,3,1,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21.0,54.0,205.0,1,0,20131030,HOU,CHA
Shot Chart Detail,0021300009,465,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,4,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,157.0,203.0,1,0,20131030,HOU,CHA
Shot Chart Detail,0021300009,508,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,4,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,20.0,244.0,1,0,20131030,HOU,CHA
Shot Chart Detail,0021300009,525,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,4,0,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-18.0,23.0,1,1,20131030,HOU,CHA
Shot Chart Detail,0021300020,101,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,1,1,51,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,0.0,41.0,1,1,20131101,CHA,CLE
Shot Chart Detail,0021300020,113,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,47.0,-86.0,471.0,1,0,20131101,CHA,CLE
Shot Chart Detail,0021300020,123,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,2,10,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,42.0,1,0,20131101,CHA,CLE
Shot Chart Detail,0021300020,156,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,2,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-81.0,235.0,1,0,20131101,CHA,CLE
Shot Chart Detail,0021300020,184,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,2,6,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,140.0,99.0,1,0,20131101,CHA,CLE
Shot Chart Detail,0021300020,254,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,2,0,58,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-93.0,154.0,1,1,20131101,CHA,CLE
Shot Chart Detail,0021300020,341,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,3,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,144.0,211.0,1,0,20131101,CHA,CLE
Shot Chart Detail,0021300020,407,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,3,0,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,6.0,1,1,20131101,CHA,CLE
Shot Chart Detail,0021300035,100,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,1,3,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,6.0,1,0,20131102,NOP,CHA
Shot Chart Detail,0021300035,132,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,1,1,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,236.0,22.0,1,0,20131102,NOP,CHA
Shot Chart Detail,0021300035,181,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,2,9,56,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,36.0,42.0,1,1,20131102,NOP,CHA
Shot Chart Detail,0021300035,202,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,2,8,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,32.0,105.0,1,0,20131102,NOP,CHA
Shot Chart Detail,0021300035,229,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,2,6,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,73.0,160.0,1,0,20131102,NOP,CHA
Shot Chart Detail,0021300035,364,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,3,7,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-223.0,58.0,1,0,20131102,NOP,CHA
Shot Chart Detail,0021300035,414,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,3,4,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,0.0,46.0,1,0,20131102,NOP,CHA
Shot Chart Detail,0021300035,435,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,3,2,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,17.0,1,0,20131102,NOP,CHA
Shot Chart Detail,0021300035,449,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,3,1,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,0.0,56.0,1,0,20131102,NOP,CHA
Shot Chart Detail,0021300054,98,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,1,3,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-231.0,64.0,1,1,20131105,NYK,CHA
Shot Chart Detail,0021300054,119,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,1,1,19,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,7.0,1,1,20131105,NYK,CHA
Shot Chart Detail,0021300054,122,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,1,0,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,4.0,1,0,20131105,NYK,CHA
Shot Chart Detail,0021300054,145,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,2,10,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,1.0,15.0,1,1,20131105,NYK,CHA
Shot Chart Detail,0021300054,160,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,2,9,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,11.0,1,1,20131105,NYK,CHA
Shot Chart Detail,0021300054,178,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,2,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-161.0,187.0,1,0,20131105,NYK,CHA
Shot Chart Detail,0021300054,238,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,2,3,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,211.0,145.0,1,1,20131105,NYK,CHA
Shot Chart Detail,0021300054,322,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,3,8,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-224.0,34.0,1,0,20131105,NYK,CHA
Shot Chart Detail,0021300054,442,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,4,11,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,4.0,138.0,1,0,20131105,NYK,CHA
Shot Chart Detail,0021300060,59,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,1,3,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-223.0,20.0,1,0,20131106,CHA,TOR
Shot Chart Detail,0021300060,64,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,1,2,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,1.0,1,1,20131106,CHA,TOR
Shot Chart Detail,0021300060,74,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,1,1,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-229.0,11.0,1,1,20131106,CHA,TOR
Shot Chart Detail,0021300060,80,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,1,0,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-8.0,6.0,1,1,20131106,CHA,TOR
Shot Chart Detail,0021300060,127,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,2,9,16,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-182.0,36.0,1,0,20131106,CHA,TOR
Shot Chart Detail,0021300060,143,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,2,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-209.0,137.0,1,0,20131106,CHA,TOR
Shot Chart Detail,0021300060,230,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,2,0,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-7.0,9.0,1,1,20131106,CHA,TOR
Shot Chart Detail,0021300060,316,203106,Jeffery Taylor,1610612766,Charlotte Bobcats,3,4,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,141.0,137.0,1,1,20131106,CHA,TOR
