GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300015,77,200782,P.J. Tucker,1610612756,Phoenix Suns,1,3,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,7.0,-5.0,1,1,20131030,PHX,POR
Shot Chart Detail,0021300015,106,200782,P.J. Tucker,1610612756,Phoenix Suns,1,2,7,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-30.0,63.0,1,0,20131030,PHX,POR
Shot Chart Detail,0021300015,144,200782,P.J. Tucker,1610612756,Phoenix Suns,2,11,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,155.0,78.0,1,0,20131030,PHX,POR
Shot Chart Detail,0021300015,228,200782,P.J. Tucker,1610612756,Phoenix Suns,2,2,4,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,29.0,9.0,1,0,20131030,PHX,POR
Shot Chart Detail,0021300015,235,200782,P.J. Tucker,1610612756,Phoenix Suns,2,1,12,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,31.0,0.0,1,0,20131030,PHX,POR
Shot Chart Detail,0021300015,292,200782,P.J. Tucker,1610612756,Phoenix Suns,3,6,52,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,29.0,33.0,1,1,20131030,PHX,POR
Shot Chart Detail,0021300015,306,200782,P.J. Tucker,1610612756,Phoenix Suns,3,5,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,23.0,96.0,1,0,20131030,PHX,POR
Shot Chart Detail,0021300015,314,200782,P.J. Tucker,1610612756,Phoenix Suns,3,4,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-10.0,0.0,1,1,20131030,PHX,POR
Shot Chart Detail,0021300015,317,200782,P.J. Tucker,1610612756,Phoenix Suns,3,4,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,-13.0,1,1,20131030,PHX,POR
Shot Chart Detail,0021300015,328,200782,P.J. Tucker,1610612756,Phoenix Suns,3,2,59,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-7.0,-3.0,1,1,20131030,PHX,POR
Shot Chart Detail,0021300015,426,200782,P.J. Tucker,1610612756,Phoenix Suns,4,6,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,237.0,-13.0,1,1,20131030,PHX,POR
Shot Chart Detail,0021300015,466,200782,P.J. Tucker,1610612756,Phoenix Suns,4,2,54,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,72.0,9.0,1,0,20131030,PHX,POR
Shot Chart Detail,0021300015,485,200782,P.J. Tucker,1610612756,Phoenix Suns,4,1,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,-5.0,1,1,20131030,PHX,POR
Shot Chart Detail,0021300030,18,200782,P.J. Tucker,1610612756,Phoenix Suns,1,10,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-5.0,-2.0,1,1,20131101,PHX,UTA
Shot Chart Detail,0021300030,21,200782,P.J. Tucker,1610612756,Phoenix Suns,1,9,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,234.0,-11.0,1,0,20131101,PHX,UTA
Shot Chart Detail,0021300030,25,200782,P.J. Tucker,1610612756,Phoenix Suns,1,9,1,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-8.0,1.0,1,1,20131101,PHX,UTA
Shot Chart Detail,0021300030,32,200782,P.J. Tucker,1610612756,Phoenix Suns,1,8,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,234.0,-11.0,1,1,20131101,PHX,UTA
Shot Chart Detail,0021300030,227,200782,P.J. Tucker,1610612756,Phoenix Suns,2,6,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,14.0,1,1,20131101,PHX,UTA
