GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300010,9,2755,Kevin Martin,1610612750,Minnesota Timberwolves,1,10,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23.0,62.0,231.0,1,0,20131030,MIN,ORL
Shot Chart Detail,0021300010,14,2755,Kevin Martin,1610612750,Minnesota Timberwolves,1,9,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-4.0,26.0,1,1,20131030,MIN,ORL
Shot Chart Detail,0021300010,36,2755,Kevin Martin,1610612750,Minnesota Timberwolves,1,7,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,-17.0,1,0,20131030,MIN,ORL
Shot Chart Detail,0021300010,39,2755,Kevin Martin,1610612750,Minnesota Timberwolves,1,7,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-194.0,146.0,1,1,20131030,MIN,ORL
Shot Chart Detail,0021300010,82,2755,Kevin Martin,1610612750,Minnesota Timberwolves,1,2,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-111.0,119.0,1,0,20131030,MIN,ORL
Shot Chart Detail,0021300010,133,2755,Kevin Martin,1610612750,Minnesota Timberwolves,2,11,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,6.0,1,0,20131030,MIN,ORL
Shot Chart Detail,0021300010,209,2755,Kevin Martin,1610612750,Minnesota Timberwolves,2,4,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-160.0,39.0,1,0,20131030,MIN,ORL
Shot Chart Detail,0021300010,230,2755,Kevin Martin,1610612750,Minnesota Timberwolves,2,2,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-185.0,165.0,1,0,20131030,MIN,ORL
Shot Chart Detail,0021300010,324,2755,Kevin Martin,1610612750,Minnesota Timberwolves,3,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-116.0,217.0,1,0,20131030,MIN,ORL
Shot Chart Detail,0021300010,316,2755,Kevin Martin,1610612750,Minnesota Timberwolves,3,6,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-76.0,31.0,1,0,20131030,MIN,ORL
Shot Chart Detail,0021300010,319,2755,Kevin Martin,1610612750,Minnesota Timberwolves,3,6,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-228.0,22.0,1,1,20131030,MIN,ORL
Shot Chart Detail,0021300010,330,2755,Kevin Martin,1610612750,Minnesota Timberwolves,3,5,12,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-46.0,63.0,1,0,20131030,MIN,ORL
