GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300006,8,202340,Avery Bradley,1610612738,Boston Celtics,1,10,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,14.0,1,1,20131030,TOR,BOS
Shot Chart Detail,0021300006,106,202340,Avery Bradley,1610612738,Boston Celtics,1,2,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,24.0,25.0,1,1,20131030,TOR,BOS
Shot Chart Detail,0021300006,169,202340,Avery Bradley,1610612738,Boston Celtics,2,8,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-239.0,0.0,1,0,20131030,TOR,BOS
Shot Chart Detail,0021300006,197,202340,Avery Bradley,1610612738,Boston Celtics,2,7,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,127.0,170.0,1,0,20131030,TOR,BOS
Shot Chart Detail,0021300006,295,202340,Avery Bradley,1610612738,Boston Celtics,2,0,24,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,51.0,33.0,1,0,20131030,TOR,BOS
Shot Chart Detail,0021300006,317,202340,Avery Bradley,1610612738,Boston Celtics,3,10,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,47.0,197.0,1,0,20131030,TOR,BOS
Shot Chart Detail,0021300006,323,202340,Avery Bradley,1610612738,Boston Celtics,3,9,21,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,43.0,7.0,1,1,20131030,TOR,BOS
Shot Chart Detail,0021300006,331,202340,Avery Bradley,1610612738,Boston Celtics,3,8,5,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,0.0,42.0,1,1,20131030,TOR,BOS
Shot Chart Detail,0021300006,365,202340,Avery Bradley,1610612738,Boston Celtics,3,4,22,Missed Shot,Driving Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8.0,-84.0,12.0,1,0,20131030,TOR,BOS
Shot Chart Detail,0021300006,373,202340,Avery Bradley,1610612738,Boston Celtics,3,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,102.0,247.0,1,0,20131030,TOR,BOS
Shot Chart Detail,0021300006,506,202340,Avery Bradley,1610612738,Boston Celtics,4,4,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22.0,21.0,225.0,1,0,20131030,TOR,BOS
Shot Chart Detail,0021300006,544,202340,Avery Bradley,1610612738,Boston Celtics,4,1,4,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-40.0,16.0,1,0,20131030,TOR,BOS
Shot Chart Detail,0021300006,545,202340,Avery Bradley,1610612738,Boston Celtics,4,0,38,Missed Shot,Driving Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-106.0,228.0,1,0,20131030,TOR,BOS
Shot Chart Detail,0021300024,4,202340,Avery Bradley,1610612738,Boston Celtics,1,11,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-84.0,135.0,1,0,20131101,BOS,MIL
Shot Chart Detail,0021300024,7,202340,Avery Bradley,1610612738,Boston Celtics,1,10,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22.0,-54.0,217.0,1,0,20131101,BOS,MIL
Shot Chart Detail,0021300024,29,202340,Avery Bradley,1610612738,Boston Celtics,1,9,9,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,1.0,1,0,20131101,BOS,MIL
Shot Chart Detail,0021300024,45,202340,Avery Bradley,1610612738,Boston Celtics,1,7,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,73.0,146.0,1,1,20131101,BOS,MIL
Shot Chart Detail,0021300024,81,202340,Avery Bradley,1610612738,Boston Celtics,1,2,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,51.0,183.0,1,0,20131101,BOS,MIL
Shot Chart Detail,0021300024,85,202340,Avery Bradley,1610612738,Boston Celtics,1,2,23,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,39.0,34.0,1,1,20131101,BOS,MIL
