GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300008,4,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,11,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-122.0,39.0,1,1,20131030,NYK,MIL
Shot Chart Detail,0021300008,7,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-171.0,172.0,1,0,20131030,NYK,MIL
Shot Chart Detail,0021300008,18,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-105.0,227.0,1,0,20131030,NYK,MIL
Shot Chart Detail,0021300008,34,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,7,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-127.0,96.0,1,0,20131030,NYK,MIL
Shot Chart Detail,0021300008,176,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,6,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,144.0,0.0,1,1,20131030,NYK,MIL
Shot Chart Detail,0021300008,186,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,5,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,0.0,67.0,1,0,20131030,NYK,MIL
Shot Chart Detail,0021300008,269,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,9,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,141.0,45.0,1,1,20131030,NYK,MIL
Shot Chart Detail,0021300008,286,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,8,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,132.0,227.0,1,0,20131030,NYK,MIL
Shot Chart Detail,0021300008,331,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,4,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,1.0,1,1,20131030,NYK,MIL
Shot Chart Detail,0021300008,410,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,6,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,190.0,-14.0,1,0,20131030,NYK,MIL
Shot Chart Detail,0021300008,414,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,6,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,7.0,1,1,20131030,NYK,MIL
Shot Chart Detail,0021300008,473,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,1,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,149.0,131.0,1,1,20131030,NYK,MIL
Shot Chart Detail,0021300024,2,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,11,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22.0,113.0,200.0,1,0,20131101,BOS,MIL
Shot Chart Detail,0021300024,6,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,10,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,4.0,1,1,20131101,BOS,MIL
Shot Chart Detail,0021300024,21,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,9,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,9.0,22.0,1,0,20131101,BOS,MIL
Shot Chart Detail,0021300024,41,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,7,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,1.0,159.0,1,0,20131101,BOS,MIL
Shot Chart Detail,0021300024,43,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,0.0,250.0,1,0,20131101,BOS,MIL
Shot Chart Detail,0021300024,238,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,2,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,21.0,3.0,1,1,20131101,BOS,MIL
Shot Chart Detail,0021300024,249,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,1,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,0.0,1,0,20131101,BOS,MIL
Shot Chart Detail,0021300024,289,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,10,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-79.0,172.0,1,0,20131101,BOS,MIL
Shot Chart Detail,0021300024,340,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,6,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-43.0,1.0,1,0,20131101,BOS,MIL
Shot Chart Detail,0021300037,110,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,-6.0,1,0,20131102,MIL,TOR
Shot Chart Detail,0021300037,120,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,11,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,11.0,1,0,20131102,MIL,TOR
Shot Chart Detail,0021300037,189,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,5,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-8.0,7.0,1,1,20131102,MIL,TOR
Shot Chart Detail,0021300037,220,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,3,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-15.0,0.0,1,0,20131102,MIL,TOR
Shot Chart Detail,0021300037,238,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,1,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,-15.0,274.0,1,1,20131102,MIL,TOR
Shot Chart Detail,0021300037,346,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,4,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-103.0,50.0,1,1,20131102,MIL,TOR
Shot Chart Detail,0021300037,457,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,8,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,133.0,48.0,1,0,20131102,MIL,TOR
Shot Chart Detail,0021300037,472,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-112.0,231.0,1,1,20131102,MIL,TOR
Shot Chart Detail,0021300037,479,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,5,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,226.0,110.0,1,1,20131102,MIL,TOR
Shot Chart Detail,0021300037,482,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,53.0,265.0,1,0,20131102,MIL,TOR
Shot Chart Detail,0021300037,490,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-136.0,216.0,1,0,20131102,MIL,TOR
Shot Chart Detail,0021300037,551,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,0,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-68.0,45.0,1,1,20131102,MIL,TOR
Shot Chart Detail,0021300037,558,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,0,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,159.0,17.0,1,0,20131102,MIL,TOR
Shot Chart Detail,0021300066,2,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,11,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,-8.0,190.0,1,0,20131106,MIL,CLE
Shot Chart Detail,0021300066,25,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,140.0,-8.0,1,0,20131106,MIL,CLE
Shot Chart Detail,0021300066,35,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,7,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,138.0,217.0,1,1,20131106,MIL,CLE
Shot Chart Detail,0021300066,42,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,6,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-13.0,-10.0,1,1,20131106,MIL,CLE
Shot Chart Detail,0021300066,46,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,5,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,207.0,124.0,1,1,20131106,MIL,CLE
Shot Chart Detail,0021300066,59,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-202.0,189.0,1,1,20131106,MIL,CLE
Shot Chart Detail,0021300066,86,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,0,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-54.0,33.0,1,0,20131106,MIL,CLE
Shot Chart Detail,0021300066,156,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,6,14,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9.0,50.0,80.0,1,0,20131106,MIL,CLE
Shot Chart Detail,0021300066,161,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,5,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-164.0,74.0,1,1,20131106,MIL,CLE
Shot Chart Detail,0021300066,186,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,2,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15.0,-73.0,134.0,1,1,20131106,MIL,CLE
Shot Chart Detail,0021300066,228,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,11,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,140.0,91.0,1,0,20131106,MIL,CLE
Shot Chart Detail,0021300066,258,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,7,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,-11.0,1,1,20131106,MIL,CLE
Shot Chart Detail,0021300066,267,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,6,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-18.0,41.0,1,0,20131106,MIL,CLE
Shot Chart Detail,0021300066,297,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,4,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,207.0,135.0,1,1,20131106,MIL,CLE
Shot Chart Detail,0021300066,327,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,2,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,-28.0,1,1,20131106,MIL,CLE
Shot Chart Detail,0021300066,332,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,1,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-232.0,129.0,1,0,20131106,MIL,CLE
Shot Chart Detail,0021300066,437,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,3,25,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-15.0,37.0,1,0,20131106,MIL,CLE
Shot Chart Detail,0021300066,462,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,1,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-37.0,60.0,1,0,20131106,MIL,CLE
Shot Chart Detail,0021300066,473,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,0,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,50.0,34.0,1,0,20131106,MIL,CLE
Shot Chart Detail,0021300092,14,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,10,23,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,31.0,4.0,1,0,20131109,MIL,DAL
Shot Chart Detail,0021300092,17,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,9,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-182.0,189.0,1,1,20131109,MIL,DAL
Shot Chart Detail,0021300092,33,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,7,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,-16.0,137.0,1,1,20131109,MIL,DAL
Shot Chart Detail,0021300092,36,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,181.0,173.0,1,1,20131109,MIL,DAL
Shot Chart Detail,0021300092,55,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,5,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-5.0,0.0,1,1,20131109,MIL,DAL
Shot Chart Detail,0021300092,61,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,4,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11.0,-59.0,93.0,1,0,20131109,MIL,DAL
Shot Chart Detail,0021300092,74,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,2,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,135.0,213.0,1,1,20131109,MIL,DAL
Shot Chart Detail,0021300092,162,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,163.0,184.0,1,0,20131109,MIL,DAL
