GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300031,52,2440,Matt Barnes,1610612746,Los Angeles Clippers,1,5,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-226.0,14.0,1,1,20131101,SAC,LAC
Shot Chart Detail,0021300031,154,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,9,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,108.0,164.0,1,0,20131101,SAC,LAC
Shot Chart Detail,0021300031,403,2440,Matt Barnes,1610612746,Los Angeles Clippers,3,1,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-224.0,26.0,1,0,20131101,SAC,LAC
Shot Chart Detail,0021300031,449,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,10,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-21.0,6.0,1,1,20131101,SAC,LAC
Shot Chart Detail,0021300031,451,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,9,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-234.0,36.0,1,1,20131101,SAC,LAC
Shot Chart Detail,0021300031,469,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,233.0,115.0,1,0,20131101,SAC,LAC
Shot Chart Detail,0021300050,138,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,11,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-226.0,1.0,1,0,20131104,LAC,HOU
Shot Chart Detail,0021300050,403,2440,Matt Barnes,1610612746,Los Angeles Clippers,3,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,122.0,213.0,1,0,20131104,LAC,HOU
Shot Chart Detail,0021300050,440,2440,Matt Barnes,1610612746,Los Angeles Clippers,3,0,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-3.0,0.0,1,1,20131104,LAC,HOU
Shot Chart Detail,0021300106,100,2440,Matt Barnes,1610612746,Los Angeles Clippers,1,1,50,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,28.0,26.0,1,1,20131111,LAC,MIN
Shot Chart Detail,0021300106,108,2440,Matt Barnes,1610612746,Los Angeles Clippers,1,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,165.0,213.0,1,0,20131111,LAC,MIN
Shot Chart Detail,0021300106,145,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,10,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,15.0,1,1,20131111,LAC,MIN
Shot Chart Detail,0021300106,179,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,6,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-4.0,19.0,1,1,20131111,LAC,MIN
Shot Chart Detail,0021300106,466,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,4,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-231.0,-25.0,1,0,20131111,LAC,MIN
Shot Chart Detail,0021300122,129,2440,Matt Barnes,1610612746,Los Angeles Clippers,1,0,0,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-8.0,14.0,1,0,20131113,LAC,OKC
Shot Chart Detail,0021300122,155,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,9,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,26.0,67.0,1,0,20131113,LAC,OKC
Shot Chart Detail,0021300122,157,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,122.0,230.0,1,0,20131113,LAC,OKC
Shot Chart Detail,0021300122,164,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,8,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,241.0,-14.0,1,0,20131113,LAC,OKC
Shot Chart Detail,0021300122,183,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,7,54,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,32.0,55.0,1,0,20131113,LAC,OKC
Shot Chart Detail,0021300146,111,2440,Matt Barnes,1610612746,Los Angeles Clippers,1,2,12,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-5.0,58.0,1,1,20131116,LAC,BKN
Shot Chart Detail,0021300146,137,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,11,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,-40.0,74.0,1,0,20131116,LAC,BKN
Shot Chart Detail,0021300146,205,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,6,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8.0,67.0,45.0,1,0,20131116,LAC,BKN
Shot Chart Detail,0021300155,166,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,9,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21.0,-103.0,194.0,1,0,20131118,LAC,MEM
Shot Chart Detail,0021300155,182,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,8,39,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,43.0,34.0,1,1,20131118,LAC,MEM
Shot Chart Detail,0021300155,205,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,6,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-125.0,238.0,1,1,20131118,LAC,MEM
Shot Chart Detail,0021300155,462,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,8,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,39.0,86.0,1,0,20131118,LAC,MEM
Shot Chart Detail,0021300155,468,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,7,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-4.0,41.0,1,0,20131118,LAC,MEM
Shot Chart Detail,0021300155,585,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,77.0,246.0,1,0,20131118,LAC,MEM
Shot Chart Detail,0021300403,151,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,11,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-7.0,17.0,1,0,20131221,LAC,DEN
Shot Chart Detail,0021300403,186,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,13.0,257.0,1,1,20131221,LAC,DEN
Shot Chart Detail,0021300403,189,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,8,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,236.0,-10.0,1,0,20131221,LAC,DEN
Shot Chart Detail,0021300403,193,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,8,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-10.0,26.0,1,0,20131221,LAC,DEN
Shot Chart Detail,0021300403,295,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28.0,181.0,214.0,1,0,20131221,LAC,DEN
Shot Chart Detail,0021300403,308,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,0,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-2.0,23.0,1,1,20131221,LAC,DEN
Shot Chart Detail,0021300403,431,2440,Matt Barnes,1610612746,Los Angeles Clippers,3,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-161.0,189.0,1,0,20131221,LAC,DEN
Shot Chart Detail,0021300403,479,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-152.0,222.0,1,1,20131221,LAC,DEN
Shot Chart Detail,0021300403,493,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,8,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25.0,-239.0,80.0,1,0,20131221,LAC,DEN
Shot Chart Detail,0021300403,510,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,8,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,18.0,7.0,1,1,20131221,LAC,DEN
Shot Chart Detail,0021300403,513,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,7,45,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,4.0,31.0,1,0,20131221,LAC,DEN
Shot Chart Detail,0021300403,604,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-49.0,250.0,1,1,20131221,LAC,DEN
Shot Chart Detail,0021300406,94,2440,Matt Barnes,1610612746,Los Angeles Clippers,1,1,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,9.0,1,1,20131222,LAC,MIN
Shot Chart Detail,0021300406,176,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-150.0,190.0,1,0,20131222,LAC,MIN
Shot Chart Detail,0021300422,136,2440,Matt Barnes,1610612746,Los Angeles Clippers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,76.0,8.0,766.0,1,0,20131225,GSW,LAC
Shot Chart Detail,0021300422,146,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,10,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-5.0,246.0,1,0,20131225,GSW,LAC
Shot Chart Detail,0021300422,191,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,5,59,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-164.0,31.0,1,0,20131225,GSW,LAC
Shot Chart Detail,0021300426,119,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,11,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,-3.0,1,0,20131226,POR,LAC
Shot Chart Detail,0021300426,121,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,11,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,-6.0,1,1,20131226,POR,LAC
Shot Chart Detail,0021300426,131,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,10,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,3.0,1,0,20131226,POR,LAC
Shot Chart Detail,0021300426,134,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-139.0,200.0,1,0,20131226,POR,LAC
Shot Chart Detail,0021300426,154,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,8,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-188.0,162.0,1,1,20131226,POR,LAC
Shot Chart Detail,0021300426,291,2440,Matt Barnes,1610612746,Los Angeles Clippers,3,7,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,0.0,1,1,20131226,POR,LAC
Shot Chart Detail,0021300426,335,2440,Matt Barnes,1610612746,Los Angeles Clippers,3,3,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,9.0,1,1,20131226,POR,LAC
Shot Chart Detail,0021300426,365,2440,Matt Barnes,1610612746,Los Angeles Clippers,3,0,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,226.0,0.0,1,0,20131226,POR,LAC
Shot Chart Detail,0021300426,384,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,11,47,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,59.0,20.0,1,0,20131226,POR,LAC
Shot Chart Detail,0021300426,527,2440,Matt Barnes,1610612746,Los Angeles Clippers,5,2,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,0.0,1,1,20131226,POR,LAC
Shot Chart Detail,0021300447,101,2440,Matt Barnes,1610612746,Los Angeles Clippers,1,2,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,-10.0,1,0,20131228,LAC,UTA
Shot Chart Detail,0021300447,134,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,11,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-108.0,159.0,1,1,20131228,LAC,UTA
Shot Chart Detail,0021300447,373,2440,Matt Barnes,1610612746,Los Angeles Clippers,3,2,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,18.0,-2.0,1,1,20131228,LAC,UTA
Shot Chart Detail,0021300447,452,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,6,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-242.0,-3.0,1,1,20131228,LAC,UTA
Shot Chart Detail,0021300459,96,2440,Matt Barnes,1610612746,Los Angeles Clippers,1,4,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-229.0,61.0,1,1,20131230,LAC,PHX
Shot Chart Detail,0021300459,109,2440,Matt Barnes,1610612746,Los Angeles Clippers,1,2,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-142.0,205.0,1,0,20131230,LAC,PHX
Shot Chart Detail,0021300459,120,2440,Matt Barnes,1610612746,Los Angeles Clippers,1,0,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,4.0,1,0,20131230,LAC,PHX
Shot Chart Detail,0021300459,146,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,11,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,21.0,12.0,1,1,20131230,LAC,PHX
Shot Chart Detail,0021300459,161,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,10,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-144.0,198.0,1,0,20131230,LAC,PHX
Shot Chart Detail,0021300459,182,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,8,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-242.0,15.0,1,0,20131230,LAC,PHX
Shot Chart Detail,0021300459,464,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,8,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,6.0,20.0,1,0,20131230,LAC,PHX
Shot Chart Detail,0021300459,523,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,2,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-147.0,190.0,1,1,20131230,LAC,PHX
Shot Chart Detail,0021300459,529,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,2,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-13.0,12.0,1,1,20131230,LAC,PHX
Shot Chart Detail,0021300459,537,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,1,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-157.0,194.0,1,1,20131230,LAC,PHX
Shot Chart Detail,0021300472,102,2440,Matt Barnes,1610612746,Los Angeles Clippers,1,0,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,47.0,186.0,1,0,20140101,LAC,CHA
Shot Chart Detail,0021300472,118,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,11,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-98.0,156.0,1,1,20140101,LAC,CHA
Shot Chart Detail,0021300472,120,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,10,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,195.0,-8.0,1,1,20140101,LAC,CHA
Shot Chart Detail,0021300472,123,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-127.0,228.0,1,0,20140101,LAC,CHA
Shot Chart Detail,0021300472,158,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-112.0,220.0,1,0,20140101,LAC,CHA
Shot Chart Detail,0021300472,326,2440,Matt Barnes,1610612746,Los Angeles Clippers,3,2,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23.0,-187.0,149.0,1,0,20140101,LAC,CHA
Shot Chart Detail,0021300472,366,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,11,6,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,1.0,71.0,1,0,20140101,LAC,CHA
Shot Chart Detail,0021300472,369,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,10,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-221.0,26.0,1,0,20140101,LAC,CHA
Shot Chart Detail,0021300472,401,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,8,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,237.0,-3.0,1,0,20140101,LAC,CHA
Shot Chart Detail,0021300472,433,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,4,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,12.0,1,0,20140101,LAC,CHA
Shot Chart Detail,0021300486,105,2440,Matt Barnes,1610612746,Los Angeles Clippers,1,2,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-187.0,159.0,1,1,20140103,DAL,LAC
Shot Chart Detail,0021300486,124,2440,Matt Barnes,1610612746,Los Angeles Clippers,1,0,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,41.0,1,1,20140103,DAL,LAC
Shot Chart Detail,0021300486,141,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-147.0,197.0,1,0,20140103,DAL,LAC
Shot Chart Detail,0021300486,408,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,10,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-226.0,15.0,1,0,20140103,DAL,LAC
Shot Chart Detail,0021300494,78,2440,Matt Barnes,1610612746,Los Angeles Clippers,1,2,53,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9.0,81.0,55.0,1,0,20140104,SAS,LAC
Shot Chart Detail,0021300494,117,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-188.0,154.0,1,0,20140104,SAS,LAC
Shot Chart Detail,0021300494,128,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,9,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,97.0,186.0,1,0,20140104,SAS,LAC
Shot Chart Detail,0021300494,130,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,9,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,4.0,1,1,20140104,SAS,LAC
Shot Chart Detail,0021300494,237,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,0,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,0.0,39.0,1,1,20140104,SAS,LAC
Shot Chart Detail,0021300494,405,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,182.0,184.0,1,0,20140104,SAS,LAC
Shot Chart Detail,0021300494,435,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-168.0,194.0,1,0,20140104,SAS,LAC
Shot Chart Detail,0021300494,493,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,2,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,20.0,1,0,20140104,SAS,LAC
Shot Chart Detail,0021300494,510,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-215.0,140.0,1,0,20140104,SAS,LAC
Shot Chart Detail,0021300507,98,2440,Matt Barnes,1610612746,Los Angeles Clippers,1,2,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,83.0,236.0,1,1,20140106,LAC,ORL
Shot Chart Detail,0021300507,111,2440,Matt Barnes,1610612746,Los Angeles Clippers,1,1,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,154.0,148.0,1,0,20140106,LAC,ORL
Shot Chart Detail,0021300507,212,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,5,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,231.0,-2.0,1,0,20140106,LAC,ORL
Shot Chart Detail,0021300507,221,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,4,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-199.0,41.0,1,0,20140106,LAC,ORL
Shot Chart Detail,0021300507,370,2440,Matt Barnes,1610612746,Los Angeles Clippers,3,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,168.0,208.0,1,0,20140106,LAC,ORL
