GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300051,146,203082,Terrence Ross,1610612761,Toronto Raptors,2,9,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,9.0,1,0,20131105,TOR,MIA
Shot Chart Detail,0021300051,154,203082,Terrence Ross,1610612761,Toronto Raptors,2,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-182.0,159.0,1,0,20131105,TOR,MIA
Shot Chart Detail,0021300051,167,203082,Terrence Ross,1610612761,Toronto Raptors,2,7,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,190.0,165.0,1,1,20131105,TOR,MIA
Shot Chart Detail,0021300051,172,203082,Terrence Ross,1610612761,Toronto Raptors,2,6,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,84.0,233.0,1,1,20131105,TOR,MIA
Shot Chart Detail,0021300051,215,203082,Terrence Ross,1610612761,Toronto Raptors,2,4,3,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,7.0,28.0,1,0,20131105,TOR,MIA
Shot Chart Detail,0021300051,237,203082,Terrence Ross,1610612761,Toronto Raptors,2,2,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,236.0,4.0,1,0,20131105,TOR,MIA
Shot Chart Detail,0021300051,392,203082,Terrence Ross,1610612761,Toronto Raptors,4,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,4.0,254.0,1,0,20131105,TOR,MIA
Shot Chart Detail,0021300060,146,203082,Terrence Ross,1610612761,Toronto Raptors,2,8,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,147.0,74.0,1,0,20131106,CHA,TOR
Shot Chart Detail,0021300060,150,203082,Terrence Ross,1610612761,Toronto Raptors,2,7,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,143.0,208.0,1,0,20131106,CHA,TOR
Shot Chart Detail,0021300060,182,203082,Terrence Ross,1610612761,Toronto Raptors,2,5,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-231.0,26.0,1,1,20131106,CHA,TOR
Shot Chart Detail,0021300060,373,203082,Terrence Ross,1610612761,Toronto Raptors,4,11,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-234.0,26.0,1,1,20131106,CHA,TOR
Shot Chart Detail,0021300060,403,203082,Terrence Ross,1610612761,Toronto Raptors,4,7,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,6.0,22.0,1,0,20131106,CHA,TOR
Shot Chart Detail,0021300060,406,203082,Terrence Ross,1610612761,Toronto Raptors,4,7,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-130.0,126.0,1,0,20131106,CHA,TOR
Shot Chart Detail,0021300074,122,203082,Terrence Ross,1610612761,Toronto Raptors,2,9,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,32.0,12.0,1,0,20131108,IND,TOR
Shot Chart Detail,0021300074,368,203082,Terrence Ross,1610612761,Toronto Raptors,4,11,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-24.0,14.0,1,0,20131108,IND,TOR
Shot Chart Detail,0021300074,474,203082,Terrence Ross,1610612761,Toronto Raptors,4,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,29.0,252.0,1,1,20131108,IND,TOR
Shot Chart Detail,0021300074,487,203082,Terrence Ross,1610612761,Toronto Raptors,4,0,5,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-32.0,11.0,1,1,20131108,IND,TOR
Shot Chart Detail,0021300085,149,203082,Terrence Ross,1610612761,Toronto Raptors,2,9,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11.0,103.0,52.0,1,1,20131109,TOR,UTA
Shot Chart Detail,0021300085,151,203082,Terrence Ross,1610612761,Toronto Raptors,2,9,16,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,119.0,86.0,1,1,20131109,TOR,UTA
Shot Chart Detail,0021300085,162,203082,Terrence Ross,1610612761,Toronto Raptors,2,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,226.0,156.0,1,0,20131109,TOR,UTA
Shot Chart Detail,0021300085,204,203082,Terrence Ross,1610612761,Toronto Raptors,2,3,28,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,6.0,71.0,1,1,20131109,TOR,UTA
Shot Chart Detail,0021300085,212,203082,Terrence Ross,1610612761,Toronto Raptors,2,3,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,196.0,3.0,1,0,20131109,TOR,UTA
Shot Chart Detail,0021300085,226,203082,Terrence Ross,1610612761,Toronto Raptors,2,1,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-229.0,11.0,1,0,20131109,TOR,UTA
Shot Chart Detail,0021300085,233,203082,Terrence Ross,1610612761,Toronto Raptors,2,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-217.0,135.0,1,1,20131109,TOR,UTA
Shot Chart Detail,0021300085,412,203082,Terrence Ross,1610612761,Toronto Raptors,4,8,52,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-168.0,23.0,1,0,20131109,TOR,UTA
Shot Chart Detail,0021300085,441,203082,Terrence Ross,1610612761,Toronto Raptors,4,6,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-226.0,55.0,1,0,20131109,TOR,UTA
Shot Chart Detail,0021300103,133,203082,Terrence Ross,1610612761,Toronto Raptors,1,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,4.0,254.0,1,0,20131111,HOU,TOR
Shot Chart Detail,0021300103,442,203082,Terrence Ross,1610612761,Toronto Raptors,3,0,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-18.0,6.0,1,1,20131111,HOU,TOR
Shot Chart Detail,0021300103,464,203082,Terrence Ross,1610612761,Toronto Raptors,4,11,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,204.0,143.0,1,0,20131111,HOU,TOR
Shot Chart Detail,0021300103,488,203082,Terrence Ross,1610612761,Toronto Raptors,4,9,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,105.0,6.0,1,1,20131111,HOU,TOR
Shot Chart Detail,0021300103,510,203082,Terrence Ross,1610612761,Toronto Raptors,4,7,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-229.0,12.0,1,1,20131111,HOU,TOR
Shot Chart Detail,0021300103,566,203082,Terrence Ross,1610612761,Toronto Raptors,4,2,24,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-2.0,14.0,1,1,20131111,HOU,TOR
Shot Chart Detail,0021300114,124,203082,Terrence Ross,1610612761,Toronto Raptors,2,10,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,-2.0,1,1,20131113,MEM,TOR
Shot Chart Detail,0021300114,445,203082,Terrence Ross,1610612761,Toronto Raptors,4,8,2,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-5.0,1.0,1,1,20131113,MEM,TOR
Shot Chart Detail,0021300114,463,203082,Terrence Ross,1610612761,Toronto Raptors,4,6,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-120.0,48.0,1,1,20131113,MEM,TOR
Shot Chart Detail,0021300114,478,203082,Terrence Ross,1610612761,Toronto Raptors,4,4,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-221.0,132.0,1,0,20131113,MEM,TOR
Shot Chart Detail,0021300114,529,203082,Terrence Ross,1610612761,Toronto Raptors,4,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-134.0,231.0,1,0,20131113,MEM,TOR
Shot Chart Detail,0021300126,82,203082,Terrence Ross,1610612761,Toronto Raptors,1,3,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,226.0,102.0,1,0,20131115,TOR,CHI
Shot Chart Detail,0021300126,109,203082,Terrence Ross,1610612761,Toronto Raptors,1,0,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,157.0,112.0,1,0,20131115,TOR,CHI
Shot Chart Detail,0021300126,160,203082,Terrence Ross,1610612761,Toronto Raptors,2,8,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-7.0,157.0,1,0,20131115,TOR,CHI
Shot Chart Detail,0021300126,507,203082,Terrence Ross,1610612761,Toronto Raptors,4,1,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-240.0,7.0,1,0,20131115,TOR,CHI
Shot Chart Detail,0021300147,88,203082,Terrence Ross,1610612761,Toronto Raptors,1,1,15,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,95.0,99.0,1,0,20131117,TOR,POR
Shot Chart Detail,0021300147,189,203082,Terrence Ross,1610612761,Toronto Raptors,2,6,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,15.0,1,0,20131117,TOR,POR
Shot Chart Detail,0021300147,239,203082,Terrence Ross,1610612761,Toronto Raptors,2,1,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,26.0,7.0,1,0,20131117,TOR,POR
Shot Chart Detail,0021300165,93,203082,Terrence Ross,1610612761,Toronto Raptors,1,2,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,176.0,39.0,1,1,20131120,PHI,TOR
Shot Chart Detail,0021300165,97,203082,Terrence Ross,1610612761,Toronto Raptors,1,2,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,181.0,168.0,1,1,20131120,PHI,TOR
Shot Chart Detail,0021300165,125,203082,Terrence Ross,1610612761,Toronto Raptors,2,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-221.0,123.0,1,0,20131120,PHI,TOR
Shot Chart Detail,0021300165,161,203082,Terrence Ross,1610612761,Toronto Raptors,2,8,35,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-67.0,140.0,1,1,20131120,PHI,TOR
Shot Chart Detail,0021300165,229,203082,Terrence Ross,1610612761,Toronto Raptors,2,3,31,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-21.0,9.0,1,1,20131120,PHI,TOR
Shot Chart Detail,0021300165,282,203082,Terrence Ross,1610612761,Toronto Raptors,2,0,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-26.0,36.0,1,0,20131120,PHI,TOR
Shot Chart Detail,0021300165,374,203082,Terrence Ross,1610612761,Toronto Raptors,3,3,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,-29.0,206.0,1,0,20131120,PHI,TOR
Shot Chart Detail,0021300165,417,203082,Terrence Ross,1610612761,Toronto Raptors,3,0,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,-19.0,1,1,20131120,PHI,TOR
Shot Chart Detail,0021300165,429,203082,Terrence Ross,1610612761,Toronto Raptors,4,11,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,7.0,1,0,20131120,PHI,TOR
Shot Chart Detail,0021300165,443,203082,Terrence Ross,1610612761,Toronto Raptors,4,10,5,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,3.0,1,1,20131120,PHI,TOR
Shot Chart Detail,0021300165,487,203082,Terrence Ross,1610612761,Toronto Raptors,4,6,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,173.0,183.0,1,1,20131120,PHI,TOR
Shot Chart Detail,0021300178,127,203082,Terrence Ross,1610612761,Toronto Raptors,2,9,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-237.0,44.0,1,0,20131122,TOR,WAS
Shot Chart Detail,0021300178,155,203082,Terrence Ross,1610612761,Toronto Raptors,2,6,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-193.0,7.0,1,1,20131122,TOR,WAS
Shot Chart Detail,0021300178,386,203082,Terrence Ross,1610612761,Toronto Raptors,4,11,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-215.0,146.0,1,0,20131122,TOR,WAS
Shot Chart Detail,0021300178,407,203082,Terrence Ross,1610612761,Toronto Raptors,4,9,42,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-7.0,6.0,1,1,20131122,TOR,WAS
Shot Chart Detail,0021300178,430,203082,Terrence Ross,1610612761,Toronto Raptors,4,6,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,196.0,142.0,1,1,20131122,TOR,WAS
Shot Chart Detail,0021300178,435,203082,Terrence Ross,1610612761,Toronto Raptors,4,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,211.0,149.0,1,0,20131122,TOR,WAS
Shot Chart Detail,0021300178,452,203082,Terrence Ross,1610612761,Toronto Raptors,4,4,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,23.0,19.0,1,1,20131122,TOR,WAS
Shot Chart Detail,0021300211,125,203082,Terrence Ross,1610612761,Toronto Raptors,2,9,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,242.0,60.0,1,0,20131126,TOR,BKN
Shot Chart Detail,0021300211,175,203082,Terrence Ross,1610612761,Toronto Raptors,2,4,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,236.0,31.0,1,1,20131126,TOR,BKN
Shot Chart Detail,0021300211,209,203082,Terrence Ross,1610612761,Toronto Raptors,2,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,39.0,258.0,1,0,20131126,TOR,BKN
Shot Chart Detail,0021300211,354,203082,Terrence Ross,1610612761,Toronto Raptors,3,1,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,204.0,1.0,1,1,20131126,TOR,BKN
Shot Chart Detail,0021300211,359,203082,Terrence Ross,1610612761,Toronto Raptors,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,36.0,-198.0,309.0,1,0,20131126,TOR,BKN
Shot Chart Detail,0021300211,370,203082,Terrence Ross,1610612761,Toronto Raptors,4,10,51,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,31.0,14.0,1,1,20131126,TOR,BKN
Shot Chart Detail,0021300211,374,203082,Terrence Ross,1610612761,Toronto Raptors,4,10,3,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-34.0,7.0,1,0,20131126,TOR,BKN
Shot Chart Detail,0021300230,94,203082,Terrence Ross,1610612761,Toronto Raptors,1,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23.0,-59.0,231.0,1,0,20131129,TOR,MIA
Shot Chart Detail,0021300230,142,203082,Terrence Ross,1610612761,Toronto Raptors,2,9,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-226.0,6.0,1,0,20131129,TOR,MIA
Shot Chart Detail,0021300230,424,203082,Terrence Ross,1610612761,Toronto Raptors,4,9,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,-21.0,1,0,20131129,TOR,MIA
Shot Chart Detail,0021300230,460,203082,Terrence Ross,1610612761,Toronto Raptors,4,6,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-217.0,113.0,1,0,20131129,TOR,MIA
Shot Chart Detail,0021300230,507,203082,Terrence Ross,1610612761,Toronto Raptors,4,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,182.0,164.0,1,0,20131129,TOR,MIA
Shot Chart Detail,0021300248,150,203082,Terrence Ross,1610612761,Toronto Raptors,2,11,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-231.0,4.0,1,1,20131201,TOR,DEN
Shot Chart Detail,0021300248,163,203082,Terrence Ross,1610612761,Toronto Raptors,2,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,233.0,99.0,1,0,20131201,TOR,DEN
Shot Chart Detail,0021300248,177,203082,Terrence Ross,1610612761,Toronto Raptors,2,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-182.0,164.0,1,0,20131201,TOR,DEN
Shot Chart Detail,0021300248,262,203082,Terrence Ross,1610612761,Toronto Raptors,2,1,37,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,26.0,11.0,1,0,20131201,TOR,DEN
Shot Chart Detail,0021300248,452,203082,Terrence Ross,1610612761,Toronto Raptors,4,6,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,122.0,154.0,1,1,20131201,TOR,DEN
Shot Chart Detail,0021300248,454,203082,Terrence Ross,1610612761,Toronto Raptors,4,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23.0,97.0,219.0,1,1,20131201,TOR,DEN
Shot Chart Detail,0021300248,514,203082,Terrence Ross,1610612761,Toronto Raptors,4,1,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,-56.0,190.0,1,0,20131201,TOR,DEN
Shot Chart Detail,0021300248,529,203082,Terrence Ross,1610612761,Toronto Raptors,4,0,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,17.0,23.0,1,0,20131201,TOR,DEN
Shot Chart Detail,0021300268,79,203082,Terrence Ross,1610612761,Toronto Raptors,1,2,49,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-10.0,17.0,1,1,20131203,GSW,TOR
Shot Chart Detail,0021300268,103,203082,Terrence Ross,1610612761,Toronto Raptors,1,0,40,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,-56.0,110.0,1,1,20131203,GSW,TOR
Shot Chart Detail,0021300268,113,203082,Terrence Ross,1610612761,Toronto Raptors,2,11,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,152.0,14.0,1,0,20131203,GSW,TOR
Shot Chart Detail,0021300268,124,203082,Terrence Ross,1610612761,Toronto Raptors,2,9,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-182.0,3.0,1,0,20131203,GSW,TOR
Shot Chart Detail,0021300268,359,203082,Terrence Ross,1610612761,Toronto Raptors,3,0,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,140.0,127.0,1,0,20131203,GSW,TOR
Shot Chart Detail,0021300287,175,203082,Terrence Ross,1610612761,Toronto Raptors,2,7,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-19.0,37.0,1,0,20131206,PHX,TOR
Shot Chart Detail,0021300287,192,203082,Terrence Ross,1610612761,Toronto Raptors,2,7,14,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,12.0,1,0,20131206,PHX,TOR
Shot Chart Detail,0021300287,181,203082,Terrence Ross,1610612761,Toronto Raptors,2,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-111.0,219.0,1,0,20131206,PHX,TOR
Shot Chart Detail,0021300303,109,203082,Terrence Ross,1610612761,Toronto Raptors,1,0,0,Made Shot,Jump Bank Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,50.0,2.0,509.0,1,1,20131208,LAL,TOR
Shot Chart Detail,0021300303,151,203082,Terrence Ross,1610612761,Toronto Raptors,2,8,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,65.0,-2.0,1,0,20131208,LAL,TOR
Shot Chart Detail,0021300303,178,203082,Terrence Ross,1610612761,Toronto Raptors,2,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,119.0,233.0,1,0,20131208,LAL,TOR
Shot Chart Detail,0021300303,201,203082,Terrence Ross,1610612761,Toronto Raptors,2,4,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,-37.0,89.0,1,0,20131208,LAL,TOR
Shot Chart Detail,0021300303,340,203082,Terrence Ross,1610612761,Toronto Raptors,3,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,154.0,213.0,1,0,20131208,LAL,TOR
Shot Chart Detail,0021300303,380,203082,Terrence Ross,1610612761,Toronto Raptors,4,11,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,7.0,77.0,1,1,20131208,LAL,TOR
Shot Chart Detail,0021300303,393,203082,Terrence Ross,1610612761,Toronto Raptors,4,9,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-231.0,-8.0,1,1,20131208,LAL,TOR
Shot Chart Detail,0021300303,410,203082,Terrence Ross,1610612761,Toronto Raptors,4,7,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,9.0,89.0,1,1,20131208,LAL,TOR
Shot Chart Detail,0021300303,431,203082,Terrence Ross,1610612761,Toronto Raptors,4,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,133.0,233.0,1,0,20131208,LAL,TOR
