GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300003,2,200761,Shawne Williams,1610612747,Los Angeles Lakers,1,11,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,4.0,173.0,1,1,20131029,LAL,LAC
Shot Chart Detail,0021300003,4,200761,Shawne Williams,1610612747,Los Angeles Lakers,1,11,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23.0,121.0,200.0,1,0,20131029,LAL,LAC
Shot Chart Detail,0021300003,298,200761,Shawne Williams,1610612747,Los Angeles Lakers,3,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,196.0,170.0,1,0,20131029,LAL,LAC
Shot Chart Detail,0021300003,304,200761,Shawne Williams,1610612747,Los Angeles Lakers,3,10,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-237.0,47.0,1,0,20131029,LAL,LAC
Shot Chart Detail,0021300003,339,200761,Shawne Williams,1610612747,Los Angeles Lakers,3,7,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25.0,-237.0,86.0,1,0,20131029,LAL,LAC
Shot Chart Detail,0021300017,4,200761,Shawne Williams,1610612747,Los Angeles Lakers,1,11,34,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-43.0,50.0,1,0,20131030,GSW,LAL
Shot Chart Detail,0021300032,53,200761,Shawne Williams,1610612747,Los Angeles Lakers,1,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,102.0,241.0,1,0,20131101,LAL,SAS
Shot Chart Detail,0021300032,215,200761,Shawne Williams,1610612747,Los Angeles Lakers,2,4,45,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-2.0,41.0,1,0,20131101,LAL,SAS
Shot Chart Detail,0021300032,289,200761,Shawne Williams,1610612747,Los Angeles Lakers,3,11,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-199.0,156.0,1,1,20131101,LAL,SAS
Shot Chart Detail,0021300032,323,200761,Shawne Williams,1610612747,Los Angeles Lakers,3,6,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-229.0,0.0,1,0,20131101,LAL,SAS
Shot Chart Detail,0021300046,28,200761,Shawne Williams,1610612747,Los Angeles Lakers,1,8,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,105.0,153.0,1,1,20131103,LAL,ATL
Shot Chart Detail,0021300046,30,200761,Shawne Williams,1610612747,Los Angeles Lakers,1,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23.0,-161.0,175.0,1,0,20131103,LAL,ATL
Shot Chart Detail,0021300046,38,200761,Shawne Williams,1610612747,Los Angeles Lakers,1,7,47,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,7.0,17.0,1,1,20131103,LAL,ATL
Shot Chart Detail,0021300046,206,200761,Shawne Williams,1610612747,Los Angeles Lakers,2,4,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,234.0,-21.0,1,1,20131103,LAL,ATL
Shot Chart Detail,0021300046,306,200761,Shawne Williams,1610612747,Los Angeles Lakers,3,8,38,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,170.0,-8.0,1,0,20131103,LAL,ATL
Shot Chart Detail,0021300056,27,200761,Shawne Williams,1610612747,Los Angeles Lakers,1,8,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,225.0,101.0,1,1,20131105,DAL,LAL
Shot Chart Detail,0021300056,29,200761,Shawne Williams,1610612747,Los Angeles Lakers,1,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-134.0,203.0,1,0,20131105,DAL,LAL
Shot Chart Detail,0021300097,161,200761,Shawne Williams,1610612747,Los Angeles Lakers,2,10,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,51.0,247.0,1,0,20131110,LAL,MIN
Shot Chart Detail,0021300097,356,200761,Shawne Williams,1610612747,Los Angeles Lakers,3,5,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,-2.0,1,1,20131110,LAL,MIN
Shot Chart Detail,0021300097,361,200761,Shawne Williams,1610612747,Los Angeles Lakers,3,4,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,23.0,6.0,1,0,20131110,LAL,MIN
Shot Chart Detail,0021300097,377,200761,Shawne Williams,1610612747,Los Angeles Lakers,3,3,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-213.0,134.0,1,1,20131110,LAL,MIN
Shot Chart Detail,0021300097,464,200761,Shawne Williams,1610612747,Los Angeles Lakers,4,5,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-224.0,7.0,1,0,20131110,LAL,MIN
Shot Chart Detail,0021300097,478,200761,Shawne Williams,1610612747,Los Angeles Lakers,4,3,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,18.0,11.0,1,1,20131110,LAL,MIN
