GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600195,398,201155,Rodney Stuckey,1610612754,Indiana Pacers,4,10,45,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,112.0,169.0,1,0,20161120,OKC,IND
Shot Chart Detail,0021600195,404,201155,Rodney Stuckey,1610612754,Indiana Pacers,4,9,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,7.0,1,0,20161120,OKC,IND
Shot Chart Detail,0021600195,410,201155,Rodney Stuckey,1610612754,Indiana Pacers,4,9,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-228.0,21.0,1,0,20161120,OKC,IND
Shot Chart Detail,0021600202,61,201155,Rodney Stuckey,1610612754,Indiana Pacers,1,6,2,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-6.0,3.0,1,1,20161121,IND,GSW
Shot Chart Detail,0021600202,68,201155,Rodney Stuckey,1610612754,Indiana Pacers,1,5,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,182.0,-10.0,1,1,20161121,IND,GSW
Shot Chart Detail,0021600202,70,201155,Rodney Stuckey,1610612754,Indiana Pacers,1,4,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,146.0,31.0,1,1,20161121,IND,GSW
Shot Chart Detail,0021600202,98,201155,Rodney Stuckey,1610612754,Indiana Pacers,1,2,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,101.0,144.0,1,1,20161121,IND,GSW
Shot Chart Detail,0021600202,110,201155,Rodney Stuckey,1610612754,Indiana Pacers,1,1,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-89.0,159.0,1,0,20161121,IND,GSW
Shot Chart Detail,0021600202,137,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,11,1,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,30.0,47.0,1,0,20161121,IND,GSW
Shot Chart Detail,0021600202,140,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-155.0,218.0,1,0,20161121,IND,GSW
Shot Chart Detail,0021600202,152,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-12.0,267.0,1,0,20161121,IND,GSW
Shot Chart Detail,0021600202,270,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,0,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,19.0,3.0,1,1,20161121,IND,GSW
Shot Chart Detail,0021600202,405,201155,Rodney Stuckey,1610612754,Indiana Pacers,3,0,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,119.0,131.0,1,1,20161121,IND,GSW
Shot Chart Detail,0021600202,437,201155,Rodney Stuckey,1610612754,Indiana Pacers,4,10,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-97.0,160.0,1,1,20161121,IND,GSW
Shot Chart Detail,0021600202,454,201155,Rodney Stuckey,1610612754,Indiana Pacers,4,8,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31.0,-186.0,254.0,1,0,20161121,IND,GSW
Shot Chart Detail,0021600216,93,201155,Rodney Stuckey,1610612754,Indiana Pacers,1,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-37.0,8.0,1,0,20161123,IND,ATL
Shot Chart Detail,0021600216,105,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,10,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-122.0,164.0,1,0,20161123,IND,ATL
Shot Chart Detail,0021600216,412,201155,Rodney Stuckey,1610612754,Indiana Pacers,4,10,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,135.0,124.0,1,0,20161123,IND,ATL
Shot Chart Detail,0021600216,424,201155,Rodney Stuckey,1610612754,Indiana Pacers,4,9,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-115.0,141.0,1,0,20161123,IND,ATL
Shot Chart Detail,0021600216,446,201155,Rodney Stuckey,1610612754,Indiana Pacers,4,7,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,232.0,7.0,1,0,20161123,IND,ATL
Shot Chart Detail,0021600234,96,201155,Rodney Stuckey,1610612754,Indiana Pacers,1,1,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-119.0,46.0,1,1,20161125,IND,BKN
Shot Chart Detail,0021600234,112,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,11,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,-35.0,185.0,1,1,20161125,IND,BKN
Shot Chart Detail,0021600234,152,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,7,56,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-43.0,18.0,1,1,20161125,IND,BKN
Shot Chart Detail,0021600234,227,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,0,47,Made Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,127.0,41.0,1,1,20161125,IND,BKN
Shot Chart Detail,0021600234,229,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,0,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,112.0,51.0,1,0,20161125,IND,BKN
Shot Chart Detail,0021600234,323,201155,Rodney Stuckey,1610612754,Indiana Pacers,3,3,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-61.0,144.0,1,0,20161125,IND,BKN
Shot Chart Detail,0021600234,345,201155,Rodney Stuckey,1610612754,Indiana Pacers,3,0,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,42.0,169.0,1,1,20161125,IND,BKN
Shot Chart Detail,0021600234,356,201155,Rodney Stuckey,1610612754,Indiana Pacers,4,11,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-166.0,193.0,1,1,20161125,IND,BKN
Shot Chart Detail,0021600234,362,201155,Rodney Stuckey,1610612754,Indiana Pacers,4,10,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,79.0,244.0,1,1,20161125,IND,BKN
Shot Chart Detail,0021600234,428,201155,Rodney Stuckey,1610612754,Indiana Pacers,4,5,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-88.0,232.0,1,0,20161125,IND,BKN
Shot Chart Detail,0021600249,100,201155,Rodney Stuckey,1610612754,Indiana Pacers,1,2,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,-20.0,205.0,1,0,20161127,IND,LAC
Shot Chart Detail,0021600249,120,201155,Rodney Stuckey,1610612754,Indiana Pacers,1,0,49,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,11.0,1,0,20161127,IND,LAC
Shot Chart Detail,0021600249,152,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,9,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11.0,114.0,-1.0,1,1,20161127,IND,LAC
Shot Chart Detail,0021600249,168,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-156.0,214.0,1,0,20161127,IND,LAC
Shot Chart Detail,0021600249,310,201155,Rodney Stuckey,1610612754,Indiana Pacers,3,3,58,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,166.0,0.0,1,1,20161127,IND,LAC
Shot Chart Detail,0021600249,336,201155,Rodney Stuckey,1610612754,Indiana Pacers,3,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-155.0,208.0,1,0,20161127,IND,LAC
Shot Chart Detail,0021600249,345,201155,Rodney Stuckey,1610612754,Indiana Pacers,3,1,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,8.0,1,1,20161127,IND,LAC
Shot Chart Detail,0021600249,360,201155,Rodney Stuckey,1610612754,Indiana Pacers,3,0,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11.0,107.0,31.0,1,1,20161127,IND,LAC
Shot Chart Detail,0021600249,365,201155,Rodney Stuckey,1610612754,Indiana Pacers,3,0,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10.0,-109.0,13.0,1,0,20161127,IND,LAC
Shot Chart Detail,0021600249,413,201155,Rodney Stuckey,1610612754,Indiana Pacers,4,7,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-84.0,169.0,1,0,20161127,IND,LAC
Shot Chart Detail,0021600275,75,201155,Rodney Stuckey,1610612754,Indiana Pacers,1,4,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,107.0,144.0,1,0,20161130,POR,IND
Shot Chart Detail,0021600275,81,201155,Rodney Stuckey,1610612754,Indiana Pacers,1,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-91.0,229.0,1,0,20161130,POR,IND
Shot Chart Detail,0021600275,98,201155,Rodney Stuckey,1610612754,Indiana Pacers,1,1,22,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-42.0,41.0,1,1,20161130,POR,IND
Shot Chart Detail,0021600275,120,201155,Rodney Stuckey,1610612754,Indiana Pacers,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,140.0,144.0,1,0,20161130,POR,IND
Shot Chart Detail,0021600275,147,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,8,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,69.0,174.0,1,0,20161130,POR,IND
Shot Chart Detail,0021600275,369,201155,Rodney Stuckey,1610612754,Indiana Pacers,3,0,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,46.0,146.0,1,1,20161130,POR,IND
Shot Chart Detail,0021600303,95,201155,Rodney Stuckey,1610612754,Indiana Pacers,1,2,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,4.0,46.0,1,1,20161204,LAC,IND
Shot Chart Detail,0021600303,106,201155,Rodney Stuckey,1610612754,Indiana Pacers,1,1,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,13.0,1,1,20161204,LAC,IND
Shot Chart Detail,0021600303,134,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,11,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,4.0,11.0,1,1,20161204,LAC,IND
Shot Chart Detail,0021600303,167,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,8,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,7.0,1,1,20161204,LAC,IND
Shot Chart Detail,0021600303,170,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,164.0,193.0,1,0,20161204,LAC,IND
Shot Chart Detail,0021600303,408,201155,Rodney Stuckey,1610612754,Indiana Pacers,3,0,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-114.0,100.0,1,1,20161204,LAC,IND
Shot Chart Detail,0021600303,411,201155,Rodney Stuckey,1610612754,Indiana Pacers,3,0,1,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,69.0,26.0,1,1,20161204,LAC,IND
Shot Chart Detail,0021600303,422,201155,Rodney Stuckey,1610612754,Indiana Pacers,4,11,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,12.0,21.0,1,1,20161204,LAC,IND
Shot Chart Detail,0021600303,452,201155,Rodney Stuckey,1610612754,Indiana Pacers,4,8,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,123.0,156.0,1,0,20161204,LAC,IND
Shot Chart Detail,0021600303,484,201155,Rodney Stuckey,1610612754,Indiana Pacers,4,5,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,177.0,16.0,1,0,20161204,LAC,IND
Shot Chart Detail,0021600314,101,201155,Rodney Stuckey,1610612754,Indiana Pacers,1,2,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,151.0,100.0,1,0,20161205,GSW,IND
Shot Chart Detail,0021600314,103,201155,Rodney Stuckey,1610612754,Indiana Pacers,1,2,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11.0,89.0,75.0,1,0,20161205,GSW,IND
Shot Chart Detail,0021600314,146,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,10,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,24.0,267.0,1,1,20161205,GSW,IND
Shot Chart Detail,0021600329,127,201155,Rodney Stuckey,1610612754,Indiana Pacers,1,0,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,8.0,1,1,20161207,PHX,IND
Shot Chart Detail,0021600329,177,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,7,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,11.0,1,1,20161207,PHX,IND
Shot Chart Detail,0021600329,395,201155,Rodney Stuckey,1610612754,Indiana Pacers,3,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-101.0,232.0,1,0,20161207,PHX,IND
Shot Chart Detail,0021600329,402,201155,Rodney Stuckey,1610612754,Indiana Pacers,3,2,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8.0,82.0,21.0,1,0,20161207,PHX,IND
Shot Chart Detail,0021600329,408,201155,Rodney Stuckey,1610612754,Indiana Pacers,3,1,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,25.0,11.0,1,0,20161207,PHX,IND
Shot Chart Detail,0021600329,430,201155,Rodney Stuckey,1610612754,Indiana Pacers,3,0,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,-1.0,120.0,1,1,20161207,PHX,IND
Shot Chart Detail,0021600329,459,201155,Rodney Stuckey,1610612754,Indiana Pacers,4,10,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,232.0,31.0,1,0,20161207,PHX,IND
Shot Chart Detail,0021600329,525,201155,Rodney Stuckey,1610612754,Indiana Pacers,4,4,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-9.0,0.0,1,1,20161207,PHX,IND
Shot Chart Detail,0021600329,548,201155,Rodney Stuckey,1610612754,Indiana Pacers,4,2,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-156.0,-11.0,1,1,20161207,PHX,IND
Shot Chart Detail,0021600343,139,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-71.0,232.0,1,0,20161209,DAL,IND
Shot Chart Detail,0021600343,167,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,6,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,156.0,2.0,1,1,20161209,DAL,IND
Shot Chart Detail,0021600343,521,201155,Rodney Stuckey,1610612754,Indiana Pacers,4,0,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,115.0,218.0,1,1,20161209,DAL,IND
Shot Chart Detail,0021600348,146,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,9,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,25.0,18.0,1,1,20161210,IND,POR
Shot Chart Detail,0021600348,166,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,7,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,135.0,213.0,1,0,20161210,IND,POR
Shot Chart Detail,0021600348,192,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,5,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-60.0,183.0,1,0,20161210,IND,POR
Shot Chart Detail,0021600348,343,201155,Rodney Stuckey,1610612754,Indiana Pacers,3,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-66.0,252.0,1,0,20161210,IND,POR
Shot Chart Detail,0021600348,468,201155,Rodney Stuckey,1610612754,Indiana Pacers,4,2,8,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,50.0,193.0,1,0,20161210,IND,POR
Shot Chart Detail,0021600361,86,201155,Rodney Stuckey,1610612754,Indiana Pacers,1,2,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28.0,4.0,282.0,1,0,20161212,IND,CHA
Shot Chart Detail,0021600361,107,201155,Rodney Stuckey,1610612754,Indiana Pacers,1,0,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,102.0,164.0,1,1,20161212,IND,CHA
Shot Chart Detail,0021600361,131,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,10,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11.0,115.0,16.0,1,0,20161212,IND,CHA
Shot Chart Detail,0021600361,156,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,8,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,135.0,21.0,1,1,20161212,IND,CHA
Shot Chart Detail,0021600361,164,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,7,57,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,16.0,1,1,20161212,IND,CHA
Shot Chart Detail,0021600361,188,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,4,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,235.0,-1.0,1,1,20161212,IND,CHA
Shot Chart Detail,0021600361,336,201155,Rodney Stuckey,1610612754,Indiana Pacers,3,5,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,153.0,-5.0,1,0,20161212,IND,CHA
Shot Chart Detail,0021600361,346,201155,Rodney Stuckey,1610612754,Indiana Pacers,3,4,29,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,8.0,1,0,20161212,IND,CHA
Shot Chart Detail,0021600361,373,201155,Rodney Stuckey,1610612754,Indiana Pacers,3,2,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,17.0,21.0,1,0,20161212,IND,CHA
Shot Chart Detail,0021600361,388,201155,Rodney Stuckey,1610612754,Indiana Pacers,3,0,9,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,140.0,16.0,1,0,20161212,IND,CHA
Shot Chart Detail,0021600361,411,201155,Rodney Stuckey,1610612754,Indiana Pacers,4,10,0,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,1.0,16.0,1,1,20161212,IND,CHA
Shot Chart Detail,0021600377,104,201155,Rodney Stuckey,1610612754,Indiana Pacers,1,2,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,16.0,1,0,20161214,MIA,IND
Shot Chart Detail,0021600377,115,201155,Rodney Stuckey,1610612754,Indiana Pacers,1,1,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-187.0,28.0,1,0,20161214,MIA,IND
Shot Chart Detail,0021600377,230,201155,Rodney Stuckey,1610612754,Indiana Pacers,2,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-220.0,116.0,1,0,20161214,MIA,IND
