GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600035,312,201578,Marreese Speights,1610612746,LA Clippers,3,5,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,82.0,229.0,1,0,20161030,LAC,UTA
Shot Chart Detail,0021600035,378,201578,Marreese Speights,1610612746,LA Clippers,4,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,168.0,205.0,1,0,20161030,LAC,UTA
Shot Chart Detail,0021600035,408,201578,Marreese Speights,1610612746,LA Clippers,4,6,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,1.0,28.0,1,0,20161030,LAC,UTA
Shot Chart Detail,0021600045,118,201578,Marreese Speights,1610612746,LA Clippers,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,53.0,257.0,1,0,20161031,LAC,PHX
Shot Chart Detail,0021600045,126,201578,Marreese Speights,1610612746,LA Clippers,2,11,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,2.0,1,1,20161031,LAC,PHX
Shot Chart Detail,0021600045,129,201578,Marreese Speights,1610612746,LA Clippers,2,11,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-9.0,3.0,1,0,20161031,LAC,PHX
Shot Chart Detail,0021600045,142,201578,Marreese Speights,1610612746,LA Clippers,2,10,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,24.0,247.0,1,0,20161031,LAC,PHX
Shot Chart Detail,0021600045,450,201578,Marreese Speights,1610612746,LA Clippers,3,1,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,69.0,237.0,1,0,20161031,LAC,PHX
Shot Chart Detail,0021600045,496,201578,Marreese Speights,1610612746,LA Clippers,4,9,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,7.0,1,1,20161031,LAC,PHX
Shot Chart Detail,0021600064,126,201578,Marreese Speights,1610612746,LA Clippers,1,2,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,89.0,154.0,1,1,20161102,LAC,OKC
Shot Chart Detail,0021600064,131,201578,Marreese Speights,1610612746,LA Clippers,1,1,47,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161102,LAC,OKC
Shot Chart Detail,0021600064,141,201578,Marreese Speights,1610612746,LA Clippers,1,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-91.0,252.0,1,1,20161102,LAC,OKC
Shot Chart Detail,0021600064,159,201578,Marreese Speights,1610612746,LA Clippers,2,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-135.0,237.0,1,0,20161102,LAC,OKC
Shot Chart Detail,0021600064,176,201578,Marreese Speights,1610612746,LA Clippers,2,8,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,16.0,1,1,20161102,LAC,OKC
Shot Chart Detail,0021600064,387,201578,Marreese Speights,1610612746,LA Clippers,3,1,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-2.0,28.0,1,1,20161102,LAC,OKC
Shot Chart Detail,0021600064,402,201578,Marreese Speights,1610612746,LA Clippers,3,0,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,46.0,174.0,1,0,20161102,LAC,OKC
Shot Chart Detail,0021600064,434,201578,Marreese Speights,1610612746,LA Clippers,4,10,27,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-20.0,28.0,1,0,20161102,LAC,OKC
Shot Chart Detail,0021600064,438,201578,Marreese Speights,1610612746,LA Clippers,4,10,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,15.0,18.0,1,1,20161102,LAC,OKC
Shot Chart Detail,0021600074,144,201578,Marreese Speights,1610612746,LA Clippers,2,11,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,109.0,223.0,1,0,20161104,MEM,LAC
Shot Chart Detail,0021600074,149,201578,Marreese Speights,1610612746,LA Clippers,2,10,45,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,25.0,26.0,1,0,20161104,MEM,LAC
Shot Chart Detail,0021600074,176,201578,Marreese Speights,1610612746,LA Clippers,2,8,17,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,1.0,16.0,1,1,20161104,MEM,LAC
Shot Chart Detail,0021600074,450,201578,Marreese Speights,1610612746,LA Clippers,4,10,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,69.0,232.0,1,1,20161104,MEM,LAC
Shot Chart Detail,0021600074,470,201578,Marreese Speights,1610612746,LA Clippers,4,7,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,133.0,213.0,1,1,20161104,MEM,LAC
Shot Chart Detail,0021600074,472,201578,Marreese Speights,1610612746,LA Clippers,4,7,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,14.0,257.0,1,0,20161104,MEM,LAC
Shot Chart Detail,0021600086,157,201578,Marreese Speights,1610612746,LA Clippers,2,9,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,-1.0,1,1,20161105,SAS,LAC
Shot Chart Detail,0021600086,166,201578,Marreese Speights,1610612746,LA Clippers,2,9,1,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,0,20161105,SAS,LAC
Shot Chart Detail,0021600086,396,201578,Marreese Speights,1610612746,LA Clippers,4,10,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,40.0,272.0,1,0,20161105,SAS,LAC
Shot Chart Detail,0021600086,430,201578,Marreese Speights,1610612746,LA Clippers,4,8,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,2.0,1,1,20161105,SAS,LAC
Shot Chart Detail,0021600086,451,201578,Marreese Speights,1610612746,LA Clippers,4,5,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,3.0,1,1,20161105,SAS,LAC
Shot Chart Detail,0021600086,449,201578,Marreese Speights,1610612746,LA Clippers,4,5,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-2.0,16.0,1,0,20161105,SAS,LAC
Shot Chart Detail,0021600086,456,201578,Marreese Speights,1610612746,LA Clippers,4,5,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,236.0,-5.0,1,1,20161105,SAS,LAC
Shot Chart Detail,0021600086,470,201578,Marreese Speights,1610612746,LA Clippers,4,3,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,227.0,-5.0,1,0,20161105,SAS,LAC
Shot Chart Detail,0021600098,127,201578,Marreese Speights,1610612746,LA Clippers,2,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,58.0,264.0,1,0,20161107,LAC,DET
Shot Chart Detail,0021600098,167,201578,Marreese Speights,1610612746,LA Clippers,2,6,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,1.0,267.0,1,0,20161107,LAC,DET
Shot Chart Detail,0021600098,397,201578,Marreese Speights,1610612746,LA Clippers,4,10,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,6.0,121.0,1,0,20161107,LAC,DET
Shot Chart Detail,0021600098,455,201578,Marreese Speights,1610612746,LA Clippers,4,5,59,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-186.0,41.0,1,1,20161107,LAC,DET
Shot Chart Detail,0021600098,463,201578,Marreese Speights,1610612746,LA Clippers,4,5,22,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-132.0,13.0,1,0,20161107,LAC,DET
Shot Chart Detail,0021600098,487,201578,Marreese Speights,1610612746,LA Clippers,4,2,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,28.0,267.0,1,0,20161107,LAC,DET
Shot Chart Detail,0021600115,153,201578,Marreese Speights,1610612746,LA Clippers,2,9,38,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,19.0,38.0,1,0,20161109,LAC,POR
Shot Chart Detail,0021600115,162,201578,Marreese Speights,1610612746,LA Clippers,2,9,14,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,10.0,41.0,1,1,20161109,LAC,POR
Shot Chart Detail,0021600115,187,201578,Marreese Speights,1610612746,LA Clippers,2,7,0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,40.0,2.0,1,0,20161109,LAC,POR
Shot Chart Detail,0021600115,400,201578,Marreese Speights,1610612746,LA Clippers,3,3,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-158.0,198.0,1,1,20161109,LAC,POR
Shot Chart Detail,0021600115,409,201578,Marreese Speights,1610612746,LA Clippers,3,1,36,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-7.0,46.0,1,0,20161109,LAC,POR
Shot Chart Detail,0021600115,427,201578,Marreese Speights,1610612746,LA Clippers,4,11,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,246.0,-26.0,1,0,20161109,LAC,POR
Shot Chart Detail,0021600115,432,201578,Marreese Speights,1610612746,LA Clippers,4,11,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,9.0,252.0,1,1,20161109,LAC,POR
Shot Chart Detail,0021600115,435,201578,Marreese Speights,1610612746,LA Clippers,4,10,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-156.0,213.0,1,0,20161109,LAC,POR
Shot Chart Detail,0021600115,443,201578,Marreese Speights,1610612746,LA Clippers,4,9,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,13.0,1,1,20161109,LAC,POR
Shot Chart Detail,0021600126,98,201578,Marreese Speights,1610612746,LA Clippers,1,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-68.0,237.0,1,0,20161111,OKC,LAC
Shot Chart Detail,0021600126,136,201578,Marreese Speights,1610612746,LA Clippers,2,10,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-140.0,72.0,1,0,20161111,OKC,LAC
Shot Chart Detail,0021600126,147,201578,Marreese Speights,1610612746,LA Clippers,2,9,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,-1.0,1,1,20161111,OKC,LAC
Shot Chart Detail,0021600126,151,201578,Marreese Speights,1610612746,LA Clippers,2,8,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-6.0,7.0,1,0,20161111,OKC,LAC
Shot Chart Detail,0021600126,394,201578,Marreese Speights,1610612746,LA Clippers,4,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-102.0,219.0,1,0,20161111,OKC,LAC
Shot Chart Detail,0021600126,399,201578,Marreese Speights,1610612746,LA Clippers,4,10,29,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,15.0,26.0,1,0,20161111,OKC,LAC
Shot Chart Detail,0021600126,551,201578,Marreese Speights,1610612746,LA Clippers,4,1,53,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,155.0,136.0,1,1,20161111,OKC,LAC
Shot Chart Detail,0021600135,89,201578,Marreese Speights,1610612746,LA Clippers,1,0,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,3.0,1,1,20161112,MIN,LAC
Shot Chart Detail,0021600135,93,201578,Marreese Speights,1610612746,LA Clippers,1,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,2.0,254.0,1,1,20161112,MIN,LAC
Shot Chart Detail,0021600135,123,201578,Marreese Speights,1610612746,LA Clippers,2,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,94.0,232.0,1,0,20161112,MIN,LAC
Shot Chart Detail,0021600135,362,201578,Marreese Speights,1610612746,LA Clippers,3,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,84.0,237.0,1,0,20161112,MIN,LAC
Shot Chart Detail,0021600135,379,201578,Marreese Speights,1610612746,LA Clippers,4,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,119.0,219.0,1,0,20161112,MIN,LAC
Shot Chart Detail,0021600135,389,201578,Marreese Speights,1610612746,LA Clippers,4,8,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,92.0,242.0,1,1,20161112,MIN,LAC
Shot Chart Detail,0021600135,418,201578,Marreese Speights,1610612746,LA Clippers,4,6,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-225.0,36.0,1,0,20161112,MIN,LAC
Shot Chart Detail,0021600152,140,201578,Marreese Speights,1610612746,LA Clippers,2,10,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,25.0,8.0,1,0,20161114,LAC,BKN
Shot Chart Detail,0021600152,158,201578,Marreese Speights,1610612746,LA Clippers,2,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-7.0,257.0,1,0,20161114,LAC,BKN
Shot Chart Detail,0021600152,190,201578,Marreese Speights,1610612746,LA Clippers,2,6,10,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,78.0,7.0,1,0,20161114,LAC,BKN
Shot Chart Detail,0021600152,399,201578,Marreese Speights,1610612746,LA Clippers,4,11,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-199.0,139.0,1,1,20161114,LAC,BKN
Shot Chart Detail,0021600152,404,201578,Marreese Speights,1610612746,LA Clippers,4,10,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-7.0,0.0,1,0,20161114,LAC,BKN
Shot Chart Detail,0021600152,411,201578,Marreese Speights,1610612746,LA Clippers,4,10,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,120.0,232.0,1,0,20161114,LAC,BKN
Shot Chart Detail,0021600152,418,201578,Marreese Speights,1610612746,LA Clippers,4,9,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161114,LAC,BKN
Shot Chart Detail,0021600152,524,201578,Marreese Speights,1610612746,LA Clippers,4,0,37,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-37.0,242.0,1,1,20161114,LAC,BKN
Shot Chart Detail,0021600167,128,201578,Marreese Speights,1610612746,LA Clippers,1,1,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,78.0,193.0,1,1,20161116,LAC,MEM
Shot Chart Detail,0021600167,141,201578,Marreese Speights,1610612746,LA Clippers,1,0,37,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,-25.0,193.0,1,0,20161116,LAC,MEM
Shot Chart Detail,0021600167,382,201578,Marreese Speights,1610612746,LA Clippers,3,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,15.0,257.0,1,0,20161116,LAC,MEM
Shot Chart Detail,0021600167,412,201578,Marreese Speights,1610612746,LA Clippers,4,11,42,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,6.0,16.0,1,0,20161116,LAC,MEM
Shot Chart Detail,0021600167,431,201578,Marreese Speights,1610612746,LA Clippers,4,9,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-130.0,3.0,1,1,20161116,LAC,MEM
Shot Chart Detail,0021600183,145,201578,Marreese Speights,1610612746,LA Clippers,2,10,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,13.0,1,1,20161118,SAC,LAC
Shot Chart Detail,0021600183,150,201578,Marreese Speights,1610612746,LA Clippers,2,9,24,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-122.0,139.0,1,1,20161118,SAC,LAC
Shot Chart Detail,0021600183,383,201578,Marreese Speights,1610612746,LA Clippers,3,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,192.0,154.0,1,0,20161118,SAC,LAC
Shot Chart Detail,0021600183,423,201578,Marreese Speights,1610612746,LA Clippers,4,10,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-2.0,254.0,1,0,20161118,SAC,LAC
Shot Chart Detail,0021600183,427,201578,Marreese Speights,1610612746,LA Clippers,4,10,9,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,16.0,14.0,1,0,20161118,SAC,LAC
Shot Chart Detail,0021600192,105,201578,Marreese Speights,1610612746,LA Clippers,2,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,33.0,247.0,1,0,20161119,LAC,CHI
Shot Chart Detail,0021600192,337,201578,Marreese Speights,1610612746,LA Clippers,3,2,8,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,2.0,11.0,1,1,20161119,LAC,CHI
Shot Chart Detail,0021600192,343,201578,Marreese Speights,1610612746,LA Clippers,3,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,46.0,242.0,1,1,20161119,LAC,CHI
Shot Chart Detail,0021600192,394,201578,Marreese Speights,1610612746,LA Clippers,4,9,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-4.0,11.0,1,1,20161119,LAC,CHI
Shot Chart Detail,0021600192,405,201578,Marreese Speights,1610612746,LA Clippers,4,8,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,109.0,232.0,1,1,20161119,LAC,CHI
Shot Chart Detail,0021600192,425,201578,Marreese Speights,1610612746,LA Clippers,4,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,45.0,247.0,1,1,20161119,LAC,CHI
Shot Chart Detail,0021600192,438,201578,Marreese Speights,1610612746,LA Clippers,4,4,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,163.0,36.0,1,0,20161119,LAC,CHI
Shot Chart Detail,0021600207,124,201578,Marreese Speights,1610612746,LA Clippers,1,0,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-227.0,21.0,1,0,20161121,LAC,TOR
Shot Chart Detail,0021600207,165,201578,Marreese Speights,1610612746,LA Clippers,2,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,48.0,247.0,1,0,20161121,LAC,TOR
Shot Chart Detail,0021600207,440,201578,Marreese Speights,1610612746,LA Clippers,4,9,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-6.0,16.0,1,1,20161121,LAC,TOR
Shot Chart Detail,0021600207,443,201578,Marreese Speights,1610612746,LA Clippers,4,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,25.0,249.0,1,0,20161121,LAC,TOR
Shot Chart Detail,0021600207,446,201578,Marreese Speights,1610612746,LA Clippers,4,8,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,11.0,1,1,20161121,LAC,TOR
Shot Chart Detail,0021600220,153,201578,Marreese Speights,1610612746,LA Clippers,2,9,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23.0,68.0,229.0,1,1,20161123,DAL,LAC
Shot Chart Detail,0021600220,174,201578,Marreese Speights,1610612746,LA Clippers,2,7,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,71.0,-1.0,1,0,20161123,DAL,LAC
Shot Chart Detail,0021600220,177,201578,Marreese Speights,1610612746,LA Clippers,2,7,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,-5.0,1,1,20161123,DAL,LAC
Shot Chart Detail,0021600220,398,201578,Marreese Speights,1610612746,LA Clippers,3,2,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,0.0,1,1,20161123,DAL,LAC
Shot Chart Detail,0021600220,401,201578,Marreese Speights,1610612746,LA Clippers,3,1,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,6.0,277.0,1,0,20161123,DAL,LAC
Shot Chart Detail,0021600220,463,201578,Marreese Speights,1610612746,LA Clippers,4,9,11,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-150.0,28.0,1,1,20161123,DAL,LAC
Shot Chart Detail,0021600220,478,201578,Marreese Speights,1610612746,LA Clippers,4,7,21,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21.0,-120.0,174.0,1,0,20161123,DAL,LAC
