GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600044,524,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-142.0,203.0,1,0,20161031,ATL,SAC
Shot Chart Detail,0021600059,4,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,11,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,238.0,3.0,1,0,20161102,ATL,LAL
Shot Chart Detail,0021600059,16,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,10,30,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,2.0,1,1,20161102,ATL,LAL
Shot Chart Detail,0021600059,101,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,3,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,7.0,1,0,20161102,ATL,LAL
Shot Chart Detail,0021600059,231,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,4,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,-35.0,175.0,1,0,20161102,ATL,LAL
Shot Chart Detail,0021600059,261,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-71.0,234.0,1,0,20161102,ATL,LAL
Shot Chart Detail,0021600059,295,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,0.0,1,1,20161102,ATL,LAL
Shot Chart Detail,0021600059,302,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,11,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,7.0,1,1,20161102,ATL,LAL
Shot Chart Detail,0021600059,308,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,10,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,159.0,188.0,1,0,20161102,ATL,LAL
Shot Chart Detail,0021600059,320,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,10,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,3.0,1,1,20161102,ATL,LAL
Shot Chart Detail,0021600059,368,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,4,9,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,155.0,203.0,1,0,20161102,ATL,LAL
Shot Chart Detail,0021600059,533,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,4,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-155.0,193.0,1,1,20161102,ATL,LAL
Shot Chart Detail,0021600059,545,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,2,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,3.0,1,0,20161102,ATL,LAL
Shot Chart Detail,0021600059,578,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,0,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-230.0,31.0,1,0,20161102,ATL,LAL
Shot Chart Detail,0021600070,15,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,10,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,-11.0,1,0,20161104,WAS,ATL
Shot Chart Detail,0021600070,18,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,9,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,223.0,26.0,1,0,20161104,WAS,ATL
Shot Chart Detail,0021600070,31,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,8,36,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-27.0,38.0,1,0,20161104,WAS,ATL
Shot Chart Detail,0021600070,36,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,8,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,27.0,164.0,1,0,20161104,WAS,ATL
Shot Chart Detail,0021600070,161,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,-48.0,267.0,1,0,20161104,WAS,ATL
Shot Chart Detail,0021600070,570,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,6,27,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-32.0,23.0,1,0,20161104,WAS,ATL
Shot Chart Detail,0021600070,601,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,4,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-192.0,188.0,1,0,20161104,WAS,ATL
Shot Chart Detail,0021600084,37,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,6,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,35.0,61.0,1,0,20161105,ATL,HOU
Shot Chart Detail,0021600084,44,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,6,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,7.0,1,1,20161105,ATL,HOU
Shot Chart Detail,0021600084,217,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,5,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-7.0,7.0,1,1,20161105,ATL,HOU
Shot Chart Detail,0021600084,305,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,8,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,45.0,174.0,1,1,20161105,ATL,HOU
Shot Chart Detail,0021600084,320,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,6,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,22.0,188.0,1,1,20161105,ATL,HOU
Shot Chart Detail,0021600084,338,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,5,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-112.0,213.0,1,0,20161105,ATL,HOU
Shot Chart Detail,0021600084,345,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,4,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-225.0,36.0,1,1,20161105,ATL,HOU
Shot Chart Detail,0021600084,347,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,4,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-230.0,26.0,1,1,20161105,ATL,HOU
Shot Chart Detail,0021600084,491,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,5,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-230.0,13.0,1,1,20161105,ATL,HOU
Shot Chart Detail,0021600084,517,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,4,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,68.0,169.0,1,0,20161105,ATL,HOU
Shot Chart Detail,0021600084,524,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,3,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,204.0,21.0,1,0,20161105,ATL,HOU
Shot Chart Detail,0021600084,532,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,2,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-197.0,21.0,1,0,20161105,ATL,HOU
Shot Chart Detail,0021600100,2,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,42.0,174.0,1,1,20161108,CLE,ATL
Shot Chart Detail,0021600100,48,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,7,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-223.0,2.0,1,1,20161108,CLE,ATL
Shot Chart Detail,0021600100,146,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,10,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-147.0,203.0,1,1,20161108,CLE,ATL
Shot Chart Detail,0021600100,193,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,6,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-186.0,174.0,1,0,20161108,CLE,ATL
Shot Chart Detail,0021600100,213,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,4,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-129.0,213.0,1,1,20161108,CLE,ATL
Shot Chart Detail,0021600100,229,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29.0,-192.0,228.0,1,0,20161108,CLE,ATL
Shot Chart Detail,0021600100,277,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,11,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,2.0,85.0,1,0,20161108,CLE,ATL
Shot Chart Detail,0021600100,312,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,8,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,151.0,61.0,1,1,20161108,CLE,ATL
Shot Chart Detail,0021600100,397,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,2,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,71.0,31.0,1,0,20161108,CLE,ATL
Shot Chart Detail,0021600100,407,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,1,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,11.0,1,0,20161108,CLE,ATL
Shot Chart Detail,0021600100,430,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,0,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,74.0,160.0,1,1,20161108,CLE,ATL
Shot Chart Detail,0021600100,547,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-199.0,174.0,1,1,20161108,CLE,ATL
Shot Chart Detail,0021600100,585,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,0,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,200.0,-6.0,1,1,20161108,CLE,ATL
Shot Chart Detail,0021600111,13,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,10,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,30.0,188.0,1,0,20161109,ATL,CHI
Shot Chart Detail,0021600111,195,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,6,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-117.0,134.0,1,0,20161109,ATL,CHI
Shot Chart Detail,0021600111,227,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,212.0,136.0,1,0,20161109,ATL,CHI
Shot Chart Detail,0021600111,555,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,2,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161109,ATL,CHI
Shot Chart Detail,0021600132,5,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,11,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-7.0,2.0,1,1,20161112,ATL,PHI
Shot Chart Detail,0021600132,22,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,9,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-230.0,16.0,1,0,20161112,ATL,PHI
Shot Chart Detail,0021600132,47,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,7,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,2.0,16.0,1,1,20161112,ATL,PHI
Shot Chart Detail,0021600132,67,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,5,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-70.0,151.0,1,0,20161112,ATL,PHI
Shot Chart Detail,0021600132,215,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,4,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-9.0,7.0,1,0,20161112,ATL,PHI
Shot Chart Detail,0021600132,223,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,4,20,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,3.0,1,1,20161112,ATL,PHI
Shot Chart Detail,0021600132,232,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,3,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161112,ATL,PHI
Shot Chart Detail,0021600132,243,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,1,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,28.0,239.0,1,0,20161112,ATL,PHI
Shot Chart Detail,0021600132,259,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,0,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-230.0,2.0,1,1,20161112,ATL,PHI
Shot Chart Detail,0021600132,326,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,6,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,7.0,1,1,20161112,ATL,PHI
Shot Chart Detail,0021600132,350,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,5,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161112,ATL,PHI
Shot Chart Detail,0021600132,367,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,3,10,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-6.0,41.0,1,0,20161112,ATL,PHI
Shot Chart Detail,0021600132,490,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,4,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-7.0,8.0,1,1,20161112,ATL,PHI
Shot Chart Detail,0021600154,15,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,9,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,-53.0,111.0,1,0,20161115,MIA,ATL
Shot Chart Detail,0021600154,51,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,5,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8.0,-81.0,23.0,1,0,20161115,MIA,ATL
Shot Chart Detail,0021600154,60,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,5,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,60.0,149.0,1,1,20161115,MIA,ATL
Shot Chart Detail,0021600154,140,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,9,40,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,1.0,21.0,1,1,20161115,MIA,ATL
Shot Chart Detail,0021600154,170,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,7,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,19.0,11.0,1,0,20161115,MIA,ATL
Shot Chart Detail,0021600154,239,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,1,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-202.0,0.0,1,0,20161115,MIA,ATL
Shot Chart Detail,0021600154,264,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,11,23,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,17.0,11.0,1,0,20161115,MIA,ATL
Shot Chart Detail,0021600154,336,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,5,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,12.0,134.0,1,0,20161115,MIA,ATL
Shot Chart Detail,0021600154,459,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,6,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-186.0,178.0,1,1,20161115,MIA,ATL
Shot Chart Detail,0021600154,478,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,5,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,0.0,154.0,1,1,20161115,MIA,ATL
Shot Chart Detail,0021600154,486,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,4,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,19.0,169.0,1,0,20161115,MIA,ATL
Shot Chart Detail,0021600154,508,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,1,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,246.0,11.0,1,0,20161115,MIA,ATL
Shot Chart Detail,0021600163,31,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,9,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,236.0,8.0,1,1,20161116,ATL,MIL
Shot Chart Detail,0021600163,35,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,8,55,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,3.0,1,0,20161116,ATL,MIL
Shot Chart Detail,0021600163,41,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,8,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-199.0,51.0,1,0,20161116,ATL,MIL
Shot Chart Detail,0021600163,62,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,5,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-125.0,223.0,1,0,20161116,ATL,MIL
Shot Chart Detail,0021600163,251,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,3,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,232.0,26.0,1,1,20161116,ATL,MIL
Shot Chart Detail,0021600163,304,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,8,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-84.0,183.0,1,1,20161116,ATL,MIL
