GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600026,232,203488,Mike Muscala,1610612737,Atlanta Hawks,2,3,27,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,-30.0,146.0,1,1,20161029,PHI,ATL
Shot Chart Detail,0021600026,243,203488,Mike Muscala,1610612737,Atlanta Hawks,2,2,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-73.0,8.0,1,1,20161029,PHI,ATL
Shot Chart Detail,0021600026,421,203488,Mike Muscala,1610612737,Atlanta Hawks,4,10,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,104.0,129.0,1,1,20161029,PHI,ATL
Shot Chart Detail,0021600026,436,203488,Mike Muscala,1610612737,Atlanta Hawks,4,8,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,141.0,129.0,1,1,20161029,PHI,ATL
Shot Chart Detail,0021600044,56,203488,Mike Muscala,1610612737,Atlanta Hawks,1,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-11.0,242.0,1,0,20161031,ATL,SAC
Shot Chart Detail,0021600044,71,203488,Mike Muscala,1610612737,Atlanta Hawks,1,5,3,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,11.0,1,1,20161031,ATL,SAC
Shot Chart Detail,0021600044,248,203488,Mike Muscala,1610612737,Atlanta Hawks,2,3,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,40.0,188.0,1,1,20161031,ATL,SAC
Shot Chart Detail,0021600044,457,203488,Mike Muscala,1610612737,Atlanta Hawks,3,2,33,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,102.0,101.0,1,0,20161031,ATL,SAC
Shot Chart Detail,0021600059,121,203488,Mike Muscala,1610612737,Atlanta Hawks,1,2,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,91.0,169.0,1,1,20161102,ATL,LAL
Shot Chart Detail,0021600059,128,203488,Mike Muscala,1610612737,Atlanta Hawks,1,1,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-230.0,41.0,1,1,20161102,ATL,LAL
Shot Chart Detail,0021600059,459,203488,Mike Muscala,1610612737,Atlanta Hawks,4,11,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,0.0,1,1,20161102,ATL,LAL
Shot Chart Detail,0021600070,69,203488,Mike Muscala,1610612737,Atlanta Hawks,1,5,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,33.0,1,0,20161104,WAS,ATL
Shot Chart Detail,0021600070,94,203488,Mike Muscala,1610612737,Atlanta Hawks,1,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,104.0,239.0,1,0,20161104,WAS,ATL
Shot Chart Detail,0021600070,115,203488,Mike Muscala,1610612737,Atlanta Hawks,1,1,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,-45.0,110.0,1,1,20161104,WAS,ATL
Shot Chart Detail,0021600070,387,203488,Mike Muscala,1610612737,Atlanta Hawks,3,5,38,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-4.0,-29.0,1,1,20161104,WAS,ATL
Shot Chart Detail,0021600070,391,203488,Mike Muscala,1610612737,Atlanta Hawks,3,5,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161104,WAS,ATL
Shot Chart Detail,0021600070,616,203488,Mike Muscala,1610612737,Atlanta Hawks,4,3,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161104,WAS,ATL
Shot Chart Detail,0021600070,646,203488,Mike Muscala,1610612737,Atlanta Hawks,4,1,48,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,7.0,1,1,20161104,WAS,ATL
Shot Chart Detail,0021600084,112,203488,Mike Muscala,1610612737,Atlanta Hawks,1,0,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,14.0,247.0,1,1,20161105,ATL,HOU
Shot Chart Detail,0021600084,368,203488,Mike Muscala,1610612737,Atlanta Hawks,3,2,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161105,ATL,HOU
Shot Chart Detail,0021600084,549,203488,Mike Muscala,1610612737,Atlanta Hawks,4,1,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-169.0,75.0,1,0,20161105,ATL,HOU
Shot Chart Detail,0021600100,67,203488,Mike Muscala,1610612737,Atlanta Hawks,1,6,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161108,CLE,ATL
Shot Chart Detail,0021600100,77,203488,Mike Muscala,1610612737,Atlanta Hawks,1,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-142.0,234.0,1,0,20161108,CLE,ATL
Shot Chart Detail,0021600100,86,203488,Mike Muscala,1610612737,Atlanta Hawks,1,4,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-158.0,0.0,1,0,20161108,CLE,ATL
Shot Chart Detail,0021600100,141,203488,Mike Muscala,1610612737,Atlanta Hawks,2,11,37,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,-4.0,80.0,1,1,20161108,CLE,ATL
Shot Chart Detail,0021600100,182,203488,Mike Muscala,1610612737,Atlanta Hawks,2,7,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,2.0,11.0,1,1,20161108,CLE,ATL
Shot Chart Detail,0021600100,195,203488,Mike Muscala,1610612737,Atlanta Hawks,2,6,38,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,145.0,11.0,1,1,20161108,CLE,ATL
Shot Chart Detail,0021600100,372,203488,Mike Muscala,1610612737,Atlanta Hawks,3,4,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,2.0,1,1,20161108,CLE,ATL
Shot Chart Detail,0021600100,426,203488,Mike Muscala,1610612737,Atlanta Hawks,3,0,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-225.0,-10.0,1,0,20161108,CLE,ATL
Shot Chart Detail,0021600111,56,203488,Mike Muscala,1610612737,Atlanta Hawks,1,5,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-178.0,13.0,1,0,20161109,ATL,CHI
Shot Chart Detail,0021600111,80,203488,Mike Muscala,1610612737,Atlanta Hawks,1,4,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-223.0,21.0,1,0,20161109,ATL,CHI
Shot Chart Detail,0021600111,104,203488,Mike Muscala,1610612737,Atlanta Hawks,1,1,56,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,0.0,1,1,20161109,ATL,CHI
Shot Chart Detail,0021600111,185,203488,Mike Muscala,1610612737,Atlanta Hawks,2,6,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,33.0,110.0,1,1,20161109,ATL,CHI
Shot Chart Detail,0021600111,199,203488,Mike Muscala,1610612737,Atlanta Hawks,2,5,50,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,-1.0,1,1,20161109,ATL,CHI
Shot Chart Detail,0021600111,207,203488,Mike Muscala,1610612737,Atlanta Hawks,2,4,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,235.0,18.0,1,1,20161109,ATL,CHI
Shot Chart Detail,0021600111,224,203488,Mike Muscala,1610612737,Atlanta Hawks,2,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-70.0,242.0,1,0,20161109,ATL,CHI
Shot Chart Detail,0021600111,520,203488,Mike Muscala,1610612737,Atlanta Hawks,4,5,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,25.0,7.0,1,0,20161109,ATL,CHI
Shot Chart Detail,0021600132,191,203488,Mike Muscala,1610612737,Atlanta Hawks,2,6,20,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-45.0,46.0,1,0,20161112,ATL,PHI
Shot Chart Detail,0021600132,209,203488,Mike Muscala,1610612737,Atlanta Hawks,2,5,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,11.0,1,1,20161112,ATL,PHI
Shot Chart Detail,0021600132,467,203488,Mike Muscala,1610612737,Atlanta Hawks,4,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-147.0,205.0,1,0,20161112,ATL,PHI
Shot Chart Detail,0021600132,498,203488,Mike Muscala,1610612737,Atlanta Hawks,4,3,36,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,7.0,1,0,20161112,ATL,PHI
Shot Chart Detail,0021600154,71,203488,Mike Muscala,1610612737,Atlanta Hawks,1,3,53,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,6.0,18.0,1,0,20161115,MIA,ATL
Shot Chart Detail,0021600154,80,203488,Mike Muscala,1610612737,Atlanta Hawks,1,3,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161115,MIA,ATL
Shot Chart Detail,0021600154,101,203488,Mike Muscala,1610612737,Atlanta Hawks,1,1,37,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-17.0,8.0,1,1,20161115,MIA,ATL
Shot Chart Detail,0021600154,194,203488,Mike Muscala,1610612737,Atlanta Hawks,2,5,51,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,11.0,1,1,20161115,MIA,ATL
Shot Chart Detail,0021600154,200,203488,Mike Muscala,1610612737,Atlanta Hawks,2,5,21,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,112.0,115.0,1,1,20161115,MIA,ATL
Shot Chart Detail,0021600154,380,203488,Mike Muscala,1610612737,Atlanta Hawks,3,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-19.0,254.0,1,1,20161115,MIA,ATL
Shot Chart Detail,0021600154,388,203488,Mike Muscala,1610612737,Atlanta Hawks,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,107.0,223.0,1,1,20161115,MIA,ATL
Shot Chart Detail,0021600163,15,203488,Mike Muscala,1610612737,Atlanta Hawks,1,10,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-143.0,218.0,1,0,20161116,ATL,MIL
Shot Chart Detail,0021600163,52,203488,Mike Muscala,1610612737,Atlanta Hawks,1,7,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-115.0,36.0,1,0,20161116,ATL,MIL
Shot Chart Detail,0021600163,160,203488,Mike Muscala,1610612737,Atlanta Hawks,2,9,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,2.0,1,1,20161116,ATL,MIL
Shot Chart Detail,0021600163,254,203488,Mike Muscala,1610612737,Atlanta Hawks,2,2,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12.0,73.0,106.0,1,0,20161116,ATL,MIL
Shot Chart Detail,0021600163,288,203488,Mike Muscala,1610612737,Atlanta Hawks,3,11,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,2.0,1,1,20161116,ATL,MIL
Shot Chart Detail,0021600163,302,203488,Mike Muscala,1610612737,Atlanta Hawks,3,9,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,236.0,26.0,1,1,20161116,ATL,MIL
Shot Chart Detail,0021600163,313,203488,Mike Muscala,1610612737,Atlanta Hawks,3,7,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,-1.0,1,1,20161116,ATL,MIL
Shot Chart Detail,0021600163,387,203488,Mike Muscala,1610612737,Atlanta Hawks,3,1,45,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,-38.0,126.0,1,1,20161116,ATL,MIL
Shot Chart Detail,0021600163,502,203488,Mike Muscala,1610612737,Atlanta Hawks,4,5,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,4.0,170.0,1,1,20161116,ATL,MIL
Shot Chart Detail,0021600163,511,203488,Mike Muscala,1610612737,Atlanta Hawks,4,3,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,18.0,1,0,20161116,ATL,MIL
Shot Chart Detail,0021600163,534,203488,Mike Muscala,1610612737,Atlanta Hawks,4,1,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-12.0,2.0,1,0,20161116,ATL,MIL
Shot Chart Detail,0021600174,48,203488,Mike Muscala,1610612737,Atlanta Hawks,1,6,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-120.0,16.0,1,0,20161118,CHA,ATL
Shot Chart Detail,0021600174,80,203488,Mike Muscala,1610612737,Atlanta Hawks,1,3,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23.0,60.0,232.0,1,1,20161118,CHA,ATL
Shot Chart Detail,0021600174,104,203488,Mike Muscala,1610612737,Atlanta Hawks,1,0,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-187.0,2.0,1,1,20161118,CHA,ATL
Shot Chart Detail,0021600174,324,203488,Mike Muscala,1610612737,Atlanta Hawks,3,3,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-9.0,7.0,1,1,20161118,CHA,ATL
Shot Chart Detail,0021600174,336,203488,Mike Muscala,1610612737,Atlanta Hawks,3,2,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,132.0,205.0,1,1,20161118,CHA,ATL
Shot Chart Detail,0021600174,344,203488,Mike Muscala,1610612737,Atlanta Hawks,3,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,35.0,239.0,1,0,20161118,CHA,ATL
Shot Chart Detail,0021600174,478,203488,Mike Muscala,1610612737,Atlanta Hawks,4,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,4.0,257.0,1,0,20161118,CHA,ATL
Shot Chart Detail,0021600174,484,203488,Mike Muscala,1610612737,Atlanta Hawks,4,2,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,16.0,1,0,20161118,CHA,ATL
Shot Chart Detail,0021600193,65,203488,Mike Muscala,1610612737,Atlanta Hawks,1,4,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,1.0,21.0,1,0,20161120,NYK,ATL
Shot Chart Detail,0021600193,80,203488,Mike Muscala,1610612737,Atlanta Hawks,1,3,2,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-6.0,11.0,1,0,20161120,NYK,ATL
Shot Chart Detail,0021600193,117,203488,Mike Muscala,1610612737,Atlanta Hawks,1,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-165.0,210.0,1,0,20161120,NYK,ATL
Shot Chart Detail,0021600193,209,203488,Mike Muscala,1610612737,Atlanta Hawks,2,5,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14.0,-58.0,131.0,1,0,20161120,NYK,ATL
Shot Chart Detail,0021600193,362,203488,Mike Muscala,1610612737,Atlanta Hawks,3,3,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,122.0,-11.0,1,1,20161120,NYK,ATL
Shot Chart Detail,0021600209,55,203488,Mike Muscala,1610612737,Atlanta Hawks,1,5,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,7.0,1,0,20161122,ATL,NOP
Shot Chart Detail,0021600209,79,203488,Mike Muscala,1610612737,Atlanta Hawks,1,4,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-230.0,11.0,1,0,20161122,ATL,NOP
Shot Chart Detail,0021600209,365,203488,Mike Muscala,1610612737,Atlanta Hawks,3,2,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-84.0,151.0,1,1,20161122,ATL,NOP
Shot Chart Detail,0021600209,381,203488,Mike Muscala,1610612737,Atlanta Hawks,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21.0,207.0,46.0,1,0,20161122,ATL,NOP
Shot Chart Detail,0021600216,34,203488,Mike Muscala,1610612737,Atlanta Hawks,1,6,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-142.0,219.0,1,1,20161123,IND,ATL
Shot Chart Detail,0021600216,48,203488,Mike Muscala,1610612737,Atlanta Hawks,1,4,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-235.0,105.0,1,1,20161123,IND,ATL
Shot Chart Detail,0021600216,62,203488,Mike Muscala,1610612737,Atlanta Hawks,1,3,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-11.0,21.0,1,1,20161123,IND,ATL
Shot Chart Detail,0021600216,107,203488,Mike Muscala,1610612737,Atlanta Hawks,2,9,57,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,45.0,106.0,1,0,20161123,IND,ATL
Shot Chart Detail,0021600216,381,203488,Mike Muscala,1610612737,Atlanta Hawks,3,1,7,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,7.0,1,0,20161123,IND,ATL
Shot Chart Detail,0021600216,385,203488,Mike Muscala,1610612737,Atlanta Hawks,3,0,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,148.0,134.0,1,0,20161123,IND,ATL
Shot Chart Detail,0021600216,408,203488,Mike Muscala,1610612737,Atlanta Hawks,4,10,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,17.0,13.0,1,1,20161123,IND,ATL
Shot Chart Detail,0021600231,100,203488,Mike Muscala,1610612737,Atlanta Hawks,1,1,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-184.0,7.0,1,0,20161125,UTA,ATL
Shot Chart Detail,0021600231,129,203488,Mike Muscala,1610612737,Atlanta Hawks,2,10,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13.0,-1.0,139.0,1,0,20161125,UTA,ATL
Shot Chart Detail,0021600231,235,203488,Mike Muscala,1610612737,Atlanta Hawks,2,1,58,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-1.0,51.0,1,0,20161125,UTA,ATL
Shot Chart Detail,0021600231,249,203488,Mike Muscala,1610612737,Atlanta Hawks,2,0,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,28.0,2.0,1,1,20161125,UTA,ATL
Shot Chart Detail,0021600231,367,203488,Mike Muscala,1610612737,Atlanta Hawks,3,1,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,235.0,-1.0,1,0,20161125,UTA,ATL
Shot Chart Detail,0021600231,374,203488,Mike Muscala,1610612737,Atlanta Hawks,3,0,29,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-22.0,28.0,1,0,20161125,UTA,ATL
Shot Chart Detail,0021600252,100,203488,Mike Muscala,1610612737,Atlanta Hawks,1,2,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-57.0,246.0,1,1,20161127,LAL,ATL
Shot Chart Detail,0021600252,109,203488,Mike Muscala,1610612737,Atlanta Hawks,1,1,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9.0,-95.0,11.0,1,0,20161127,LAL,ATL
Shot Chart Detail,0021600252,115,203488,Mike Muscala,1610612737,Atlanta Hawks,1,1,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,1.0,1,1,20161127,LAL,ATL
Shot Chart Detail,0021600252,120,203488,Mike Muscala,1610612737,Atlanta Hawks,1,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-117.0,218.0,1,0,20161127,LAL,ATL
Shot Chart Detail,0021600252,197,203488,Mike Muscala,1610612737,Atlanta Hawks,2,5,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,124.0,130.0,1,0,20161127,LAL,ATL
Shot Chart Detail,0021600252,375,203488,Mike Muscala,1610612737,Atlanta Hawks,3,1,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,8.0,16.0,1,1,20161127,LAL,ATL
Shot Chart Detail,0021600252,384,203488,Mike Muscala,1610612737,Atlanta Hawks,3,0,0,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,8.0,1.0,1,1,20161127,LAL,ATL
Shot Chart Detail,0021600259,60,203488,Mike Muscala,1610612737,Atlanta Hawks,1,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-209.0,131.0,1,0,20161128,GSW,ATL
Shot Chart Detail,0021600259,101,203488,Mike Muscala,1610612737,Atlanta Hawks,1,1,48,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-38.0,57.0,1,1,20161128,GSW,ATL
