GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600006,6,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,11,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,60.0,11.0,1,1,20161026,BOS,BKN
Shot Chart Detail,0021600006,15,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,10,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-7.0,7.0,1,1,20161026,BOS,BKN
Shot Chart Detail,0021600006,24,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,9,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,187.0,170.0,1,1,20161026,BOS,BKN
Shot Chart Detail,0021600006,30,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,64.0,247.0,1,0,20161026,BOS,BKN
Shot Chart Detail,0021600006,38,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,1,7,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,8.0,1,0,20161026,BOS,BKN
Shot Chart Detail,0021600006,167,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,2,7,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,89.0,257.0,1,1,20161026,BOS,BKN
Shot Chart Detail,0021600006,174,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,2,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-68.0,247.0,1,0,20161026,BOS,BKN
Shot Chart Detail,0021600006,300,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,9,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,33.0,1,0,20161026,BOS,BKN
Shot Chart Detail,0021600006,303,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,161.0,210.0,1,0,20161026,BOS,BKN
Shot Chart Detail,0021600006,320,202711,Bojan Bogdanovic,1610612751,Brooklyn Nets,3,7,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,7.0,1,1,20161026,BOS,BKN
