GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600005,146,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,10,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,-40.0,164.0,1,0,20161026,IND,DAL
Shot Chart Detail,0021600005,166,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,8,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-153.0,121.0,1,0,20161026,IND,DAL
Shot Chart Detail,0021600005,433,203922,Glenn Robinson III,1610612754,Indiana Pacers,4,11,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-145.0,213.0,1,0,20161026,IND,DAL
Shot Chart Detail,0021600019,167,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,8,50,Missed Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,53.0,43.0,1,0,20161028,BKN,IND
Shot Chart Detail,0021600019,190,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,6,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161028,BKN,IND
Shot Chart Detail,0021600019,192,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,6,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-179.0,95.0,1,0,20161028,BKN,IND
Shot Chart Detail,0021600019,431,203922,Glenn Robinson III,1610612754,Indiana Pacers,4,11,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,9.0,110.0,1,0,20161028,BKN,IND
Shot Chart Detail,0021600030,112,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,10,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22.0,-199.0,115.0,1,1,20161029,CHI,IND
Shot Chart Detail,0021600030,131,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,8,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,7.0,1,0,20161029,CHI,IND
Shot Chart Detail,0021600030,134,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,140.0,213.0,1,0,20161029,CHI,IND
Shot Chart Detail,0021600030,355,203922,Glenn Robinson III,1610612754,Indiana Pacers,4,10,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,11.0,1,1,20161029,CHI,IND
Shot Chart Detail,0021600030,389,203922,Glenn Robinson III,1610612754,Indiana Pacers,4,7,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,11.0,1,1,20161029,CHI,IND
Shot Chart Detail,0021600030,429,203922,Glenn Robinson III,1610612754,Indiana Pacers,4,3,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-207.0,-15.0,1,1,20161029,CHI,IND
Shot Chart Detail,0021600030,445,203922,Glenn Robinson III,1610612754,Indiana Pacers,4,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,163.0,193.0,1,0,20161029,CHI,IND
Shot Chart Detail,0021600083,489,203922,Glenn Robinson III,1610612754,Indiana Pacers,4,0,25,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,66.0,190.0,1,1,20161105,IND,CHI
Shot Chart Detail,0021600095,209,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,4,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,227.0,21.0,1,0,20161107,CHA,IND
Shot Chart Detail,0021600095,266,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,0,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,2.0,1,1,20161107,CHA,IND
Shot Chart Detail,0021600095,283,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,0,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-240.0,46.0,1,0,20161107,CHA,IND
Shot Chart Detail,0021600095,465,203922,Glenn Robinson III,1610612754,Indiana Pacers,4,7,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,56.0,1,1,20161107,CHA,IND
Shot Chart Detail,0021600095,497,203922,Glenn Robinson III,1610612754,Indiana Pacers,4,3,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,7.0,1,1,20161107,CHA,IND
Shot Chart Detail,0021600095,523,203922,Glenn Robinson III,1610612754,Indiana Pacers,4,2,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,117.0,129.0,1,0,20161107,CHA,IND
Shot Chart Detail,0021600095,527,203922,Glenn Robinson III,1610612754,Indiana Pacers,4,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,68.0,237.0,1,0,20161107,CHA,IND
Shot Chart Detail,0021600110,204,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,4,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-209.0,174.0,1,1,20161109,IND,PHI
Shot Chart Detail,0021600110,242,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,0,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,48.0,180.0,1,0,20161109,IND,PHI
Shot Chart Detail,0021600130,90,203922,Glenn Robinson III,1610612754,Indiana Pacers,1,2,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-238.0,7.0,1,0,20161112,IND,BOS
Shot Chart Detail,0021600130,119,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,11,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,202.0,26.0,1,1,20161112,IND,BOS
Shot Chart Detail,0021600130,125,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,10,52,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,-2.0,106.0,1,1,20161112,IND,BOS
Shot Chart Detail,0021600130,128,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,10,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,105.0,223.0,1,0,20161112,IND,BOS
Shot Chart Detail,0021600130,148,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,8,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21.0,-109.0,183.0,1,0,20161112,IND,BOS
Shot Chart Detail,0021600130,154,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,7,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-243.0,8.0,1,0,20161112,IND,BOS
Shot Chart Detail,0021600130,288,203922,Glenn Robinson III,1610612754,Indiana Pacers,3,8,44,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-132.0,16.0,1,0,20161112,IND,BOS
Shot Chart Detail,0021600130,364,203922,Glenn Robinson III,1610612754,Indiana Pacers,3,3,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,18.0,1,0,20161112,IND,BOS
Shot Chart Detail,0021600130,436,203922,Glenn Robinson III,1610612754,Indiana Pacers,4,9,52,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-25.0,70.0,1,1,20161112,IND,BOS
