GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600051,255,203503,Tony Snell,1610612749,Milwaukee Bucks,2,2,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-119.0,41.0,1,0,20161101,NOP,MIL
Shot Chart Detail,0021600051,447,203503,Tony Snell,1610612749,Milwaukee Bucks,4,11,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-237.0,100.0,1,1,20161101,NOP,MIL
Shot Chart Detail,0021600051,452,203503,Tony Snell,1610612749,Milwaukee Bucks,4,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,69.0,237.0,1,0,20161101,NOP,MIL
Shot Chart Detail,0021600051,504,203503,Tony Snell,1610612749,Milwaukee Bucks,4,5,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-227.0,23.0,1,0,20161101,NOP,MIL
Shot Chart Detail,0021600051,522,203503,Tony Snell,1610612749,Milwaukee Bucks,4,4,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-227.0,-6.0,1,0,20161101,NOP,MIL
Shot Chart Detail,0021600066,18,203503,Tony Snell,1610612749,Milwaukee Bucks,1,9,50,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,-1.0,1,1,20161103,MIL,IND
Shot Chart Detail,0021600066,22,203503,Tony Snell,1610612749,Milwaukee Bucks,1,8,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-183.0,95.0,1,1,20161103,MIL,IND
Shot Chart Detail,0021600066,30,203503,Tony Snell,1610612749,Milwaukee Bucks,1,7,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,14.0,183.0,1,1,20161103,MIL,IND
Shot Chart Detail,0021600066,32,203503,Tony Snell,1610612749,Milwaukee Bucks,1,6,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,-11.0,1,0,20161103,MIL,IND
Shot Chart Detail,0021600066,159,203503,Tony Snell,1610612749,Milwaukee Bucks,2,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-11.0,252.0,1,0,20161103,MIL,IND
Shot Chart Detail,0021600066,278,203503,Tony Snell,1610612749,Milwaukee Bucks,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,223.0,115.0,1,1,20161103,MIL,IND
Shot Chart Detail,0021600066,302,203503,Tony Snell,1610612749,Milwaukee Bucks,3,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-181.0,198.0,1,0,20161103,MIL,IND
Shot Chart Detail,0021600066,511,203503,Tony Snell,1610612749,Milwaukee Bucks,4,3,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-246.0,8.0,1,1,20161103,MIL,IND
Shot Chart Detail,0021600066,553,203503,Tony Snell,1610612749,Milwaukee Bucks,4,1,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-9.0,2.0,1,1,20161103,MIL,IND
Shot Chart Detail,0021600085,8,203503,Tony Snell,1610612749,Milwaukee Bucks,1,11,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,91.0,239.0,1,0,20161105,MIL,SAC
Shot Chart Detail,0021600085,13,203503,Tony Snell,1610612749,Milwaukee Bucks,1,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,14.0,249.0,1,0,20161105,MIL,SAC
Shot Chart Detail,0021600085,53,203503,Tony Snell,1610612749,Milwaukee Bucks,1,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-237.0,115.0,1,0,20161105,MIL,SAC
Shot Chart Detail,0021600085,218,203503,Tony Snell,1610612749,Milwaukee Bucks,2,2,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-12.0,257.0,1,1,20161105,MIL,SAC
Shot Chart Detail,0021600085,317,203503,Tony Snell,1610612749,Milwaukee Bucks,3,6,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,2.0,1,0,20161105,MIL,SAC
Shot Chart Detail,0021600085,321,203503,Tony Snell,1610612749,Milwaukee Bucks,3,6,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-102.0,228.0,1,0,20161105,MIL,SAC
Shot Chart Detail,0021600090,26,203503,Tony Snell,1610612749,Milwaukee Bucks,1,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,202.0,134.0,1,0,20161106,DAL,MIL
Shot Chart Detail,0021600090,70,203503,Tony Snell,1610612749,Milwaukee Bucks,1,4,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,33.0,1,1,20161106,DAL,MIL
Shot Chart Detail,0021600090,216,203503,Tony Snell,1610612749,Milwaukee Bucks,2,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-107.0,223.0,1,0,20161106,DAL,MIL
Shot Chart Detail,0021600090,252,203503,Tony Snell,1610612749,Milwaukee Bucks,3,10,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-225.0,23.0,1,0,20161106,DAL,MIL
Shot Chart Detail,0021600090,261,203503,Tony Snell,1610612749,Milwaukee Bucks,3,9,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9.0,51.0,75.0,1,1,20161106,DAL,MIL
Shot Chart Detail,0021600090,413,203503,Tony Snell,1610612749,Milwaukee Bucks,4,7,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23.0,215.0,105.0,1,0,20161106,DAL,MIL
Shot Chart Detail,0021600090,444,203503,Tony Snell,1610612749,Milwaukee Bucks,4,4,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,84.0,229.0,1,0,20161106,DAL,MIL
Shot Chart Detail,0021600090,541,203503,Tony Snell,1610612749,Milwaukee Bucks,5,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-223.0,124.0,1,0,20161106,DAL,MIL
Shot Chart Detail,0021600117,31,203503,Tony Snell,1610612749,Milwaukee Bucks,1,8,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-225.0,16.0,1,0,20161110,MIL,NOP
Shot Chart Detail,0021600117,218,203503,Tony Snell,1610612749,Milwaukee Bucks,2,2,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-14.0,8.0,1,0,20161110,MIL,NOP
Shot Chart Detail,0021600117,254,203503,Tony Snell,1610612749,Milwaukee Bucks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-243.0,3.0,1,0,20161110,MIL,NOP
Shot Chart Detail,0021600117,308,203503,Tony Snell,1610612749,Milwaukee Bucks,3,7,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,246.0,-16.0,1,1,20161110,MIL,NOP
Shot Chart Detail,0021600117,487,203503,Tony Snell,1610612749,Milwaukee Bucks,4,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-142.0,223.0,1,0,20161110,MIL,NOP
Shot Chart Detail,0021600117,501,203503,Tony Snell,1610612749,Milwaukee Bucks,4,2,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-142.0,-21.0,1,1,20161110,MIL,NOP
Shot Chart Detail,0021600137,5,203503,Tony Snell,1610612749,Milwaukee Bucks,1,11,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,82.0,234.0,1,1,20161112,MIL,MEM
Shot Chart Detail,0021600137,29,203503,Tony Snell,1610612749,Milwaukee Bucks,1,8,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,79.0,242.0,1,0,20161112,MIL,MEM
Shot Chart Detail,0021600137,81,203503,Tony Snell,1610612749,Milwaukee Bucks,1,3,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-127.0,212.0,1,1,20161112,MIL,MEM
Shot Chart Detail,0021600137,84,203503,Tony Snell,1610612749,Milwaukee Bucks,1,3,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-243.0,46.0,1,0,20161112,MIL,MEM
Shot Chart Detail,0021600137,210,203503,Tony Snell,1610612749,Milwaukee Bucks,2,3,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,232.0,-1.0,1,1,20161112,MIL,MEM
Shot Chart Detail,0021600137,236,203503,Tony Snell,1610612749,Milwaukee Bucks,2,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-214.0,175.0,1,0,20161112,MIL,MEM
Shot Chart Detail,0021600137,250,203503,Tony Snell,1610612749,Milwaukee Bucks,2,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-73.0,257.0,1,0,20161112,MIL,MEM
Shot Chart Detail,0021600137,270,203503,Tony Snell,1610612749,Milwaukee Bucks,3,10,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,130.0,85.0,1,0,20161112,MIL,MEM
Shot Chart Detail,0021600163,21,203503,Tony Snell,1610612749,Milwaukee Bucks,1,10,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,87.0,228.0,1,0,20161116,ATL,MIL
Shot Chart Detail,0021600163,51,203503,Tony Snell,1610612749,Milwaukee Bucks,1,7,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,7.0,1,1,20161116,ATL,MIL
Shot Chart Detail,0021600163,220,203503,Tony Snell,1610612749,Milwaukee Bucks,2,5,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-228.0,21.0,1,0,20161116,ATL,MIL
Shot Chart Detail,0021600163,252,203503,Tony Snell,1610612749,Milwaukee Bucks,2,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,58.0,234.0,1,0,20161116,ATL,MIL
Shot Chart Detail,0021600163,257,203503,Tony Snell,1610612749,Milwaukee Bucks,2,2,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,2.0,1,1,20161116,ATL,MIL
Shot Chart Detail,0021600163,319,203503,Tony Snell,1610612749,Milwaukee Bucks,3,6,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,236.0,2.0,1,1,20161116,ATL,MIL
Shot Chart Detail,0021600163,344,203503,Tony Snell,1610612749,Milwaukee Bucks,3,3,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,236.0,18.0,1,0,20161116,ATL,MIL
Shot Chart Detail,0021600163,394,203503,Tony Snell,1610612749,Milwaukee Bucks,3,1,15,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,0.0,124.0,1,0,20161116,ATL,MIL
Shot Chart Detail,0021600163,503,203503,Tony Snell,1610612749,Milwaukee Bucks,4,4,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,199.0,151.0,1,1,20161116,ATL,MIL
Shot Chart Detail,0021600163,519,203503,Tony Snell,1610612749,Milwaukee Bucks,4,2,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,235.0,26.0,1,0,20161116,ATL,MIL
Shot Chart Detail,0021600170,20,203503,Tony Snell,1610612749,Milwaukee Bucks,1,9,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,245.0,-5.0,1,1,20161117,MIA,MIL
Shot Chart Detail,0021600170,26,203503,Tony Snell,1610612749,Milwaukee Bucks,1,8,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,243.0,-1.0,1,1,20161117,MIA,MIL
Shot Chart Detail,0021600170,97,203503,Tony Snell,1610612749,Milwaukee Bucks,1,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,12.0,247.0,1,0,20161117,MIA,MIL
Shot Chart Detail,0021600170,201,203503,Tony Snell,1610612749,Milwaukee Bucks,2,6,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-181.0,175.0,1,1,20161117,MIA,MIL
Shot Chart Detail,0021600170,221,203503,Tony Snell,1610612749,Milwaukee Bucks,2,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,128.0,214.0,1,0,20161117,MIA,MIL
Shot Chart Detail,0021600170,232,203503,Tony Snell,1610612749,Milwaukee Bucks,2,4,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-40.0,247.0,1,1,20161117,MIA,MIL
Shot Chart Detail,0021600170,259,203503,Tony Snell,1610612749,Milwaukee Bucks,2,2,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,241.0,11.0,1,0,20161117,MIA,MIL
Shot Chart Detail,0021600170,290,203503,Tony Snell,1610612749,Milwaukee Bucks,3,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-165.0,178.0,1,0,20161117,MIA,MIL
Shot Chart Detail,0021600170,355,203503,Tony Snell,1610612749,Milwaukee Bucks,3,3,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,245.0,11.0,1,0,20161117,MIA,MIL
Shot Chart Detail,0021600170,508,203503,Tony Snell,1610612749,Milwaukee Bucks,4,4,48,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,119.0,101.0,1,1,20161117,MIA,MIL
Shot Chart Detail,0021600191,26,203503,Tony Snell,1610612749,Milwaukee Bucks,1,9,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-207.0,31.0,1,1,20161119,MIL,GSW
Shot Chart Detail,0021600191,76,203503,Tony Snell,1610612749,Milwaukee Bucks,1,4,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-60.0,18.0,1,0,20161119,MIL,GSW
Shot Chart Detail,0021600191,259,203503,Tony Snell,1610612749,Milwaukee Bucks,2,2,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-199.0,47.0,1,1,20161119,MIL,GSW
Shot Chart Detail,0021600191,316,203503,Tony Snell,1610612749,Milwaukee Bucks,3,8,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,48.0,28.0,1,0,20161119,MIL,GSW
Shot Chart Detail,0021600191,329,203503,Tony Snell,1610612749,Milwaukee Bucks,3,7,25,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,7.0,1,1,20161119,MIL,GSW
Shot Chart Detail,0021600191,348,203503,Tony Snell,1610612749,Milwaukee Bucks,3,6,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,30.0,267.0,1,0,20161119,MIL,GSW
Shot Chart Detail,0021600191,560,203503,Tony Snell,1610612749,Milwaukee Bucks,4,3,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-246.0,2.0,1,1,20161119,MIL,GSW
Shot Chart Detail,0021600204,13,203503,Tony Snell,1610612749,Milwaukee Bucks,1,10,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-130.0,141.0,1,1,20161121,MIL,ORL
Shot Chart Detail,0021600204,55,203503,Tony Snell,1610612749,Milwaukee Bucks,1,5,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,0.0,1,1,20161121,MIL,ORL
Shot Chart Detail,0021600204,82,203503,Tony Snell,1610612749,Milwaukee Bucks,1,3,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28.0,-214.0,183.0,1,0,20161121,MIL,ORL
Shot Chart Detail,0021600204,289,203503,Tony Snell,1610612749,Milwaukee Bucks,3,10,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,246.0,41.0,1,0,20161121,MIL,ORL
Shot Chart Detail,0021600204,336,203503,Tony Snell,1610612749,Milwaukee Bucks,3,4,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-163.0,208.0,1,1,20161121,MIL,ORL
Shot Chart Detail,0021600204,473,203503,Tony Snell,1610612749,Milwaukee Bucks,4,4,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,187.0,2.0,1,0,20161121,MIL,ORL
Shot Chart Detail,0021600204,508,203503,Tony Snell,1610612749,Milwaukee Bucks,4,0,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,245.0,7.0,1,0,20161121,MIL,ORL
Shot Chart Detail,0021600232,29,203503,Tony Snell,1610612749,Milwaukee Bucks,1,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-202.0,154.0,1,0,20161125,MIL,TOR
Shot Chart Detail,0021600232,50,203503,Tony Snell,1610612749,Milwaukee Bucks,1,5,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,10.0,1,1,20161125,MIL,TOR
Shot Chart Detail,0021600232,74,203503,Tony Snell,1610612749,Milwaukee Bucks,1,3,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-158.0,200.0,1,0,20161125,MIL,TOR
Shot Chart Detail,0021600232,91,203503,Tony Snell,1610612749,Milwaukee Bucks,1,2,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,235.0,-16.0,1,0,20161125,MIL,TOR
Shot Chart Detail,0021600232,94,203503,Tony Snell,1610612749,Milwaukee Bucks,1,1,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,238.0,-8.0,1,1,20161125,MIL,TOR
Shot Chart Detail,0021600232,176,203503,Tony Snell,1610612749,Milwaukee Bucks,2,4,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-4.0,242.0,1,1,20161125,MIL,TOR
Shot Chart Detail,0021600232,214,203503,Tony Snell,1610612749,Milwaukee Bucks,2,1,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,7.0,1,1,20161125,MIL,TOR
Shot Chart Detail,0021600232,238,203503,Tony Snell,1610612749,Milwaukee Bucks,3,10,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-201.0,152.0,1,1,20161125,MIL,TOR
Shot Chart Detail,0021600232,256,203503,Tony Snell,1610612749,Milwaukee Bucks,3,8,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,2.0,1,0,20161125,MIL,TOR
Shot Chart Detail,0021600232,267,203503,Tony Snell,1610612749,Milwaukee Bucks,3,7,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-35.0,249.0,1,1,20161125,MIL,TOR
Shot Chart Detail,0021600232,316,203503,Tony Snell,1610612749,Milwaukee Bucks,3,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,0.0,246.0,1,0,20161125,MIL,TOR
Shot Chart Detail,0021600232,412,203503,Tony Snell,1610612749,Milwaukee Bucks,4,5,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,-11.0,1,0,20161125,MIL,TOR
