GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600035,159,203085,Austin Rivers,1610612746,LA Clippers,2,8,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,16.0,1,0,20161030,LAC,UTA
Shot Chart Detail,0021600035,184,203085,Austin Rivers,1610612746,LA Clippers,2,7,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-1.0,21.0,1,1,20161030,LAC,UTA
Shot Chart Detail,0021600035,197,203085,Austin Rivers,1610612746,LA Clippers,2,5,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-133.0,218.0,1,1,20161030,LAC,UTA
Shot Chart Detail,0021600035,324,203085,Austin Rivers,1610612746,LA Clippers,3,5,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,245.0,-6.0,1,0,20161030,LAC,UTA
Shot Chart Detail,0021600035,371,203085,Austin Rivers,1610612746,LA Clippers,4,11,47,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,137.0,149.0,1,1,20161030,LAC,UTA
Shot Chart Detail,0021600035,375,203085,Austin Rivers,1610612746,LA Clippers,4,11,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-4.0,13.0,1,1,20161030,LAC,UTA
Shot Chart Detail,0021600035,388,203085,Austin Rivers,1610612746,LA Clippers,4,9,46,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,148.0,136.0,1,1,20161030,LAC,UTA
Shot Chart Detail,0021600035,426,203085,Austin Rivers,1610612746,LA Clippers,4,5,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-115.0,237.0,1,1,20161030,LAC,UTA
Shot Chart Detail,0021600035,435,203085,Austin Rivers,1610612746,LA Clippers,4,5,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,-60.0,273.0,1,0,20161030,LAC,UTA
Shot Chart Detail,0021600045,93,203085,Austin Rivers,1610612746,LA Clippers,1,2,31,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,2.0,1,0,20161031,LAC,PHX
Shot Chart Detail,0021600045,115,203085,Austin Rivers,1610612746,LA Clippers,1,0,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-9.0,-1.0,1,1,20161031,LAC,PHX
Shot Chart Detail,0021600045,136,203085,Austin Rivers,1610612746,LA Clippers,2,10,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,0.0,1,1,20161031,LAC,PHX
Shot Chart Detail,0021600045,149,203085,Austin Rivers,1610612746,LA Clippers,2,9,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,91.0,121.0,1,0,20161031,LAC,PHX
Shot Chart Detail,0021600045,161,203085,Austin Rivers,1610612746,LA Clippers,2,8,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11.0,64.0,92.0,1,0,20161031,LAC,PHX
Shot Chart Detail,0021600045,429,203085,Austin Rivers,1610612746,LA Clippers,3,2,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,-5.0,1,1,20161031,LAC,PHX
Shot Chart Detail,0021600045,485,203085,Austin Rivers,1610612746,LA Clippers,4,10,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,27.0,11.0,1,0,20161031,LAC,PHX
Shot Chart Detail,0021600045,597,203085,Austin Rivers,1610612746,LA Clippers,4,3,4,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-12.0,0.0,1,1,20161031,LAC,PHX
Shot Chart Detail,0021600045,609,203085,Austin Rivers,1610612746,LA Clippers,4,0,59,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,96.0,131.0,1,0,20161031,LAC,PHX
Shot Chart Detail,0021600064,93,203085,Austin Rivers,1610612746,LA Clippers,1,4,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,9.0,26.0,1,0,20161102,LAC,OKC
Shot Chart Detail,0021600064,107,203085,Austin Rivers,1610612746,LA Clippers,1,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,135.0,232.0,1,0,20161102,LAC,OKC
Shot Chart Detail,0021600064,115,203085,Austin Rivers,1610612746,LA Clippers,1,2,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,13.0,1,1,20161102,LAC,OKC
Shot Chart Detail,0021600064,129,203085,Austin Rivers,1610612746,LA Clippers,1,1,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-24.0,41.0,1,0,20161102,LAC,OKC
Shot Chart Detail,0021600064,164,203085,Austin Rivers,1610612746,LA Clippers,2,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28.0,-209.0,193.0,1,0,20161102,LAC,OKC
Shot Chart Detail,0021600064,392,203085,Austin Rivers,1610612746,LA Clippers,3,1,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,30.0,26.0,1,0,20161102,LAC,OKC
Shot Chart Detail,0021600064,416,203085,Austin Rivers,1610612746,LA Clippers,4,11,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,6.0,120.0,1,0,20161102,LAC,OKC
Shot Chart Detail,0021600064,445,203085,Austin Rivers,1610612746,LA Clippers,4,9,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,24.0,21.0,1,1,20161102,LAC,OKC
Shot Chart Detail,0021600074,75,203085,Austin Rivers,1610612746,LA Clippers,1,3,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-243.0,-1.0,1,0,20161104,MEM,LAC
Shot Chart Detail,0021600074,113,203085,Austin Rivers,1610612746,LA Clippers,1,0,26,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,69.0,8.0,1,0,20161104,MEM,LAC
Shot Chart Detail,0021600074,160,203085,Austin Rivers,1610612746,LA Clippers,2,9,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-225.0,115.0,1,1,20161104,MEM,LAC
Shot Chart Detail,0021600074,163,203085,Austin Rivers,1610612746,LA Clippers,2,9,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,128.0,214.0,1,0,20161104,MEM,LAC
Shot Chart Detail,0021600074,212,203085,Austin Rivers,1610612746,LA Clippers,2,5,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-19.0,8.0,1,1,20161104,MEM,LAC
Shot Chart Detail,0021600074,422,203085,Austin Rivers,1610612746,LA Clippers,3,1,47,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,10.0,41.0,1,0,20161104,MEM,LAC
Shot Chart Detail,0021600074,436,203085,Austin Rivers,1610612746,LA Clippers,3,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-20.0,2.0,1,0,20161104,MEM,LAC
Shot Chart Detail,0021600074,454,203085,Austin Rivers,1610612746,LA Clippers,4,9,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-137.0,205.0,1,0,20161104,MEM,LAC
Shot Chart Detail,0021600074,482,203085,Austin Rivers,1610612746,LA Clippers,4,6,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,28.0,16.0,1,0,20161104,MEM,LAC
Shot Chart Detail,0021600086,83,203085,Austin Rivers,1610612746,LA Clippers,1,3,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,20.0,65.0,1,0,20161105,SAS,LAC
Shot Chart Detail,0021600086,112,203085,Austin Rivers,1610612746,LA Clippers,1,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,159.0,195.0,1,0,20161105,SAS,LAC
Shot Chart Detail,0021600086,156,203085,Austin Rivers,1610612746,LA Clippers,2,9,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,2.0,1,0,20161105,SAS,LAC
Shot Chart Detail,0021600086,366,203085,Austin Rivers,1610612746,LA Clippers,3,1,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,-19.0,1,0,20161105,SAS,LAC
Shot Chart Detail,0021600086,391,203085,Austin Rivers,1610612746,LA Clippers,4,11,48,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8.0,81.0,21.0,1,1,20161105,SAS,LAC
Shot Chart Detail,0021600086,406,203085,Austin Rivers,1610612746,LA Clippers,4,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-127.0,237.0,1,0,20161105,SAS,LAC
Shot Chart Detail,0021600086,442,203085,Austin Rivers,1610612746,LA Clippers,4,6,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,19.0,3.0,1,1,20161105,SAS,LAC
Shot Chart Detail,0021600086,459,203085,Austin Rivers,1610612746,LA Clippers,4,4,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,-1.0,1,1,20161105,SAS,LAC
Shot Chart Detail,0021600086,465,203085,Austin Rivers,1610612746,LA Clippers,4,4,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,2.0,1,0,20161105,SAS,LAC
Shot Chart Detail,0021600086,493,203085,Austin Rivers,1610612746,LA Clippers,4,1,18,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-25.0,2.0,1,0,20161105,SAS,LAC
Shot Chart Detail,0021600098,86,203085,Austin Rivers,1610612746,LA Clippers,1,1,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,109.0,159.0,1,0,20161107,LAC,DET
Shot Chart Detail,0021600098,102,203085,Austin Rivers,1610612746,LA Clippers,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-230.0,-10.0,1,0,20161107,LAC,DET
Shot Chart Detail,0021600098,136,203085,Austin Rivers,1610612746,LA Clippers,2,8,4,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,84.0,188.0,1,0,20161107,LAC,DET
Shot Chart Detail,0021600098,365,203085,Austin Rivers,1610612746,LA Clippers,3,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-115.0,224.0,1,1,20161107,LAC,DET
Shot Chart Detail,0021600098,404,203085,Austin Rivers,1610612746,LA Clippers,4,9,37,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-14.0,31.0,1,1,20161107,LAC,DET
Shot Chart Detail,0021600098,409,203085,Austin Rivers,1610612746,LA Clippers,4,9,0,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,0,20161107,LAC,DET
Shot Chart Detail,0021600098,444,203085,Austin Rivers,1610612746,LA Clippers,4,7,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-127.0,129.0,1,1,20161107,LAC,DET
Shot Chart Detail,0021600098,467,203085,Austin Rivers,1610612746,LA Clippers,4,4,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,4.0,159.0,1,1,20161107,LAC,DET
Shot Chart Detail,0021600098,495,203085,Austin Rivers,1610612746,LA Clippers,4,2,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,-17.0,110.0,1,1,20161107,LAC,DET
Shot Chart Detail,0021600098,498,203085,Austin Rivers,1610612746,LA Clippers,4,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-173.0,180.0,1,0,20161107,LAC,DET
Shot Chart Detail,0021600115,113,203085,Austin Rivers,1610612746,LA Clippers,1,1,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-20.0,3.0,1,0,20161109,LAC,POR
Shot Chart Detail,0021600115,118,203085,Austin Rivers,1610612746,LA Clippers,1,1,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,18.0,1,1,20161109,LAC,POR
Shot Chart Detail,0021600115,129,203085,Austin Rivers,1610612746,LA Clippers,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,94.0,169.0,1,0,20161109,LAC,POR
Shot Chart Detail,0021600115,146,203085,Austin Rivers,1610612746,LA Clippers,2,10,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-6.0,31.0,1,1,20161109,LAC,POR
Shot Chart Detail,0021600115,165,203085,Austin Rivers,1610612746,LA Clippers,2,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,161.0,213.0,1,0,20161109,LAC,POR
Shot Chart Detail,0021600115,402,203085,Austin Rivers,1610612746,LA Clippers,3,2,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,235.0,139.0,1,1,20161109,LAC,POR
Shot Chart Detail,0021600115,437,203085,Austin Rivers,1610612746,LA Clippers,4,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,133.0,232.0,1,0,20161109,LAC,POR
Shot Chart Detail,0021600115,468,203085,Austin Rivers,1610612746,LA Clippers,4,7,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,0.0,47.0,1,0,20161109,LAC,POR
Shot Chart Detail,0021600115,499,203085,Austin Rivers,1610612746,LA Clippers,4,4,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,51.0,252.0,1,0,20161109,LAC,POR
Shot Chart Detail,0021600115,502,203085,Austin Rivers,1610612746,LA Clippers,4,3,38,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,43.0,100.0,1,0,20161109,LAC,POR
Shot Chart Detail,0021600126,110,203085,Austin Rivers,1610612746,LA Clippers,1,0,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-9.0,0.0,1,1,20161111,OKC,LAC
Shot Chart Detail,0021600126,159,203085,Austin Rivers,1610612746,LA Clippers,2,8,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,7.0,1,0,20161111,OKC,LAC
Shot Chart Detail,0021600126,375,203085,Austin Rivers,1610612746,LA Clippers,3,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,192.0,146.0,1,0,20161111,OKC,LAC
Shot Chart Detail,0021600126,402,203085,Austin Rivers,1610612746,LA Clippers,4,9,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,7.0,1,1,20161111,OKC,LAC
Shot Chart Detail,0021600126,409,203085,Austin Rivers,1610612746,LA Clippers,4,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-55.0,242.0,1,0,20161111,OKC,LAC
Shot Chart Detail,0021600135,137,203085,Austin Rivers,1610612746,LA Clippers,2,7,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,137.0,134.0,1,0,20161112,MIN,LAC
Shot Chart Detail,0021600135,372,203085,Austin Rivers,1610612746,LA Clippers,4,10,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,16.0,1,1,20161112,MIN,LAC
Shot Chart Detail,0021600135,382,203085,Austin Rivers,1610612746,LA Clippers,4,9,55,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,137.0,139.0,1,0,20161112,MIN,LAC
Shot Chart Detail,0021600135,411,203085,Austin Rivers,1610612746,LA Clippers,4,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,128.0,228.0,1,0,20161112,MIN,LAC
Shot Chart Detail,0021600152,127,203085,Austin Rivers,1610612746,LA Clippers,1,0,8,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-11.0,65.0,1,1,20161114,LAC,BKN
Shot Chart Detail,0021600152,149,203085,Austin Rivers,1610612746,LA Clippers,2,10,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-122.0,159.0,1,0,20161114,LAC,BKN
Shot Chart Detail,0021600152,173,203085,Austin Rivers,1610612746,LA Clippers,2,7,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,156.0,203.0,1,0,20161114,LAC,BKN
Shot Chart Detail,0021600152,376,203085,Austin Rivers,1610612746,LA Clippers,3,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,64.0,247.0,1,0,20161114,LAC,BKN
Shot Chart Detail,0021600152,388,203085,Austin Rivers,1610612746,LA Clippers,4,11,45,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,44.0,21.0,1,0,20161114,LAC,BKN
Shot Chart Detail,0021600152,435,203085,Austin Rivers,1610612746,LA Clippers,4,7,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,7.0,1,0,20161114,LAC,BKN
Shot Chart Detail,0021600167,152,203085,Austin Rivers,1610612746,LA Clippers,2,10,45,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,0,20161116,LAC,MEM
Shot Chart Detail,0021600167,155,203085,Austin Rivers,1610612746,LA Clippers,2,10,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-238.0,7.0,1,0,20161116,LAC,MEM
Shot Chart Detail,0021600167,161,203085,Austin Rivers,1610612746,LA Clippers,2,8,45,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,35.0,21.0,1,0,20161116,LAC,MEM
Shot Chart Detail,0021600167,417,203085,Austin Rivers,1610612746,LA Clippers,4,11,4,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,40.0,7.0,1,1,20161116,LAC,MEM
Shot Chart Detail,0021600183,125,203085,Austin Rivers,1610612746,LA Clippers,1,0,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-6.0,8.0,1,1,20161118,SAC,LAC
Shot Chart Detail,0021600183,170,203085,Austin Rivers,1610612746,LA Clippers,2,7,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-19.0,7.0,1,1,20161118,SAC,LAC
Shot Chart Detail,0021600183,183,203085,Austin Rivers,1610612746,LA Clippers,2,6,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,8.0,1,1,20161118,SAC,LAC
Shot Chart Detail,0021600183,195,203085,Austin Rivers,1610612746,LA Clippers,2,4,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,109.0,178.0,1,0,20161118,SAC,LAC
Shot Chart Detail,0021600183,368,203085,Austin Rivers,1610612746,LA Clippers,3,2,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,240.0,2.0,1,1,20161118,SAC,LAC
Shot Chart Detail,0021600183,421,203085,Austin Rivers,1610612746,LA Clippers,4,11,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-24.0,8.0,1,1,20161118,SAC,LAC
Shot Chart Detail,0021600183,430,203085,Austin Rivers,1610612746,LA Clippers,4,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-35.0,239.0,1,0,20161118,SAC,LAC
Shot Chart Detail,0021600192,435,203085,Austin Rivers,1610612746,LA Clippers,4,5,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,3.0,1,1,20161119,LAC,CHI
Shot Chart Detail,0021600192,452,203085,Austin Rivers,1610612746,LA Clippers,4,3,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,236.0,46.0,1,0,20161119,LAC,CHI
Shot Chart Detail,0021600207,141,203085,Austin Rivers,1610612746,LA Clippers,2,11,6,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,43.0,26.0,1,0,20161121,LAC,TOR
Shot Chart Detail,0021600207,159,203085,Austin Rivers,1610612746,LA Clippers,2,9,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,19.0,11.0,1,1,20161121,LAC,TOR
Shot Chart Detail,0021600207,182,203085,Austin Rivers,1610612746,LA Clippers,2,7,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,30.0,70.0,1,0,20161121,LAC,TOR
Shot Chart Detail,0021600207,410,203085,Austin Rivers,1610612746,LA Clippers,3,0,33,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,6.0,28.0,1,0,20161121,LAC,TOR
Shot Chart Detail,0021600207,464,203085,Austin Rivers,1610612746,LA Clippers,4,6,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,8.0,1,0,20161121,LAC,TOR
Shot Chart Detail,0021600220,76,203085,Austin Rivers,1610612746,LA Clippers,1,3,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-222.0,2.0,1,1,20161123,DAL,LAC
Shot Chart Detail,0021600220,125,203085,Austin Rivers,1610612746,LA Clippers,1,0,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,181.0,159.0,1,1,20161123,DAL,LAC
