GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600009,9,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,10,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-209.0,-15.0,1,0,20161026,MEM,MIN
Shot Chart Detail,0021600009,12,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,10,31,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-16.0,36.0,1,0,20161026,MEM,MIN
Shot Chart Detail,0021600009,59,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,4,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,7.0,1,0,20161026,MEM,MIN
Shot Chart Detail,0021600009,66,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,4,16,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,0,20161026,MEM,MIN
Shot Chart Detail,0021600009,163,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,9,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,153.0,16.0,1,0,20161026,MEM,MIN
Shot Chart Detail,0021600009,303,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,9,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,7.0,1,1,20161026,MEM,MIN
Shot Chart Detail,0021600009,350,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,4,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-156.0,218.0,1,1,20161026,MEM,MIN
Shot Chart Detail,0021600009,356,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,3,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,-1.0,1,1,20161026,MEM,MIN
Shot Chart Detail,0021600009,488,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,4,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,11.0,1,0,20161026,MEM,MIN
Shot Chart Detail,0021600009,520,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,1,35,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,11.0,1,1,20161026,MEM,MIN
Shot Chart Detail,0021600028,17,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,10,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-222.0,106.0,1,0,20161029,NYK,MEM
Shot Chart Detail,0021600028,32,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,151.0,97.0,1,1,20161029,NYK,MEM
Shot Chart Detail,0021600028,41,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,6,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-230.0,-41.0,1,0,20161029,NYK,MEM
Shot Chart Detail,0021600028,49,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,6,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-27.0,-5.0,1,0,20161029,NYK,MEM
Shot Chart Detail,0021600028,331,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,8,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-19.0,-10.0,1,1,20161029,NYK,MEM
