GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600011,25,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,1,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,194.0,154.0,1,0,20161026,PHI,OKC
Shot Chart Detail,0021600011,58,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,1,7,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,0.0,11.0,1,1,20161026,PHI,OKC
Shot Chart Detail,0021600011,177,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,2,9,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8.0,73.0,-34.0,1,0,20161026,PHI,OKC
Shot Chart Detail,0021600011,180,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,2,8,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,169.0,190.0,1,1,20161026,PHI,OKC
Shot Chart Detail,0021600011,252,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,2,1,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,122.0,159.0,1,1,20161026,PHI,OKC
Shot Chart Detail,0021600011,273,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,3,11,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,161.0,134.0,1,0,20161026,PHI,OKC
Shot Chart Detail,0021600011,303,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,3,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,168.0,183.0,1,0,20161026,PHI,OKC
Shot Chart Detail,0021600011,309,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,3,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,33.0,269.0,1,0,20161026,PHI,OKC
Shot Chart Detail,0021600011,344,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,3,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,168.0,205.0,1,1,20161026,PHI,OKC
Shot Chart Detail,0021600011,468,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,4,6,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,10.0,159.0,1,1,20161026,PHI,OKC
Shot Chart Detail,0021600011,481,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,4,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28.0,-176.0,223.0,1,0,20161026,PHI,OKC
Shot Chart Detail,0021600026,18,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,1,10,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,7.0,1,0,20161029,PHI,ATL
Shot Chart Detail,0021600026,59,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,1,5,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,63.0,46.0,1,1,20161029,PHI,ATL
Shot Chart Detail,0021600026,189,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,2,7,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22.0,-147.0,174.0,1,1,20161029,PHI,ATL
Shot Chart Detail,0021600026,242,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,2,2,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-16.0,65.0,1,1,20161029,PHI,ATL
Shot Chart Detail,0021600026,244,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,2,1,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-91.0,247.0,1,0,20161029,PHI,ATL
Shot Chart Detail,0021600026,264,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,2,0,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,79.0,146.0,1,0,20161029,PHI,ATL
Shot Chart Detail,0021600026,286,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,3,9,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,7.0,1,1,20161029,PHI,ATL
Shot Chart Detail,0021600026,424,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,4,9,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-12.0,65.0,1,1,20161029,PHI,ATL
Shot Chart Detail,0021600026,431,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,4,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23.0,9.0,239.0,1,0,20161029,PHI,ATL
Shot Chart Detail,0021600026,444,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,4,7,24,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,119.0,85.0,1,1,20161029,PHI,ATL
Shot Chart Detail,0021600026,460,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,4,5,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,-24.0,193.0,1,0,20161029,PHI,ATL
Shot Chart Detail,0021600026,475,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,4,4,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11.0,112.0,-1.0,1,1,20161029,PHI,ATL
Shot Chart Detail,0021600026,478,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,4,3,57,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,-17.0,100.0,1,0,20161029,PHI,ATL
Shot Chart Detail,0021600046,18,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,1,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,187.0,156.0,1,1,20161101,PHI,ORL
Shot Chart Detail,0021600046,30,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,1,9,3,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,202.0,-34.0,1,1,20161101,PHI,ORL
Shot Chart Detail,0021600046,269,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,3,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,135.0,228.0,1,0,20161101,PHI,ORL
Shot Chart Detail,0021600046,293,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,3,7,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,7.0,1,1,20161101,PHI,ORL
Shot Chart Detail,0021600046,300,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,3,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,20.0,254.0,1,0,20161101,PHI,ORL
Shot Chart Detail,0021600046,308,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,3,6,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-27.0,149.0,1,1,20161101,PHI,ORL
Shot Chart Detail,0021600046,424,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,4,9,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,32.0,124.0,1,0,20161101,PHI,ORL
Shot Chart Detail,0021600046,431,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,4,8,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31.0,-171.0,259.0,1,1,20161101,PHI,ORL
Shot Chart Detail,0021600046,440,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,4,8,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,125.0,-5.0,1,0,20161101,PHI,ORL
Shot Chart Detail,0021600046,499,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,4,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-56.0,247.0,1,0,20161101,PHI,ORL
Shot Chart Detail,0021600046,521,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,4,1,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,2.0,1,0,20161101,PHI,ORL
Shot Chart Detail,0021600056,34,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,1,8,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,135.0,144.0,1,0,20161102,CHA,PHI
Shot Chart Detail,0021600056,43,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,1,8,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,56.0,1,0,20161102,CHA,PHI
Shot Chart Detail,0021600056,57,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,1,6,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-145.0,213.0,1,0,20161102,CHA,PHI
Shot Chart Detail,0021600056,169,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,2,7,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,225.0,116.0,1,1,20161102,CHA,PHI
Shot Chart Detail,0021600056,186,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,2,6,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,138.0,70.0,1,0,20161102,CHA,PHI
Shot Chart Detail,0021600056,427,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,4,10,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,-11.0,277.0,1,1,20161102,CHA,PHI
Shot Chart Detail,0021600056,429,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,4,10,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,82.0,232.0,1,1,20161102,CHA,PHI
Shot Chart Detail,0021600056,458,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,4,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,81.0,234.0,1,0,20161102,CHA,PHI
Shot Chart Detail,0021600056,464,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,4,6,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,66.0,244.0,1,0,20161102,CHA,PHI
Shot Chart Detail,0021600080,2,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,1,11,37,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,15.0,249.0,1,0,20161105,PHI,CLE
Shot Chart Detail,0021600080,4,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,1,11,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,1.0,249.0,1,0,20161105,PHI,CLE
Shot Chart Detail,0021600080,21,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,1,9,34,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-6.0,62.0,1,0,20161105,PHI,CLE
Shot Chart Detail,0021600080,59,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,1,5,47,Made Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,30.0,16.0,1,1,20161105,PHI,CLE
Shot Chart Detail,0021600080,227,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,2,5,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,141.0,110.0,1,1,20161105,PHI,CLE
Shot Chart Detail,0021600080,248,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,2,3,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,151.0,229.0,1,1,20161105,PHI,CLE
Shot Chart Detail,0021600080,267,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,2,1,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-12.0,252.0,1,0,20161105,PHI,CLE
Shot Chart Detail,0021600080,284,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,2,0,0,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,168.0,-31.0,1,0,20161105,PHI,CLE
Shot Chart Detail,0021600080,481,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,4,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-114.0,247.0,1,0,20161105,PHI,CLE
Shot Chart Detail,0021600093,8,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,1,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-12.0,247.0,1,0,20161107,PHI,UTA
Shot Chart Detail,0021600093,47,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,1,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-135.0,218.0,1,0,20161107,PHI,UTA
Shot Chart Detail,0021600093,72,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,1,5,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,-9.0,174.0,1,1,20161107,PHI,UTA
Shot Chart Detail,0021600093,228,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,2,5,10,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-22.0,-6.0,1,0,20161107,PHI,UTA
Shot Chart Detail,0021600093,268,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,2,2,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23.0,207.0,121.0,1,0,20161107,PHI,UTA
Shot Chart Detail,0021600093,278,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,2,1,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-89.0,67.0,1,0,20161107,PHI,UTA
Shot Chart Detail,0021600093,295,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,2,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-52.0,249.0,1,0,20161107,PHI,UTA
Shot Chart Detail,0021600093,328,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,3,9,24,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,155.0,124.0,1,1,20161107,PHI,UTA
Shot Chart Detail,0021600093,444,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,4,9,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-14.0,11.0,1,1,20161107,PHI,UTA
Shot Chart Detail,0021600110,47,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,1,6,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13.0,71.0,115.0,1,0,20161109,IND,PHI
Shot Chart Detail,0021600110,200,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,2,4,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21.0,-73.0,200.0,1,0,20161109,IND,PHI
Shot Chart Detail,0021600110,202,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,2,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,48.0,254.0,1,0,20161109,IND,PHI
Shot Chart Detail,0021600110,207,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,2,4,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,146.0,129.0,1,0,20161109,IND,PHI
Shot Chart Detail,0021600110,253,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,2,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,173.0,18.0,1,0,20161109,IND,PHI
Shot Chart Detail,0021600110,285,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,3,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,204.0,149.0,1,0,20161109,IND,PHI
Shot Chart Detail,0021600110,310,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,3,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-122.0,239.0,1,0,20161109,IND,PHI
Shot Chart Detail,0021600110,379,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,4,10,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,-6.0,1,1,20161109,IND,PHI
Shot Chart Detail,0021600110,389,200771,Sergio Rodriguez,1610612755,Philadelphia 76ers,4,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-223.0,144.0,1,0,20161109,IND,PHI
