GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600015,409,2548,Dwyane Wade,1610612741,Chicago Bulls,3,0,55,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-2.0,16.0,1,0,20161027,CHI,BOS
Shot Chart Detail,0021600015,433,2548,Dwyane Wade,1610612741,Chicago Bulls,4,11,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-20.0,13.0,1,1,20161027,CHI,BOS
Shot Chart Detail,0021600015,445,2548,Dwyane Wade,1610612741,Chicago Bulls,4,10,17,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-133.0,36.0,1,0,20161027,CHI,BOS
Shot Chart Detail,0021600015,449,2548,Dwyane Wade,1610612741,Chicago Bulls,4,10,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-17.0,11.0,1,0,20161027,CHI,BOS
Shot Chart Detail,0021600015,454,2548,Dwyane Wade,1610612741,Chicago Bulls,4,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-196.0,159.0,1,0,20161027,CHI,BOS
Shot Chart Detail,0021600015,519,2548,Dwyane Wade,1610612741,Chicago Bulls,4,4,17,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,53.0,116.0,1,0,20161027,CHI,BOS
Shot Chart Detail,0021600015,563,2548,Dwyane Wade,1610612741,Chicago Bulls,4,0,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-73.0,151.0,1,0,20161027,CHI,BOS
Shot Chart Detail,0021600015,567,2548,Dwyane Wade,1610612741,Chicago Bulls,4,0,26,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,209.0,146.0,1,1,20161027,CHI,BOS
Shot Chart Detail,0021600030,3,2548,Dwyane Wade,1610612741,Chicago Bulls,1,11,37,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,0,20161029,CHI,IND
Shot Chart Detail,0021600030,28,2548,Dwyane Wade,1610612741,Chicago Bulls,1,8,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,-16.0,164.0,1,1,20161029,CHI,IND
Shot Chart Detail,0021600030,44,2548,Dwyane Wade,1610612741,Chicago Bulls,1,6,55,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,151.0,-5.0,1,1,20161029,CHI,IND
Shot Chart Detail,0021600030,52,2548,Dwyane Wade,1610612741,Chicago Bulls,1,5,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,4.0,11.0,1,0,20161029,CHI,IND
Shot Chart Detail,0021600030,126,2548,Dwyane Wade,1610612741,Chicago Bulls,2,9,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,35.0,16.0,1,1,20161029,CHI,IND
Shot Chart Detail,0021600030,213,2548,Dwyane Wade,1610612741,Chicago Bulls,3,11,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,0.0,205.0,1,1,20161029,CHI,IND
Shot Chart Detail,0021600030,237,2548,Dwyane Wade,1610612741,Chicago Bulls,3,8,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,105.0,8.0,1,0,20161029,CHI,IND
Shot Chart Detail,0021600043,20,2548,Dwyane Wade,1610612741,Chicago Bulls,1,9,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,81.0,139.0,1,0,20161031,BKN,CHI
Shot Chart Detail,0021600043,55,2548,Dwyane Wade,1610612741,Chicago Bulls,1,5,49,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-43.0,16.0,1,1,20161031,BKN,CHI
Shot Chart Detail,0021600043,118,2548,Dwyane Wade,1610612741,Chicago Bulls,1,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,46.0,244.0,1,1,20161031,BKN,CHI
Shot Chart Detail,0021600043,121,2548,Dwyane Wade,1610612741,Chicago Bulls,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,0.0,247.0,1,0,20161031,BKN,CHI
Shot Chart Detail,0021600043,262,2548,Dwyane Wade,1610612741,Chicago Bulls,3,11,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,3.0,1,1,20161031,BKN,CHI
Shot Chart Detail,0021600043,276,2548,Dwyane Wade,1610612741,Chicago Bulls,3,9,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,32.0,0.0,1,0,20161031,BKN,CHI
Shot Chart Detail,0021600043,315,2548,Dwyane Wade,1610612741,Chicago Bulls,3,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-9.0,252.0,1,0,20161031,BKN,CHI
Shot Chart Detail,0021600043,325,2548,Dwyane Wade,1610612741,Chicago Bulls,3,6,2,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,169.0,56.0,1,0,20161031,BKN,CHI
Shot Chart Detail,0021600043,400,2548,Dwyane Wade,1610612741,Chicago Bulls,3,0,1,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,150.0,11.0,1,0,20161031,BKN,CHI
Shot Chart Detail,0021600043,426,2548,Dwyane Wade,1610612741,Chicago Bulls,4,10,41,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9.0,73.0,62.0,1,1,20161031,BKN,CHI
Shot Chart Detail,0021600043,432,2548,Dwyane Wade,1610612741,Chicago Bulls,4,9,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,25.0,0.0,1,1,20161031,BKN,CHI
Shot Chart Detail,0021600043,439,2548,Dwyane Wade,1610612741,Chicago Bulls,4,9,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,78.0,154.0,1,0,20161031,BKN,CHI
Shot Chart Detail,0021600043,455,2548,Dwyane Wade,1610612741,Chicago Bulls,4,8,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,-25.0,146.0,1,0,20161031,BKN,CHI
Shot Chart Detail,0021600061,55,2548,Dwyane Wade,1610612741,Chicago Bulls,1,6,29,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-176.0,7.0,1,1,20161102,BOS,CHI
Shot Chart Detail,0021600061,66,2548,Dwyane Wade,1610612741,Chicago Bulls,1,5,28,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,146.0,75.0,1,0,20161102,BOS,CHI
Shot Chart Detail,0021600061,129,2548,Dwyane Wade,1610612741,Chicago Bulls,1,0,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10.0,-102.0,16.0,1,1,20161102,BOS,CHI
Shot Chart Detail,0021600061,139,2548,Dwyane Wade,1610612741,Chicago Bulls,2,11,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,7.0,1,0,20161102,BOS,CHI
Shot Chart Detail,0021600061,153,2548,Dwyane Wade,1610612741,Chicago Bulls,2,9,50,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,137.0,2.0,1,1,20161102,BOS,CHI
Shot Chart Detail,0021600061,159,2548,Dwyane Wade,1610612741,Chicago Bulls,2,9,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,63.0,242.0,1,0,20161102,BOS,CHI
Shot Chart Detail,0021600061,169,2548,Dwyane Wade,1610612741,Chicago Bulls,2,8,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,3.0,14.0,1,0,20161102,BOS,CHI
Shot Chart Detail,0021600061,282,2548,Dwyane Wade,1610612741,Chicago Bulls,3,10,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,68.0,244.0,1,0,20161102,BOS,CHI
Shot Chart Detail,0021600061,304,2548,Dwyane Wade,1610612741,Chicago Bulls,3,9,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,17.0,11.0,1,1,20161102,BOS,CHI
Shot Chart Detail,0021600061,400,2548,Dwyane Wade,1610612741,Chicago Bulls,4,11,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,122.0,156.0,1,0,20161102,BOS,CHI
Shot Chart Detail,0021600061,411,2548,Dwyane Wade,1610612741,Chicago Bulls,4,10,49,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,8.0,1,0,20161102,BOS,CHI
Shot Chart Detail,0021600061,419,2548,Dwyane Wade,1610612741,Chicago Bulls,4,10,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,7.0,1,1,20161102,BOS,CHI
Shot Chart Detail,0021600061,539,2548,Dwyane Wade,1610612741,Chicago Bulls,4,0,12,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-214.0,144.0,1,0,20161102,BOS,CHI
Shot Chart Detail,0021600073,15,2548,Dwyane Wade,1610612741,Chicago Bulls,1,10,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,87.0,183.0,1,1,20161104,CHI,NYK
Shot Chart Detail,0021600073,19,2548,Dwyane Wade,1610612741,Chicago Bulls,1,10,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,11.0,1,0,20161104,CHI,NYK
Shot Chart Detail,0021600073,46,2548,Dwyane Wade,1610612741,Chicago Bulls,1,7,48,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,73.0,21.0,1,1,20161104,CHI,NYK
Shot Chart Detail,0021600073,51,2548,Dwyane Wade,1610612741,Chicago Bulls,1,7,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22.0,-7.0,229.0,1,0,20161104,CHI,NYK
Shot Chart Detail,0021600073,79,2548,Dwyane Wade,1610612741,Chicago Bulls,1,5,22,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,6.0,21.0,1,1,20161104,CHI,NYK
Shot Chart Detail,0021600073,138,2548,Dwyane Wade,1610612741,Chicago Bulls,1,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,-53.0,198.0,1,1,20161104,CHI,NYK
Shot Chart Detail,0021600073,144,2548,Dwyane Wade,1610612741,Chicago Bulls,2,11,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-240.0,-1.0,1,1,20161104,CHI,NYK
Shot Chart Detail,0021600073,153,2548,Dwyane Wade,1610612741,Chicago Bulls,2,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-55.0,247.0,1,1,20161104,CHI,NYK
Shot Chart Detail,0021600073,171,2548,Dwyane Wade,1610612741,Chicago Bulls,2,7,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-204.0,131.0,1,1,20161104,CHI,NYK
Shot Chart Detail,0021600073,255,2548,Dwyane Wade,1610612741,Chicago Bulls,2,1,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-5.0,253.0,1,0,20161104,CHI,NYK
Shot Chart Detail,0021600073,299,2548,Dwyane Wade,1610612741,Chicago Bulls,3,9,44,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-140.0,70.0,1,0,20161104,CHI,NYK
Shot Chart Detail,0021600073,309,2548,Dwyane Wade,1610612741,Chicago Bulls,3,8,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,-16.0,120.0,1,0,20161104,CHI,NYK
Shot Chart Detail,0021600073,396,2548,Dwyane Wade,1610612741,Chicago Bulls,3,1,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,143.0,124.0,1,1,20161104,CHI,NYK
Shot Chart Detail,0021600073,409,2548,Dwyane Wade,1610612741,Chicago Bulls,3,0,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,58.0,242.0,1,1,20161104,CHI,NYK
Shot Chart Detail,0021600073,431,2548,Dwyane Wade,1610612741,Chicago Bulls,4,9,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21.0,-150.0,154.0,1,0,20161104,CHI,NYK
Shot Chart Detail,0021600073,482,2548,Dwyane Wade,1610612741,Chicago Bulls,4,6,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,-37.0,111.0,1,1,20161104,CHI,NYK
Shot Chart Detail,0021600073,522,2548,Dwyane Wade,1610612741,Chicago Bulls,4,2,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23.0,-168.0,170.0,1,1,20161104,CHI,NYK
Shot Chart Detail,0021600073,525,2548,Dwyane Wade,1610612741,Chicago Bulls,4,2,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,33.0,46.0,1,0,20161104,CHI,NYK
Shot Chart Detail,0021600073,532,2548,Dwyane Wade,1610612741,Chicago Bulls,4,1,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-27.0,7.0,1,1,20161104,CHI,NYK
Shot Chart Detail,0021600073,551,2548,Dwyane Wade,1610612741,Chicago Bulls,4,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-129.0,203.0,1,0,20161104,CHI,NYK
Shot Chart Detail,0021600083,95,2548,Dwyane Wade,1610612741,Chicago Bulls,1,1,13,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-16.0,13.0,1,0,20161105,IND,CHI
Shot Chart Detail,0021600083,99,2548,Dwyane Wade,1610612741,Chicago Bulls,1,0,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21.0,-63.0,205.0,1,0,20161105,IND,CHI
Shot Chart Detail,0021600083,110,2548,Dwyane Wade,1610612741,Chicago Bulls,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,184.0,65.0,1,0,20161105,IND,CHI
Shot Chart Detail,0021600083,115,2548,Dwyane Wade,1610612741,Chicago Bulls,2,11,47,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,58.0,120.0,1,0,20161105,IND,CHI
Shot Chart Detail,0021600083,131,2548,Dwyane Wade,1610612741,Chicago Bulls,2,9,46,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,1.0,36.0,1,0,20161105,IND,CHI
Shot Chart Detail,0021600083,150,2548,Dwyane Wade,1610612741,Chicago Bulls,2,8,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,14.0,247.0,1,0,20161105,IND,CHI
Shot Chart Detail,0021600083,256,2548,Dwyane Wade,1610612741,Chicago Bulls,3,11,17,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-169.0,72.0,1,0,20161105,IND,CHI
Shot Chart Detail,0021600083,277,2548,Dwyane Wade,1610612741,Chicago Bulls,3,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-135.0,224.0,1,0,20161105,IND,CHI
Shot Chart Detail,0021600083,291,2548,Dwyane Wade,1610612741,Chicago Bulls,3,7,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,122.0,129.0,1,1,20161105,IND,CHI
Shot Chart Detail,0021600096,20,2548,Dwyane Wade,1610612741,Chicago Bulls,1,9,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-25.0,8.0,1,1,20161107,CHI,ORL
Shot Chart Detail,0021600096,105,2548,Dwyane Wade,1610612741,Chicago Bulls,1,1,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-165.0,-11.0,1,0,20161107,CHI,ORL
Shot Chart Detail,0021600096,109,2548,Dwyane Wade,1610612741,Chicago Bulls,1,1,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-9.0,13.0,1,1,20161107,CHI,ORL
Shot Chart Detail,0021600096,112,2548,Dwyane Wade,1610612741,Chicago Bulls,1,0,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21.0,-212.0,31.0,1,1,20161107,CHI,ORL
Shot Chart Detail,0021600096,125,2548,Dwyane Wade,1610612741,Chicago Bulls,2,11,13,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21.0,50.0,213.0,1,1,20161107,CHI,ORL
Shot Chart Detail,0021600096,132,2548,Dwyane Wade,1610612741,Chicago Bulls,2,10,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-4.0,23.0,1,1,20161107,CHI,ORL
Shot Chart Detail,0021600096,221,2548,Dwyane Wade,1610612741,Chicago Bulls,2,1,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-22.0,8.0,1,0,20161107,CHI,ORL
Shot Chart Detail,0021600096,225,2548,Dwyane Wade,1610612741,Chicago Bulls,2,1,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,0.0,1,1,20161107,CHI,ORL
Shot Chart Detail,0021600096,230,2548,Dwyane Wade,1610612741,Chicago Bulls,2,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-96.0,228.0,1,0,20161107,CHI,ORL
Shot Chart Detail,0021600096,273,2548,Dwyane Wade,1610612741,Chicago Bulls,3,8,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,150.0,33.0,1,0,20161107,CHI,ORL
Shot Chart Detail,0021600096,391,2548,Dwyane Wade,1610612741,Chicago Bulls,4,11,27,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,42.0,116.0,1,1,20161107,CHI,ORL
Shot Chart Detail,0021600096,408,2548,Dwyane Wade,1610612741,Chicago Bulls,4,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-158.0,188.0,1,0,20161107,CHI,ORL
Shot Chart Detail,0021600111,38,2548,Dwyane Wade,1610612741,Chicago Bulls,1,7,28,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-202.0,139.0,1,1,20161109,ATL,CHI
Shot Chart Detail,0021600111,46,2548,Dwyane Wade,1610612741,Chicago Bulls,1,6,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,181.0,57.0,1,1,20161109,ATL,CHI
Shot Chart Detail,0021600111,119,2548,Dwyane Wade,1610612741,Chicago Bulls,1,0,38,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,35.0,252.0,1,1,20161109,ATL,CHI
Shot Chart Detail,0021600111,144,2548,Dwyane Wade,1610612741,Chicago Bulls,2,10,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,0.0,1,1,20161109,ATL,CHI
Shot Chart Detail,0021600111,153,2548,Dwyane Wade,1610612741,Chicago Bulls,2,9,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,1.0,26.0,1,1,20161109,ATL,CHI
Shot Chart Detail,0021600111,163,2548,Dwyane Wade,1610612741,Chicago Bulls,2,8,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,2.0,1,1,20161109,ATL,CHI
Shot Chart Detail,0021600111,168,2548,Dwyane Wade,1610612741,Chicago Bulls,2,7,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-161.0,105.0,1,1,20161109,ATL,CHI
Shot Chart Detail,0021600111,256,2548,Dwyane Wade,1610612741,Chicago Bulls,2,1,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,37.0,242.0,1,0,20161109,ATL,CHI
Shot Chart Detail,0021600111,300,2548,Dwyane Wade,1610612741,Chicago Bulls,3,9,57,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,0,20161109,ATL,CHI
Shot Chart Detail,0021600111,328,2548,Dwyane Wade,1610612741,Chicago Bulls,3,8,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21.0,-132.0,170.0,1,1,20161109,ATL,CHI
Shot Chart Detail,0021600111,337,2548,Dwyane Wade,1610612741,Chicago Bulls,3,8,9,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,197.0,154.0,1,0,20161109,ATL,CHI
Shot Chart Detail,0021600111,340,2548,Dwyane Wade,1610612741,Chicago Bulls,3,7,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,8.0,1,1,20161109,ATL,CHI
Shot Chart Detail,0021600111,346,2548,Dwyane Wade,1610612741,Chicago Bulls,3,6,50,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-107.0,234.0,1,0,20161109,ATL,CHI
Shot Chart Detail,0021600111,460,2548,Dwyane Wade,1610612741,Chicago Bulls,4,10,6,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-129.0,65.0,1,0,20161109,ATL,CHI
Shot Chart Detail,0021600111,463,2548,Dwyane Wade,1610612741,Chicago Bulls,4,9,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161109,ATL,CHI
