GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600025,597,203524,Solomon Hill,1610612740,New Orleans Pelicans,4,0,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,16.0,1,1,20161028,NOP,GSW
Shot Chart Detail,0021600032,9,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,11,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,17.0,80.0,1,0,20161029,SAS,NOP
Shot Chart Detail,0021600032,18,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-151.0,223.0,1,0,20161029,SAS,NOP
Shot Chart Detail,0021600032,27,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,8,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-133.0,111.0,1,0,20161029,SAS,NOP
Shot Chart Detail,0021600032,34,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,7,31,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161029,SAS,NOP
Shot Chart Detail,0021600032,220,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,2,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-137.0,33.0,1,0,20161029,SAS,NOP
Shot Chart Detail,0021600032,274,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,10,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-240.0,8.0,1,1,20161029,SAS,NOP
Shot Chart Detail,0021600032,318,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,6,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-148.0,224.0,1,0,20161029,SAS,NOP
Shot Chart Detail,0021600051,6,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,10,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,99.0,234.0,1,1,20161101,NOP,MIL
Shot Chart Detail,0021600051,44,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,7,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-183.0,188.0,1,1,20161101,NOP,MIL
Shot Chart Detail,0021600051,120,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,1,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,2.0,23.0,1,0,20161101,NOP,MIL
Shot Chart Detail,0021600051,228,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,3,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-22.0,7.0,1,1,20161101,NOP,MIL
Shot Chart Detail,0021600051,254,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,2,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-24.0,7.0,1,1,20161101,NOP,MIL
Shot Chart Detail,0021600051,319,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,9,18,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,37.0,65.0,1,0,20161101,NOP,MIL
Shot Chart Detail,0021600051,338,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,150.0,205.0,1,0,20161101,NOP,MIL
Shot Chart Detail,0021600051,377,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,4,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,23.0,1,1,20161101,NOP,MIL
Shot Chart Detail,0021600051,412,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,1,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22.0,168.0,154.0,1,0,20161101,NOP,MIL
Shot Chart Detail,0021600060,202,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-227.0,129.0,1,0,20161102,MEM,NOP
Shot Chart Detail,0021600060,254,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,10,18,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-40.0,41.0,1,0,20161102,MEM,NOP
Shot Chart Detail,0021600075,47,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,6,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,2.0,1,0,20161104,NOP,PHX
Shot Chart Detail,0021600075,84,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,2,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,130.0,21.0,1,0,20161104,NOP,PHX
Shot Chart Detail,0021600075,196,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,5,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,192.0,160.0,1,1,20161104,NOP,PHX
Shot Chart Detail,0021600075,236,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,1,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,33.0,1,0,20161104,NOP,PHX
Shot Chart Detail,0021600075,257,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-20.0,8.0,1,1,20161104,NOP,PHX
Shot Chart Detail,0021600099,23,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,9,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,31.0,1,0,20161107,GSW,NOP
Shot Chart Detail,0021600099,29,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,9,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,56.0,169.0,1,0,20161107,GSW,NOP
Shot Chart Detail,0021600099,57,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,6,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,146.0,134.0,1,0,20161107,GSW,NOP
Shot Chart Detail,0021600099,134,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,10,40,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,16.0,1,0,20161107,GSW,NOP
Shot Chart Detail,0021600105,24,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,9,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,232.0,36.0,1,1,20161108,SAC,NOP
Shot Chart Detail,0021600105,162,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,6,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,3.0,9.0,1,0,20161108,SAC,NOP
Shot Chart Detail,0021600105,181,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,5,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,122.0,90.0,1,0,20161108,SAC,NOP
Shot Chart Detail,0021600105,220,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,0,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,236.0,51.0,1,0,20161108,SAC,NOP
Shot Chart Detail,0021600117,101,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,0,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,2.0,1,1,20161110,MIL,NOP
Shot Chart Detail,0021600117,104,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-143.0,228.0,1,0,20161110,MIL,NOP
Shot Chart Detail,0021600117,107,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,0,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-7.0,7.0,1,1,20161110,MIL,NOP
Shot Chart Detail,0021600117,382,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-196.0,188.0,1,0,20161110,MIL,NOP
Shot Chart Detail,0021600117,428,203524,Solomon Hill,1610612740,New Orleans Pelicans,4,9,30,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-30.0,38.0,1,1,20161110,MIL,NOP
Shot Chart Detail,0021600117,452,203524,Solomon Hill,1610612740,New Orleans Pelicans,4,6,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-7.0,7.0,1,1,20161110,MIL,NOP
Shot Chart Detail,0021600129,125,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,166.0,134.0,1,0,20161112,NOP,LAL
Shot Chart Detail,0021600129,153,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,9,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,7.0,1,0,20161112,NOP,LAL
Shot Chart Detail,0021600129,182,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,6,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12.0,63.0,105.0,1,0,20161112,NOP,LAL
Shot Chart Detail,0021600148,120,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,10,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,235.0,23.0,1,1,20161114,NOP,BOS
Shot Chart Detail,0021600148,177,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,156.0,198.0,1,0,20161114,NOP,BOS
Shot Chart Detail,0021600148,201,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,3,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,235.0,2.0,1,0,20161114,NOP,BOS
Shot Chart Detail,0021600148,326,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,4,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161114,NOP,BOS
Shot Chart Detail,0021600148,418,203524,Solomon Hill,1610612740,New Orleans Pelicans,4,9,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-230.0,-11.0,1,0,20161114,NOP,BOS
Shot Chart Detail,0021600159,119,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,11,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,9.0,23.0,1,0,20161116,ORL,NOP
Shot Chart Detail,0021600159,423,203524,Solomon Hill,1610612740,New Orleans Pelicans,4,9,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,2.0,1,0,20161116,ORL,NOP
Shot Chart Detail,0021600177,375,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,3,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,18.0,1,0,20161118,NOP,POR
Shot Chart Detail,0021600177,437,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,47.0,-6.0,472.0,1,0,20161118,NOP,POR
Shot Chart Detail,0021600185,438,203524,Solomon Hill,1610612740,New Orleans Pelicans,4,9,26,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,28.0,0.0,1,0,20161119,NOP,CHA
Shot Chart Detail,0021600209,107,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,1,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-228.0,16.0,1,1,20161122,ATL,NOP
Shot Chart Detail,0021600209,195,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,7,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,92.0,234.0,1,1,20161122,ATL,NOP
Shot Chart Detail,0021600209,372,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,1,4,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,24.0,31.0,1,0,20161122,ATL,NOP
Shot Chart Detail,0021600209,375,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,0,56,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-83.0,234.0,1,1,20161122,ATL,NOP
Shot Chart Detail,0021600209,446,203524,Solomon Hill,1610612740,New Orleans Pelicans,4,5,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-22.0,65.0,1,1,20161122,ATL,NOP
Shot Chart Detail,0021600209,478,203524,Solomon Hill,1610612740,New Orleans Pelicans,4,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-102.0,218.0,1,0,20161122,ATL,NOP
Shot Chart Detail,0021600222,304,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,191.0,185.0,1,0,20161123,NOP,MIN
Shot Chart Detail,0021600222,352,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,6,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-241.0,61.0,1,0,20161123,NOP,MIN
Shot Chart Detail,0021600222,361,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,5,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161123,NOP,MIN
Shot Chart Detail,0021600222,420,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,14.0,269.0,1,0,20161123,NOP,MIN
Shot Chart Detail,0021600237,6,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,11,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-184.0,156.0,1,1,20161125,POR,NOP
Shot Chart Detail,0021600237,88,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,3,23,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-1.0,0.0,1,0,20161125,POR,NOP
Shot Chart Detail,0021600237,313,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,9,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161125,POR,NOP
Shot Chart Detail,0021600237,392,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,2,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,9.0,21.0,1,0,20161125,POR,NOP
Shot Chart Detail,0021600250,96,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,2,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,16.0,1,0,20161127,DAL,NOP
Shot Chart Detail,0021600250,245,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,0,36,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-47.0,51.0,1,1,20161127,DAL,NOP
Shot Chart Detail,0021600250,296,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,7,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,11.0,1,1,20161127,DAL,NOP
Shot Chart Detail,0021600250,312,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,5,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,146.0,193.0,1,1,20161127,DAL,NOP
Shot Chart Detail,0021600250,382,203524,Solomon Hill,1610612740,New Orleans Pelicans,4,11,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,8.0,1,1,20161127,DAL,NOP
Shot Chart Detail,0021600250,393,203524,Solomon Hill,1610612740,New Orleans Pelicans,4,9,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-179.0,180.0,1,0,20161127,DAL,NOP
Shot Chart Detail,0021600263,41,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,6,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,-15.0,1,0,20161129,NOP,LAL
Shot Chart Detail,0021600263,189,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,7,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,19.0,16.0,1,0,20161129,NOP,LAL
Shot Chart Detail,0021600263,305,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,9,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,-1.0,1,0,20161129,NOP,LAL
Shot Chart Detail,0021600263,367,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,3,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,233.0,2.0,1,0,20161129,NOP,LAL
Shot Chart Detail,0021600287,96,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,3,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,232.0,-6.0,1,1,20161202,NOP,LAC
Shot Chart Detail,0021600287,217,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-169.0,198.0,1,0,20161202,NOP,LAC
Shot Chart Detail,0021600287,342,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,8,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-240.0,28.0,1,1,20161202,NOP,LAC
Shot Chart Detail,0021600301,8,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,11,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,184.0,164.0,1,0,20161204,OKC,NOP
Shot Chart Detail,0021600301,43,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,5,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-227.0,16.0,1,1,20161204,OKC,NOP
Shot Chart Detail,0021600301,168,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-158.0,198.0,1,0,20161204,OKC,NOP
Shot Chart Detail,0021600301,268,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,1,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-225.0,31.0,1,0,20161204,OKC,NOP
Shot Chart Detail,0021600301,406,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,1,59,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-6.0,65.0,1,0,20161204,OKC,NOP
Shot Chart Detail,0021600301,423,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,0,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,223.0,28.0,1,0,20161204,OKC,NOP
Shot Chart Detail,0021600301,550,203524,Solomon Hill,1610612740,New Orleans Pelicans,4,1,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,223.0,13.0,1,0,20161204,OKC,NOP
Shot Chart Detail,0021600310,31,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,8,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,2.0,1,0,20161205,NOP,MEM
Shot Chart Detail,0021600310,43,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,7,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-232.0,2.0,1,0,20161205,NOP,MEM
Shot Chart Detail,0021600310,123,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,0,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-9.0,7.0,1,1,20161205,NOP,MEM
Shot Chart Detail,0021600310,169,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,9,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,7.0,1,1,20161205,NOP,MEM
Shot Chart Detail,0021600310,279,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,10,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,115.0,65.0,1,0,20161205,NOP,MEM
Shot Chart Detail,0021600310,404,203524,Solomon Hill,1610612740,New Orleans Pelicans,4,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-161.0,213.0,1,0,20161205,NOP,MEM
Shot Chart Detail,0021600334,90,203524,Solomon Hill,1610612740,New Orleans Pelicans,1,4,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-19.0,0.0,1,0,20161208,NOP,PHI
Shot Chart Detail,0021600334,156,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,11,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-133.0,110.0,1,0,20161208,NOP,PHI
Shot Chart Detail,0021600334,207,203524,Solomon Hill,1610612740,New Orleans Pelicans,2,6,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-17.0,-1.0,1,1,20161208,NOP,PHI
Shot Chart Detail,0021600334,279,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-138.0,219.0,1,0,20161208,NOP,PHI
Shot Chart Detail,0021600334,288,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-151.0,214.0,1,0,20161208,NOP,PHI
Shot Chart Detail,0021600334,295,203524,Solomon Hill,1610612740,New Orleans Pelicans,3,9,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-88.0,239.0,1,1,20161208,NOP,PHI
