GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600017,314,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,10,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,8.0,1,0,20161027,POR,LAC
Shot Chart Detail,0021600017,323,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,10,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,7.0,1,0,20161027,POR,LAC
Shot Chart Detail,0021600035,59,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-223.0,90.0,1,0,20161030,LAC,UTA
Shot Chart Detail,0021600035,63,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,5,11,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-25.0,72.0,1,0,20161030,LAC,UTA
Shot Chart Detail,0021600035,267,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,11,21,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,10.0,26.0,1,1,20161030,LAC,UTA
Shot Chart Detail,0021600035,288,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,8,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,246.0,-1.0,1,0,20161030,LAC,UTA
Shot Chart Detail,0021600035,302,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,6,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-4.0,16.0,1,0,20161030,LAC,UTA
Shot Chart Detail,0021600045,28,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,8,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,11.0,1,0,20161031,LAC,PHX
Shot Chart Detail,0021600045,82,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,3,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,235.0,31.0,1,0,20161031,LAC,PHX
Shot Chart Detail,0021600045,331,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,7,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,2.0,1,1,20161031,LAC,PHX
Shot Chart Detail,0021600064,24,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,8,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,16.0,1,0,20161102,LAC,OKC
Shot Chart Detail,0021600074,22,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,9,4,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,2.0,1,1,20161104,MEM,LAC
Shot Chart Detail,0021600074,30,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,8,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,11.0,1,1,20161104,MEM,LAC
Shot Chart Detail,0021600086,8,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,10,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,0.0,1,0,20161105,SAS,LAC
Shot Chart Detail,0021600086,17,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,9,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161105,SAS,LAC
Shot Chart Detail,0021600086,37,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,7,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,223.0,8.0,1,1,20161105,SAS,LAC
Shot Chart Detail,0021600086,181,201601,Luc Mbah a Moute,1610612746,LA Clippers,2,8,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,238.0,3.0,1,1,20161105,SAS,LAC
Shot Chart Detail,0021600086,206,201601,Luc Mbah a Moute,1610612746,LA Clippers,2,6,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,0.0,1,1,20161105,SAS,LAC
Shot Chart Detail,0021600086,227,201601,Luc Mbah a Moute,1610612746,LA Clippers,2,4,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-156.0,-1.0,1,0,20161105,SAS,LAC
Shot Chart Detail,0021600086,323,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,5,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,11.0,1,0,20161105,SAS,LAC
Shot Chart Detail,0021600086,336,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,4,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-240.0,-1.0,1,0,20161105,SAS,LAC
Shot Chart Detail,0021600086,356,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,2,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,2.0,1,1,20161105,SAS,LAC
Shot Chart Detail,0021600098,8,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,10,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,16.0,1,0,20161107,LAC,DET
Shot Chart Detail,0021600098,12,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,10,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,10.0,18.0,1,1,20161107,LAC,DET
Shot Chart Detail,0021600098,60,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,4,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-20.0,18.0,1,1,20161107,LAC,DET
Shot Chart Detail,0021600115,217,201601,Luc Mbah a Moute,1610612746,LA Clippers,2,4,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,-6.0,165.0,1,0,20161109,LAC,POR
Shot Chart Detail,0021600115,322,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,8,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-245.0,-1.0,1,1,20161109,LAC,POR
Shot Chart Detail,0021600126,25,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,8,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,21.0,1,1,20161111,OKC,LAC
Shot Chart Detail,0021600126,42,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,6,37,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-29.0,21.0,1,0,20161111,OKC,LAC
Shot Chart Detail,0021600126,44,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,6,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,11.0,1,0,20161111,OKC,LAC
Shot Chart Detail,0021600126,219,201601,Luc Mbah a Moute,1610612746,LA Clippers,2,3,15,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-2.0,13.0,1,1,20161111,OKC,LAC
Shot Chart Detail,0021600126,264,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,10,33,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161111,OKC,LAC
Shot Chart Detail,0021600126,548,201601,Luc Mbah a Moute,1610612746,LA Clippers,4,2,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-230.0,26.0,1,0,20161111,OKC,LAC
Shot Chart Detail,0021600135,10,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,10,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-241.0,2.0,1,0,20161112,MIN,LAC
Shot Chart Detail,0021600135,29,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,8,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,-1.0,1,1,20161112,MIN,LAC
Shot Chart Detail,0021600135,61,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,4,32,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,1.0,1,1,20161112,MIN,LAC
Shot Chart Detail,0021600135,190,201601,Luc Mbah a Moute,1610612746,LA Clippers,2,2,43,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,2.0,1,1,20161112,MIN,LAC
Shot Chart Detail,0021600135,239,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,10,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,236.0,7.0,1,1,20161112,MIN,LAC
Shot Chart Detail,0021600135,242,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,9,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,-15.0,1,1,20161112,MIN,LAC
Shot Chart Detail,0021600135,277,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,6,21,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,28.0,21.0,1,0,20161112,MIN,LAC
