GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600012,3,201162,Jared Dudley,1610612756,Phoenix Suns,1,11,9,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,2.0,56.0,1,1,20161026,PHX,SAC
Shot Chart Detail,0021600012,26,201162,Jared Dudley,1610612756,Phoenix Suns,1,8,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,155.0,111.0,1,0,20161026,PHX,SAC
Shot Chart Detail,0021600012,63,201162,Jared Dudley,1610612756,Phoenix Suns,1,5,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,119.0,105.0,1,1,20161026,PHX,SAC
Shot Chart Detail,0021600012,266,201162,Jared Dudley,1610612756,Phoenix Suns,3,10,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-161.0,2.0,1,0,20161026,PHX,SAC
Shot Chart Detail,0021600021,29,201162,Jared Dudley,1610612756,Phoenix Suns,1,8,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,86.0,232.0,1,1,20161028,OKC,PHX
Shot Chart Detail,0021600021,276,201162,Jared Dudley,1610612756,Phoenix Suns,2,0,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,223.0,7.0,1,0,20161028,OKC,PHX
Shot Chart Detail,0021600036,46,201162,Jared Dudley,1610612756,Phoenix Suns,1,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,205.0,154.0,1,0,20161030,PHX,GSW
Shot Chart Detail,0021600036,59,201162,Jared Dudley,1610612756,Phoenix Suns,1,6,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,168.0,198.0,1,1,20161030,PHX,GSW
Shot Chart Detail,0021600036,259,201162,Jared Dudley,1610612756,Phoenix Suns,2,1,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,7.0,1,0,20161030,PHX,GSW
Shot Chart Detail,0021600036,321,201162,Jared Dudley,1610612756,Phoenix Suns,3,10,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21.0,-138.0,170.0,1,0,20161030,PHX,GSW
