GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600015,437,1626179,Terry Rozier,1610612738,Boston Celtics,4,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-138.0,223.0,1,1,20161027,CHI,BOS
Shot Chart Detail,0021600027,105,1626179,Terry Rozier,1610612738,Boston Celtics,1,0,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-6.0,2.0,1,0,20161029,CHA,BOS
Shot Chart Detail,0021600027,129,1626179,Terry Rozier,1610612738,Boston Celtics,2,10,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-124.0,219.0,1,0,20161029,CHA,BOS
Shot Chart Detail,0021600027,161,1626179,Terry Rozier,1610612738,Boston Celtics,2,7,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-184.0,7.0,1,1,20161029,CHA,BOS
Shot Chart Detail,0021600027,469,1626179,Terry Rozier,1610612738,Boston Celtics,4,4,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,2.0,1,1,20161029,CHA,BOS
Shot Chart Detail,0021600061,137,1626179,Terry Rozier,1610612738,Boston Celtics,2,11,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,30.0,28.0,1,0,20161102,BOS,CHI
Shot Chart Detail,0021600061,164,1626179,Terry Rozier,1610612738,Boston Celtics,2,8,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,151.0,144.0,1,1,20161102,BOS,CHI
Shot Chart Detail,0021600061,170,1626179,Terry Rozier,1610612738,Boston Celtics,2,7,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-241.0,57.0,1,0,20161102,BOS,CHI
Shot Chart Detail,0021600061,373,1626179,Terry Rozier,1610612738,Boston Celtics,3,1,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,123.0,85.0,1,0,20161102,BOS,CHI
Shot Chart Detail,0021600061,424,1626179,Terry Rozier,1610612738,Boston Celtics,4,9,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,205.0,144.0,1,1,20161102,BOS,CHI
Shot Chart Detail,0021600061,426,1626179,Terry Rozier,1610612738,Boston Celtics,4,8,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,11.0,1,1,20161102,BOS,CHI
Shot Chart Detail,0021600068,115,1626179,Terry Rozier,1610612738,Boston Celtics,1,1,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,155.0,116.0,1,0,20161103,CLE,BOS
Shot Chart Detail,0021600068,124,1626179,Terry Rozier,1610612738,Boston Celtics,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,40.0,-1.0,401.0,1,0,20161103,CLE,BOS
Shot Chart Detail,0021600068,156,1626179,Terry Rozier,1610612738,Boston Celtics,2,9,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,2.0,1,1,20161103,CLE,BOS
Shot Chart Detail,0021600068,456,1626179,Terry Rozier,1610612738,Boston Celtics,4,8,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-9.0,242.0,1,1,20161103,CLE,BOS
Shot Chart Detail,0021600068,490,1626179,Terry Rozier,1610612738,Boston Celtics,4,6,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-7.0,-6.0,1,1,20161103,CLE,BOS
Shot Chart Detail,0021600091,83,1626179,Terry Rozier,1610612738,Boston Celtics,1,4,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,173.0,195.0,1,0,20161106,BOS,DEN
Shot Chart Detail,0021600091,111,1626179,Terry Rozier,1610612738,Boston Celtics,1,2,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,225.0,26.0,1,0,20161106,BOS,DEN
Shot Chart Detail,0021600091,481,1626179,Terry Rozier,1610612738,Boston Celtics,4,5,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,10.0,21.0,1,0,20161106,BOS,DEN
Shot Chart Detail,0021600091,528,1626179,Terry Rozier,1610612738,Boston Celtics,4,1,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,158.0,120.0,1,0,20161106,BOS,DEN
Shot Chart Detail,0021600091,541,1626179,Terry Rozier,1610612738,Boston Celtics,4,0,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-7.0,16.0,1,1,20161106,BOS,DEN
Shot Chart Detail,0021600091,544,1626179,Terry Rozier,1610612738,Boston Celtics,4,0,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-207.0,169.0,1,1,20161106,BOS,DEN
Shot Chart Detail,0021600107,100,1626179,Terry Rozier,1610612738,Boston Celtics,1,2,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-109.0,70.0,1,0,20161109,WAS,BOS
Shot Chart Detail,0021600107,108,1626179,Terry Rozier,1610612738,Boston Celtics,1,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,135.0,224.0,1,0,20161109,WAS,BOS
Shot Chart Detail,0021600107,115,1626179,Terry Rozier,1610612738,Boston Celtics,1,0,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,1.0,-16.0,1,0,20161109,WAS,BOS
Shot Chart Detail,0021600107,436,1626179,Terry Rozier,1610612738,Boston Celtics,4,11,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,45.0,18.0,1,0,20161109,WAS,BOS
Shot Chart Detail,0021600125,95,1626179,Terry Rozier,1610612738,Boston Celtics,1,2,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-40.0,11.0,1,0,20161111,BOS,NYK
Shot Chart Detail,0021600125,269,1626179,Terry Rozier,1610612738,Boston Celtics,2,3,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-194.0,2.0,1,0,20161111,BOS,NYK
Shot Chart Detail,0021600125,401,1626179,Terry Rozier,1610612738,Boston Celtics,3,3,24,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,19.0,11.0,1,0,20161111,BOS,NYK
Shot Chart Detail,0021600125,416,1626179,Terry Rozier,1610612738,Boston Celtics,3,2,40,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-19.0,7.0,1,0,20161111,BOS,NYK
Shot Chart Detail,0021600125,555,1626179,Terry Rozier,1610612738,Boston Celtics,4,4,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,51.0,33.0,1,0,20161111,BOS,NYK
Shot Chart Detail,0021600125,556,1626179,Terry Rozier,1610612738,Boston Celtics,4,4,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,2.0,1,0,20161111,BOS,NYK
Shot Chart Detail,0021600125,558,1626179,Terry Rozier,1610612738,Boston Celtics,4,4,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,11.0,1,0,20161111,BOS,NYK
Shot Chart Detail,0021600125,565,1626179,Terry Rozier,1610612738,Boston Celtics,4,3,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-192.0,164.0,1,1,20161111,BOS,NYK
Shot Chart Detail,0021600130,109,1626179,Terry Rozier,1610612738,Boston Celtics,1,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-88.0,247.0,1,1,20161112,IND,BOS
Shot Chart Detail,0021600130,142,1626179,Terry Rozier,1610612738,Boston Celtics,2,8,48,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,9.0,21.0,1,1,20161112,IND,BOS
Shot Chart Detail,0021600130,159,1626179,Terry Rozier,1610612738,Boston Celtics,2,7,9,Missed Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-119.0,52.0,1,0,20161112,IND,BOS
Shot Chart Detail,0021600130,194,1626179,Terry Rozier,1610612738,Boston Celtics,2,4,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,137.0,208.0,1,0,20161112,IND,BOS
Shot Chart Detail,0021600130,196,1626179,Terry Rozier,1610612738,Boston Celtics,2,4,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,235.0,41.0,1,0,20161112,IND,BOS
Shot Chart Detail,0021600130,219,1626179,Terry Rozier,1610612738,Boston Celtics,2,2,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,16.0,1,1,20161112,IND,BOS
Shot Chart Detail,0021600130,493,1626179,Terry Rozier,1610612738,Boston Celtics,4,5,7,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,21.0,1,1,20161112,IND,BOS
Shot Chart Detail,0021600148,111,1626179,Terry Rozier,1610612738,Boston Celtics,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-227.0,14.0,1,0,20161114,NOP,BOS
Shot Chart Detail,0021600148,124,1626179,Terry Rozier,1610612738,Boston Celtics,2,10,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21.0,-210.0,65.0,1,1,20161114,NOP,BOS
Shot Chart Detail,0021600148,135,1626179,Terry Rozier,1610612738,Boston Celtics,2,9,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-240.0,-5.0,1,0,20161114,NOP,BOS
Shot Chart Detail,0021600148,337,1626179,Terry Rozier,1610612738,Boston Celtics,3,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-109.0,232.0,1,0,20161114,NOP,BOS
Shot Chart Detail,0021600148,369,1626179,Terry Rozier,1610612738,Boston Celtics,3,1,22,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-2.0,41.0,1,1,20161114,NOP,BOS
Shot Chart Detail,0021600148,384,1626179,Terry Rozier,1610612738,Boston Celtics,3,0,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-84.0,129.0,1,0,20161114,NOP,BOS
Shot Chart Detail,0021600148,396,1626179,Terry Rozier,1610612738,Boston Celtics,4,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-158.0,198.0,1,1,20161114,NOP,BOS
Shot Chart Detail,0021600161,123,1626179,Terry Rozier,1610612738,Boston Celtics,2,11,44,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,102.0,165.0,1,0,20161116,BOS,DAL
Shot Chart Detail,0021600161,324,1626179,Terry Rozier,1610612738,Boston Celtics,3,2,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,202.0,151.0,1,1,20161116,BOS,DAL
Shot Chart Detail,0021600161,345,1626179,Terry Rozier,1610612738,Boston Celtics,3,0,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,109.0,159.0,1,0,20161116,BOS,DAL
Shot Chart Detail,0021600161,368,1626179,Terry Rozier,1610612738,Boston Celtics,4,10,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,7.0,1,1,20161116,BOS,DAL
Shot Chart Detail,0021600179,90,1626179,Terry Rozier,1610612738,Boston Celtics,1,2,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-186.0,188.0,1,1,20161118,BOS,GSW
Shot Chart Detail,0021600179,164,1626179,Terry Rozier,1610612738,Boston Celtics,2,7,39,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11.0,56.0,95.0,1,0,20161118,BOS,GSW
Shot Chart Detail,0021600179,355,1626179,Terry Rozier,1610612738,Boston Celtics,3,1,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,94.0,239.0,1,0,20161118,BOS,GSW
Shot Chart Detail,0021600179,430,1626179,Terry Rozier,1610612738,Boston Celtics,4,5,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,56.0,244.0,1,1,20161118,BOS,GSW
Shot Chart Detail,0021600179,463,1626179,Terry Rozier,1610612738,Boston Celtics,4,2,54,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,13.0,1,1,20161118,BOS,GSW
Shot Chart Detail,0021600188,132,1626179,Terry Rozier,1610612738,Boston Celtics,2,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,137.0,214.0,1,0,20161119,DET,BOS
Shot Chart Detail,0021600188,383,1626179,Terry Rozier,1610612738,Boston Celtics,4,8,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,112.0,242.0,1,1,20161119,DET,BOS
Shot Chart Detail,0021600188,386,1626179,Terry Rozier,1610612738,Boston Celtics,4,7,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-40.0,16.0,1,0,20161119,DET,BOS
Shot Chart Detail,0021600205,144,1626179,Terry Rozier,1610612738,Boston Celtics,2,9,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,-5.0,1,1,20161121,MIN,BOS
Shot Chart Detail,0021600205,166,1626179,Terry Rozier,1610612738,Boston Celtics,2,6,54,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-148.0,18.0,1,1,20161121,MIN,BOS
Shot Chart Detail,0021600205,364,1626179,Terry Rozier,1610612738,Boston Celtics,3,0,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,168.0,175.0,1,0,20161121,MIN,BOS
Shot Chart Detail,0021600205,384,1626179,Terry Rozier,1610612738,Boston Celtics,4,11,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-2.0,11.0,1,0,20161121,MIN,BOS
Shot Chart Detail,0021600205,401,1626179,Terry Rozier,1610612738,Boston Celtics,4,10,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-135.0,205.0,1,0,20161121,MIN,BOS
Shot Chart Detail,0021600205,417,1626179,Terry Rozier,1610612738,Boston Celtics,4,8,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,128.0,213.0,1,1,20161121,MIN,BOS
Shot Chart Detail,0021600205,434,1626179,Terry Rozier,1610612738,Boston Celtics,4,6,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-66.0,242.0,1,1,20161121,MIN,BOS
Shot Chart Detail,0021600205,440,1626179,Terry Rozier,1610612738,Boston Celtics,4,6,6,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161121,MIN,BOS
Shot Chart Detail,0021600217,106,1626179,Terry Rozier,1610612738,Boston Celtics,1,2,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,9.0,198.0,1,1,20161123,BKN,BOS
Shot Chart Detail,0021600217,141,1626179,Terry Rozier,1610612738,Boston Celtics,2,10,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,-29.0,146.0,1,1,20161123,BKN,BOS
Shot Chart Detail,0021600217,146,1626179,Terry Rozier,1610612738,Boston Celtics,2,9,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-24.0,2.0,1,1,20161123,BKN,BOS
Shot Chart Detail,0021600217,396,1626179,Terry Rozier,1610612738,Boston Celtics,4,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,164.0,185.0,1,0,20161123,BKN,BOS
Shot Chart Detail,0021600225,102,1626179,Terry Rozier,1610612738,Boston Celtics,1,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29.0,10.0,298.0,1,0,20161125,BOS,SAS
Shot Chart Detail,0021600225,383,1626179,Terry Rozier,1610612738,Boston Celtics,4,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,192.0,159.0,1,0,20161125,BOS,SAS
Shot Chart Detail,0021600225,424,1626179,Terry Rozier,1610612738,Boston Celtics,4,6,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-66.0,26.0,1,1,20161125,BOS,SAS
Shot Chart Detail,0021600256,124,1626179,Terry Rozier,1610612738,Boston Celtics,2,11,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,35.0,149.0,1,1,20161128,MIA,BOS
Shot Chart Detail,0021600256,132,1626179,Terry Rozier,1610612738,Boston Celtics,2,10,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,153.0,203.0,1,1,20161128,MIA,BOS
Shot Chart Detail,0021600256,177,1626179,Terry Rozier,1610612738,Boston Celtics,2,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,98.0,222.0,1,0,20161128,MIA,BOS
Shot Chart Detail,0021600256,424,1626179,Terry Rozier,1610612738,Boston Celtics,4,6,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,161.0,203.0,1,0,20161128,MIA,BOS
Shot Chart Detail,0021600267,114,1626179,Terry Rozier,1610612738,Boston Celtics,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,73.0,205.0,707.0,1,0,20161130,BOS,DET
Shot Chart Detail,0021600267,121,1626179,Terry Rozier,1610612738,Boston Celtics,2,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-192.0,159.0,1,0,20161130,BOS,DET
Shot Chart Detail,0021600267,186,1626179,Terry Rozier,1610612738,Boston Celtics,2,5,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,11.0,1,0,20161130,BOS,DET
Shot Chart Detail,0021600267,385,1626179,Terry Rozier,1610612738,Boston Celtics,4,7,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9.0,61.0,70.0,1,1,20161130,BOS,DET
Shot Chart Detail,0021600267,414,1626179,Terry Rozier,1610612738,Boston Celtics,4,5,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-9.0,26.0,1,0,20161130,BOS,DET
Shot Chart Detail,0021600283,106,1626179,Terry Rozier,1610612738,Boston Celtics,1,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-151.0,203.0,1,0,20161202,BOS,SAC
Shot Chart Detail,0021600283,113,1626179,Terry Rozier,1610612738,Boston Celtics,2,11,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,168.0,2.0,1,0,20161202,BOS,SAC
Shot Chart Detail,0021600283,386,1626179,Terry Rozier,1610612738,Boston Celtics,3,0,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,-1.0,1,0,20161202,BOS,SAC
Shot Chart Detail,0021600283,390,1626179,Terry Rozier,1610612738,Boston Celtics,3,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,141.0,213.0,1,0,20161202,BOS,SAC
Shot Chart Detail,0021600283,409,1626179,Terry Rozier,1610612738,Boston Celtics,4,10,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,2.0,1,1,20161202,BOS,SAC
Shot Chart Detail,0021600283,427,1626179,Terry Rozier,1610612738,Boston Celtics,4,8,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,11.0,1,0,20161202,BOS,SAC
Shot Chart Detail,0021600283,441,1626179,Terry Rozier,1610612738,Boston Celtics,4,7,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,-5.0,1,0,20161202,BOS,SAC
Shot Chart Detail,0021600294,96,1626179,Terry Rozier,1610612738,Boston Celtics,1,0,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,99.0,183.0,1,0,20161203,PHI,BOS
Shot Chart Detail,0021600294,147,1626179,Terry Rozier,1610612738,Boston Celtics,2,7,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,12.0,62.0,1,0,20161203,PHI,BOS
Shot Chart Detail,0021600294,156,1626179,Terry Rozier,1610612738,Boston Celtics,2,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,202.0,134.0,1,0,20161203,PHI,BOS
Shot Chart Detail,0021600311,151,1626179,Terry Rozier,1610612738,Boston Celtics,2,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-73.0,237.0,1,0,20161205,HOU,BOS
Shot Chart Detail,0021600311,176,1626179,Terry Rozier,1610612738,Boston Celtics,2,7,56,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,10.0,41.0,1,1,20161205,HOU,BOS
Shot Chart Detail,0021600311,179,1626179,Terry Rozier,1610612738,Boston Celtics,2,7,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,1.0,21.0,1,1,20161205,HOU,BOS
