GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600056,278,203496,Robert Covington,1610612755,Philadelphia 76ers,2,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-1.0,247.0,1,0,20161102,CHA,PHI
Shot Chart Detail,0021600056,342,203496,Robert Covington,1610612755,Philadelphia 76ers,3,6,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-151.0,208.0,1,1,20161102,CHA,PHI
Shot Chart Detail,0021600056,349,203496,Robert Covington,1610612755,Philadelphia 76ers,3,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,79.0,252.0,1,0,20161102,CHA,PHI
Shot Chart Detail,0021600056,451,203496,Robert Covington,1610612755,Philadelphia 76ers,4,8,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-217.0,124.0,1,0,20161102,CHA,PHI
Shot Chart Detail,0021600080,40,203496,Robert Covington,1610612755,Philadelphia 76ers,1,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,181.0,174.0,1,0,20161105,PHI,CLE
Shot Chart Detail,0021600080,53,203496,Robert Covington,1610612755,Philadelphia 76ers,1,6,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,177.0,203.0,1,0,20161105,PHI,CLE
Shot Chart Detail,0021600080,61,203496,Robert Covington,1610612755,Philadelphia 76ers,1,5,27,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-124.0,208.0,1,1,20161105,PHI,CLE
Shot Chart Detail,0021600080,158,203496,Robert Covington,1610612755,Philadelphia 76ers,2,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-165.0,210.0,1,0,20161105,PHI,CLE
Shot Chart Detail,0021600080,178,203496,Robert Covington,1610612755,Philadelphia 76ers,2,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,87.0,249.0,1,0,20161105,PHI,CLE
Shot Chart Detail,0021600080,278,203496,Robert Covington,1610612755,Philadelphia 76ers,2,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-112.0,232.0,1,0,20161105,PHI,CLE
Shot Chart Detail,0021600080,332,203496,Robert Covington,1610612755,Philadelphia 76ers,3,7,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,64.0,23.0,1,0,20161105,PHI,CLE
Shot Chart Detail,0021600080,338,203496,Robert Covington,1610612755,Philadelphia 76ers,3,6,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-94.0,244.0,1,0,20161105,PHI,CLE
Shot Chart Detail,0021600080,473,203496,Robert Covington,1610612755,Philadelphia 76ers,4,5,34,Missed Shot,Jump Shot,3PT Field Goal,,,,,,,1,0,20161105,PHI,CLE
Shot Chart Detail,0021600080,485,203496,Robert Covington,1610612755,Philadelphia 76ers,4,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-117.0,242.0,1,0,20161105,PHI,CLE
Shot Chart Detail,0021600093,3,203496,Robert Covington,1610612755,Philadelphia 76ers,1,11,18,Made Shot,Jump Shot,3PT Field Goal,,,,,,,1,1,20161107,PHI,UTA
Shot Chart Detail,0021600093,45,203496,Robert Covington,1610612755,Philadelphia 76ers,1,7,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-97.0,228.0,1,1,20161107,PHI,UTA
Shot Chart Detail,0021600093,305,203496,Robert Covington,1610612755,Philadelphia 76ers,3,11,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,3.0,1,1,20161107,PHI,UTA
Shot Chart Detail,0021600093,342,203496,Robert Covington,1610612755,Philadelphia 76ers,3,7,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,195.0,170.0,1,1,20161107,PHI,UTA
Shot Chart Detail,0021600093,358,203496,Robert Covington,1610612755,Philadelphia 76ers,3,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,159.0,213.0,1,0,20161107,PHI,UTA
Shot Chart Detail,0021600110,8,203496,Robert Covington,1610612755,Philadelphia 76ers,1,10,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,132.0,218.0,1,0,20161109,IND,PHI
Shot Chart Detail,0021600110,19,203496,Robert Covington,1610612755,Philadelphia 76ers,1,8,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-14.0,8.0,1,1,20161109,IND,PHI
Shot Chart Detail,0021600110,22,203496,Robert Covington,1610612755,Philadelphia 76ers,1,8,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28.0,-132.0,249.0,1,1,20161109,IND,PHI
Shot Chart Detail,0021600110,49,203496,Robert Covington,1610612755,Philadelphia 76ers,1,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-125.0,219.0,1,0,20161109,IND,PHI
Shot Chart Detail,0021600110,52,203496,Robert Covington,1610612755,Philadelphia 76ers,1,5,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-22.0,3.0,1,1,20161109,IND,PHI
Shot Chart Detail,0021600110,221,203496,Robert Covington,1610612755,Philadelphia 76ers,2,2,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,222.0,124.0,1,1,20161109,IND,PHI
Shot Chart Detail,0021600110,255,203496,Robert Covington,1610612755,Philadelphia 76ers,2,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-9.0,7.0,1,0,20161109,IND,PHI
Shot Chart Detail,0021600110,308,203496,Robert Covington,1610612755,Philadelphia 76ers,3,6,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-219.0,146.0,1,1,20161109,IND,PHI
Shot Chart Detail,0021600110,320,203496,Robert Covington,1610612755,Philadelphia 76ers,3,5,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,233.0,92.0,1,1,20161109,IND,PHI
Shot Chart Detail,0021600110,322,203496,Robert Covington,1610612755,Philadelphia 76ers,3,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,215.0,115.0,1,0,20161109,IND,PHI
Shot Chart Detail,0021600110,329,203496,Robert Covington,1610612755,Philadelphia 76ers,3,3,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,14.0,264.0,1,1,20161109,IND,PHI
Shot Chart Detail,0021600110,405,203496,Robert Covington,1610612755,Philadelphia 76ers,4,6,54,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10.0,-101.0,-10.0,1,1,20161109,IND,PHI
Shot Chart Detail,0021600110,435,203496,Robert Covington,1610612755,Philadelphia 76ers,4,3,43,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-20.0,-1.0,1,0,20161109,IND,PHI
Shot Chart Detail,0021600110,499,203496,Robert Covington,1610612755,Philadelphia 76ers,5,3,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,16.0,1,0,20161109,IND,PHI
Shot Chart Detail,0021600110,509,203496,Robert Covington,1610612755,Philadelphia 76ers,5,2,56,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-14.0,21.0,1,0,20161109,IND,PHI
Shot Chart Detail,0021600110,525,203496,Robert Covington,1610612755,Philadelphia 76ers,5,1,36,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,8.0,1,0,20161109,IND,PHI
Shot Chart Detail,0021600121,6,203496,Robert Covington,1610612755,Philadelphia 76ers,1,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-142.0,214.0,1,0,20161111,PHI,IND
Shot Chart Detail,0021600121,41,203496,Robert Covington,1610612755,Philadelphia 76ers,1,7,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-132.0,11.0,1,0,20161111,PHI,IND
Shot Chart Detail,0021600121,192,203496,Robert Covington,1610612755,Philadelphia 76ers,2,4,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-24.0,16.0,1,0,20161111,PHI,IND
Shot Chart Detail,0021600121,224,203496,Robert Covington,1610612755,Philadelphia 76ers,2,2,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,148.0,213.0,1,0,20161111,PHI,IND
Shot Chart Detail,0021600121,248,203496,Robert Covington,1610612755,Philadelphia 76ers,2,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-148.0,223.0,1,0,20161111,PHI,IND
Shot Chart Detail,0021600121,277,203496,Robert Covington,1610612755,Philadelphia 76ers,3,10,25,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,13.0,1,0,20161111,PHI,IND
Shot Chart Detail,0021600121,288,203496,Robert Covington,1610612755,Philadelphia 76ers,3,8,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-174.0,208.0,1,1,20161111,PHI,IND
Shot Chart Detail,0021600121,299,203496,Robert Covington,1610612755,Philadelphia 76ers,3,7,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-9.0,254.0,1,1,20161111,PHI,IND
Shot Chart Detail,0021600121,310,203496,Robert Covington,1610612755,Philadelphia 76ers,3,6,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,222.0,-21.0,1,0,20161111,PHI,IND
Shot Chart Detail,0021600121,333,203496,Robert Covington,1610612755,Philadelphia 76ers,3,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,169.0,183.0,1,0,20161111,PHI,IND
Shot Chart Detail,0021600121,339,203496,Robert Covington,1610612755,Philadelphia 76ers,3,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,187.0,174.0,1,0,20161111,PHI,IND
Shot Chart Detail,0021600121,461,203496,Robert Covington,1610612755,Philadelphia 76ers,4,6,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-163.0,208.0,1,0,20161111,PHI,IND
Shot Chart Detail,0021600121,565,203496,Robert Covington,1610612755,Philadelphia 76ers,5,4,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-106.0,90.0,1,1,20161111,PHI,IND
Shot Chart Detail,0021600132,171,203496,Robert Covington,1610612755,Philadelphia 76ers,2,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,200.0,151.0,1,0,20161112,ATL,PHI
Shot Chart Detail,0021600132,181,203496,Robert Covington,1610612755,Philadelphia 76ers,2,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,145.0,208.0,1,0,20161112,ATL,PHI
Shot Chart Detail,0021600132,310,203496,Robert Covington,1610612755,Philadelphia 76ers,3,8,45,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,184.0,159.0,1,1,20161112,ATL,PHI
Shot Chart Detail,0021600132,349,203496,Robert Covington,1610612755,Philadelphia 76ers,3,5,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,14.0,247.0,1,1,20161112,ATL,PHI
Shot Chart Detail,0021600132,355,203496,Robert Covington,1610612755,Philadelphia 76ers,3,4,24,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-63.0,244.0,1,1,20161112,ATL,PHI
Shot Chart Detail,0021600132,377,203496,Robert Covington,1610612755,Philadelphia 76ers,3,2,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,166.0,188.0,1,0,20161112,ATL,PHI
Shot Chart Detail,0021600132,454,203496,Robert Covington,1610612755,Philadelphia 76ers,4,7,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-192.0,156.0,1,0,20161112,ATL,PHI
Shot Chart Detail,0021600132,473,203496,Robert Covington,1610612755,Philadelphia 76ers,4,5,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,2.0,1,0,20161112,ATL,PHI
Shot Chart Detail,0021600149,27,203496,Robert Covington,1610612755,Philadelphia 76ers,1,8,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,240.0,67.0,1,0,20161114,HOU,PHI
Shot Chart Detail,0021600149,312,203496,Robert Covington,1610612755,Philadelphia 76ers,3,11,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-189.0,188.0,1,0,20161114,HOU,PHI
Shot Chart Detail,0021600149,328,203496,Robert Covington,1610612755,Philadelphia 76ers,3,9,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-89.0,242.0,1,0,20161114,HOU,PHI
Shot Chart Detail,0021600149,332,203496,Robert Covington,1610612755,Philadelphia 76ers,3,8,44,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-63.0,33.0,1,0,20161114,HOU,PHI
Shot Chart Detail,0021600149,371,203496,Robert Covington,1610612755,Philadelphia 76ers,3,5,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,107.0,232.0,1,1,20161114,HOU,PHI
Shot Chart Detail,0021600149,373,203496,Robert Covington,1610612755,Philadelphia 76ers,3,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,9.0,257.0,1,0,20161114,HOU,PHI
Shot Chart Detail,0021600149,377,203496,Robert Covington,1610612755,Philadelphia 76ers,3,4,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,7.0,1,0,20161114,HOU,PHI
Shot Chart Detail,0021600158,2,203496,Robert Covington,1610612755,Philadelphia 76ers,1,11,44,Missed Shot,Jump Shot,3PT Field Goal,,,,,,,1,0,20161116,PHI,WAS
Shot Chart Detail,0021600158,20,203496,Robert Covington,1610612755,Philadelphia 76ers,1,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,191.0,169.0,1,0,20161116,PHI,WAS
Shot Chart Detail,0021600158,52,203496,Robert Covington,1610612755,Philadelphia 76ers,1,6,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,166.0,188.0,1,0,20161116,PHI,WAS
Shot Chart Detail,0021600158,267,203496,Robert Covington,1610612755,Philadelphia 76ers,3,11,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-191.0,169.0,1,0,20161116,PHI,WAS
Shot Chart Detail,0021600158,274,203496,Robert Covington,1610612755,Philadelphia 76ers,3,10,43,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,2.0,16.0,1,0,20161116,PHI,WAS
Shot Chart Detail,0021600158,432,203496,Robert Covington,1610612755,Philadelphia 76ers,4,8,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23.0,135.0,198.0,1,0,20161116,PHI,WAS
Shot Chart Detail,0021600158,448,203496,Robert Covington,1610612755,Philadelphia 76ers,4,6,43,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,-6.0,1,1,20161116,PHI,WAS
Shot Chart Detail,0021600172,29,203496,Robert Covington,1610612755,Philadelphia 76ers,1,7,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-30.0,21.0,1,0,20161117,MIN,PHI
Shot Chart Detail,0021600172,43,203496,Robert Covington,1610612755,Philadelphia 76ers,1,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-207.0,129.0,1,0,20161117,MIN,PHI
Shot Chart Detail,0021600172,64,203496,Robert Covington,1610612755,Philadelphia 76ers,1,3,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,68.0,244.0,1,0,20161117,MIN,PHI
Shot Chart Detail,0021600172,174,203496,Robert Covington,1610612755,Philadelphia 76ers,2,6,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,17.0,44.0,1,0,20161117,MIN,PHI
Shot Chart Detail,0021600172,194,203496,Robert Covington,1610612755,Philadelphia 76ers,2,4,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-228.0,98.0,1,0,20161117,MIN,PHI
Shot Chart Detail,0021600172,212,203496,Robert Covington,1610612755,Philadelphia 76ers,2,3,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,1.0,10.0,1,0,20161117,MIN,PHI
Shot Chart Detail,0021600172,222,203496,Robert Covington,1610612755,Philadelphia 76ers,2,2,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-235.0,64.0,1,0,20161117,MIN,PHI
Shot Chart Detail,0021600172,272,203496,Robert Covington,1610612755,Philadelphia 76ers,3,10,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-91.0,247.0,1,0,20161117,MIN,PHI
Shot Chart Detail,0021600172,279,203496,Robert Covington,1610612755,Philadelphia 76ers,3,9,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,7.0,0.0,1,1,20161117,MIN,PHI
Shot Chart Detail,0021600172,284,203496,Robert Covington,1610612755,Philadelphia 76ers,3,9,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-176.0,182.0,1,0,20161117,MIN,PHI
Shot Chart Detail,0021600172,315,203496,Robert Covington,1610612755,Philadelphia 76ers,3,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-133.0,211.0,1,0,20161117,MIN,PHI
Shot Chart Detail,0021600172,495,203496,Robert Covington,1610612755,Philadelphia 76ers,4,3,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,25.0,16.0,1,0,20161117,MIN,PHI
Shot Chart Detail,0021600189,21,203496,Robert Covington,1610612755,Philadelphia 76ers,1,9,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-37.0,61.0,1,0,20161119,PHI,PHX
Shot Chart Detail,0021600189,60,203496,Robert Covington,1610612755,Philadelphia 76ers,1,6,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,200.0,139.0,1,0,20161119,PHI,PHX
Shot Chart Detail,0021600189,63,203496,Robert Covington,1610612755,Philadelphia 76ers,1,6,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,227.0,-1.0,1,0,20161119,PHI,PHX
Shot Chart Detail,0021600189,295,203496,Robert Covington,1610612755,Philadelphia 76ers,3,10,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,182.0,164.0,1,0,20161119,PHI,PHX
Shot Chart Detail,0021600189,308,203496,Robert Covington,1610612755,Philadelphia 76ers,3,10,5,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,6.0,242.0,1,1,20161119,PHI,PHX
