GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600017,354,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,5,55,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-2.0,47.0,1,1,20161027,POR,LAC
Shot Chart Detail,0021600017,372,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,4,2,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,45.0,31.0,1,1,20161027,POR,LAC
Shot Chart Detail,0021600017,381,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,3,44,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,3.0,1,1,20161027,POR,LAC
Shot Chart Detail,0021600017,550,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,3,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-27.0,21.0,1,0,20161027,POR,LAC
Shot Chart Detail,0021600017,588,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,1,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,3.0,1,1,20161027,POR,LAC
Shot Chart Detail,0021600017,605,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,0,36,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-4.0,21.0,1,0,20161027,POR,LAC
Shot Chart Detail,0021600033,27,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,9,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-227.0,13.0,1,1,20161029,DEN,POR
Shot Chart Detail,0021600033,63,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,5,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-184.0,169.0,1,1,20161029,DEN,POR
Shot Chart Detail,0021600033,66,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,5,8,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,0,20161029,DEN,POR
Shot Chart Detail,0021600033,243,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,4,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-4.0,11.0,1,0,20161029,DEN,POR
Shot Chart Detail,0021600033,260,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,3,12,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,7.0,1,0,20161029,DEN,POR
Shot Chart Detail,0021600033,476,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,78.0,247.0,1,0,20161029,DEN,POR
Shot Chart Detail,0021600054,38,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,7,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,223.0,-1.0,1,0,20161101,POR,GSW
Shot Chart Detail,0021600054,76,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,4,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-9.0,31.0,1,1,20161101,POR,GSW
Shot Chart Detail,0021600054,177,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,7,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,27.0,8.0,1,0,20161101,POR,GSW
Shot Chart Detail,0021600054,203,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,4,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,240.0,2.0,1,0,20161101,POR,GSW
Shot Chart Detail,0021600054,207,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,4,31,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-14.0,7.0,1,1,20161101,POR,GSW
Shot Chart Detail,0021600054,250,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,2,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-207.0,2.0,1,0,20161101,POR,GSW
Shot Chart Detail,0021600054,264,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,0,44,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,18.0,1,0,20161101,POR,GSW
Shot Chart Detail,0021600054,295,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,10,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,-1.0,1,0,20161101,POR,GSW
Shot Chart Detail,0021600054,301,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,9,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,225.0,26.0,1,0,20161101,POR,GSW
Shot Chart Detail,0021600054,321,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,7,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22.0,-119.0,193.0,1,0,20161101,POR,GSW
Shot Chart Detail,0021600054,460,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,8,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,9.0,183.0,1,1,20161101,POR,GSW
Shot Chart Detail,0021600063,221,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,4,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,150.0,208.0,1,1,20161102,PHX,POR
Shot Chart Detail,0021600063,241,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,3,9,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,4.0,1,0,20161102,PHX,POR
Shot Chart Detail,0021600063,277,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,48.0,1.0,481.0,1,0,20161102,PHX,POR
Shot Chart Detail,0021600063,286,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,11,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,2.0,1,1,20161102,PHX,POR
Shot Chart Detail,0021600063,310,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,8,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,210.0,129.0,1,1,20161102,PHX,POR
Shot Chart Detail,0021600063,350,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,179.0,180.0,1,0,20161102,PHX,POR
Shot Chart Detail,0021600063,354,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,4,16,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-14.0,-1.0,1,0,20161102,PHX,POR
Shot Chart Detail,0021600063,489,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,4,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-40.0,18.0,1,0,20161102,PHX,POR
Shot Chart Detail,0021600063,504,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,4,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,7.0,1,1,20161102,PHX,POR
Shot Chart Detail,0021600063,632,203090,Maurice Harkless,1610612757,Portland Trail Blazers,5,0,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,12.0,56.0,1,1,20161102,PHX,POR
Shot Chart Detail,0021600076,59,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,5,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23.0,119.0,208.0,1,0,20161104,DAL,POR
Shot Chart Detail,0021600076,107,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,1,44,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,7.0,1,0,20161104,DAL,POR
Shot Chart Detail,0021600076,255,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,2,58,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-48.0,11.0,1,1,20161104,DAL,POR
Shot Chart Detail,0021600076,269,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,155.0,193.0,1,0,20161104,DAL,POR
Shot Chart Detail,0021600076,313,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,9,24,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-6.0,11.0,1,1,20161104,DAL,POR
Shot Chart Detail,0021600076,315,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,8,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,78.0,232.0,1,1,20161104,DAL,POR
Shot Chart Detail,0021600076,345,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,5,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21.0,-214.0,51.0,1,0,20161104,DAL,POR
Shot Chart Detail,0021600076,547,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,1,9,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-12.0,-1.0,1,1,20161104,DAL,POR
Shot Chart Detail,0021600088,10,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,10,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,-1.0,1,1,20161106,MEM,POR
Shot Chart Detail,0021600088,24,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,9,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,3.0,14.0,1,0,20161106,MEM,POR
Shot Chart Detail,0021600088,63,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,5,59,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-227.0,-5.0,1,0,20161106,MEM,POR
Shot Chart Detail,0021600088,68,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,4,54,Made Shot,Driving Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161106,MEM,POR
Shot Chart Detail,0021600088,118,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,1,19,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,7.0,1,0,20161106,MEM,POR
Shot Chart Detail,0021600088,123,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,0,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8.0,56.0,70.0,1,0,20161106,MEM,POR
Shot Chart Detail,0021600088,156,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,10,16,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-130.0,213.0,1,0,20161106,MEM,POR
Shot Chart Detail,0021600088,248,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,3,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-246.0,8.0,1,1,20161106,MEM,POR
Shot Chart Detail,0021600088,330,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,7,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,0.0,1,1,20161106,MEM,POR
Shot Chart Detail,0021600088,333,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,6,59,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-227.0,0.0,1,0,20161106,MEM,POR
Shot Chart Detail,0021600088,346,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,4,55,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-17.0,2.0,1,1,20161106,MEM,POR
Shot Chart Detail,0021600088,426,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,11,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,8.0,1,1,20161106,MEM,POR
Shot Chart Detail,0021600088,430,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,10,48,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-4.0,16.0,1,1,20161106,MEM,POR
Shot Chart Detail,0021600088,449,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,8,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21.0,204.0,62.0,1,0,20161106,MEM,POR
Shot Chart Detail,0021600088,454,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,7,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,-6.0,1,1,20161106,MEM,POR
Shot Chart Detail,0021600103,50,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,5,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,232.0,2.0,1,1,20161108,POR,PHX
Shot Chart Detail,0021600103,188,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,5,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-230.0,21.0,1,0,20161108,POR,PHX
Shot Chart Detail,0021600103,209,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,4,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-6.0,2.0,1,1,20161108,POR,PHX
Shot Chart Detail,0021600103,291,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,9,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,236.0,7.0,1,1,20161108,POR,PHX
Shot Chart Detail,0021600103,294,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,8,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-25.0,-5.0,1,1,20161108,POR,PHX
Shot Chart Detail,0021600103,324,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,5,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-34.0,3.0,1,1,20161108,POR,PHX
Shot Chart Detail,0021600103,326,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,5,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,223.0,51.0,1,0,20161108,POR,PHX
Shot Chart Detail,0021600103,330,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,4,51,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161108,POR,PHX
Shot Chart Detail,0021600103,475,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,4,58,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-6.0,3.0,1,1,20161108,POR,PHX
Shot Chart Detail,0021600103,501,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-171.0,183.0,1,0,20161108,POR,PHX
Shot Chart Detail,0021600103,523,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,1,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-34.0,8.0,1,1,20161108,POR,PHX
Shot Chart Detail,0021600115,5,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,10,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-245.0,28.0,1,0,20161109,LAC,POR
Shot Chart Detail,0021600115,18,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,8,21,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-22.0,31.0,1,1,20161109,LAC,POR
Shot Chart Detail,0021600115,55,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,4,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,236.0,-1.0,1,0,20161109,LAC,POR
Shot Chart Detail,0021600115,203,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,5,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,104.0,242.0,1,1,20161109,LAC,POR
Shot Chart Detail,0021600115,370,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,4,39,Made Shot,Jump Shot,3PT Field Goal,,,,,,,1,1,20161109,LAC,POR
Shot Chart Detail,0021600128,9,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,10,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-184.0,165.0,1,1,20161111,POR,SAC
Shot Chart Detail,0021600128,13,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,9,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-235.0,70.0,1,0,20161111,POR,SAC
Shot Chart Detail,0021600128,32,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,8,22,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,0,20161111,POR,SAC
Shot Chart Detail,0021600128,266,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,0,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,2.0,1,0,20161111,POR,SAC
Shot Chart Detail,0021600128,297,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,9,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-22.0,2.0,1,1,20161111,POR,SAC
Shot Chart Detail,0021600128,438,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,6,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-227.0,36.0,1,0,20161111,POR,SAC
Shot Chart Detail,0021600128,445,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,6,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,227.0,11.0,1,1,20161111,POR,SAC
Shot Chart Detail,0021600128,477,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,3,14,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,-11.0,1,0,20161111,POR,SAC
Shot Chart Detail,0021600128,507,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,0,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,8.0,1,0,20161111,POR,SAC
Shot Chart Detail,0021600144,175,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,9,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-210.0,134.0,1,1,20161113,POR,DEN
Shot Chart Detail,0021600144,229,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,4,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-147.0,116.0,1,1,20161113,POR,DEN
Shot Chart Detail,0021600144,268,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,1,14,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,-1.0,1,1,20161113,POR,DEN
Shot Chart Detail,0021600144,305,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,10,44,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,8.0,1,0,20161113,POR,DEN
Shot Chart Detail,0021600144,325,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,9,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-240.0,65.0,1,1,20161113,POR,DEN
Shot Chart Detail,0021600144,353,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,6,14,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-163.0,13.0,1,0,20161113,POR,DEN
Shot Chart Detail,0021600144,361,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,5,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,19.0,3.0,1,1,20161113,POR,DEN
Shot Chart Detail,0021600144,394,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,2,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-225.0,18.0,1,0,20161113,POR,DEN
Shot Chart Detail,0021600144,535,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,4,53,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,0.0,-11.0,1,1,20161113,POR,DEN
Shot Chart Detail,0021600144,538,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,4,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-101.0,219.0,1,0,20161113,POR,DEN
Shot Chart Detail,0021600144,570,203090,Maurice Harkless,1610612757,Portland Trail Blazers,4,1,59,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-71.0,36.0,1,0,20161113,POR,DEN
Shot Chart Detail,0021600156,46,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,8,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,235.0,2.0,1,0,20161115,POR,CHI
Shot Chart Detail,0021600156,55,203090,Maurice Harkless,1610612757,Portland Trail Blazers,1,7,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-10.0,0.0,1,0,20161115,POR,CHI
Shot Chart Detail,0021600156,237,203090,Maurice Harkless,1610612757,Portland Trail Blazers,2,2,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-24.0,13.0,1,0,20161115,POR,CHI
Shot Chart Detail,0021600156,299,203090,Maurice Harkless,1610612757,Portland Trail Blazers,3,10,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,4.0,16.0,1,0,20161115,POR,CHI
