GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600005,17,201952,Jeff Teague,1610612754,Indiana Pacers,1,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-151.0,232.0,1,0,20161026,IND,DAL
Shot Chart Detail,0021600005,63,201952,Jeff Teague,1610612754,Indiana Pacers,1,5,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,32.0,18.0,1,1,20161026,IND,DAL
Shot Chart Detail,0021600005,209,201952,Jeff Teague,1610612754,Indiana Pacers,2,4,44,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-16.0,67.0,1,0,20161026,IND,DAL
Shot Chart Detail,0021600005,221,201952,Jeff Teague,1610612754,Indiana Pacers,2,4,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-148.0,72.0,1,1,20161026,IND,DAL
Shot Chart Detail,0021600005,233,201952,Jeff Teague,1610612754,Indiana Pacers,2,2,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8.0,-81.0,16.0,1,0,20161026,IND,DAL
Shot Chart Detail,0021600005,240,201952,Jeff Teague,1610612754,Indiana Pacers,2,2,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-1.0,0.0,1,0,20161026,IND,DAL
Shot Chart Detail,0021600005,284,201952,Jeff Teague,1610612754,Indiana Pacers,3,10,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,7.0,1,0,20161026,IND,DAL
Shot Chart Detail,0021600005,366,201952,Jeff Teague,1610612754,Indiana Pacers,3,4,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,2.0,1,1,20161026,IND,DAL
Shot Chart Detail,0021600005,439,201952,Jeff Teague,1610612754,Indiana Pacers,4,10,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-110.0,174.0,1,0,20161026,IND,DAL
Shot Chart Detail,0021600005,450,201952,Jeff Teague,1610612754,Indiana Pacers,4,9,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,7.0,1,0,20161026,IND,DAL
Shot Chart Detail,0021600005,454,201952,Jeff Teague,1610612754,Indiana Pacers,4,9,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-4.0,28.0,1,1,20161026,IND,DAL
Shot Chart Detail,0021600005,457,201952,Jeff Teague,1610612754,Indiana Pacers,4,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-117.0,223.0,1,0,20161026,IND,DAL
Shot Chart Detail,0021600005,492,201952,Jeff Teague,1610612754,Indiana Pacers,4,6,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,2.0,1,1,20161026,IND,DAL
Shot Chart Detail,0021600005,502,201952,Jeff Teague,1610612754,Indiana Pacers,4,5,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28.0,-1.0,282.0,1,0,20161026,IND,DAL
Shot Chart Detail,0021600005,529,201952,Jeff Teague,1610612754,Indiana Pacers,4,1,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-20.0,0.0,1,0,20161026,IND,DAL
Shot Chart Detail,0021600019,29,201952,Jeff Teague,1610612754,Indiana Pacers,1,8,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-115.0,213.0,1,0,20161028,BKN,IND
Shot Chart Detail,0021600019,161,201952,Jeff Teague,1610612754,Indiana Pacers,2,9,24,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,117.0,61.0,1,1,20161028,BKN,IND
