GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600017,201,201933,Blake Griffin,1610612746,LA Clippers,2,6,19,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161027,POR,LAC
Shot Chart Detail,0021600017,223,201933,Blake Griffin,1610612746,LA Clippers,2,4,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,7.0,1,1,20161027,POR,LAC
Shot Chart Detail,0021600017,228,201933,Blake Griffin,1610612746,LA Clippers,2,3,15,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161027,POR,LAC
Shot Chart Detail,0021600017,233,201933,Blake Griffin,1610612746,LA Clippers,2,2,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,-38.0,195.0,1,0,20161027,POR,LAC
Shot Chart Detail,0021600017,328,201933,Blake Griffin,1610612746,LA Clippers,3,9,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,14.0,26.0,1,0,20161027,POR,LAC
Shot Chart Detail,0021600017,339,201933,Blake Griffin,1610612746,LA Clippers,3,8,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161027,POR,LAC
Shot Chart Detail,0021600017,341,201933,Blake Griffin,1610612746,LA Clippers,3,7,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,2.0,1,1,20161027,POR,LAC
Shot Chart Detail,0021600017,344,201933,Blake Griffin,1610612746,LA Clippers,3,6,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-78.0,2.0,1,0,20161027,POR,LAC
Shot Chart Detail,0021600017,362,201933,Blake Griffin,1610612746,LA Clippers,3,4,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-227.0,16.0,1,0,20161027,POR,LAC
Shot Chart Detail,0021600017,482,201933,Blake Griffin,1610612746,LA Clippers,4,7,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22.0,48.0,218.0,1,0,20161027,POR,LAC
Shot Chart Detail,0021600017,509,201933,Blake Griffin,1610612746,LA Clippers,4,6,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-27.0,2.0,1,1,20161027,POR,LAC
Shot Chart Detail,0021600017,585,201933,Blake Griffin,1610612746,LA Clippers,4,1,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-176.0,36.0,1,0,20161027,POR,LAC
Shot Chart Detail,0021600035,22,201933,Blake Griffin,1610612746,LA Clippers,1,9,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,7.0,1,1,20161030,LAC,UTA
Shot Chart Detail,0021600035,25,201933,Blake Griffin,1610612746,LA Clippers,1,8,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-89.0,178.0,1,1,20161030,LAC,UTA
Shot Chart Detail,0021600035,41,201933,Blake Griffin,1610612746,LA Clippers,1,7,33,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,1.0,26.0,1,0,20161030,LAC,UTA
Shot Chart Detail,0021600035,49,201933,Blake Griffin,1610612746,LA Clippers,1,6,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-60.0,154.0,1,1,20161030,LAC,UTA
Shot Chart Detail,0021600035,79,201933,Blake Griffin,1610612746,LA Clippers,1,4,9,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,-4.0,82.0,1,0,20161030,LAC,UTA
Shot Chart Detail,0021600035,199,201933,Blake Griffin,1610612746,LA Clippers,2,4,50,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161030,LAC,UTA
Shot Chart Detail,0021600035,219,201933,Blake Griffin,1610612746,LA Clippers,2,2,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,-1.0,1,1,20161030,LAC,UTA
Shot Chart Detail,0021600035,251,201933,Blake Griffin,1610612746,LA Clippers,2,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,187.0,175.0,1,0,20161030,LAC,UTA
Shot Chart Detail,0021600035,261,201933,Blake Griffin,1610612746,LA Clippers,2,0,2,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-1.0,72.0,1,0,20161030,LAC,UTA
Shot Chart Detail,0021600035,284,201933,Blake Griffin,1610612746,LA Clippers,3,9,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,2.0,26.0,1,1,20161030,LAC,UTA
Shot Chart Detail,0021600035,294,201933,Blake Griffin,1610612746,LA Clippers,3,8,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,19.0,160.0,1,0,20161030,LAC,UTA
Shot Chart Detail,0021600035,326,201933,Blake Griffin,1610612746,LA Clippers,3,5,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-1.0,16.0,1,1,20161030,LAC,UTA
Shot Chart Detail,0021600035,328,201933,Blake Griffin,1610612746,LA Clippers,3,4,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,15.0,208.0,1,0,20161030,LAC,UTA
Shot Chart Detail,0021600035,460,201933,Blake Griffin,1610612746,LA Clippers,4,3,3,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,0,20161030,LAC,UTA
Shot Chart Detail,0021600045,15,201933,Blake Griffin,1610612746,LA Clippers,1,9,47,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,-1.0,1,0,20161031,LAC,PHX
Shot Chart Detail,0021600045,36,201933,Blake Griffin,1610612746,LA Clippers,1,7,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,0.0,178.0,1,0,20161031,LAC,PHX
Shot Chart Detail,0021600045,58,201933,Blake Griffin,1610612746,LA Clippers,1,5,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-79.0,228.0,1,1,20161031,LAC,PHX
Shot Chart Detail,0021600045,207,201933,Blake Griffin,1610612746,LA Clippers,2,5,6,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,6.0,16.0,1,1,20161031,LAC,PHX
Shot Chart Detail,0021600045,243,201933,Blake Griffin,1610612746,LA Clippers,2,3,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161031,LAC,PHX
Shot Chart Detail,0021600045,323,201933,Blake Griffin,1610612746,LA Clippers,3,8,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,4.0,144.0,1,0,20161031,LAC,PHX
Shot Chart Detail,0021600045,380,201933,Blake Griffin,1610612746,LA Clippers,3,5,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-14.0,-1.0,1,1,20161031,LAC,PHX
Shot Chart Detail,0021600064,14,201933,Blake Griffin,1610612746,LA Clippers,1,9,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,105.0,154.0,1,0,20161102,LAC,OKC
Shot Chart Detail,0021600064,155,201933,Blake Griffin,1610612746,LA Clippers,2,10,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-240.0,7.0,1,0,20161102,LAC,OKC
Shot Chart Detail,0021600064,171,201933,Blake Griffin,1610612746,LA Clippers,2,9,19,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,14.0,16.0,1,0,20161102,LAC,OKC
Shot Chart Detail,0021600064,227,201933,Blake Griffin,1610612746,LA Clippers,2,3,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,16.0,1,1,20161102,LAC,OKC
Shot Chart Detail,0021600064,230,201933,Blake Griffin,1610612746,LA Clippers,2,3,11,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-7.0,8.0,1,1,20161102,LAC,OKC
Shot Chart Detail,0021600064,244,201933,Blake Griffin,1610612746,LA Clippers,2,1,59,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,28.0,16.0,1,0,20161102,LAC,OKC
Shot Chart Detail,0021600064,251,201933,Blake Griffin,1610612746,LA Clippers,2,1,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,8.0,1,0,20161102,LAC,OKC
Shot Chart Detail,0021600064,291,201933,Blake Griffin,1610612746,LA Clippers,3,10,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-142.0,90.0,1,0,20161102,LAC,OKC
Shot Chart Detail,0021600064,312,201933,Blake Griffin,1610612746,LA Clippers,3,8,14,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,2.0,36.0,1,0,20161102,LAC,OKC
Shot Chart Detail,0021600064,313,201933,Blake Griffin,1610612746,LA Clippers,3,8,13,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,6.0,11.0,1,1,20161102,LAC,OKC
Shot Chart Detail,0021600064,317,201933,Blake Griffin,1610612746,LA Clippers,3,7,49,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,12.0,21.0,1,1,20161102,LAC,OKC
Shot Chart Detail,0021600064,329,201933,Blake Griffin,1610612746,LA Clippers,3,6,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,9.0,26.0,1,0,20161102,LAC,OKC
Shot Chart Detail,0021600064,331,201933,Blake Griffin,1610612746,LA Clippers,3,6,55,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-14.0,26.0,1,0,20161102,LAC,OKC
Shot Chart Detail,0021600064,336,201933,Blake Griffin,1610612746,LA Clippers,3,5,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,-4.0,183.0,1,1,20161102,LAC,OKC
Shot Chart Detail,0021600064,338,201933,Blake Griffin,1610612746,LA Clippers,3,5,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,-34.0,190.0,1,0,20161102,LAC,OKC
Shot Chart Detail,0021600064,357,201933,Blake Griffin,1610612746,LA Clippers,3,3,53,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161102,LAC,OKC
Shot Chart Detail,0021600064,372,201933,Blake Griffin,1610612746,LA Clippers,3,2,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,-25.0,169.0,1,0,20161102,LAC,OKC
Shot Chart Detail,0021600064,376,201933,Blake Griffin,1610612746,LA Clippers,3,2,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161102,LAC,OKC
Shot Chart Detail,0021600064,465,201933,Blake Griffin,1610612746,LA Clippers,4,8,8,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,0,20161102,LAC,OKC
Shot Chart Detail,0021600064,521,201933,Blake Griffin,1610612746,LA Clippers,4,3,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,14.0,134.0,1,0,20161102,LAC,OKC
Shot Chart Detail,0021600064,530,201933,Blake Griffin,1610612746,LA Clippers,4,3,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,20.0,151.0,1,0,20161102,LAC,OKC
Shot Chart Detail,0021600074,19,201933,Blake Griffin,1610612746,LA Clippers,1,9,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-171.0,7.0,1,1,20161104,MEM,LAC
Shot Chart Detail,0021600074,46,201933,Blake Griffin,1610612746,LA Clippers,1,5,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21.0,-19.0,218.0,1,0,20161104,MEM,LAC
Shot Chart Detail,0021600074,105,201933,Blake Griffin,1610612746,LA Clippers,1,1,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21.0,-11.0,214.0,1,1,20161104,MEM,LAC
Shot Chart Detail,0021600074,273,201933,Blake Griffin,1610612746,LA Clippers,2,1,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,16.0,1,1,20161104,MEM,LAC
Shot Chart Detail,0021600074,305,201933,Blake Griffin,1610612746,LA Clippers,3,11,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22.0,10.0,228.0,1,0,20161104,MEM,LAC
Shot Chart Detail,0021600074,310,201933,Blake Griffin,1610612746,LA Clippers,3,10,50,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-70.0,51.0,1,0,20161104,MEM,LAC
Shot Chart Detail,0021600074,311,201933,Blake Griffin,1610612746,LA Clippers,3,10,46,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,8.0,1,0,20161104,MEM,LAC
Shot Chart Detail,0021600074,319,201933,Blake Griffin,1610612746,LA Clippers,3,10,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-132.0,115.0,1,1,20161104,MEM,LAC
Shot Chart Detail,0021600074,322,201933,Blake Griffin,1610612746,LA Clippers,3,9,43,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-22.0,3.0,1,0,20161104,MEM,LAC
Shot Chart Detail,0021600074,338,201933,Blake Griffin,1610612746,LA Clippers,3,8,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-6.0,21.0,1,0,20161104,MEM,LAC
Shot Chart Detail,0021600074,339,201933,Blake Griffin,1610612746,LA Clippers,3,8,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-2.0,11.0,1,1,20161104,MEM,LAC
Shot Chart Detail,0021600074,375,201933,Blake Griffin,1610612746,LA Clippers,3,5,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,151.0,151.0,1,0,20161104,MEM,LAC
Shot Chart Detail,0021600074,402,201933,Blake Griffin,1610612746,LA Clippers,3,3,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,89.0,160.0,1,0,20161104,MEM,LAC
Shot Chart Detail,0021600086,5,201933,Blake Griffin,1610612746,LA Clippers,1,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-137.0,218.0,1,0,20161105,SAS,LAC
Shot Chart Detail,0021600086,30,201933,Blake Griffin,1610612746,LA Clippers,1,8,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,-12.0,203.0,1,1,20161105,SAS,LAC
Shot Chart Detail,0021600086,34,201933,Blake Griffin,1610612746,LA Clippers,1,7,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,-48.0,200.0,1,1,20161105,SAS,LAC
Shot Chart Detail,0021600086,40,201933,Blake Griffin,1610612746,LA Clippers,1,7,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161105,SAS,LAC
Shot Chart Detail,0021600086,49,201933,Blake Griffin,1610612746,LA Clippers,1,6,4,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,7.0,1,1,20161105,SAS,LAC
Shot Chart Detail,0021600086,70,201933,Blake Griffin,1610612746,LA Clippers,1,4,36,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161105,SAS,LAC
Shot Chart Detail,0021600086,89,201933,Blake Griffin,1610612746,LA Clippers,1,2,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21.0,27.0,213.0,1,1,20161105,SAS,LAC
Shot Chart Detail,0021600086,93,201933,Blake Griffin,1610612746,LA Clippers,1,2,4,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-110.0,43.0,1,1,20161105,SAS,LAC
Shot Chart Detail,0021600086,189,201933,Blake Griffin,1610612746,LA Clippers,2,7,48,Made Shot,Step Back Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-109.0,31.0,1,1,20161105,SAS,LAC
Shot Chart Detail,0021600086,223,201933,Blake Griffin,1610612746,LA Clippers,2,4,55,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,9.0,31.0,1,0,20161105,SAS,LAC
Shot Chart Detail,0021600086,233,201933,Blake Griffin,1610612746,LA Clippers,2,4,12,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-17.0,2.0,1,1,20161105,SAS,LAC
Shot Chart Detail,0021600086,243,201933,Blake Griffin,1610612746,LA Clippers,2,2,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-117.0,131.0,1,1,20161105,SAS,LAC
Shot Chart Detail,0021600086,246,201933,Blake Griffin,1610612746,LA Clippers,2,2,30,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,6.0,38.0,1,1,20161105,SAS,LAC
Shot Chart Detail,0021600086,250,201933,Blake Griffin,1610612746,LA Clippers,2,2,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-184.0,26.0,1,1,20161105,SAS,LAC
Shot Chart Detail,0021600086,253,201933,Blake Griffin,1610612746,LA Clippers,2,1,23,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-183.0,21.0,1,0,20161105,SAS,LAC
Shot Chart Detail,0021600086,260,201933,Blake Griffin,1610612746,LA Clippers,2,0,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,20.0,170.0,1,0,20161105,SAS,LAC
Shot Chart Detail,0021600086,283,201933,Blake Griffin,1610612746,LA Clippers,3,10,36,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161105,SAS,LAC
Shot Chart Detail,0021600086,293,201933,Blake Griffin,1610612746,LA Clippers,3,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,155.0,210.0,1,0,20161105,SAS,LAC
Shot Chart Detail,0021600086,333,201933,Blake Griffin,1610612746,LA Clippers,3,5,19,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8.0,84.0,-1.0,1,0,20161105,SAS,LAC
Shot Chart Detail,0021600098,27,201933,Blake Griffin,1610612746,LA Clippers,1,8,44,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,9.0,38.0,1,1,20161107,LAC,DET
Shot Chart Detail,0021600098,39,201933,Blake Griffin,1610612746,LA Clippers,1,6,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,48.0,188.0,1,1,20161107,LAC,DET
Shot Chart Detail,0021600098,43,201933,Blake Griffin,1610612746,LA Clippers,1,6,9,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-2.0,67.0,1,0,20161107,LAC,DET
Shot Chart Detail,0021600098,47,201933,Blake Griffin,1610612746,LA Clippers,1,5,41,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-132.0,159.0,1,0,20161107,LAC,DET
Shot Chart Detail,0021600098,55,201933,Blake Griffin,1610612746,LA Clippers,1,4,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161107,LAC,DET
Shot Chart Detail,0021600098,63,201933,Blake Griffin,1610612746,LA Clippers,1,3,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,6.0,21.0,1,1,20161107,LAC,DET
Shot Chart Detail,0021600098,66,201933,Blake Griffin,1610612746,LA Clippers,1,2,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,14.0,183.0,1,1,20161107,LAC,DET
Shot Chart Detail,0021600098,208,201933,Blake Griffin,1610612746,LA Clippers,2,3,43,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-107.0,51.0,1,0,20161107,LAC,DET
Shot Chart Detail,0021600098,211,201933,Blake Griffin,1610612746,LA Clippers,2,3,24,Missed Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,45.0,65.0,1,0,20161107,LAC,DET
Shot Chart Detail,0021600098,227,201933,Blake Griffin,1610612746,LA Clippers,2,2,5,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,22.0,61.0,1,0,20161107,LAC,DET
Shot Chart Detail,0021600098,297,201933,Blake Griffin,1610612746,LA Clippers,3,6,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-84.0,237.0,1,0,20161107,LAC,DET
Shot Chart Detail,0021600115,13,201933,Blake Griffin,1610612746,LA Clippers,1,9,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,2.0,1,1,20161109,LAC,POR
Shot Chart Detail,0021600115,26,201933,Blake Griffin,1610612746,LA Clippers,1,6,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,25.0,2.0,1,0,20161109,LAC,POR
Shot Chart Detail,0021600115,27,201933,Blake Griffin,1610612746,LA Clippers,1,6,37,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,11.0,1,1,20161109,LAC,POR
Shot Chart Detail,0021600115,30,201933,Blake Griffin,1610612746,LA Clippers,1,6,12,Made Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-2.0,23.0,1,1,20161109,LAC,POR
