GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600268,148,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-34.0,267.0,1,0,20161130,TOR,MEM
Shot Chart Detail,0021600268,401,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,50.0,254.0,1,0,20161130,TOR,MEM
Shot Chart Detail,0021600268,416,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,0,45,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,228.0,134.0,1,1,20161130,TOR,MEM
Shot Chart Detail,0021600268,441,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,11,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-99.0,259.0,1,1,20161130,TOR,MEM
Shot Chart Detail,0021600268,451,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,10,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25.0,248.0,51.0,1,0,20161130,TOR,MEM
Shot Chart Detail,0021600268,471,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,8,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,9.0,159.0,1,0,20161130,TOR,MEM
Shot Chart Detail,0021600268,504,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,5,43,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,181.0,208.0,1,1,20161130,TOR,MEM
Shot Chart Detail,0021600268,514,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,4,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,122.0,223.0,1,0,20161130,TOR,MEM
Shot Chart Detail,0021600268,523,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,3,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,140.0,129.0,1,0,20161130,TOR,MEM
Shot Chart Detail,0021600268,525,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,3,55,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,43.0,8.0,1,1,20161130,TOR,MEM
Shot Chart Detail,0021600268,569,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,91.0,249.0,1,1,20161130,TOR,MEM
Shot Chart Detail,0021600278,76,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,3,1,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,-5.0,1,1,20161201,MEM,ORL
Shot Chart Detail,0021600278,94,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,1,20,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,6.0,61.0,1,0,20161201,MEM,ORL
Shot Chart Detail,0021600278,110,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,11,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21.0,186.0,111.0,1,1,20161201,MEM,ORL
Shot Chart Detail,0021600278,118,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,10,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,128.0,219.0,1,1,20161201,MEM,ORL
Shot Chart Detail,0021600278,140,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,8,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,155.0,7.0,1,1,20161201,MEM,ORL
Shot Chart Detail,0021600278,253,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-29.0,244.0,1,0,20161201,MEM,ORL
Shot Chart Detail,0021600278,360,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,4,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11.0,-65.0,100.0,1,1,20161201,MEM,ORL
Shot Chart Detail,0021600278,363,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,4,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-179.0,174.0,1,0,20161201,MEM,ORL
Shot Chart Detail,0021600278,376,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,3,7,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-68.0,242.0,1,1,20161201,MEM,ORL
Shot Chart Detail,0021600295,29,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,8,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,-48.0,188.0,1,1,20161203,MEM,LAL
Shot Chart Detail,0021600295,32,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,8,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-145.0,203.0,1,1,20161203,MEM,LAL
Shot Chart Detail,0021600295,38,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,7,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,145.0,160.0,1,0,20161203,MEM,LAL
Shot Chart Detail,0021600295,49,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,215.0,116.0,1,0,20161203,MEM,LAL
Shot Chart Detail,0021600295,67,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,4,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21.0,-214.0,0.0,1,0,20161203,MEM,LAL
Shot Chart Detail,0021600295,78,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,122.0,247.0,1,0,20161203,MEM,LAL
Shot Chart Detail,0021600295,80,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,4,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,151.0,232.0,1,0,20161203,MEM,LAL
Shot Chart Detail,0021600295,103,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,2,32,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22.0,-163.0,156.0,1,1,20161203,MEM,LAL
Shot Chart Detail,0021600295,106,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,2,10,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-132.0,208.0,1,1,20161203,MEM,LAL
Shot Chart Detail,0021600295,172,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,8,38,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21.0,-210.0,38.0,1,1,20161203,MEM,LAL
Shot Chart Detail,0021600295,197,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,6,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,7.0,1,0,20161203,MEM,LAL
Shot Chart Detail,0021600295,217,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,4,34,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27.0,159.0,228.0,1,1,20161203,MEM,LAL
Shot Chart Detail,0021600295,224,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,3,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21.0,-120.0,174.0,1,1,20161203,MEM,LAL
Shot Chart Detail,0021600295,250,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,2,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,14.0,47.0,1,1,20161203,MEM,LAL
Shot Chart Detail,0021600295,261,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,0,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,128.0,175.0,1,0,20161203,MEM,LAL
Shot Chart Detail,0021600295,266,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,0,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,-50.0,247.0,1,1,20161203,MEM,LAL
Shot Chart Detail,0021600295,323,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,87.0,232.0,1,0,20161203,MEM,LAL
Shot Chart Detail,0021600295,346,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,4,24,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,151.0,198.0,1,1,20161203,MEM,LAL
Shot Chart Detail,0021600295,360,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,2,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21.0,2.0,213.0,1,0,20161203,MEM,LAL
Shot Chart Detail,0021600295,466,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,4,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,-9.0,195.0,1,0,20161203,MEM,LAL
Shot Chart Detail,0021600295,470,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,4,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-102.0,100.0,1,1,20161203,MEM,LAL
Shot Chart Detail,0021600295,482,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,2,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,168.0,188.0,1,0,20161203,MEM,LAL
Shot Chart Detail,0021600295,484,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,120.0,218.0,1,1,20161203,MEM,LAL
Shot Chart Detail,0021600310,101,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,2,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22.0,84.0,214.0,1,0,20161205,NOP,MEM
Shot Chart Detail,0021600310,143,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,11,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,15.0,16.0,1,0,20161205,NOP,MEM
Shot Chart Detail,0021600310,161,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,10,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,236.0,7.0,1,1,20161205,NOP,MEM
Shot Chart Detail,0021600310,167,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,9,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-238.0,7.0,1,0,20161205,NOP,MEM
Shot Chart Detail,0021600310,176,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,8,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-107.0,237.0,1,1,20161205,NOP,MEM
Shot Chart Detail,0021600310,190,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,7,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,181.0,61.0,1,0,20161205,NOP,MEM
Shot Chart Detail,0021600310,226,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,4,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28.0,-86.0,269.0,1,1,20161205,NOP,MEM
Shot Chart Detail,0021600310,256,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,32.0,277.0,1,0,20161205,NOP,MEM
Shot Chart Detail,0021600310,319,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,4,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,46.0,252.0,1,1,20161205,NOP,MEM
Shot Chart Detail,0021600310,330,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,3,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,115.0,110.0,1,0,20161205,NOP,MEM
Shot Chart Detail,0021600310,343,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,3,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,50.0,46.0,1,1,20161205,NOP,MEM
Shot Chart Detail,0021600310,354,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,1,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-143.0,228.0,1,1,20161205,NOP,MEM
Shot Chart Detail,0021600310,362,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,1,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-14.0,7.0,1,1,20161205,NOP,MEM
Shot Chart Detail,0021600310,368,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,0,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,26.0,1,1,20161205,NOP,MEM
Shot Chart Detail,0021600310,469,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,2,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,-17.0,129.0,1,0,20161205,NOP,MEM
Shot Chart Detail,0021600310,479,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,1,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-20.0,7.0,1,1,20161205,NOP,MEM
Shot Chart Detail,0021600310,533,203584,Troy Daniels,1610612763,Memphis Grizzlies,5,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28.0,-120.0,264.0,1,0,20161205,NOP,MEM
Shot Chart Detail,0021600310,541,203584,Troy Daniels,1610612763,Memphis Grizzlies,5,1,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,-47.0,178.0,1,0,20161205,NOP,MEM
Shot Chart Detail,0021600310,559,203584,Troy Daniels,1610612763,Memphis Grizzlies,5,0,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-238.0,8.0,1,1,20161205,NOP,MEM
Shot Chart Detail,0021600310,582,203584,Troy Daniels,1610612763,Memphis Grizzlies,6,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28.0,-214.0,183.0,1,0,20161205,NOP,MEM
Shot Chart Detail,0021600318,94,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,4,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-148.0,208.0,1,0,20161206,MEM,PHI
Shot Chart Detail,0021600318,120,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,1,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31.0,2.0,311.0,1,1,20161206,MEM,PHI
Shot Chart Detail,0021600318,143,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-161.0,190.0,1,0,20161206,MEM,PHI
Shot Chart Detail,0021600318,147,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,43.0,-187.0,395.0,1,0,20161206,MEM,PHI
Shot Chart Detail,0021600318,154,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,11,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22.0,63.0,218.0,1,1,20161206,MEM,PHI
Shot Chart Detail,0021600318,160,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,156.0,193.0,1,0,20161206,MEM,PHI
Shot Chart Detail,0021600318,195,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,7,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,150.0,62.0,1,0,20161206,MEM,PHI
Shot Chart Detail,0021600318,269,203584,Troy Daniels,1610612763,Memphis Grizzlies,2,1,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,-4.0,160.0,1,0,20161206,MEM,PHI
Shot Chart Detail,0021600318,398,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,2,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,99.0,232.0,1,0,20161206,MEM,PHI
Shot Chart Detail,0021600318,411,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,2,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,40.0,36.0,1,0,20161206,MEM,PHI
Shot Chart Detail,0021600318,416,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,1,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-1.0,70.0,1,1,20161206,MEM,PHI
Shot Chart Detail,0021600318,423,203584,Troy Daniels,1610612763,Memphis Grizzlies,3,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-163.0,208.0,1,0,20161206,MEM,PHI
Shot Chart Detail,0021600318,461,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,10,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,7.0,1,1,20161206,MEM,PHI
Shot Chart Detail,0021600318,476,203584,Troy Daniels,1610612763,Memphis Grizzlies,4,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,94.0,237.0,1,0,20161206,MEM,PHI
Shot Chart Detail,0021600333,115,203584,Troy Daniels,1610612763,Memphis Grizzlies,1,2,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21.0,60.0,203.0,1,0,20161208,MEM,POR
