GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600004,3,1626159,Justise Winslow,1610612748,Miami Heat,1,11,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-4.0,72.0,1,0,20161026,ORL,MIA
Shot Chart Detail,0021600004,27,1626159,Justise Winslow,1610612748,Miami Heat,1,9,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,4.0,23.0,1,1,20161026,ORL,MIA
Shot Chart Detail,0021600004,63,1626159,Justise Winslow,1610612748,Miami Heat,1,6,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-2.0,16.0,1,1,20161026,ORL,MIA
Shot Chart Detail,0021600004,159,1626159,Justise Winslow,1610612748,Miami Heat,2,11,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25.0,248.0,51.0,1,0,20161026,ORL,MIA
Shot Chart Detail,0021600004,167,1626159,Justise Winslow,1610612748,Miami Heat,2,10,2,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-9.0,47.0,1,1,20161026,ORL,MIA
Shot Chart Detail,0021600004,187,1626159,Justise Winslow,1610612748,Miami Heat,2,8,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-60.0,41.0,1,0,20161026,ORL,MIA
Shot Chart Detail,0021600004,193,1626159,Justise Winslow,1610612748,Miami Heat,2,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,137.0,218.0,1,0,20161026,ORL,MIA
Shot Chart Detail,0021600004,198,1626159,Justise Winslow,1610612748,Miami Heat,2,7,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,6.0,21.0,1,1,20161026,ORL,MIA
Shot Chart Detail,0021600004,200,1626159,Justise Winslow,1610612748,Miami Heat,2,6,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,42.0,200.0,1,0,20161026,ORL,MIA
Shot Chart Detail,0021600004,272,1626159,Justise Winslow,1610612748,Miami Heat,2,1,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,135.0,164.0,1,0,20161026,ORL,MIA
Shot Chart Detail,0021600004,348,1626159,Justise Winslow,1610612748,Miami Heat,3,7,35,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,7.0,16.0,1,1,20161026,ORL,MIA
