GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600031,585,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-9.0,7.0,1,0,20161029,MIL,BKN
Shot Chart Detail,0021600038,35,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,5,56,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-78.0,13.0,1,0,20161030,DET,MIL
Shot Chart Detail,0021600038,39,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,5,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,7.0,1,1,20161030,DET,MIL
Shot Chart Detail,0021600038,48,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,4,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,55.0,31.0,1,0,20161030,DET,MIL
Shot Chart Detail,0021600038,167,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,4,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13.0,-73.0,115.0,1,0,20161030,DET,MIL
Shot Chart Detail,0021600038,191,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,3,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-4.0,11.0,1,0,20161030,DET,MIL
Shot Chart Detail,0021600038,193,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,3,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,2.0,1,0,20161030,DET,MIL
Shot Chart Detail,0021600038,200,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,2,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,2.0,1,1,20161030,DET,MIL
Shot Chart Detail,0021600038,209,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,1,24,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-1.0,-1.0,1,1,20161030,DET,MIL
Shot Chart Detail,0021600038,211,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,0,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-145.0,41.0,1,0,20161030,DET,MIL
Shot Chart Detail,0021600038,226,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,11,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-9.0,-1.0,1,1,20161030,DET,MIL
Shot Chart Detail,0021600038,231,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,11,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-43.0,18.0,1,0,20161030,DET,MIL
Shot Chart Detail,0021600038,405,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,6,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,48.0,23.0,1,0,20161030,DET,MIL
Shot Chart Detail,0021600038,443,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,3,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,3.0,1,1,20161030,DET,MIL
Shot Chart Detail,0021600038,452,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,3,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,158.0,72.0,1,0,20161030,DET,MIL
Shot Chart Detail,0021600038,461,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,2,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,0.0,11.0,1,1,20161030,DET,MIL
Shot Chart Detail,0021600038,485,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,173.0,195.0,1,0,20161030,DET,MIL
Shot Chart Detail,0021600051,4,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,11,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,141.0,110.0,1,0,20161101,NOP,MIL
Shot Chart Detail,0021600051,45,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,7,24,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161101,NOP,MIL
Shot Chart Detail,0021600051,63,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,5,44,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-14.0,7.0,1,1,20161101,NOP,MIL
Shot Chart Detail,0021600051,196,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,6,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8.0,-86.0,7.0,1,0,20161101,NOP,MIL
Shot Chart Detail,0021600051,215,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,4,50,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-27.0,16.0,1,0,20161101,NOP,MIL
Shot Chart Detail,0021600051,223,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,4,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,16.0,1,1,20161101,NOP,MIL
Shot Chart Detail,0021600051,252,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,2,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-1.0,151.0,1,0,20161101,NOP,MIL
Shot Chart Detail,0021600051,263,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,1,36,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161101,NOP,MIL
Shot Chart Detail,0021600051,305,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,11,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22.0,74.0,210.0,1,1,20161101,NOP,MIL
Shot Chart Detail,0021600051,315,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,10,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,137.0,75.0,1,1,20161101,NOP,MIL
Shot Chart Detail,0021600051,380,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,4,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-12.0,7.0,1,0,20161101,NOP,MIL
Shot Chart Detail,0021600051,536,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,3,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-1.0,18.0,1,1,20161101,NOP,MIL
Shot Chart Detail,0021600051,553,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,2,32,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-30.0,43.0,1,0,20161101,NOP,MIL
Shot Chart Detail,0021600051,572,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,91.0,229.0,1,0,20161101,NOP,MIL
Shot Chart Detail,0021600066,4,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,11,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,79.0,149.0,1,0,20161103,MIL,IND
Shot Chart Detail,0021600066,14,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,10,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,127.0,36.0,1,1,20161103,MIL,IND
Shot Chart Detail,0021600066,20,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,9,34,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161103,MIL,IND
Shot Chart Detail,0021600066,26,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,8,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,-1.0,1,1,20161103,MIL,IND
Shot Chart Detail,0021600066,55,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,3,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-238.0,0.0,1,0,20161103,MIL,IND
Shot Chart Detail,0021600066,177,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,6,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,78.0,242.0,1,1,20161103,MIL,IND
Shot Chart Detail,0021600066,260,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,0,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,3.0,1,1,20161103,MIL,IND
Shot Chart Detail,0021600066,283,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,11,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-1.0,3.0,1,0,20161103,MIL,IND
Shot Chart Detail,0021600066,286,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,11,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,243.0,-1.0,1,1,20161103,MIL,IND
Shot Chart Detail,0021600066,292,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,10,15,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161103,MIL,IND
Shot Chart Detail,0021600066,294,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,9,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,195.0,154.0,1,0,20161103,MIL,IND
Shot Chart Detail,0021600066,304,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,9,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-6.0,-6.0,1,1,20161103,MIL,IND
Shot Chart Detail,0021600066,327,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,7,44,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161103,MIL,IND
Shot Chart Detail,0021600066,431,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,11,32,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-9.0,33.0,1,1,20161103,MIL,IND
Shot Chart Detail,0021600066,441,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,10,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,230.0,7.0,1,1,20161103,MIL,IND
Shot Chart Detail,0021600066,454,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,9,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,12.0,198.0,1,0,20161103,MIL,IND
Shot Chart Detail,0021600066,497,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,4,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9.0,99.0,-1.0,1,0,20161103,MIL,IND
Shot Chart Detail,0021600085,17,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-7.0,262.0,1,0,20161105,MIL,SAC
Shot Chart Detail,0021600085,31,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,8,55,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161105,MIL,SAC
Shot Chart Detail,0021600085,35,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,8,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-194.0,-34.0,1,0,20161105,MIL,SAC
Shot Chart Detail,0021600085,48,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,7,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,3.0,1,1,20161105,MIL,SAC
Shot Chart Detail,0021600085,67,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,5,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-115.0,134.0,1,0,20161105,MIL,SAC
Shot Chart Detail,0021600085,90,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,3,25,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161105,MIL,SAC
Shot Chart Detail,0021600085,245,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,1,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-24.0,7.0,1,0,20161105,MIL,SAC
Shot Chart Detail,0021600085,248,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,1,12,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161105,MIL,SAC
Shot Chart Detail,0021600085,250,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,0,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1,1,20161105,MIL,SAC
Shot Chart Detail,0021600085,285,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,10,49,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,169.0,-10.0,1,0,20161105,MIL,SAC
Shot Chart Detail,0021600085,305,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-237.0,90.0,1,0,20161105,MIL,SAC
Shot Chart Detail,0021600085,358,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,4,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,3.0,1,0,20161105,MIL,SAC
Shot Chart Detail,0021600085,362,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,4,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-19.0,-6.0,1,1,20161105,MIL,SAC
Shot Chart Detail,0021600085,360,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,4,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,0.0,1,0,20161105,MIL,SAC
Shot Chart Detail,0021600090,6,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,11,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,169.0,26.0,1,1,20161106,DAL,MIL
Shot Chart Detail,0021600090,8,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,10,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-74.0,175.0,1,0,20161106,DAL,MIL
Shot Chart Detail,0021600090,20,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,9,17,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,16.0,1,0,20161106,DAL,MIL
Shot Chart Detail,0021600090,29,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,8,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,182.0,21.0,1,1,20161106,DAL,MIL
Shot Chart Detail,0021600090,35,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,7,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-12.0,-5.0,1,1,20161106,DAL,MIL
Shot Chart Detail,0021600090,60,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,5,19,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-171.0,57.0,1,1,20161106,DAL,MIL
Shot Chart Detail,0021600090,63,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,4,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,169.0,7.0,1,1,20161106,DAL,MIL
Shot Chart Detail,0021600090,176,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,5,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-122.0,149.0,1,1,20161106,DAL,MIL
Shot Chart Detail,0021600090,184,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,5,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9.0,-91.0,16.0,1,1,20161106,DAL,MIL
Shot Chart Detail,0021600090,191,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,4,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,-48.0,190.0,1,0,20161106,DAL,MIL
Shot Chart Detail,0021600090,219,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,66.0,237.0,1,0,20161106,DAL,MIL
Shot Chart Detail,0021600090,221,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,0,38,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-58.0,56.0,1,0,20161106,DAL,MIL
Shot Chart Detail,0021600090,247,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,11,30,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-6.0,18.0,1,0,20161106,DAL,MIL
Shot Chart Detail,0021600090,266,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,8,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-184.0,7.0,1,0,20161106,DAL,MIL
Shot Chart Detail,0021600090,342,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,2,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,7.0,1,1,20161106,DAL,MIL
Shot Chart Detail,0021600090,347,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,1,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,3.0,1,0,20161106,DAL,MIL
Shot Chart Detail,0021600117,21,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,9,48,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-50.0,28.0,1,0,20161110,MIL,NOP
Shot Chart Detail,0021600117,28,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,9,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,4.0,208.0,1,1,20161110,MIL,NOP
Shot Chart Detail,0021600117,41,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,7,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-235.0,11.0,1,1,20161110,MIL,NOP
Shot Chart Detail,0021600117,57,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,5,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,76.0,139.0,1,1,20161110,MIL,NOP
Shot Chart Detail,0021600117,59,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,4,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-212.0,175.0,1,0,20161110,MIL,NOP
Shot Chart Detail,0021600117,72,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,4,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,3.0,1,1,20161110,MIL,NOP
Shot Chart Detail,0021600117,84,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,2,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,0.0,1,1,20161110,MIL,NOP
Shot Chart Detail,0021600117,108,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,62.0,184.0,596.0,1,0,20161110,MIL,NOP
Shot Chart Detail,0021600117,209,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,3,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-156.0,72.0,1,1,20161110,MIL,NOP
Shot Chart Detail,0021600117,236,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,1,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,42.0,169.0,1,0,20161110,MIL,NOP
