GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0042400102,60,203952,Andrew Wiggins,1610612748,Miami Heat,1,6,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,44,269,1,1,20250423,CLE,MIA
Shot Chart Detail,0042400102,80,203952,Andrew Wiggins,1610612748,Miami Heat,1,4,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-81,46,1,0,20250423,CLE,MIA
Shot Chart Detail,0042400102,170,203952,Andrew Wiggins,1610612748,Miami Heat,2,8,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-39,264,1,0,20250423,CLE,MIA
Shot Chart Detail,0042400102,263,203952,Andrew Wiggins,1610612748,Miami Heat,2,1,18,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,36,1,0,20250423,CLE,MIA
Shot Chart Detail,0042400102,272,203952,Andrew Wiggins,1610612748,Miami Heat,2,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,137,238,1,0,20250423,CLE,MIA
Shot Chart Detail,0042400102,290,203952,Andrew Wiggins,1610612748,Miami Heat,3,11,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,45,72,1,1,20250423,CLE,MIA
Shot Chart Detail,0042400102,335,203952,Andrew Wiggins,1610612748,Miami Heat,3,7,21,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-156,165,1,0,20250423,CLE,MIA
Shot Chart Detail,0042400103,34,203952,Andrew Wiggins,1610612748,Miami Heat,1,8,35,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,31,1,0,20250426,MIA,CLE
Shot Chart Detail,0042400103,47,203952,Andrew Wiggins,1610612748,Miami Heat,1,7,14,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-1,1,0,20250426,MIA,CLE
Shot Chart Detail,0042400103,61,203952,Andrew Wiggins,1610612748,Miami Heat,1,6,46,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,248,1,1,20250426,MIA,CLE
Shot Chart Detail,0042400103,252,203952,Andrew Wiggins,1610612748,Miami Heat,2,3,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,136,1,0,20250426,MIA,CLE
Shot Chart Detail,0042400103,360,203952,Andrew Wiggins,1610612748,Miami Heat,3,6,42,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,0,20250426,MIA,CLE
Shot Chart Detail,0042400103,370,203952,Andrew Wiggins,1610612748,Miami Heat,3,6,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-16,248,1,1,20250426,MIA,CLE
Shot Chart Detail,0042400103,380,203952,Andrew Wiggins,1610612748,Miami Heat,3,5,8,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-102,193,1,0,20250426,MIA,CLE
Shot Chart Detail,0042400103,462,203952,Andrew Wiggins,1610612748,Miami Heat,4,11,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-25,72,1,1,20250426,MIA,CLE
Shot Chart Detail,0042400103,471,203952,Andrew Wiggins,1610612748,Miami Heat,4,10,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,1,1,0,20250426,MIA,CLE
Shot Chart Detail,0042400103,482,203952,Andrew Wiggins,1610612748,Miami Heat,4,9,24,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,14,1,0,20250426,MIA,CLE
Shot Chart Detail,0042400104,41,203952,Andrew Wiggins,1610612748,Miami Heat,1,8,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-64,117,1,0,20250428,MIA,CLE
Shot Chart Detail,0042400104,57,203952,Andrew Wiggins,1610612748,Miami Heat,1,6,53,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-183,86,1,0,20250428,MIA,CLE
Shot Chart Detail,0042400104,90,203952,Andrew Wiggins,1610612748,Miami Heat,1,4,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,186,1,0,20250428,MIA,CLE
Shot Chart Detail,0042400104,169,203952,Andrew Wiggins,1610612748,Miami Heat,2,11,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,107,1,0,20250428,MIA,CLE
Shot Chart Detail,0042400104,179,203952,Andrew Wiggins,1610612748,Miami Heat,2,10,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,32,1,0,20250428,MIA,CLE
Shot Chart Detail,0042400104,341,203952,Andrew Wiggins,1610612748,Miami Heat,3,11,6,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250428,MIA,CLE
Shot Chart Detail,0042400104,369,203952,Andrew Wiggins,1610612748,Miami Heat,3,8,33,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,34,1,1,20250428,MIA,CLE
Shot Chart Detail,0042400104,375,203952,Andrew Wiggins,1610612748,Miami Heat,3,7,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-176,77,1,1,20250428,MIA,CLE
Shot Chart Detail,0042400104,384,203952,Andrew Wiggins,1610612748,Miami Heat,3,5,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,8,1,1,20250428,MIA,CLE
Shot Chart Detail,0042400104,395,203952,Andrew Wiggins,1610612748,Miami Heat,3,5,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,36,1,0,20250428,MIA,CLE
Shot Chart Detail,0042400104,398,203952,Andrew Wiggins,1610612748,Miami Heat,3,4,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,1,20250428,MIA,CLE
Shot Chart Detail,0042400104,457,203952,Andrew Wiggins,1610612748,Miami Heat,3,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,137,1,0,20250428,MIA,CLE
