GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500205,163,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,115.0,223.0,1,1,20151123,MIL,DET
Shot Chart Detail,0021500205,191,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,6,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,-21.0,1,0,20151123,MIL,DET
Shot Chart Detail,0021500205,363,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,1,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-196.0,180.0,1,1,20151123,MIL,DET
Shot Chart Detail,0021500221,90,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-84.0,239.0,1,0,20151125,MIL,SAC
Shot Chart Detail,0021500221,128,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,10,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,236.0,51.0,1,0,20151125,MIL,SAC
Shot Chart Detail,0021500221,141,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,148.0,193.0,1,0,20151125,MIL,SAC
Shot Chart Detail,0021500221,158,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,8,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,19.0,183.0,1,1,20151125,MIL,SAC
Shot Chart Detail,0021500221,187,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,5,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,-9.0,106.0,1,1,20151125,MIL,SAC
Shot Chart Detail,0021500221,192,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,4,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-215.0,165.0,1,1,20151125,MIL,SAC
Shot Chart Detail,0021500221,201,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,158.0,193.0,1,0,20151125,MIL,SAC
Shot Chart Detail,0021500221,333,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,181.0,164.0,1,0,20151125,MIL,SAC
Shot Chart Detail,0021500221,379,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30.0,117.0,282.0,1,0,20151125,MIL,SAC
Shot Chart Detail,0021500221,385,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,11,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,236.0,16.0,1,0,20151125,MIL,SAC
Shot Chart Detail,0021500221,387,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,11,16,Missed Shot,Jump Shot,3PT Field Goal,,,,,,,1,0,20151125,MIL,SAC
Shot Chart Detail,0021500221,431,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,7,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,7.0,1,1,20151125,MIL,SAC
Shot Chart Detail,0021500221,438,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-205.0,159.0,1,0,20151125,MIL,SAC
Shot Chart Detail,0021500221,461,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,4,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25.0,-250.0,-15.0,1,1,20151125,MIL,SAC
Shot Chart Detail,0021500221,487,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,2,45,Missed Shot,Jump Shot,3PT Field Goal,,,,,,,1,0,20151125,MIL,SAC
Shot Chart Detail,0021500228,122,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,11,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,227.0,7.0,1,0,20151127,ORL,MIL
Shot Chart Detail,0021500228,186,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,4,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,102.0,219.0,1,0,20151127,ORL,MIL
Shot Chart Detail,0021500228,383,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-97.0,169.0,1,0,20151127,ORL,MIL
Shot Chart Detail,0021500228,390,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,10,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-240.0,11.0,1,0,20151127,ORL,MIL
Shot Chart Detail,0021500228,395,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,10,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-6.0,18.0,1,1,20151127,ORL,MIL
Shot Chart Detail,0021500228,400,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,10,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-186.0,198.0,1,0,20151127,ORL,MIL
Shot Chart Detail,0021500246,2,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-120.0,218.0,1,0,20151129,CHA,MIL
Shot Chart Detail,0021500246,9,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,10,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-84.0,154.0,1,1,20151129,CHA,MIL
Shot Chart Detail,0021500246,155,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-186.0,178.0,1,0,20151129,CHA,MIL
Shot Chart Detail,0021500246,165,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,8,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,11.0,1,1,20151129,CHA,MIL
Shot Chart Detail,0021500246,196,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,5,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,143.0,205.0,1,0,20151129,CHA,MIL
Shot Chart Detail,0021500246,201,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-92.0,237.0,1,0,20151129,CHA,MIL
Shot Chart Detail,0021500246,205,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,4,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-92.0,244.0,1,1,20151129,CHA,MIL
Shot Chart Detail,0021500246,233,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,1,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,164.0,-1.0,1,0,20151129,CHA,MIL
Shot Chart Detail,0021500246,237,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,153.0,205.0,1,0,20151129,CHA,MIL
Shot Chart Detail,0021500246,252,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,11,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21.0,-212.0,8.0,1,1,20151129,CHA,MIL
Shot Chart Detail,0021500246,302,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,5,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,97.0,232.0,1,1,20151129,CHA,MIL
Shot Chart Detail,0021500246,308,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,3,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,16.0,1,0,20151129,CHA,MIL
Shot Chart Detail,0021500246,409,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,7,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,11.0,1,0,20151129,CHA,MIL
Shot Chart Detail,0021500258,194,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-248.0,120.0,1,1,20151130,MIL,DEN
Shot Chart Detail,0021500258,202,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,5,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,135.0,-1.0,1,0,20151130,MIL,DEN
Shot Chart Detail,0021500258,267,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-230.0,144.0,1,0,20151130,MIL,DEN
Shot Chart Detail,0021500258,320,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,5,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,7.0,1,0,20151130,MIL,DEN
Shot Chart Detail,0021500258,326,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,4,41,Missed Shot,Jump Shot,3PT Field Goal,,,,,,,1,0,20151130,MIL,DEN
Shot Chart Detail,0021500258,397,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,9,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-173.0,210.0,1,1,20151130,MIL,DEN
Shot Chart Detail,0021500258,436,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,6,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,213.0,124.0,1,0,20151130,MIL,DEN
Shot Chart Detail,0021500258,458,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,4,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-14.0,2.0,1,1,20151130,MIL,DEN
Shot Chart Detail,0021500275,61,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,6,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-110.0,129.0,1,1,20151202,SAS,MIL
Shot Chart Detail,0021500275,70,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-112.0,224.0,1,0,20151202,SAS,MIL
Shot Chart Detail,0021500275,168,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,9,23,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,7.0,1,0,20151202,SAS,MIL
Shot Chart Detail,0021500275,179,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,8,28,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-7.0,36.0,1,0,20151202,SAS,MIL
Shot Chart Detail,0021500275,295,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,9,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-7.0,47.0,1,0,20151202,SAS,MIL
Shot Chart Detail,0021500275,421,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,145.0,3.0,1,0,20151202,SAS,MIL
Shot Chart Detail,0021500285,5,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,11,3,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-35.0,70.0,1,0,20151204,DET,MIL
Shot Chart Detail,0021500285,56,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,4,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28.0,-147.0,244.0,1,0,20151204,DET,MIL
Shot Chart Detail,0021500285,64,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,4,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,20.0,178.0,1,1,20151204,DET,MIL
Shot Chart Detail,0021500285,75,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,153.0,218.0,1,0,20151204,DET,MIL
Shot Chart Detail,0021500285,185,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,4,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-176.0,11.0,1,1,20151204,DET,MIL
Shot Chart Detail,0021500285,192,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,2,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-169.0,70.0,1,1,20151204,DET,MIL
Shot Chart Detail,0021500285,213,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,0,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14.0,68.0,129.0,1,0,20151204,DET,MIL
Shot Chart Detail,0021500285,301,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,5,31,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14.0,61.0,134.0,1,1,20151204,DET,MIL
Shot Chart Detail,0021500285,311,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,4,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,158.0,218.0,1,0,20151204,DET,MIL
Shot Chart Detail,0021500285,350,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-120.0,229.0,1,0,20151204,DET,MIL
Shot Chart Detail,0021500285,367,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,11,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-127.0,41.0,1,0,20151204,DET,MIL
Shot Chart Detail,0021500285,480,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,2,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,122.0,2.0,1,1,20151204,DET,MIL
Shot Chart Detail,0021500285,536,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,0,20,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,0.0,1,0,20151204,DET,MIL
Shot Chart Detail,0021500295,55,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,7,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-158.0,120.0,1,1,20151205,MIL,NYK
Shot Chart Detail,0021500295,62,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,5,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-187.0,28.0,1,0,20151205,MIL,NYK
Shot Chart Detail,0021500295,182,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,6,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-178.0,-15.0,1,0,20151205,MIL,NYK
Shot Chart Detail,0021500295,204,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,4,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,76.0,144.0,1,1,20151205,MIL,NYK
Shot Chart Detail,0021500295,241,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,0,30,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-166.0,51.0,1,1,20151205,MIL,NYK
Shot Chart Detail,0021500295,259,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,10,6,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-12.0,36.0,1,1,20151205,MIL,NYK
Shot Chart Detail,0021500295,261,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,9,52,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-12.0,-5.0,1,0,20151205,MIL,NYK
Shot Chart Detail,0021500295,285,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,7,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,-1.0,1,1,20151205,MIL,NYK
Shot Chart Detail,0021500295,335,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,4,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,35.0,178.0,1,1,20151205,MIL,NYK
Shot Chart Detail,0021500295,408,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,10,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,-6.0,131.0,1,0,20151205,MIL,NYK
Shot Chart Detail,0021500295,454,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,7,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-171.0,-11.0,1,1,20151205,MIL,NYK
Shot Chart Detail,0021500295,481,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,5,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-40.0,267.0,1,1,20151205,MIL,NYK
Shot Chart Detail,0021500310,9,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,10,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,227.0,16.0,1,0,20151207,MIL,POR
Shot Chart Detail,0021500310,61,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,5,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,141.0,-19.0,1,0,20151207,MIL,POR
Shot Chart Detail,0021500310,250,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-212.0,141.0,1,0,20151207,MIL,POR
Shot Chart Detail,0021500310,251,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,0,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8.0,89.0,3.0,1,0,20151207,MIL,POR
Shot Chart Detail,0021500310,302,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,8,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,186.0,164.0,1,0,20151207,MIL,POR
Shot Chart Detail,0021500310,313,201564,O.J. Mayo,1610612749,Milwaukee Bucks,3,7,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,2.0,1,1,20151207,MIL,POR
Shot Chart Detail,0021500310,413,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,10,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,135.0,139.0,1,1,20151207,MIL,POR
Shot Chart Detail,0021500310,420,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,9,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-201.0,170.0,1,1,20151207,MIL,POR
Shot Chart Detail,0021500310,424,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,8,44,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,7.0,1,0,20151207,MIL,POR
Shot Chart Detail,0021500310,454,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,6,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,232.0,41.0,1,0,20151207,MIL,POR
Shot Chart Detail,0021500310,468,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,5,8,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,145.0,-16.0,1,0,20151207,MIL,POR
Shot Chart Detail,0021500310,505,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,1,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-169.0,195.0,1,1,20151207,MIL,POR
Shot Chart Detail,0021500310,547,201564,O.J. Mayo,1610612749,Milwaukee Bucks,4,0,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-169.0,208.0,1,1,20151207,MIL,POR
Shot Chart Detail,0021500324,7,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,10,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-181.0,90.0,1,0,20151209,MIL,LAC
Shot Chart Detail,0021500324,36,201564,O.J. Mayo,1610612749,Milwaukee Bucks,1,7,27,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,133.0,-21.0,1,1,20151209,MIL,LAC
Shot Chart Detail,0021500324,168,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,8,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,132.0,77.0,1,1,20151209,MIL,LAC
Shot Chart Detail,0021500324,175,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,7,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-102.0,134.0,1,1,20151209,MIL,LAC
Shot Chart Detail,0021500324,212,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,5,8,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,94.0,136.0,1,1,20151209,MIL,LAC
Shot Chart Detail,0021500324,216,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,4,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-201.0,16.0,1,0,20151209,MIL,LAC
Shot Chart Detail,0021500324,224,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,3,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-11.0,47.0,1,0,20151209,MIL,LAC
Shot Chart Detail,0021500324,226,201564,O.J. Mayo,1610612749,Milwaukee Bucks,2,3,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,137.0,-1.0,1,0,20151209,MIL,LAC
