GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500017,102,101150,Lou Williams,1610612747,Los Angeles Lakers,1,2,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,202.0,-16.0,1,0,20151028,LAL,MIN
Shot Chart Detail,0021500017,105,101150,Lou Williams,1610612747,Los Angeles Lakers,1,2,29,Made Shot,Jump Shot,3PT Field Goal,,,,,,,1,1,20151028,LAL,MIN
Shot Chart Detail,0021500017,116,101150,Lou Williams,1610612747,Los Angeles Lakers,1,1,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-4.0,21.0,1,1,20151028,LAL,MIN
Shot Chart Detail,0021500017,121,101150,Lou Williams,1610612747,Los Angeles Lakers,1,0,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-81.0,136.0,1,1,20151028,LAL,MIN
Shot Chart Detail,0021500017,141,101150,Lou Williams,1610612747,Los Angeles Lakers,2,10,32,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,19.0,16.0,1,1,20151028,LAL,MIN
Shot Chart Detail,0021500017,152,101150,Lou Williams,1610612747,Los Angeles Lakers,2,9,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,28.0,247.0,1,0,20151028,LAL,MIN
Shot Chart Detail,0021500017,419,101150,Lou Williams,1610612747,Los Angeles Lakers,3,2,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,18.0,1,0,20151028,LAL,MIN
Shot Chart Detail,0021500017,442,101150,Lou Williams,1610612747,Los Angeles Lakers,3,0,46,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-55.0,41.0,1,1,20151028,LAL,MIN
Shot Chart Detail,0021500017,477,101150,Lou Williams,1610612747,Los Angeles Lakers,4,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,-12.0,267.0,1,0,20151028,LAL,MIN
Shot Chart Detail,0021500017,496,101150,Lou Williams,1610612747,Los Angeles Lakers,4,7,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-246.0,7.0,1,0,20151028,LAL,MIN
Shot Chart Detail,0021500017,581,101150,Lou Williams,1610612747,Los Angeles Lakers,4,1,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,222.0,-6.0,1,0,20151028,LAL,MIN
Shot Chart Detail,0021500017,605,101150,Lou Williams,1610612747,Los Angeles Lakers,4,0,31,Made Shot,Jump Shot,3PT Field Goal,,,,,,,1,1,20151028,LAL,MIN
Shot Chart Detail,0021500017,613,101150,Lou Williams,1610612747,Los Angeles Lakers,4,0,0,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,25.0,26.0,1,0,20151028,LAL,MIN
Shot Chart Detail,0021500031,97,101150,Lou Williams,1610612747,Los Angeles Lakers,1,3,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,10.0,247.0,1,0,20151030,SAC,LAL
