GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500017,75,2755,Kevin Martin,1610612750,Minnesota Timberwolves,1,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-176.0,193.0,1,0,20151028,LAL,MIN
Shot Chart Detail,0021500017,90,2755,Kevin Martin,1610612750,Minnesota Timberwolves,1,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-192.0,180.0,1,0,20151028,LAL,MIN
Shot Chart Detail,0021500017,133,2755,Kevin Martin,1610612750,Minnesota Timberwolves,2,11,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,6.0,51.0,1,1,20151028,LAL,MIN
Shot Chart Detail,0021500017,148,2755,Kevin Martin,1610612750,Minnesota Timberwolves,2,10,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-112.0,-1.0,1,0,20151028,LAL,MIN
Shot Chart Detail,0021500017,184,2755,Kevin Martin,1610612750,Minnesota Timberwolves,2,7,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,1.0,129.0,1,1,20151028,LAL,MIN
Shot Chart Detail,0021500017,188,2755,Kevin Martin,1610612750,Minnesota Timberwolves,2,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,76.0,237.0,1,0,20151028,LAL,MIN
Shot Chart Detail,0021500017,342,2755,Kevin Martin,1610612750,Minnesota Timberwolves,3,7,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-127.0,51.0,1,1,20151028,LAL,MIN
Shot Chart Detail,0021500017,360,2755,Kevin Martin,1610612750,Minnesota Timberwolves,3,5,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,-30.0,95.0,1,1,20151028,LAL,MIN
Shot Chart Detail,0021500017,381,2755,Kevin Martin,1610612750,Minnesota Timberwolves,3,4,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27.0,-16.0,273.0,1,0,20151028,LAL,MIN
Shot Chart Detail,0021500017,435,2755,Kevin Martin,1610612750,Minnesota Timberwolves,3,1,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,4.0,183.0,1,1,20151028,LAL,MIN
